# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	49175583.07731991
19001.0	49659735.150641255
19002.0	49541322.338090494
19003.0	49585242.24366242
19004.0	48617476.21104875
19005.0	49192985.10431915
19006.0	45441677.66101315
19007.0	48830622.7087107
19008.0	49462612.192236535
19009.0	49357509.4503084
19010.0	49203596.36317057
19011.0	48070659.0756385
19012.0	47457012.09626571
19013.0	49339109.0930786
19014.0	48386982.75662552
19015.0	48166485.99260966
19016.0	47078347.99103275
19017.0	49533422.86464486
19018.0	49634007.31720635
19019.0	49510058.58746498
19020.0	49028862.701481916
19021.0	49043836.06303157
19022.0	49529419.15300832
19023.0	49055065.81583831
19024.0	49687203.953596115
19025.0	49496173.899188355
19026.0	49264394.83745041
19027.0	49556639.02642355
19028.0	49385697.40161555
19029.0	48372664.48257816
19030.0	44107200.19611889
19031.0	49313074.52390952
19032.0	49569878.96553817
19033.0	48331999.96303846
19034.0	49556832.45581912
19035.0	49792389.81284454
19036.0	49457372.11111744
19037.0	48005766.50685076
19038.0	49139665.31957317
19039.0	47855011.09477632
19040.0	48763563.87420793
19041.0	48674751.52632076
19042.0	49313592.2179371
19043.0	49378269.81895039
19044.0	49668807.351299345
19045.0	49521383.58627762
19046.0	48751083.597485274
19047.0	48901862.14329414
19048.0	49655840.90018433
19049.0	49575544.2982084
19050.0	49869988.758119695
19051.0	49769069.91380278
19052.0	49099275.99173867
19053.0	49014076.30608879
19054.0	43836847.93071133
19055.0	49524754.82008464
19056.0	49288902.881545946
19057.0	45856285.966130085
19058.0	49795919.16651696
19059.0	49014777.76611643
19060.0	49513433.00720409
19061.0	46549059.23838
19062.0	47290828.67579398
19063.0	49107628.296412386
19064.0	49457117.50146736
19065.0	49744749.81953398
19066.0	49820549.15742549
19067.0	45742784.183447205
19068.0	49342364.12698932
19069.0	48101827.052452125
19070.0	45175644.19726902
19071.0	49450399.32295496
19072.0	49345856.68671028
19073.0	49514234.16407334
19074.0	49262973.92703572
19075.0	49962910.24424246
19076.0	49744138.35720012
19077.0	49781736.87480086
19078.0	49684367.645376116
19079.0	48678952.77545405
19080.0	49532606.46772448
19081.0	49777036.47357666
19082.0	50092087.610965766
19083.0	49702647.15587592
19084.0	49887832.823232844
19085.0	49608354.03945286
19086.0	49638706.14920084
19087.0	50017596.891291626
19088.0	49819379.31019159
19089.0	48077028.03201049
19090.0	49507394.24784445
19091.0	49721563.569769904
19092.0	49955143.43529277
19093.0	49560469.5732617
19094.0	49602069.94728641
19095.0	49716043.35637968
19096.0	49583862.99686486
19097.0	47780800.91484147
19098.0	50073691.009749584
19099.0	49478935.26485506
19100.0	49814656.4901501
19101.0	49890242.71612146
19102.0	49580095.51089153
19103.0	48291140.42433013
19104.0	50119489.76145578
19105.0	49912183.18056289
19106.0	47017371.126346335
19107.0	49640628.379605256
19108.0	49667927.58543522
19109.0	49760856.37756557
19110.0	49320844.488032505
19111.0	48910999.34851743
19112.0	48583941.44563016
19113.0	48608902.62773631
19114.0	46386042.63985004
19115.0	48096359.57953755
19116.0	48519973.89208658
19117.0	46695535.06165894
19118.0	49321089.27291788
19119.0	50058799.130250506
19120.0	48481936.12348744
19121.0	49348407.277211264
19122.0	49981399.483169004
19123.0	50222799.59832632
19124.0	50136600.99495683
19125.0	49066966.231094964
19126.0	49850012.331565134
19127.0	49003950.64342163
19128.0	49813704.63131526
19129.0	50135984.507035665
19130.0	50406016.006518476
19131.0	50244716.52126183
19132.0	50122126.77657076
19133.0	49000423.0554574
19134.0	48014404.1112786
19135.0	50170956.306384586
19136.0	48152651.16734212
19137.0	46322416.75102385
19138.0	46580722.48468682
19139.0	50340758.96340709
19140.0	50308172.08485465
19141.0	50449771.272452705
19142.0	50291338.55615871
19143.0	49216711.87817151
19144.0	48241235.51582813
19145.0	49451541.4747318
19146.0	50219678.09231725
19147.0	50182791.155782096
19148.0	49451574.16473141
19149.0	48761833.893125996
19150.0	50321639.60438041
19151.0	50142546.76394911
19152.0	50330478.88567429
19153.0	50013773.126550585
19154.0	50144865.890929796
19155.0	50193461.404085316
19156.0	50107236.84223967
19157.0	50272086.34456829
19158.0	50374790.088593066
19159.0	49566777.78250357
19160.0	49220507.499854155
19161.0	47185343.49450519
19162.0	47925524.7595375
19163.0	49792820.291267514
19164.0	48700229.516949885
19165.0	46671587.47987332
19166.0	49393902.506868325
19167.0	48248008.67725389
19168.0	50126831.71032344
19169.0	49800308.090771124
19170.0	50024768.23201248
19171.0	49827463.32230426
19172.0	49901659.843827896
19173.0	50181854.645078346
19174.0	48910745.33290388
19175.0	49518750.13381872
19176.0	50228475.079332955
19177.0	50291603.318979904
19178.0	50339608.29806134
19179.0	50018756.701005906
19180.0	50084569.12034092
19181.0	49277713.570133634
19182.0	50125903.8451814
19183.0	49789456.73058896
19184.0	50279440.40202007
19185.0	50048356.15133112
19186.0	50038881.027156115
19187.0	50620602.22208911
19188.0	50565023.95575578
19189.0	50560522.8910025
19190.0	50273558.41866921
19191.0	50145792.206027746
19192.0	50644625.79620364
19193.0	50512701.674592145
19194.0	50528197.849694446
19195.0	50523604.71207462
19196.0	50354681.92473591
19197.0	45887828.087297074
19198.0	44137802.322874725
19199.0	50130258.30243843
19200.0	48077952.89345015
19201.0	50375334.915024474
19202.0	50300941.45879776
19203.0	50313550.4900667
19204.0	50428046.01498565
19205.0	50224302.544775486
19206.0	49326080.77348772
19207.0	39475229.231154844
19208.0	48663618.86803093
19209.0	48972951.11778662
19210.0	47783819.126961924
19211.0	46730009.37184072
19212.0	50327473.99380825
19213.0	50691688.86018468
19214.0	50695233.51240549
19215.0	50370396.47514096
19216.0	47830195.31759702
19217.0	49426304.017517716
19218.0	50607576.848851815
19219.0	49856828.09059902
19220.0	50520794.37476706
19221.0	50267589.78798421
19222.0	50243755.86096221
19223.0	50516432.979791954
19224.0	50474348.69588212
19225.0	50460997.48151447
19226.0	50572389.79272507
19227.0	50393561.02710107
19228.0	50541484.3381554
19229.0	49123014.35778691
19230.0	47222468.226414666
19231.0	50830487.88367247
19232.0	50748199.64573777
19233.0	50482879.33818946
19234.0	50722968.27430658
19235.0	50478856.43855472
19236.0	50570145.97001214
19237.0	49329932.373423114
19238.0	49970602.92916879
19239.0	49827980.015413806
19240.0	45756488.33038399
19241.0	50707130.57482732
19242.0	46003501.26986379
19243.0	47228555.80477878
19244.0	50449868.19195924
19245.0	49908944.774747476
19246.0	49844953.044106536
19247.0	50700206.84077426
19248.0	50247352.91411081
19249.0	46277679.77735276
19250.0	50029231.336975396
19251.0	50785027.99879035
19252.0	51059832.6311123
19253.0	50738532.70798939
19254.0	50775582.120463304
19255.0	49804235.25847496
19256.0	50661759.172917575
19257.0	50690190.947787315
19258.0	50712212.32137252
19259.0	50961493.34365132
19260.0	47346221.719559014
19261.0	49337153.18628063
19262.0	50990633.85954774
19263.0	50649201.97650494
19264.0	50587070.85908597
19265.0	49737772.77752949
19266.0	50406821.18981661
19267.0	50529994.12594834
19268.0	44363009.04233831
19269.0	48113719.3822381
19270.0	50791428.591434486
19271.0	47812545.05431286
19272.0	49585758.64142924
19273.0	49912239.1690434
19274.0	50604854.24936527
19275.0	50874771.50969949
19276.0	50338311.53358402
19277.0	50003990.47393573
19278.0	50998199.50779653
19279.0	51157927.15813963
19280.0	51139658.87511891
19281.0	51134828.66112143
19282.0	51003316.814225264
19283.0	50928055.028016396
19284.0	51078088.71798888
19285.0	47376876.016372316
19286.0	49471755.20755798
19287.0	43754440.37931879
19288.0	50788849.802044116
19289.0	51087609.421190664
19290.0	51112787.92727243
19291.0	50600155.88995769
19292.0	50202110.73688278
19293.0	48583043.2891376
19294.0	51040157.814565964
19295.0	49738136.52172504
19296.0	50997641.75788016
19297.0	50181920.02604284
19298.0	51059703.520138584
19299.0	51032293.84383509
19300.0	51109256.39070314
19301.0	51081450.95883457
19302.0	50165634.055015355
19303.0	46026822.63166508
19304.0	49873989.04837922
19305.0	50257775.29889586
19306.0	50893064.21319824
19307.0	50984167.702163756
19308.0	49715735.756071575
19309.0	50534890.62442148
19310.0	50343416.95754171
19311.0	47543525.22308403
19312.0	46251643.43736376
19313.0	50577446.129423745
19314.0	50386442.55297739
19315.0	50367329.474412926
19316.0	50911589.534879655
19317.0	51176901.703064814
19318.0	50815884.856836125
19319.0	47226290.26451365
19320.0	49339136.89312505
19321.0	51010978.36405241
19322.0	50683788.71579506
19323.0	51156090.484178446
19324.0	49820339.17170497
19325.0	51200058.826901376
19326.0	50940496.8736543
19327.0	50964646.10362343
19328.0	48790468.723999
19329.0	48336711.1020427
19330.0	50609619.35754054
19331.0	51367599.05174376
19332.0	51071700.6121653
19333.0	51067048.45320983
19334.0	50688607.01304707
19335.0	49768453.09511709
19336.0	50909239.12835551
19337.0	51171173.03040748
19338.0	47912416.51657705
19339.0	47845892.498920724
19340.0	44515356.98231349
19341.0	50191477.22829346
19342.0	51022725.850601085
19343.0	51352754.124550484
19344.0	51145867.45061101
19345.0	51136805.134278685
19346.0	48827048.44552303
19347.0	50639157.148400545
19348.0	50873153.52977506
19349.0	50897879.23584036
19350.0	51164533.41368807
19351.0	51071751.962734245
19352.0	51200650.57720956
19353.0	49692519.7789844
19354.0	51291910.24986685
19355.0	51271144.62598002
19356.0	47364886.28545851
19357.0	50816100.59408311
19358.0	49302401.90683807
19359.0	50801445.94742772
19360.0	50998806.07032371
19361.0	51336922.78128292
19362.0	50921677.264771864
19363.0	49009497.71320888
19364.0	51303276.04664002
19365.0	50209871.08077858
19366.0	42007184.90031899
19367.0	50718030.4454925
19368.0	50658740.09489901
19369.0	51659409.010863
19370.0	51537849.23470454
19371.0	50559653.4977587
19372.0	51405752.4091258
19373.0	50971940.933825545
19374.0	51266277.17709827
19375.0	50815908.07087356
19376.0	51203167.89517285
19377.0	51450310.315303124
19378.0	51593218.27712814
19379.0	51267106.718811855
19380.0	45803921.02783728
19381.0	51098255.85174171
19382.0	51065305.607968755
19383.0	51234388.70055639
19384.0	49713358.26375681
19385.0	51586451.3677497
19386.0	50709765.51249821
19387.0	49052238.970512256
19388.0	48869570.194278196
19389.0	50718362.753980406
19390.0	49729528.66432439
19391.0	45962760.83656281
19392.0	50187442.36828591
19393.0	51078936.864610076
19394.0	51040432.030329295
19395.0	50973690.3529327
19396.0	50613028.104373254
19397.0	45068295.23516162
19398.0	46543724.470930904
19399.0	49967570.61203693
19400.0	51187454.96200245
19401.0	49885196.55740648
19402.0	51557487.03168343
19403.0	51598834.46596043
19404.0	47619894.10947123
19405.0	46887388.32383927
19406.0	50799240.36625407
19407.0	47745149.67370954
19408.0	51159428.12942112
19409.0	48912081.480399564
19410.0	50444752.57671073
19411.0	49110289.92469537
19412.0	48355277.797131345
19413.0	50930540.739878915
19414.0	51271753.92587887
19415.0	51020718.74043876
19416.0	46066704.82700928
19417.0	51435015.99371035
19418.0	50195042.50070738
19419.0	49189752.642187044
19420.0	51342621.47552593
19421.0	51724625.952105165
19422.0	50855772.56654914
19423.0	51457908.22156752
19424.0	51352013.06633811
19425.0	51310979.13928462
19426.0	51668294.88373853
19427.0	51682143.861816294
19428.0	48215853.21921064
19429.0	51816275.06101496
19430.0	51758127.02570674
19431.0	50770549.89054832
19432.0	50113319.89140513
19433.0	50994015.801478915
19434.0	51365077.55406481
19435.0	50386458.81167868
19436.0	47385400.062489554
19437.0	50919654.10644779
19438.0	50868897.87220684
19439.0	51833226.27145112
19440.0	51934092.085898966
19441.0	51636858.775997646
19442.0	51590430.35949457
19443.0	50371811.16708636
19444.0	51364713.24846511
19445.0	50756891.29166234
19446.0	51437255.78934403
19447.0	51404663.01362125
19448.0	43209542.466099866
19449.0	48575902.535030425
19450.0	49110374.23848536
19451.0	51855871.03549717
19452.0	51713652.37279243
19453.0	51716336.163366735
19454.0	48456541.52472381
19455.0	51401506.53922189
19456.0	51586129.0680424
19457.0	51599749.39206002
19458.0	50094534.52225774
19459.0	48898744.728841364
19460.0	47119992.118856624
19461.0	51593295.060511746
19462.0	51610341.53396459
19463.0	51639954.13137902
19464.0	50811509.379007354
19465.0	51909658.39027334
19466.0	51781034.38528181
19467.0	51374986.237334594
19468.0	51678375.096210875
19469.0	51890761.752262816
19470.0	52047793.93364691
19471.0	48778446.61846996
19472.0	51014879.95745948
19473.0	52097610.76794319
19474.0	50884814.06813812
19475.0	48460520.11062099
19476.0	51996874.86958167
19477.0	50727628.73648655
19478.0	51808204.18532045
19479.0	51864338.2547991
19480.0	50890159.949501455
19481.0	50476706.03418778
19482.0	45825373.221484736
19483.0	50917339.292789705
19484.0	47381829.86203993
19485.0	51582484.97797517
19486.0	50101897.70304889
19487.0	48882717.25218578
19488.0	51962356.853162274
19489.0	52075711.120158546
19490.0	51599437.1750261
19491.0	49341906.06520244
19492.0	49194319.84378721
19493.0	50112522.08814372
19494.0	48674457.32650435
19495.0	52023024.62101068
19496.0	51647364.604480945
19497.0	52347543.24609326
19498.0	52351141.337713696
19499.0	49259775.51714704
19500.0	51098931.94928061
19501.0	51870090.543783516
19502.0	50095435.67189121
19503.0	51872699.91839264
19504.0	51543061.65927645
19505.0	48589093.88439627
19506.0	50513175.122049905
19507.0	52015905.29211517
19508.0	52050971.72375443
19509.0	52014038.75476157
19510.0	52006089.78177328
19511.0	51891586.22726555
19512.0	51963139.51120738
19513.0	50292702.77191111
19514.0	52149932.050144054
19515.0	52198528.67338896
19516.0	51444812.55544017
19517.0	49946924.37299903
