# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2210519886.4919133
19001.0	2343725943.905717
19002.0	2309976566.0491858
19003.0	2330214674.514453
19004.0	1967028877.42435
19005.0	2199955954.8334804
19006.0	2190292206.775248
19007.0	2287795689.7236304
19008.0	2325343029.9427433
19009.0	2375861383.900035
19010.0	2308510977.113698
19011.0	2089592745.9340725
19012.0	1969257538.7034566
19013.0	2340328176.9947653
19014.0	2051508662.3279986
19015.0	2045108147.6857624
19016.0	2110107440.6414518
19017.0	2332051736.100969
19018.0	2268142181.1905875
19019.0	2293288859.853855
19020.0	2229802142.6623745
19021.0	2260529816.6222415
19022.0	2351755640.1196175
19023.0	2180584558.9457483
19024.0	2352344640.5400476
19025.0	2242390542.393754
19026.0	2257693413.6382403
19027.0	2251169172.310928
19028.0	2129026383.7939205
19029.0	1999871116.3174942
19030.0	1912621974.0719817
19031.0	2182080616.8920403
19032.0	2314769479.3872714
19033.0	2052452858.012663
19034.0	2184536333.807374
19035.0	2310848061.8929553
19036.0	2261928527.626641
19037.0	2132858546.3133342
19038.0	2185211355.906229
19039.0	2161732096.65105
19040.0	2108032296.706449
19041.0	2181958476.780586
19042.0	2218315553.6027994
19043.0	2106812494.6071332
19044.0	2349525673.1678877
19045.0	2213600470.5989094
19046.0	2173765312.5890822
19047.0	2078183942.2090664
19048.0	2263796741.795852
19049.0	2206758828.903146
19050.0	2120252758.464127
19051.0	2072837069.7134433
19052.0	2067827423.6997597
19053.0	2131222949.7102907
19054.0	1972610235.5563204
19055.0	2226189981.0396094
19056.0	2247320585.383236
19057.0	2224662330.4303765
19058.0	2232936158.6592445
19059.0	1925686147.8632784
19060.0	2215446625.909382
19061.0	2030508017.478376
19062.0	1907359129.7914543
19063.0	2232280783.0169663
19064.0	2265884918.0066648
19065.0	2242631141.5361214
19066.0	2284737133.0518413
19067.0	1842461171.4721541
19068.0	2274627471.5259953
19069.0	2182557745.0798163
19070.0	1975173966.3262813
19071.0	2118020442.8138027
19072.0	2230154951.874243
19073.0	2331893193.861685
19074.0	2008421962.59543
19075.0	2259702687.5634027
19076.0	2181422035.796681
19077.0	2186815747.4171944
19078.0	2213542402.531274
19079.0	2080059597.422046
19080.0	2197514841.1827393
19081.0	2277708948.665888
19082.0	2353265271.209394
19083.0	2202191965.2624836
19084.0	2230893353.641484
19085.0	2158623629.548344
19086.0	2067223544.6511018
19087.0	2254358237.167788
19088.0	2111047111.869664
19089.0	2208758550.0537906
19090.0	2217020063.617315
19091.0	2169825293.79304
19092.0	2172466155.405284
19093.0	2128285776.610751
19094.0	2190234858.729288
19095.0	2073770467.1117184
19096.0	2179729340.9935007
19097.0	2111671027.8403091
19098.0	2304347778.957101
19099.0	2166725937.7065177
19100.0	2239392812.336649
19101.0	2194566321.054375
19102.0	2205796811.4223084
19103.0	2008976970.0643096
19104.0	2277539235.9146175
19105.0	2140703066.3535924
19106.0	2156056624.6704655
19107.0	2126007183.5682576
19108.0	2103518364.7039256
19109.0	2116286758.0789402
19110.0	2093815497.784549
19111.0	1868153354.6987898
19112.0	2025385852.157568
19113.0	2185704202.2110653
19114.0	2029276338.4373279
19115.0	2171430109.5572343
19116.0	1992787234.6379857
19117.0	1999688499.6430433
