# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.8693903810559996e+16
9010.0	2.3945300803583996e+16
9020.0	1.9939732619263996e+16
9030.0	2.0301776355327996e+16
9040.0	1.5354084425727998e+16
9050.0	2.3615655608319996e+16
9060.0	2.6379202658303996e+16
9070.0	2.2756858265599996e+16
9080.0	4.161873929830399e+16
9090.0	3.3377685078015996e+16
9100.0	2.7235838984191996e+16
9110.0	3.338044637183999e+16
9120.0	3.927987558809599e+16
9130.0	3.995458823782399e+16
9140.0	4.021013171404799e+16
9150.0	4.167098210713599e+16
9160.0	4.611495074201598e+16
9170.0	4.524919973478399e+16
9180.0	4.498033829478399e+16
9190.0	5.175704367923199e+16
9200.0	4.684338665881598e+16
9210.0	2.969448244838399e+16
9220.0	2.1225814032383996e+16
9230.0	1.7035919458303996e+16
9240.0	1.2509337321471998e+16
9250.0	1.6303590965247998e+16
9260.0	1.5284892368895998e+16
9270.0	1.6384287047679998e+16
9280.0	1.1808218710015998e+16
9290.0	1.2689582358527998e+16
9300.0	1.1754499145727998e+16
9310.0	1.1411460063231998e+16
9320.0	1.3783890526207998e+16
9330.0	1.2108210175999998e+16
9340.0	1.8586132971519996e+16
9350.0	1.7318657032191996e+16
9360.0	1.5466755653631996e+16
9370.0	1.4251689705471996e+16
9380.0	1.6967311032319996e+16
9390.0	1.6679275855871996e+16
9400.0	2.0708905320447996e+16
9410.0	1.9864888541183996e+16
9420.0	2.6585604882431996e+16
9430.0	2.4234045865983996e+16
9440.0	2.1418164486143996e+16
9450.0	1.9950596915199996e+16
9460.0	2.7099397881855996e+16
9470.0	2.0473729908735996e+16
9480.0	2.7718648463359996e+16
9490.0	3.474660641996799e+16
9500.0	2.763238499942399e+16
9510.0	2.7558927400959996e+16
9520.0	3.244009376972799e+16
9530.0	3.153645037158399e+16
9540.0	3.715688942796799e+16
9550.0	3.2986973863935996e+16
9560.0	3.3755867119615996e+16
9570.0	3.764363106713599e+16
9580.0	4.622184756019199e+16
9590.0	4.422901891071999e+16
9600.0	4.063441033625599e+16
9610.0	4.550420004863999e+16
9620.0	3.954993227366399e+16
9630.0	4.919496985804799e+16
9640.0	4.032620304793599e+16
9650.0	4.904624219750399e+16
9660.0	5.110132349337598e+16
9670.0	5.353318855475199e+16
9680.0	5.492995601203199e+16
9690.0	5.840789097676798e+16
9700.0	5.815198679039999e+16
9710.0	5.632186882457598e+16
9720.0	5.957705531391999e+16
9730.0	3.920226091007999e+16
9740.0	3.758642390630399e+16
9750.0	3.928860183756799e+16
9760.0	4.270492837478399e+16
9770.0	3.881451637964799e+16
9780.0	4.179204059955199e+16
9790.0	5.211768723865598e+16
9800.0	4.826939706572799e+16
9810.0	4.214387546521599e+16
9820.0	3.3756438986751996e+16
9830.0	3.698977131724799e+16
9840.0	4.238465420492799e+16
9850.0	4.105723877785599e+16
9860.0	4.463126301900799e+16
9870.0	4.841381324390399e+16
9880.0	4.278004482047999e+16
9890.0	5.400590732492799e+16
9900.0	3.5090840256511996e+16
9910.0	2.4340474200063996e+16
9920.0	3.0172938633215996e+16
9930.0	3.1376865755135996e+16
9940.0	3.844505318195199e+16
9950.0	4.175948388761599e+16
9960.0	4.378678158950399e+16
9970.0	5.056024372838399e+16
9980.0	4.823295459327999e+16
9990.0	3.5489326432255996e+16
10000.0	4.274500157439999e+16
10010.0	4.134393898598399e+16
10020.0	4.273222995148799e+16
10030.0	4.538580297318399e+16
10040.0	3.953550334361599e+16
10050.0	4.723231503155199e+16
10060.0	4.042392469503999e+16
10070.0	4.549994161766399e+16
10080.0	4.798007099391999e+16
10090.0	4.499181790822399e+16
10100.0	5.214894116044799e+16
10110.0	4.648118244147199e+16
10120.0	5.451314385715199e+16
10130.0	5.998453220966399e+16
10140.0	4.414677339340799e+16
10150.0	4.747850435788799e+16
10160.0	4.635120297574399e+16
10170.0	4.550881397964799e+16
10180.0	5.393890010726399e+16
10190.0	4.632881882726399e+16
10200.0	5.253620904755199e+16
10210.0	5.574500299571199e+16
10220.0	4.586712331059199e+16
10230.0	5.636104729395199e+16
10240.0	5.799849928294399e+16
10250.0	5.051361440563199e+16
10260.0	4.044020462387199e+16
10270.0	4.309677519667199e+16
10280.0	4.225654485811199e+16
10290.0	4.641290266214399e+16
10300.0	4.427429907660799e+16
10310.0	5.495265801011199e+16
10320.0	4.706143967641598e+16
10330.0	4.641097534668799e+16
10340.0	5.355222951526399e+16
10350.0	5.276200901017598e+16
10360.0	6.015449707315199e+16
10370.0	5.906827771903999e+16
10380.0	5.237552381951999e+16
10390.0	5.660433442406399e+16
10400.0	5.573030792396798e+16
10410.0	6.146259261849598e+16
10420.0	5.722015308185598e+16
