# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	8.003879908147198e+16
9010.0	9.955057546035197e+16
9020.0	9.492211223756798e+16
9030.0	8.507811902259198e+16
9040.0	8.957770832281598e+16
9050.0	1.0372241503027197e+17
9060.0	8.979078892748798e+16
9070.0	1.0077550306918398e+17
9080.0	1.2819987274137597e+17
9090.0	1.1195288073011197e+17
9100.0	1.1813051380531197e+17
9110.0	1.1529169980620798e+17
9120.0	1.3318171446476798e+17
9130.0	1.3185485111295998e+17
9140.0	1.2069414056755197e+17
9150.0	1.3316387871129597e+17
9160.0	1.3982716972236798e+17
9170.0	1.3755942699007997e+17
9180.0	1.3082788416716798e+17
9190.0	1.4535273847193597e+17
9200.0	1.3283512129945597e+17
9210.0	1.0910131971686398e+17
9220.0	1.0711121552998398e+17
9230.0	9.002340043980798e+16
9240.0	9.151111731609598e+16
9250.0	9.314796411289598e+16
9260.0	9.508948200652798e+16
9270.0	9.352777354444798e+16
9280.0	8.189121737523198e+16
9290.0	8.801344815103998e+16
9300.0	8.266466826649598e+16
9310.0	7.706251362303998e+16
9320.0	8.993133612236798e+16
9330.0	7.936009279897598e+16
9340.0	9.965388601753598e+16
9350.0	7.592084674969598e+16
9360.0	9.154021739724798e+16
9370.0	8.765565802905598e+16
9380.0	9.876157156556798e+16
9390.0	8.940612930764798e+16
9400.0	9.513050125107197e+16
9410.0	9.701410367078398e+16
9420.0	1.1511675433779197e+17
9430.0	1.1289688486707197e+17
9440.0	1.0229402147225598e+17
9450.0	1.0587396951244798e+17
9460.0	1.1006077986406398e+17
9470.0	1.1006715153612798e+17
9480.0	1.2475081005465597e+17
9490.0	1.3834546472550398e+17
9500.0	1.0852782283161598e+17
9510.0	1.1547975378534398e+17
9520.0	1.2801694446387197e+17
9530.0	1.2449293271039998e+17
9540.0	1.3729442142617597e+17
9550.0	1.1987408283238398e+17
9560.0	1.3626286591180798e+17
9570.0	1.2297046117580798e+17
9580.0	1.4517227382374397e+17
9590.0	1.4499860919091197e+17
9600.0	1.2457861395251197e+17
9610.0	1.3883870622515197e+17
9620.0	1.2771129897779197e+17
9630.0	1.5218546940313597e+17
9640.0	1.1081449275391998e+17
9650.0	1.2184164184883197e+17
9660.0	1.4606579636633597e+17
9670.0	1.5378187655577597e+17
9680.0	1.2873058956083197e+17
9690.0	1.3520037792972798e+17
9700.0	1.5184085542502397e+17
9710.0	1.2421653122252798e+17
9720.0	1.4495884823756797e+17
9730.0	1.2235195678719998e+17
9740.0	1.2799416152883197e+17
9750.0	1.2623732696678398e+17
9760.0	1.3396081062707197e+17
9770.0	1.2161327038463998e+17
9780.0	1.3787691902566398e+17
9790.0	1.0987162619084798e+17
9800.0	1.4338229849292798e+17
9810.0	1.3854384691609597e+17
9820.0	1.2880581912166398e+17
9830.0	1.2606599489126398e+17
9840.0	1.3428619214847997e+17
9850.0	1.4214649977241597e+17
9860.0	1.3975788244172798e+17
9870.0	1.4230619317862398e+17
9880.0	1.4308815824486398e+17
9890.0	1.4889537660518397e+17
9900.0	7.118797104742399e+16
9910.0	3.425360465100799e+16
9920.0	3.484362984652799e+16
9930.0	4.660390998835199e+16
9940.0	6.187285138636798e+16
9950.0	7.087331763814399e+16
9960.0	7.207144967372798e+16
9970.0	7.936147849215998e+16
9980.0	6.747807573606399e+16
9990.0	5.692809176678399e+16
10000.0	7.149426940313598e+16
10010.0	7.516806276710398e+16
10020.0	8.041695543295998e+16
10030.0	9.875473419468798e+16
10040.0	7.684807917567998e+16
10050.0	8.692115347865598e+16
10060.0	5.317665567539199e+16
10070.0	7.854574646067198e+16
10080.0	9.548319490047998e+16
10090.0	9.206364962815998e+16
10100.0	1.0764740683366398e+17
10110.0	9.058356258406398e+16
10120.0	8.692860688793598e+16
10130.0	1.0152147025919998e+17
