# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	708460644.5312499
9010.0	875213832.0312499
9020.0	765737730.4687498
9030.0	791825492.1874999
9040.0	640090017.5781249
9050.0	839832259.7656249
9060.0	887635777.3437498
9070.0	822811394.5312499
9080.0	1224094261.7187498
9090.0	1023033367.1874998
9100.0	920639749.9999999
9110.0	1065833757.8124998
9120.0	1166193914.0624998
9130.0	1178119874.9999998
9140.0	1183441964.8437498
9150.0	1216052167.9687498
9160.0	1277868445.3124998
9170.0	1264041132.8124998
9180.0	1262797124.9999998
9190.0	1349037210.9374998
9200.0	1291489187.4999998
9210.0	1003707574.2187498
9220.0	891746871.0937498
9230.0	755541554.6874999
9240.0	645449503.9062499
9250.0	757891173.8281249
9260.0	731389853.5156249
9270.0	736095960.9374999
9280.0	593926652.3437499
9290.0	631598115.2343749
9300.0	606427638.6718749
9310.0	576948808.5937499
9320.0	662561316.4062499
9330.0	594665316.4062499
9340.0	792073919.9218749
9350.0	735377220.7031249
9360.0	690313486.3281249
9370.0	657296882.8124999
9380.0	731712669.9218749
9390.0	722633105.4687499
9400.0	823181431.6406248
9410.0	782308017.5781249
9420.0	948959605.4687498
9430.0	902188910.1562499
9440.0	833391714.8437498
9450.0	793497101.5624999
9460.0	949154679.6874999
9470.0	812969421.8749999
9480.0	965799562.4999999
9490.0	1119526640.6249998
9500.0	949781269.5312499
9510.0	957221019.5312499
9520.0	1063247406.2499999
9530.0	1043725726.5624999
9540.0	1144588066.4062498
9550.0	1055792105.4687498
9560.0	1089615851.5624998
9570.0	1144982449.2187498
9580.0	1269604242.1874998
9590.0	1263186554.6874998
9600.0	1189884085.9374998
9610.0	1271767148.4374998
9620.0	1177813023.4374998
9630.0	1349293203.1249998
9640.0	1126888074.2187498
9650.0	1248298839.8437498
9660.0	1299631648.4374998
9670.0	1377407554.6874998
9680.0	1337782121.0937495
9690.0	1416278019.5312495
9700.0	1413534742.1874998
9710.0	1370757671.8749998
9720.0	1445128546.8749995
9730.0	1117484255.8593748
9740.0	1128930839.8437498
9750.0	1152075726.5624998
9760.0	1199978433.5937498
9770.0	1080736882.8124998
9780.0	1199040953.1249998
9790.0	1258906794.9218748
9800.0	1268085230.4687498
9810.0	1187808085.9374998
9820.0	1048075941.4062499
9830.0	1082117085.9374998
9840.0	1185858511.7187498
9850.0	1157747808.5937498
9860.0	1220378445.3124998
9870.0	1261714265.6249998
9880.0	1196724480.4687498
9890.0	1341992253.9062498
9900.0	1034279115.2343749
9910.0	844382685.5468749
9920.0	989558769.5312498
9930.0	991493957.0312499
9940.0	1112611562.4999998
9950.0	1160783210.9374998
9960.0	1197042746.0937498
9970.0	1315468499.9999998
9980.0	1304057906.2499998
9990.0	1048000527.3437498
10000.0	1170257726.5624998
10010.0	1140444123.0468748
10020.0	1178351330.0781248
10030.0	1223253240.2343748
10040.0	1120327855.4687498
10050.0	1236086410.1562498
10060.0	1127660570.3124998
10070.0	1203466378.9062498
10080.0	1248295458.9843748
10090.0	1206256109.3749998
10100.0	1313535871.0937498
10110.0	1217306082.0312498
10120.0	1335456263.6718748
10130.0	1407921109.3749998
10140.0	1202306707.0312498
10150.0	1224260486.3281248
10160.0	1225089119.1406248
10170.0	1209211369.1406248
10180.0	1344747582.0312498
10190.0	1219566773.4374998
10200.0	1332693285.1562498
10210.0	1376589884.7656245
10220.0	1222892287.1093748
10230.0	1398200845.7031248
10240.0	1391916892.5781248
10250.0	1291699574.2187498
10260.0	1132746707.0312498
10270.0	1167451189.4531248
10280.0	1174741367.1874998
10290.0	1212543572.2656248
10300.0	1185239007.8124998
10310.0	1372659744.1406248
10320.0	1235329421.8749998
10330.0	1220532158.2031248
10340.0	1348691974.6093745
10350.0	1272504802.7343748
10360.0	1426548107.4218745
10370.0	1403739996.0937498
10380.0	1313312910.1562498
10390.0	1389895070.3124995
10400.0	1332191142.5781248
10410.0	1442085662.1093748
10420.0	1367715177.7343745
10430.0	1294718427.7343748
10440.0	1508733898.4374995
10450.0	1525480281.2499998
10460.0	1508700535.1562498
10470.0	1266143203.1249998
10480.0	1431465837.8906248
10490.0	1511090974.6093748
10500.0	1429882802.7343748
10510.0	1437070445.3124998
10520.0	1344449488.2812498
10530.0	1504041816.4062498
10540.0	1566938462.8906248
10550.0	1531956822.2656248
10560.0	1509547535.1562498
10570.0	1436257863.2812495
10580.0	1574313867.1874998
10590.0	1533887576.1718748
10600.0	1601332515.6249998
10610.0	1482391308.5937498
10620.0	1536286857.4218745
10630.0	1575504744.1406248
10640.0	1642309207.0312498
10650.0	1610772156.2499998
10660.0	1513065103.5156248
10670.0	1507514074.2187495
10680.0	1519004898.4374998
10690.0	1587627140.6249995
10700.0	1572011210.9374998
10710.0	1527174812.4999998
10720.0	1667013558.5937498
10730.0	1575048886.7187498
10740.0	1640916351.5624998
10750.0	1654255648.4374998
10760.0	1641712671.8749998
10770.0	1687555820.3124998
10780.0	1739197855.4687498
10790.0	1672387378.9062495
10800.0	1673935050.7812495
10810.0	1670265624.9999998
10820.0	1618640394.5312498
10830.0	1743583699.2187498
10840.0	1813728734.3749998
10850.0	1718245847.6562498
10860.0	1697883710.9374998
10870.0	1663593449.2187495
10880.0	1720722289.0624998
10890.0	1577312277.3437495
10900.0	1677948230.4687498
10910.0	1660125406.2499995
10920.0	1682617035.1562498
10930.0	1644011367.1874998
10940.0	1646656101.5624998
10950.0	1666574031.2499998
10960.0	1539645304.6874995
10970.0	1651005128.9062495
10980.0	1554714257.8124998
10990.0	1554621328.1249998
11000.0	1557072890.6249998
11010.0	1585913234.3749995
11020.0	1622045417.9687498
11030.0	1380232757.8124998
11040.0	1438869472.6562498
11050.0	1426281257.8124998
11060.0	1422249738.2812495
11070.0	1378383542.9687498
