# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	2040838127615999.8
9010.0	2173466755071999.8
9020.0	2161803558911999.8
9030.0	2072799191039999.5
9040.0	2097860075519999.5
9050.0	2315863162879999.5
9060.0	2236003033087999.5
9070.0	2263462576127999.5
9080.0	2800814522367999.5
9090.0	2546976735231999.5
9100.0	2459418779647999.5
9110.0	2558437564415999.5
9120.0	2874816135167999.5
9130.0	2815851085823999.5
9140.0	2709140168703999.5
9150.0	2952224980991999.5
9160.0	3117946724351999.5
9170.0	3147851481087999.5
9180.0	2965718335487999.5
9190.0	3376348545023999.5
9200.0	3121807753215999.0
9210.0	2730115055615999.5
9220.0	2596121280511999.5
9230.0	2510448689151999.5
9240.0	2474871185407999.5
9250.0	2567781138431999.5
9260.0	2564271177727999.5
9270.0	2575420465151999.5
9280.0	2437452873727999.5
9290.0	2497314652159999.5
9300.0	2499921887231999.5
9310.0	2477387333631999.5
9320.0	2605001162751999.5
9330.0	2530271887359999.5
9340.0	2748378742783999.5
9350.0	2514998706175999.5
9360.0	2684840706047999.5
9370.0	2655919357951999.5
9380.0	2844920528895999.0
9390.0	2754878980095999.5
9400.0	2878146740223999.5
9410.0	2856023719935999.0
9420.0	3147995496447999.5
9430.0	3136978829311999.5
9440.0	2994595823615999.0
9450.0	3039670697983999.5
9460.0	3220129759231999.5
9470.0	3053929021439999.5
9480.0	3409730977791999.5
9490.0	3692283543551999.5
9500.0	3136368639999999.5
9510.0	3287853023231999.5
9520.0	3585079787519999.5
9530.0	3568203726847999.0
9540.0	3863136550911999.5
9550.0	3656144338943999.5
9560.0	3743441289215999.0
9570.0	3667507642367999.0
9580.0	4380430630911999.5
9590.0	4210498437119999.0
9600.0	3911558414335999.0
9610.0	4210233556991999.5
9620.0	3943454425087999.0
9630.0	4601098387455999.0
9640.0	4086021111807999.0
9650.0	4379777515519999.0
9660.0	4698161905663999.0
9670.0	4906153082879999.0
9680.0	4936766603263999.0
9690.0	4853233467391999.0
9700.0	5179932164095999.0
9710.0	4809079390207999.0
9720.0	4967979302911999.0
9730.0	4527307489279999.0
9740.0	4423298416639999.0
9750.0	4532355153919999.0
9760.0	4701474029567999.0
9770.0	4572418490367999.0
9780.0	4769365573631999.0
9790.0	4844120489983999.0
9800.0	4914660491263999.0
9810.0	4697861144575999.0
9820.0	4276093812735999.0
9830.0	4480881180671999.5
9840.0	4791587700735999.0
9850.0	4846679408639999.0
9860.0	4986674216959999.0
9870.0	5168917889023999.0
9880.0	4886513909759999.0
9890.0	5509142446079999.0
9900.0	3511504191487999.0
9910.0	3045998706687999.5
9920.0	3090227232767999.5
9930.0	3246156300287999.5
9940.0	3417987170303999.5
9950.0	3550270619647999.0
9960.0	3582751916031999.5
9970.0	3774862049279999.5
9980.0	3574785556479999.5
9990.0	3435962384383999.5
10000.0	3657774825471999.5
10010.0	3733672157183999.5
10020.0	3813806596095999.0
10030.0	4184598913023999.5
10040.0	3810168250367999.0
10050.0	4064205832191999.5
10060.0	3572152598527999.0
10070.0	3924319174655999.0
10080.0	4258230263807999.0
10090.0	4191742164991999.5
10100.0	4645271314431999.0
10110.0	4215001595903999.5
10120.0	4210744385535999.0
10130.0	4479418335231999.5
10140.0	4003026092031999.5
10150.0	4552101756927999.0
10160.0	4166175522815999.0
10170.0	4120113020927999.0
10180.0	4711204044799999.0
10190.0	4369601429503999.5
10200.0	4239994929151999.5
10210.0	4860642926591999.0
10220.0	4247953162239999.0
10230.0	4681561817087999.0
10240.0	5054826700799999.0
10250.0	4864846503935999.0
10260.0	4252335644671999.5
10270.0	4440271659007999.0
10280.0	4354063040511999.5
10290.0	4672429441023999.0
10300.0	4531114614783999.0
10310.0	5078041976831999.0
10320.0	4694610345983999.0
10330.0	5124151107583999.0
10340.0	4781353762815999.0
10350.0	5148680863743999.0
10360.0	5444212490239999.0
10370.0	5661983801343999.0
10380.0	5399617126399999.0
10390.0	5173509349375999.0
10400.0	5643655962623999.0
10410.0	6441839271935999.0
10420.0	5335304323071999.0
10430.0	4903817633791999.0
10440.0	6189989740543999.0
10450.0	6845070475263999.0
10460.0	8010229465087999.0
10470.0	5061945729023999.0
10480.0	5647919988735999.0
10490.0	6803432595455999.0
10500.0	6545482809343999.0
10510.0	6251510759423999.0
10520.0	5394068578303999.0
10530.0	7337442238463999.0
10540.0	7278379778047999.0
10550.0	7404825280511998.0
10560.0	6385333174271998.0
10570.0	5777518706687999.0
10580.0	7752635039743999.0
10590.0	7451108048895998.0
10600.0	7995327643647999.0
10610.0	7198949261311998.0
10620.0	6585216712703999.0
10630.0	7888588161023999.0
10640.0	9548159909887998.0
10650.0	8636286320639998.0
10660.0	8014343929855998.0
10670.0	6898749472767999.0
10680.0	8603171815423999.0
10690.0	9673627647999998.0
10700.0	8894264426495998.0
10710.0	9380538073087998.0
10720.0	1.0362808926207998e+16
10730.0	9210737524735998.0
10740.0	1.0187015421951998e+16
10750.0	1.0483517308927998e+16
10760.0	1.0995774750719998e+16
10770.0	1.1702758129663996e+16
10780.0	1.2586666999807998e+16
10790.0	1.1647928958975998e+16
10800.0	1.1724279201791998e+16
10810.0	1.0986270523391998e+16
10820.0	1.1163193180159998e+16
10830.0	1.2407846207487998e+16
10840.0	1.3765434556415998e+16
10850.0	1.2690290245631998e+16
10860.0	1.2246261858303996e+16
10870.0	1.2175088648191998e+16
10880.0	1.3484534661119998e+16
10890.0	1.0800732798975998e+16
10900.0	1.2341109686271998e+16
10910.0	1.2120836374527998e+16
10920.0	1.2855903551487998e+16
10930.0	1.2833196310527998e+16
10940.0	1.2409102630911998e+16
10950.0	1.2750036549631998e+16
10960.0	1.1441078747135998e+16
10970.0	1.2602097467391998e+16
10980.0	1.1707293499391998e+16
10990.0	1.1825423613951998e+16
11000.0	1.1453771333631998e+16
11010.0	1.2150381723647998e+16
11020.0	1.1965374496767998e+16
11030.0	1.0341311250431998e+16
11040.0	1.0505487302655998e+16
11050.0	1.0916341301247998e+16
11060.0	1.0589992714239998e+16
11070.0	1.0109746020351998e+16
11080.0	1.0604016631807998e+16
11090.0	1.0910088642559998e+16
11100.0	1.0286709112831998e+16
11110.0	1.0090995466239998e+16
11120.0	1.1238043418623996e+16
11130.0	1.1660428115967998e+16
11140.0	1.1001367904255998e+16
11150.0	1.1199116656639998e+16
11160.0	1.1663491055615998e+16
11170.0	1.1070028644351998e+16
11180.0	1.2867771023359998e+16
11190.0	1.1688438677503996e+16
11200.0	1.1163288715263996e+16
11210.0	1.1251632881663996e+16
11220.0	1.2363151572991998e+16
11230.0	1.2207543697407998e+16
11240.0	1.3166107885567998e+16
11250.0	1.2981779496959998e+16
11260.0	1.3263432417279998e+16
11270.0	1.2879011971071998e+16
11280.0	1.3366136274943996e+16
11290.0	1.3374582063103996e+16
11300.0	1.2184216928255998e+16
11310.0	1.3826979889151996e+16
11320.0	1.3469871636479998e+16
11330.0	1.3017340837887998e+16
11340.0	1.2372951465983996e+16
11350.0	1.0776981143551998e+16
11360.0	1.2978281316351998e+16
11370.0	1.2950480486399998e+16
11380.0	1.0624329973759998e+16
11390.0	1.2093414506495998e+16
11400.0	1.2369519247359998e+16
11410.0	1.0577341333503998e+16
11420.0	1.3438566039551998e+16
11430.0	1.3241738362879998e+16
11440.0	1.2357930156031998e+16
11450.0	1.4197459189759998e+16
11460.0	1.4689612726271996e+16
11470.0	1.3817444171775998e+16
11480.0	1.3134519435263996e+16
11490.0	1.5555953131519998e+16
11500.0	1.5653634506751996e+16
11510.0	1.4946849980415998e+16
11520.0	1.5251400491007998e+16
11530.0	1.4612198686719998e+16
11540.0	1.4001805492223996e+16
11550.0	1.6197377294335998e+16
11560.0	1.5764796211199998e+16
11570.0	1.5378084888575998e+16
11580.0	1.5747838033919998e+16
11590.0	1.6071997439999998e+16
11600.0	1.4579819249663996e+16
11610.0	1.4176786186239998e+16
11620.0	1.5628993789951996e+16
11630.0	1.6478111039487998e+16
11640.0	1.4068426833919998e+16
11650.0	1.6916616380415998e+16
11660.0	1.4693021646847998e+16
11670.0	1.6260000251903996e+16
11680.0	1.5246409859071996e+16
11690.0	1.0646529720319998e+16
11700.0	1.3263854682111998e+16
11710.0	1.5695411871743996e+16
11720.0	1.6643082977279996e+16
11730.0	1.6335711535103996e+16
11740.0	1.5749604179967998e+16
11750.0	1.6051727269887998e+16
11760.0	1.4440564293631996e+16
11770.0	1.1553456635903996e+16
11780.0	1.0493046996991998e+16
11790.0	1.4701166198783996e+16
11800.0	1.6044142034943996e+16
11810.0	1.6205672480767998e+16
11820.0	1.6185554436095998e+16
11830.0	1.7011265601535998e+16
11840.0	1.6788329103359996e+16
11850.0	1.7047131258879996e+16
11860.0	1.6911194980351996e+16
11870.0	1.7685961637887998e+16
11880.0	1.7340878815231996e+16
11890.0	1.5583865896959998e+16
11900.0	1.7734303973375998e+16
11910.0	1.7993544761343996e+16
11920.0	1.8327740841983996e+16
11930.0	1.8614479224831996e+16
11940.0	1.6119069966335998e+16
11950.0	1.5802753187839998e+16
11960.0	1.6155267825663996e+16
11970.0	1.5069994483711996e+16
11980.0	1.3602620375039998e+16
11990.0	1.4934868393983996e+16
12000.0	1.4317920321535998e+16
12010.0	1.4724443930623996e+16
12020.0	1.4887391887359998e+16
12030.0	1.5300589387775998e+16
12040.0	1.7504753909759996e+16
12050.0	1.6514766667775998e+16
12060.0	2.0502054109183996e+16
12070.0	1.7008301932543996e+16
12080.0	1.9657228910591996e+16
12090.0	1.6464728031231996e+16
12100.0	1.9214330232831996e+16
12110.0	1.5942589284351996e+16
12120.0	1.7269574303743996e+16
12130.0	1.8086267092991996e+16
12140.0	2.0001457307647996e+16
12150.0	2.0250485522431996e+16
12160.0	1.9667169574911996e+16
12170.0	2.0232383561727996e+16
12180.0	2.0615989166079996e+16
12190.0	2.0561690984447996e+16
12200.0	1.9006382866431996e+16
12210.0	1.9153020321791996e+16
12220.0	1.8879728123903996e+16
