# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	2.897999259238399e+16
9010.0	3.735753523199999e+16
9020.0	3.396395820646399e+16
9030.0	3.0929747705855996e+16
9040.0	2.904971463884799e+16
9050.0	3.875109037670399e+16
9060.0	3.5871758221311996e+16
9070.0	3.788657511628799e+16
9080.0	5.855322570751999e+16
9090.0	5.044850432409598e+16
9100.0	4.816852051558399e+16
9110.0	5.031640353996799e+16
9120.0	6.249377903411199e+16
9130.0	6.253320732671999e+16
9140.0	5.760179581747199e+16
9150.0	6.536949517516798e+16
9160.0	7.215810229043198e+16
9170.0	7.126195896319998e+16
9180.0	6.732133695487998e+16
9190.0	7.814058239590398e+16
9200.0	6.877042049023998e+16
9210.0	4.801911599923199e+16
9220.0	3.979335814348799e+16
9230.0	3.156261096652799e+16
9240.0	2.6877527326719996e+16
9250.0	3.0435824893951996e+16
9260.0	3.031002932838399e+16
9270.0	3.1385661079551996e+16
9280.0	2.5431178608639996e+16
9290.0	2.7144705409023996e+16
9300.0	2.4725196570623996e+16
9310.0	2.3138683781119996e+16
9320.0	2.7674178158591996e+16
9330.0	2.4217948061695996e+16
9340.0	3.419060142079999e+16
9350.0	2.7000861622271996e+16
9360.0	3.030714961100799e+16
9370.0	2.7960508415999996e+16
9380.0	3.297205472460799e+16
9390.0	3.0863834873855996e+16
9400.0	3.548080426188799e+16
9410.0	3.5323683274751996e+16
9420.0	4.590300784230399e+16
9430.0	4.480824560844799e+16
9440.0	3.869525632614399e+16
9450.0	3.831375147827199e+16
9460.0	4.510394023935999e+16
9470.0	4.043405013811199e+16
9480.0	5.130702736588799e+16
9490.0	6.140360445132798e+16
9500.0	4.552299472486399e+16
9510.0	4.792152083660799e+16
9520.0	5.636790681599999e+16
9530.0	5.559740976332798e+16
9540.0	6.411717364940798e+16
9550.0	5.713241754828798e+16
9560.0	6.225107327385598e+16
9570.0	5.937903488204798e+16
9580.0	7.642892940083198e+16
9590.0	7.390240912179198e+16
9600.0	6.383617835007999e+16
9610.0	7.249367269375998e+16
9620.0	6.455831638835199e+16
9630.0	8.152410488831998e+16
9640.0	6.222174630707199e+16
9650.0	7.134551749427199e+16
9660.0	8.109413603737598e+16
9670.0	8.721256336588798e+16
9680.0	8.078202503167998e+16
9690.0	8.153904919347198e+16
9700.0	8.972905113190398e+16
9710.0	7.643317193932798e+16
9720.0	8.552008043724798e+16
9730.0	6.401189045862399e+16
9740.0	6.147823842099199e+16
9750.0	6.228618300620798e+16
9760.0	6.605071843327998e+16
9770.0	6.010595783475199e+16
9780.0	6.836771487743998e+16
9790.0	6.585889193983999e+16
9800.0	7.474127752396798e+16
9810.0	6.775830321561598e+16
9820.0	5.747526153011199e+16
