# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	35062688.96484374
9010.0	37491578.49121093
9020.0	36292246.704101555
9030.0	35446040.40527343
9040.0	37496164.55078124
9050.0	39928703.12499999
9060.0	36114407.71484374
9070.0	38550416.137695305
9080.0	43240467.77343749
9090.0	41008358.15429687
9100.0	41032738.15917968
9110.0	40236357.29980468
9120.0	44379932.86132812
9130.0	44063208.984374985
9140.0	43969197.99804687
9150.0	45950168.090820305
9160.0	46544541.87011718
9170.0	47821373.53515624
9180.0	45284612.54882812
9190.0	51047272.94921874
9200.0	47277270.75195312
9210.0	45536284.91210937
9220.0	47713005.493164055
9230.0	41305867.67578124
9240.0	47820331.665039055
9250.0	49363890.62499999
9260.0	50914781.249999985
9270.0	49407085.937499985
9280.0	46724983.64257812
9290.0	51264526.36718749
9300.0	48456332.51953124
9310.0	47218790.77148437
9320.0	52952860.83984374
9330.0	49468173.33984374
9340.0	57188848.02246092
9350.0	44194634.765624985
9360.0	54200620.727539055
9370.0	54602542.60253905
9380.0	60473349.97558592
9390.0	52236912.47558593
9400.0	52585923.9501953
9410.0	54785246.58203124
9420.0	61028264.648437485
9430.0	61928355.71289061
9440.0	59984636.47460937
9450.0	63178714.355468735
9460.0	60068392.57812499
9470.0	64766373.53515624
9480.0	72729357.42187499
9490.0	73159935.79101561
9500.0	52019648.68164062
9510.0	63751676.26953124
9520.0	73052999.51171874
9530.0	70473772.70507811
9540.0	75013524.41406249
9550.0	71715899.65820311
9560.0	76344572.75390624
9570.0	66039702.148437485
9580.0	78461925.78124999
9590.0	80305825.68359374
9600.0	76374844.72656249
9610.0	76374214.84374999
9620.0	69004613.76953124
9630.0	80107041.50390624
9640.0	66269688.476562485
9650.0	66684854.98046874
9660.0	79247079.10156249
9670.0	83699659.66796874
9680.0	75914991.69921874
9690.0	74691948.24218749
9700.0	82228483.39843749
9710.0	76533582.03124999
9720.0	78587739.25781249
9730.0	81617312.01171874
9740.0	77602123.53515624
9750.0	87894257.32421872
9760.0	85138343.26171874
9770.0	89820166.01562499
9780.0	87590588.37890624
9790.0	80687523.43749999
9800.0	86380729.98046874
9810.0	91475464.84374999
9820.0	86959193.35937499
9830.0	90268392.57812499
9840.0	97520011.71874997
9850.0	107653523.92578122
9860.0	103560411.13281247
9870.0	99556389.16015624
9880.0	103927652.83203124
9890.0	111262357.42187499
9900.0	69510211.18164061
9910.0	49486394.77539062
9920.0	47398586.18164061
9930.0	52212581.29882812
9940.0	64170604.98046874
9950.0	73623563.96484374
9960.0	73984865.72265624
9970.0	68677213.62304686
9980.0	62838081.054687485
9990.0	63316731.20117187
10000.0	67989001.83105467
10010.0	77058734.61914061
10020.0	78216692.62695311
10030.0	92783090.82031249
10040.0	79164356.07910155
10050.0	79888761.8408203
10060.0	56278212.0361328
10070.0	73947466.18652342
10080.0	88188332.03124997
10090.0	86323536.2548828
10100.0	93365945.19042967
10110.0	91492107.91015624
10120.0	80898136.8408203
10130.0	82831333.1298828
10140.0	75702319.09179686
10150.0	79850458.74023436
10160.0	78347255.12695311
10170.0	80847229.24804686
10180.0	87461572.63183592
10190.0	84286219.11621092
10200.0	88752312.01171874
10210.0	100076288.08593749
10220.0	83878591.79687499
10230.0	95754409.91210935
10240.0	105920937.49999999
10250.0	101050679.93164061
10260.0	88762896.24023435
10270.0	100595991.45507811
10280.0	102362704.34570311
10290.0	95562175.29296874
10300.0	96726335.44921874
10310.0	111714648.92578124
10320.0	106492255.49316405
10330.0	110380408.69140622
10340.0	105662477.6611328
10350.0	111746975.09765624
10360.0	121480466.79687499
10370.0	130106587.64648435
10380.0	119841060.54687497
10390.0	113473347.16796874
10400.0	120816775.75683592
10410.0	134191938.11035155
10420.0	120027497.07031247
10430.0	113234785.88867185
10440.0	134517380.37109372
10450.0	153797295.65429685
10460.0	149514099.8535156
10470.0	121295151.85546874
10480.0	136211476.19628903
10490.0	146103244.01855466
10500.0	131032947.5097656
10510.0	133122858.76464842
10520.0	134250908.81347653
10530.0	150425451.17187497
10540.0	172377776.36718747
10550.0	154896529.05273435
10560.0	172161361.81640622
10570.0	147883477.53906247
10580.0	143248451.90429685
10590.0	151424988.28124997
10600.0	161009971.43554685
10610.0	172765736.08398435
10620.0	168199658.20312497
10630.0	179306161.86523435
10640.0	175173697.7539062
10650.0	143095295.1660156
10660.0	152307004.88281247
10670.0	164536461.91406247
10680.0	159725601.07421872
10690.0	165804229.00390622
10700.0	168483960.93749997
10710.0	152117945.80078122
10720.0	165889512.69531247
10730.0	175749857.17773435
10740.0	149238053.22265622
10750.0	166587247.3144531
10760.0	155943439.94140622
10770.0	176520208.98437494
10780.0	203271397.21679685
10790.0	188714076.4160156
10800.0	191963846.43554685
10810.0	170144938.23242185
10820.0	168266145.26367182
10830.0	180800232.91015622
10840.0	211596914.79492182
10850.0	187850330.56640622
10860.0	177958401.36718747
10870.0	187141781.24999994
10880.0	202615764.16015622
10890.0	157785317.13867185
10900.0	194118077.14843747
10910.0	176838539.79492185
10920.0	197397331.78710932
10930.0	213290520.01953122
10940.0	195485714.1113281
10950.0	198189111.93847653
10960.0	184919087.2802734
10970.0	202598158.20312494
10980.0	180571679.93164057
10990.0	194663918.94531247
11000.0	185105854.00390622
11010.0	208681426.75781247
11020.0	190710756.1035156
11030.0	179698742.4316406
11040.0	175899604.00390622
11050.0	188518157.95898435
11060.0	195518265.62499994
11070.0	179743044.92187497
11080.0	187640889.64843747
11090.0	178235201.90429685
11100.0	174010322.02148435
11110.0	172088571.04492185
11120.0	189349307.12890622
11130.0	198863461.42578122
11140.0	203666003.41796872
11150.0	189618722.65624997
11160.0	198793314.45312494
11170.0	204752647.46093747
11180.0	217343092.77343744
11190.0	201458131.59179685
11200.0	197706830.3222656
11210.0	192992436.76757807
11220.0	214767066.16210932
11230.0	208319072.26562497
11240.0	224556884.76562497
11250.0	216329904.78515622
11260.0	221160785.6445312
11270.0	215586316.89453122
11280.0	219253991.21093744
11290.0	222996797.85156247
11300.0	199474603.51562494
11310.0	235282230.46874994
11320.0	237061450.68359372
11330.0	206621632.3242187
11340.0	205349542.96874997
11350.0	192627581.05468747
11360.0	200879873.04687497
11370.0	190672656.24999997
11380.0	137364071.28906247
11390.0	151229227.7832031
11400.0	145490798.82812497
11410.0	121054937.74414061
11420.0	186011078.12499994
11430.0	202769252.92968747
11440.0	216846729.9804687
11450.0	223562846.67968747
11460.0	233732451.66015622
11470.0	230066801.75781247
11480.0	203253726.56249997
11490.0	244099864.5019531
11500.0	262779795.65429682
11510.0	246907653.8085937
11520.0	254275684.08203122
11530.0	243404239.7460937
11540.0	234953308.59374997
11550.0	258651723.63281244
11560.0	250418202.6367187
11570.0	245427371.09374997
11580.0	248742359.8632812
11590.0	245866573.7304687
11600.0	253043205.07812494
11610.0	234798147.46093747
11620.0	243518806.88476557
11630.0	246346695.55664057
11640.0	240151533.20312497
11650.0	245794093.74999994
11660.0	217239582.51953122
11670.0	216565195.31249997
11680.0	174509370.60546872
11690.0	108430700.19531247
11700.0	134162132.81249999
11710.0	186077165.52734372
11720.0	218422520.50781247
11730.0	225116772.46093747
11740.0	208181265.62499997
11750.0	197182212.40234372
11760.0	162494695.5566406
11770.0	114098304.93164061
11780.0	104794738.03710936
11790.0	159644299.0722656
11800.0	198133731.9335937
11810.0	217168227.0507812
11820.0	235480111.32812494
11830.0	249001045.41015622
11840.0	252018231.9335937
11850.0	264684916.01562494
11860.0	257906874.99999994
11870.0	266935236.32812494
11880.0	264838847.1679687
11890.0	260046412.5976562
11900.0	275120422.3632812
11910.0	279447019.77539057
11920.0	286236737.54882807
11930.0	276512433.59374994
11940.0	270581693.35937494
11950.0	282913844.72656244
11960.0	271483274.9023437
11970.0	247524181.64062494
11980.0	248372877.4414062
11990.0	278589045.4101562
12000.0	283105705.5664062
12010.0	294871815.9179687
12020.0	284439249.5117187
12030.0	300836589.84374994
12040.0	288120579.5898437
12050.0	275778134.2773437
