# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	799586429.6874999
9010.0	975327542.9687499
9020.0	924121593.7499999
9030.0	831814160.1562499
9040.0	929106390.6249999
9050.0	1040199769.5312499
9060.0	917001621.0937499
9070.0	1041855156.2499998
9080.0	1311361976.5624998
9090.0	1169759683.5937498
9100.0	1263585660.1562498
9110.0	1170707085.9374998
9120.0	1387865531.2499998
9130.0	1399247007.8124998
9140.0	1315816222.6562498
9150.0	1418629642.5781248
9160.0	1529446861.3281248
9170.0	1501996359.3749995
9180.0	1444246523.4374998
9190.0	1645194914.0624995
9200.0	1452166488.2812498
9210.0	1175132496.0937498
9220.0	1159344109.3749998
9230.0	944377320.3124998
9240.0	1012614003.9062498
9250.0	975132886.7187498
9260.0	1009025058.5937498
9270.0	1020777773.4374998
9280.0	923467035.1562499
9290.0	964638937.4999999
9300.0	873561843.7499998
9310.0	822086921.8749999
9320.0	912761265.6249998
9330.0	871787894.5312499
9340.0	1035943281.2499998
9350.0	785254683.5937498
9360.0	968071851.5624998
9370.0	922693566.4062499
9380.0	1040122605.4687498
9390.0	957657642.5781248
9400.0	969468509.7656249
9410.0	1042665710.9374998
9420.0	1202362914.0624998
9430.0	1223119878.9062498
9440.0	1047287136.7187498
9450.0	1115115847.6562498
9460.0	1151185070.3124998
9470.0	1199738999.9999998
9480.0	1369756492.1874998
9490.0	1462582226.5624998
9500.0	1119716972.6562498
9510.0	1219816667.9687498
9520.0	1372414976.5624998
9530.0	1341410562.4999998
9540.0	1480341351.5624998
9550.0	1349339992.1874995
9560.0	1472770578.1249995
9570.0	1322234476.5624998
9580.0	1676300437.4999998
9590.0	1625199445.3124995
9600.0	1403409414.0624998
9610.0	1571071574.2187495
9620.0	1461670066.4062498
9630.0	1739515281.2499998
9640.0	1306897089.8437498
9650.0	1442509601.5624995
9660.0	1673178749.9999998
9670.0	1793561867.1874995
9680.0	1554712101.5624995
9690.0	1554632054.6874998
9700.0	1802970398.4374998
9710.0	1487899304.6874998
9720.0	1656495515.6249998
9730.0	1404769703.1249998
9740.0	1434582921.8749995
9750.0	1395846992.1874998
9760.0	1468457742.1874998
9770.0	1391392429.6874998
9780.0	1588815507.8124998
9790.0	1294157273.4374998
9800.0	1611682171.8749998
9810.0	1504165359.3749998
9820.0	1377357351.5624998
9830.0	1321067953.1249998
9840.0	1435963101.5624998
9850.0	1566542156.2499998
9860.0	1544771195.3124998
9870.0	1556110382.8124995
9880.0	1617261406.2499998
9890.0	1659417742.1874998
9900.0	717647884.7656249
9910.0	377466564.45312494
9920.0	370922677.73437494
9930.0	473333097.65624994
9940.0	631099279.2968749
9950.0	740468117.1874999
9960.0	745023113.2812499
9970.0	774085652.3437499
9980.0	653620562.4999999
9990.0	593407560.5468749
10000.0	722363780.2734373
10010.0	793055201.1718748
10020.0	832827382.8124999
10030.0	1061956712.8906249
10040.0	807901990.2343749
10050.0	910483821.2890623
10060.0	523413124.9999999
10070.0	811648360.3515623
10080.0	988308041.0156249
10090.0	982886386.7187499
10100.0	1139461181.6406248
10110.0	979658453.1249998
10120.0	867975683.5937499
10130.0	1010601478.5156249
10140.0	759577732.4218749
10150.0	934353516.6015623
10160.0	814712275.3906249
10170.0	779759312.4999998
10180.0	1010897574.2187498
10190.0	877733078.1249999
10200.0	849709136.7187498
10210.0	1112831152.3437498
10220.0	792247650.3906249
10230.0	983469332.0312498
10240.0	1132089949.2187498
10250.0	1081955689.4531248
10260.0	742966524.4140623
10270.0	885172290.0390624
10280.0	830412818.3593748
10290.0	920957707.0312499
10300.0	857752208.9843749
10310.0	1132584992.1874998
10320.0	934844439.4531248
10330.0	1105078062.4999998
10340.0	904080939.4531249
10350.0	953635009.7656249
10360.0	1206447761.7187498
10370.0	1319877402.3437498
10380.0	1147066562.4999998
10390.0	1065492605.4687498
10400.0	1228020990.2343748
10410.0	1463384253.9062498
10420.0	1126346439.4531248
10430.0	939590001.9531249
10440.0	1437628748.0468748
10450.0	1629815332.0312498
10460.0	1751942556.6406248
10470.0	969217679.6874999
10480.0	1233475137.6953123
10490.0	1548039893.5546873
10500.0	1427791476.5624995
10510.0	1398284933.5937495
10520.0	1116839333.9843748
10530.0	1555121496.0937495
10540.0	1680364851.5624998
10550.0	1655763076.1718748
10560.0	1509784011.7187498
10570.0	1252865009.7656248
10580.0	1638637787.1093748
10590.0	1567412228.5156245
10600.0	1731609132.8124995
10610.0	1641385953.1249998
10620.0	1479705503.9062498
