# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	5913740214271998.0
9010.0	7055702818815998.0
9020.0	6519444439039999.0
9030.0	5978003636223999.0
9040.0	5454903459839999.0
9050.0	7620459724799999.0
9060.0	7347003703295998.0
9070.0	7001789792255998.0
9080.0	1.2224337346559998e+16
9090.0	9666421571583998.0
9100.0	8453143183359998.0
9110.0	9641596256255998.0
9120.0	1.2095344279551998e+16
9130.0	1.1757387448319998e+16
9140.0	1.0786350399487998e+16
9150.0	1.2571023507455998e+16
9160.0	1.3996597116927998e+16
9170.0	1.3904053174271996e+16
9180.0	1.2669871423487998e+16
9190.0	1.5723419467775998e+16
9200.0	1.3482638049279998e+16
9210.0	9263566913535998.0
9220.0	7230405459967999.0
9230.0	6518967959551998.0
9240.0	5504611565567999.0
9250.0	6362553827327999.0
9260.0	6163520520191998.0
9270.0	6394354057215999.0
9280.0	5256022933503999.0
9290.0	5462524510207999.0
9300.0	5289549463551999.0
9310.0	5179068317695999.0
9320.0	5821911498751998.0
9330.0	5375597248511999.0
9340.0	7031080697855998.0
9350.0	5903248146431998.0
9360.0	6203494105087999.0
9370.0	5910609903615999.0
9380.0	6864801742847999.0
9390.0	6481918754815999.0
9400.0	7462692798463999.0
9410.0	7139692068863999.0
9420.0	9271540416511998.0
9430.0	8740436967423999.0
9440.0	7822128218111998.0
9450.0	7646520279039999.0
9460.0	9370857046015998.0
9470.0	7692540018687999.0
9480.0	1.0143476056063998e+16
9490.0	1.2231783022591998e+16
9500.0	9022062166015998.0
9510.0	9419335204863998.0
9520.0	1.1278066679807998e+16
9530.0	1.0972917694463998e+16
9540.0	1.3021832871935998e+16
9550.0	1.1389173989375998e+16
9560.0	1.1893369995263996e+16
9570.0	1.2111404400639998e+16
9580.0	1.6089459720191996e+16
9590.0	1.5111506362367998e+16
9600.0	1.3198583463935998e+16
9610.0	1.5231229820927998e+16
9620.0	1.3071340929023996e+16
9630.0	1.7239241850879996e+16
9640.0	1.3598348115967998e+16
9650.0	1.5941428707327998e+16
9660.0	1.7650646646783996e+16
9670.0	1.8669095092223996e+16
9680.0	1.8700960661503996e+16
9690.0	1.8984441610239996e+16
9700.0	2.0153117376511996e+16
9710.0	1.7828338401279996e+16
9720.0	1.9424428556287996e+16
9730.0	1.4523651457023996e+16
9740.0	1.3849092358143996e+16
9750.0	1.4183185448959998e+16
9760.0	1.5476175667199998e+16
9770.0	1.4247633158143996e+16
9780.0	1.5376249716735998e+16
9790.0	1.6932085301247998e+16
9800.0	1.6993882669055998e+16
9810.0	1.5089930502143996e+16
9820.0	1.2117521432575998e+16
9830.0	1.3490550079487998e+16
9840.0	1.5356769140735998e+16
9850.0	1.5180699271167998e+16
9860.0	1.6117932949503996e+16
9870.0	1.7520004694015998e+16
9880.0	1.5258457505791996e+16
9890.0	1.9516623060991996e+16
9900.0	9146618822655998.0
9910.0	5740399738879999.0
9920.0	6004240383999999.0
9930.0	6802018238463999.0
9940.0	7996649897983999.0
9950.0	8967262633983999.0
9960.0	8902278578175998.0
9970.0	1.0739457032191998e+16
9980.0	8865363525631998.0
9990.0	7617507655679999.0
10000.0	9165815431167998.0
10010.0	9286023266303998.0
10020.0	9771123048447998.0
10030.0	1.1552444858367998e+16
10040.0	9293396688895998.0
10050.0	1.1149940801535998e+16
10060.0	7885032816639999.0
10070.0	1.0133301436415998e+16
10080.0	1.2208097271807998e+16
10090.0	1.1128037523455998e+16
10100.0	1.3897232662527998e+16
10110.0	1.1207731429375998e+16
10120.0	1.2195777101823996e+16
10130.0	1.4057042870271996e+16
10140.0	9685788033023998.0
10150.0	1.3684152074239998e+16
10160.0	1.0785808007167998e+16
10170.0	1.0454974267391998e+16
10180.0	1.4369559543807998e+16
10190.0	1.1681082671103996e+16
10200.0	1.1040916406271998e+16
10210.0	1.4946900967423996e+16
10220.0	1.0796915015679998e+16
10230.0	1.3894854672383996e+16
10240.0	1.6094134976511996e+16
10250.0	1.3941586722815998e+16
10260.0	9860363141119998.0
10270.0	1.0494561386495998e+16
10280.0	9977731334143998.0
10290.0	1.2260519280639998e+16
10300.0	1.1108973182975998e+16
10310.0	1.4412699975679998e+16
10320.0	1.2001477001215998e+16
10330.0	1.3543161757695998e+16
10340.0	1.2635635482623996e+16
10350.0	1.4224572940287998e+16
10360.0	1.6059564195839998e+16
10370.0	1.6450033287167998e+16
10380.0	1.4919103070207998e+16
10390.0	1.4422161883135998e+16
10400.0	1.5586385051647998e+16
10410.0	1.9996938174463996e+16
10420.0	1.4730264182783996e+16
10430.0	1.1921309564927998e+16
10440.0	1.9018587439103996e+16
10450.0	2.1156009246719996e+16
10460.0	2.528667077836799e+16
10470.0	1.2215254417407998e+16
10480.0	1.5380515422207998e+16
10490.0	2.0513263026175996e+16
10500.0	1.9008487292927996e+16
10510.0	1.7100531630079996e+16
10520.0	1.3446284902399998e+16
10530.0	2.2932988002303996e+16
10540.0	2.2011683995647996e+16
10550.0	2.2035494928383996e+16
10560.0	1.7599775506431996e+16
10570.0	1.4673099980799998e+16
10580.0	2.3813895520255996e+16
10590.0	2.2083225550847996e+16
10600.0	2.4096250167295996e+16
10610.0	1.9686472777727996e+16
10620.0	1.8378478944255996e+16
10630.0	2.276944399564799e+16
10640.0	3.018038512844799e+16
10650.0	2.6284422660095996e+16
10660.0	2.3522365997055996e+16
10670.0	1.8552596332543996e+16
10680.0	2.4345511919615996e+16
10690.0	2.912111371878399e+16
10700.0	2.5540595548159996e+16
10710.0	2.7682058731519996e+16
10720.0	3.2002027159551996e+16
10730.0	2.628833397964799e+16
10740.0	3.1699117801471996e+16
10750.0	3.284141712998399e+16
10760.0	3.415016046591999e+16
10770.0	3.633137142988799e+16
