# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	443501089.84374994
9010.0	540396369.1406249
9020.0	514699902.3437499
9030.0	457497587.89062494
9040.0	480453595.70312494
9050.0	615711329.1015624
9060.0	533570709.96093744
9070.0	592674779.2968749
9080.0	821866484.3749999
9090.0	690289445.3124999
9100.0	712802642.5781248
9110.0	695555410.1562499
9120.0	902788433.5937498
9130.0	849025011.7187499
9140.0	805546103.5156249
9150.0	889167500.9765623
9160.0	942675475.5859374
9170.0	943949980.4687499
9180.0	837788861.3281249
9190.0	1025601634.7656249
9200.0	889931755.8593748
9210.0	683840154.2968749
9220.0	657497439.4531249
9230.0	504067670.8984374
9240.0	524074302.73437494
9250.0	510629654.29687494
9260.0	538727498.0468749
9270.0	556954333.9843749
9280.0	485458664.06249994
9290.0	491233671.87499994
9300.0	439573005.8593749
9310.0	408951087.89062494
9320.0	486979501.95312494
9330.0	465569388.6718749
9340.0	590192483.3984374
9350.0	399900464.84374994
9360.0	520214192.3828124
9370.0	504983617.1874999
9380.0	615848927.7343749
9390.0	521043615.23437494
9400.0	537205449.2187499
9410.0	554457416.0156249
9420.0	728417554.6874998
9430.0	723127511.7187499
9440.0	626527119.1406249
9450.0	647550453.1249999
9460.0	695725511.7187499
9470.0	661187429.6874999
9480.0	847555511.7187499
9490.0	948843042.9687498
9500.0	597668779.2968749
9510.0	704729160.1562499
9520.0	868054169.9218749
9530.0	824825996.0937499
9540.0	933208531.2499998
9550.0	779075472.6562499
9560.0	906817199.2187499
9570.0	780869113.2812499
9580.0	1048606753.9062498
9590.0	1019395085.9374998
9600.0	837285488.2812499
9610.0	966642556.6406248
9620.0	870454177.7343748
9630.0	1094883679.6874998
9640.0	728138687.4999998
9650.0	827267499.9999999
9660.0	1047016749.9999999
9670.0	1127309082.0312498
9680.0	897903521.4843748
9690.0	917772355.4687499
9700.0	1112805031.2499998
9710.0	847536781.2499999
9720.0	1030020050.7812499
9730.0	866459339.8437499
9740.0	860358082.0312498
9750.0	822460785.1562499
9760.0	916748351.5624999
9770.0	842126839.8437499
9780.0	934345800.7812499
9790.0	720604195.3124998
9800.0	1011538683.5937499
9810.0	940281874.9999999
9820.0	821782222.6562498
9830.0	839599499.9999998
9840.0	938810492.1874999
9850.0	1007419374.9999998
9860.0	958159414.0624999
9870.0	1020815804.6874999
9880.0	997096550.7812498
9890.0	1077179605.4687498
9900.0	354794187.4999999
9910.0	178320049.80468747
9920.0	173885195.31249997
9930.0	216944697.26562497
9940.0	296723647.46093744
9950.0	360918701.17187494
9960.0	357445138.67187494
9970.0	380301612.30468744
9980.0	295265553.71093744
9990.0	279320976.56249994
10000.0	344253578.6132812
10010.0	395504774.41406244
10020.0	407855814.45312494
10030.0	581834238.2812499
10040.0	399581654.29687494
10050.0	475468410.15624994
10060.0	237025109.37499994
10070.0	405457702.6367187
10080.0	519166547.3632812
10090.0	513080643.5546874
10100.0	621516306.6406249
10110.0	520081976.5624999
10120.0	422964150.39062494
10130.0	498623161.13281244
10140.0	365893933.5937499
10150.0	460150760.2539062
10160.0	392223354.49218744
10170.0	381679951.17187494
10180.0	526473453.12499994
10190.0	435879983.3984374
10200.0	420259983.3984374
10210.0	599974492.1874999
10220.0	398170743.16406244
10230.0	500241043.9453124
10240.0	606444985.3515624
10250.0	593230811.5234374
10260.0	370318164.06249994
10270.0	472617903.3203124
10280.0	434434223.63281244
10290.0	497111978.51562494
10300.0	443979597.6562499
10310.0	626939934.5703124
10320.0	495718791.9921874
10330.0	624993220.7031249
10340.0	481836225.58593744
10350.0	561822419.9218749
10360.0	693870985.3515624
10370.0	811367685.5468749
10380.0	660371668.9453124
10390.0	590349296.8749999
10400.0	715310785.1562499
10410.0	898768524.4140624
10420.0	638299680.6640624
10430.0	515712304.6874999
10440.0	884813808.5937499
10450.0	1050640007.8124998
10460.0	1167038592.7734373
10470.0	548029059.5703124
10480.0	738620185.0585936
10490.0	990417465.3320311
10500.0	867484070.3124998
10510.0	872246286.1328124
10520.0	655366776.3671874
10530.0	990615747.0703123
10540.0	1099095179.6874998
10550.0	1086140808.5937498
10560.0	968394167.9687498
10570.0	771451602.5390623
10580.0	1067861459.9609373
10590.0	993207501.9531249
10600.0	1160007093.7499998
10610.0	1088000917.9687498
10620.0	955015699.2187498
10630.0	1206888763.6718748
10640.0	1316877496.0937498
10650.0	1176907093.7499998
10660.0	1038523008.7890623
