# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	7.913952588595198e+16
9010.0	9.915938216345598e+16
9020.0	8.967286108979197e+16
9030.0	8.799829413068798e+16
9040.0	7.740525641727998e+16
9050.0	9.611961958399998e+16
9060.0	9.245188659609598e+16
9070.0	9.325599916031998e+16
9080.0	1.2954895384575998e+17
9090.0	1.1028111556607998e+17
9100.0	1.0658654820761598e+17
9110.0	1.1555855296102398e+17
9120.0	1.2776812419481597e+17
9130.0	1.2789860112793597e+17
9140.0	1.2277201554636798e+17
9150.0	1.3101192498380798e+17
9160.0	1.3745371847065597e+17
9170.0	1.3543289493913597e+17
9180.0	1.3251450293452798e+17
9190.0	1.4240805866700798e+17
9200.0	1.3422975359385597e+17
9210.0	1.0861894225100798e+17
9220.0	1.0166887802470398e+17
9230.0	8.795658754457598e+16
9240.0	7.939124153548798e+16
9250.0	8.883474949734398e+16
9260.0	8.729235213516798e+16
9270.0	8.635412801126398e+16
9280.0	7.144284854681598e+16
9290.0	7.682218996531198e+16
9300.0	7.418939519795198e+16
9310.0	6.942118091161598e+16
9320.0	8.073370271743998e+16
9330.0	7.126966704537598e+16
9340.0	9.333038959820798e+16
9350.0	7.951203670425598e+16
9360.0	8.258545883545598e+16
9370.0	7.887577179750398e+16
9380.0	8.840900614553598e+16
9390.0	8.448053267660798e+16
9400.0	9.398647128063998e+16
9410.0	9.047102350950398e+16
9420.0	1.0946213786419197e+17
9430.0	1.0594862812364798e+17
9440.0	9.726442235494398e+16
9450.0	9.551343779839998e+16
9460.0	1.0749787714355197e+17
9470.0	9.768411175321598e+16
9480.0	1.1326115335372798e+17
9490.0	1.2859012022271998e+17
9500.0	1.0706446450687998e+17
9510.0	1.1027684104601598e+17
9520.0	1.2169803359846398e+17
9530.0	1.1885425878630398e+17
9540.0	1.2988619371315197e+17
9550.0	1.1841309507583998e+17
9560.0	1.2521392150937597e+17
9570.0	1.2380126052351998e+17
9580.0	1.3973796002201597e+17
9590.0	1.3970422995353597e+17
9600.0	1.2820416561151998e+17
9610.0	1.3777600040140798e+17
9620.0	1.2746915577855998e+17
9630.0	1.4783824737075197e+17
9640.0	1.1954417985126398e+17
9650.0	1.2971356848127998e+17
9660.0	1.4259684953292798e+17
9670.0	1.4949703116390397e+17
9680.0	1.3926836155187197e+17
9690.0	1.4527687871692797e+17
9700.0	1.5151331803135997e+17
9710.0	1.3820982984703997e+17
9720.0	1.4924530162073597e+17
9730.0	1.2325664482918398e+17
9740.0	1.2513555827916798e+17
9750.0	1.2620871761919998e+17
9760.0	1.3164476576563197e+17
9770.0	1.1813364118323197e+17
9780.0	1.3388041630515197e+17
9790.0	1.2599675610726398e+17
9800.0	1.3854902950297597e+17
9810.0	1.3217299903283197e+17
9820.0	1.2009083869593597e+17
9830.0	1.2069207801855998e+17
9840.0	1.3105756477849597e+17
