# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	6.475792934502399e+16
9010.0	7.581468930867198e+16
9020.0	6.638857512550399e+16
9030.0	7.016192645529598e+16
9040.0	5.668993669529598e+16
9050.0	7.404215690854398e+16
9060.0	8.571574445670398e+16
9070.0	7.438268655206398e+16
9080.0	1.1288937024716798e+17
9090.0	9.387783068057598e+16
9100.0	8.071010058239998e+16
9110.0	9.687170704998398e+16
9120.0	1.0519566090239998e+17
9130.0	1.0955405603635197e+17
9140.0	1.1429092524031998e+17
9150.0	1.1095990966681597e+17
9160.0	1.2049334298214398e+17
9170.0	1.1974575600435197e+17
9180.0	1.2239105530265597e+17
9190.0	1.3147452735487998e+17
9200.0	1.2471813537791998e+17
9210.0	9.556393249996798e+16
9220.0	7.941674080665598e+16
9230.0	6.742756058726399e+16
9240.0	5.750295861657598e+16
9250.0	6.746052689919998e+16
9260.0	6.493633550745598e+16
9270.0	6.629846522265598e+16
9280.0	5.450965555609598e+16
9290.0	5.820224582451199e+16
9300.0	5.485635226828799e+16
9310.0	5.297699369779199e+16
9320.0	5.913095071334399e+16
9330.0	5.460589648281598e+16
9340.0	7.103871582207998e+16
9350.0	7.214191135948798e+16
9360.0	6.212364166758399e+16
9370.0	5.943847393689598e+16
9380.0	6.465945364070399e+16
9390.0	6.551465204121598e+16
9400.0	7.404128016793598e+16
9410.0	7.110511060582399e+16
9420.0	8.427869936025598e+16
9430.0	7.872288653311998e+16
9440.0	7.338403142041598e+16
9450.0	6.950033450598399e+16
9460.0	8.506038602956798e+16
9470.0	7.163642642431998e+16
9480.0	8.562671615999998e+16
9490.0	9.692759562649598e+16
9500.0	8.555764069171198e+16
9510.0	8.409072559718398e+16
9520.0	9.327994339327998e+16
9530.0	9.183478913433598e+16
9540.0	1.0027330620620798e+17
9550.0	9.365442946662398e+16
9560.0	9.583532284313598e+16
9570.0	1.0488843966873598e+17
9580.0	1.1600226104115197e+17
9590.0	1.1380839992524798e+17
9600.0	1.0943651853107197e+17
9610.0	1.1560541591961597e+17
9620.0	1.1073420001279998e+17
9630.0	1.2259446541516798e+17
9640.0	1.0558401517977598e+17
9650.0	1.2410263437311998e+17
