# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	13307726.745605467
9010.0	14966589.538574217
9020.0	13571701.843261717
9030.0	13253728.33251953
9040.0	11870531.951904295
9050.0	15935664.64233398
9060.0	16703906.066894528
9070.0	15179616.149902342
9080.0	25708167.11425781
9090.0	21120387.695312496
9100.0	17882549.56054687
9110.0	20740517.21191406
9120.0	25083595.33691406
9130.0	24671076.29394531
9140.0	24081916.74804687
9150.0	26450788.269042965
9160.0	29560448.425292965
9170.0	28802764.40429687
9180.0	28199706.17675781
9190.0	34158644.53124999
9200.0	29753821.53320312
9210.0	20072103.63769531
9220.0	14650928.588867184
9230.0	13379414.733886717
9240.0	12143790.771484373
9250.0	13226435.791015621
9260.0	12992509.277343746
9270.0	13661595.703124996
9280.0	12201632.934570309
9290.0	12266958.007812498
9300.0	12296361.816406248
9310.0	12331536.74316406
9320.0	12996776.18408203
9330.0	12683463.378906246
9340.0	14657127.624511715
9350.0	14203082.519531246
9360.0	13903784.301757809
9370.0	13579832.397460934
9380.0	15021910.888671873
9390.0	14679113.952636717
9400.0	16502467.224121092
9410.0	16348028.44238281
9420.0	20115707.397460934
9430.0	18607298.09570312
9440.0	17328845.33691406
9450.0	16787102.17285156
9460.0	20539481.018066403
9470.0	16939756.042480465
9480.0	21287533.691406246
9490.0	25938950.92773437
9500.0	21124695.190429684
9510.0	21150268.73779296
9520.0	24250682.06787109
9530.0	23889426.02539062
9540.0	28528243.164062496
9550.0	25192285.76660156
9560.0	25436591.796874996
9570.0	28324347.656249996
9580.0	35622245.48339843
9590.0	33882797.11914062
9600.0	30366156.738281246
9610.0	35873199.829101555
9620.0	29520237.54882812
9630.0	38530435.668945305
9640.0	31513816.77246093
9650.0	38475032.22656249
9660.0	41079648.31542968
9670.0	41804524.536132805
9680.0	43784048.09570312
9690.0	47176984.13085937
9700.0	47622786.86523437
9710.0	44032064.33105468
9720.0	47800141.235351555
9730.0	32690629.882812493
9740.0	31464293.212890618
9750.0	32607865.112304684
9760.0	34893358.27636718
9770.0	33552124.633789055
9780.0	35698721.67968749
9790.0	44200962.036132805
9800.0	41395074.21874999
9810.0	36109979.98046874
9820.0	29535725.585937493
9830.0	33175470.33691406
9840.0	36798716.18652343
9850.0	36710515.13671874
9860.0	38644408.69140624
9870.0	42454208.00781249
9880.0	36430593.872070305
9890.0	49252210.571289055
9900.0	30964406.677246086
9910.0	21698079.650878903
9920.0	22950050.90332031
9930.0	25387183.593749996
9940.0	30244423.461914055
9950.0	32959679.199218743
9960.0	33112910.27832031
9970.0	39676848.266601555
9980.0	35490705.44433593
9990.0	29437954.101562496
10000.0	34861123.10791015
10010.0	34435188.84277343
10020.0	35159397.82714843
10030.0	39329909.91210937
10040.0	33961951.66015624
10050.0	40684992.06542968
10060.0	31708135.070800774
10070.0	38274494.934082024
10080.0	43227665.03906249
10090.0	38510247.13134765
10100.0	46839441.9555664
10110.0	40540641.51000976
10120.0	47653496.551513664
10130.0	53257314.941406235
10140.0	36508996.887207024
10150.0	45646520.38574218
10160.0	40173635.49804687
10170.0	39918312.74414062
10180.0	49726318.481445305
10190.0	40811142.395019524
10200.0	45155663.26904296
10210.0	51658421.75292968
10220.0	41739212.097167954
10230.0	51427442.077636704
10240.0	56022692.199707024
10250.0	48381254.15039062
10260.0	36663314.14794921
10270.0	37955005.12695312
10280.0	36493254.94384765
10290.0	44088055.60302734
10300.0	41286063.84277343
10310.0	51486687.43896484
10320.0	44742255.73730468
10330.0	45218269.836425774
10340.0	49060701.660156235
10350.0	51675142.82226562
10360.0	58164661.86523437
