# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	282940439551999.94
9010.0	285696605183999.94
9020.0	288287931391999.94
9030.0	290687720447999.94
9040.0	293390793727999.94
9050.0	296501832703999.94
9060.0	298998207487999.94
9070.0	301667297279999.94
9080.0	305735475199999.94
9090.0	307843849215999.94
9100.0	310234936319999.94
9110.0	313250748415999.94
9120.0	316983415807999.94
9130.0	319495876607999.94
9140.0	321932072959999.94
9150.0	325588853759999.94
9160.0	329019378687999.94
9170.0	331912504319999.94
9180.0	334245144575999.94
9190.0	338565611519999.94
9200.0	340488431615999.94
9210.0	342030591999999.94
9220.0	344247029759999.94
9230.0	346601390079999.94
9240.0	349994133503999.94
9250.0	353055531007999.94
9260.0	356061216767999.94
9270.0	359091974143999.94
9280.0	361666107391999.9
9290.0	364720723967999.94
9300.0	368103845887999.94
9310.0	371026538495999.94
9320.0	374393860095999.94
9330.0	377349599231999.9
9340.0	380466169855999.94
9350.0	383295045631999.9
9360.0	387010334719999.94
9370.0	390000611327999.94
9380.0	393946095615999.94
9390.0	396950650879999.94
9400.0	400488497151999.9
9410.0	403687653375999.94
9420.0	407736647679999.94
9430.0	410876499967999.94
9440.0	413880924159999.94
9450.0	417201475583999.94
9460.0	421121937407999.94
9470.0	423740854271999.9
9480.0	427985973247999.94
9490.0	432769695743999.94
9500.0	434242181119999.94
9510.0	438258718719999.94
9520.0	442539948031999.9
9530.0	445854107647999.94
9540.0	450824747007999.94
9550.0	453328510975999.9
9560.0	456681289727999.94
9570.0	460667123711999.9
9580.0	466846838783999.94
9590.0	469848551423999.94
9600.0	471839068159999.94
9610.0	477263853567999.94
9620.0	478947364863999.94
9630.0	486188675071999.9
9640.0	486827546623999.94
9650.0	492411127807999.94
9660.0	498048729087999.94
9670.0	502019416063999.94
9680.0	506066753535999.9
9690.0	509994149887999.94
9700.0	514922498047999.94
9710.0	516387086335999.9
9720.0	522086135807999.94
9730.0	522677209087999.94
9740.0	526023583743999.94
9750.0	529952888831999.9
9760.0	534826973183999.94
9770.0	538569748479999.9
9780.0	542944524287999.94
9790.0	547652202495999.9
9800.0	552372817919999.9
9810.0	554887575551999.9
9820.0	556435365887999.94
9830.0	561867429887999.94
9840.0	567069259775999.9
9850.0	571397816319999.9
9860.0	576030828543999.9
9870.0	581803290623999.9
9880.0	583227447295999.9
9890.0	592266428415999.9
9900.0	585231910911999.9
9910.0	586300338175999.9
9920.0	590965516287999.9
9930.0	596722606079999.9
9940.0	601445203967999.9
9950.0	606250856447999.9
9960.0	610989445119999.9
9970.0	616016533503999.9
9980.0	619788068863999.9
9990.0	621894356991999.9
10000.0	627648990207999.9
10010.0	632662227967999.9
10020.0	637345247231999.9
10030.0	643434166271999.9
10040.0	645540931583999.9
10050.0	651372541951999.9
10060.0	653441243135999.9
