# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.5221839626239998e+16
9010.0	1.8516466270207996e+16
9020.0	1.7253863391231996e+16
9030.0	1.5393613021183996e+16
9040.0	1.5010788409343996e+16
9050.0	1.9689935142911996e+16
9060.0	1.7793793064959996e+16
9070.0	1.8047733137407996e+16
9080.0	2.8848134946815996e+16
9090.0	2.2769187946495996e+16
9100.0	2.1049937362943996e+16
9110.0	2.2779527299071996e+16
9120.0	2.8048461398015996e+16
9130.0	2.7026649645055996e+16
9140.0	2.5348042391551996e+16
9150.0	2.8509276405759996e+16
9160.0	3.075764997324799e+16
9170.0	3.0964178747391996e+16
9180.0	2.7556627546111996e+16
9190.0	3.3930340990975996e+16
9200.0	2.961155843686399e+16
9210.0	2.2654077108223996e+16
9220.0	2.1054570889215996e+16
9230.0	1.8723290677247996e+16
9240.0	1.7380190388223996e+16
9250.0	1.9300968693759996e+16
9260.0	1.8850518466559996e+16
9270.0	1.8563561095167996e+16
9280.0	1.5523086860287998e+16
9290.0	1.7296833708031996e+16
9300.0	1.5961109889023996e+16
9310.0	1.4976542048255998e+16
9320.0	1.7702262931455998e+16
9330.0	1.5665219108863996e+16
9340.0	2.1119532367871996e+16
9350.0	1.5215181692927998e+16
9360.0	1.8089396764671996e+16
9370.0	1.7257680011263996e+16
9380.0	2.0261782749183996e+16
9390.0	1.8206847401983996e+16
9400.0	2.0074740318207996e+16
9410.0	1.9303052738559996e+16
9420.0	2.4526999781375996e+16
9430.0	2.4283514404863996e+16
9440.0	2.1163090509823996e+16
9450.0	2.1756864626687996e+16
9460.0	2.4244711718911996e+16
9470.0	2.1887802671103996e+16
9480.0	2.796092679782399e+16
9490.0	3.1571875069951996e+16
9500.0	2.1569665630207996e+16
9510.0	2.4064609091583996e+16
9520.0	2.9151753404415996e+16
9530.0	2.830652984524799e+16
9540.0	3.213171674316799e+16
9550.0	2.8440877858815996e+16
9560.0	3.065173993062399e+16
9570.0	2.784161850982399e+16
9580.0	3.793805416857599e+16
9590.0	3.5765951004671996e+16
9600.0	3.0936634228735996e+16
9610.0	3.484016594124799e+16
9620.0	3.173730936422399e+16
9630.0	3.982688177356799e+16
9640.0	3.098217571942399e+16
9650.0	3.427646531174399e+16
9660.0	3.912513866956799e+16
9670.0	4.245341352755199e+16
9680.0	3.933671286374399e+16
9690.0	3.821660209151999e+16
9700.0	4.365846446079999e+16
9710.0	3.700870663372799e+16
9720.0	4.013923801497599e+16
9730.0	3.4715320713215996e+16
9740.0	3.3318018482175996e+16
9750.0	3.4347726012415996e+16
9760.0	3.679722327244799e+16
9770.0	3.377258220748799e+16
9780.0	3.672459916083199e+16
9790.0	3.4216066547711996e+16
9800.0	3.730548929331199e+16
9810.0	3.506969562316799e+16
9820.0	2.959284358348799e+16
9830.0	3.1247338176511996e+16
9840.0	3.574593932492799e+16
9850.0	3.5989368078335996e+16
9860.0	3.750649960857599e+16
9870.0	3.818820717772799e+16
9880.0	3.654554143948799e+16
9890.0	4.119706678067199e+16
9900.0	1.5829526118399998e+16
9910.0	1.0076712304639998e+16
9920.0	1.0132257275903998e+16
9930.0	1.1596570099711998e+16
9940.0	1.3974990684159998e+16
9950.0	1.5623349338111996e+16
9960.0	1.5680809795583996e+16
9970.0	1.7414264455167998e+16
9980.0	1.4402910158847998e+16
9990.0	1.3381537300479998e+16
10000.0	1.5764688666623996e+16
10010.0	1.6786973884415998e+16
10020.0	1.7432433688575998e+16
10030.0	2.2743538204671996e+16
10040.0	1.7212597338111996e+16
10050.0	2.0100724719615996e+16
10060.0	1.2771577724927998e+16
10070.0	1.8018435071999996e+16
10080.0	2.1577668820991996e+16
10090.0	2.1035404328959996e+16
10100.0	2.580090227916799e+16
10110.0	2.1010125520895996e+16
10120.0	1.9296247382015996e+16
10130.0	2.2190012727295996e+16
10140.0	1.6852087046143996e+16
10150.0	2.1848603590655996e+16
10160.0	1.8180106715135996e+16
10170.0	1.7363055509503996e+16
10180.0	2.3562714578943996e+16
10190.0	1.9769877823487996e+16
10200.0	1.8437466423295996e+16
10210.0	2.5292194906111996e+16
10220.0	1.8000947544063996e+16
10230.0	2.2155285364735996e+16
10240.0	2.6034805145599996e+16
10250.0	2.4681733390335996e+16
10260.0	1.7220597055487998e+16
10270.0	2.0012457689087996e+16
10280.0	1.8506144317439996e+16
10290.0	2.1502564204543996e+16
10300.0	1.9661694107647996e+16
10310.0	2.6003369164799996e+16
10320.0	2.1221996560383996e+16
10330.0	2.6169817300991996e+16
10340.0	2.1342407032831996e+16
10350.0	2.4640661389311996e+16
10360.0	2.8611003645951996e+16
10370.0	3.2057288425471996e+16
10380.0	2.753247677644799e+16
10390.0	2.4850373181439996e+16
10400.0	3.0447023357951996e+16
10410.0	3.730747831091199e+16
10420.0	2.6514416271359996e+16
10430.0	2.1645924368383996e+16
10440.0	3.5552489046015996e+16
10450.0	4.192799090278399e+16
10460.0	5.026782996070399e+16
10470.0	2.2610972770303996e+16
10480.0	2.9355955781631996e+16
10490.0	4.070851267788799e+16
10500.0	3.756567494655999e+16
10510.0	3.530890684006399e+16
10520.0	2.6014080794623996e+16
10530.0	4.197327922790399e+16
10540.0	4.419481796607999e+16
10550.0	4.484631494655999e+16
10560.0	3.689215616614399e+16
10570.0	2.971558530252799e+16
10580.0	4.583826279628799e+16
10590.0	4.376208624844799e+16
10600.0	4.899980168396799e+16
10610.0	4.383361898905599e+16
10620.0	3.710496689356799e+16
10630.0	4.910686031052799e+16
10640.0	5.818202102169598e+16
10650.0	5.157160707686399e+16
10660.0	4.637948064563199e+16
10670.0	3.932078918860799e+16
10680.0	5.080175529164799e+16
10690.0	5.685477389107199e+16
10700.0	5.286471847116799e+16
10710.0	5.408741844582399e+16
10720.0	6.066652302540798e+16
10730.0	5.455407074508799e+16
10740.0	5.720409440255999e+16
10750.0	5.905221065113598e+16
10760.0	6.087097732300798e+16
10770.0	6.675664843571199e+16
10780.0	7.204424862924798e+16
10790.0	6.678562865151998e+16
10800.0	6.662445373849598e+16
10810.0	6.224257751449598e+16
10820.0	6.004646196019199e+16
10830.0	6.771670489497598e+16
10840.0	7.599486323916798e+16
10850.0	6.895961571327998e+16
10860.0	6.554171342847999e+16
10870.0	6.648628268236798e+16
10880.0	7.484614082559998e+16
10890.0	5.819431131545598e+16
10900.0	6.908083568639998e+16
10910.0	6.527607957094399e+16
10920.0	7.051926083993598e+16
10930.0	7.307632836607998e+16
10940.0	6.915622554828798e+16
10950.0	6.975435528601598e+16
10960.0	6.217850627686399e+16
10970.0	6.972496858316798e+16
10980.0	6.202220340838399e+16
10990.0	6.506940419276798e+16
11000.0	6.259289037209598e+16
11010.0	6.795660519014399e+16
11020.0	6.171322168115199e+16
11030.0	5.345738489855999e+16
11040.0	5.534942258790399e+16
11050.0	5.842910897766399e+16
11060.0	5.758980128767999e+16
11070.0	5.235815573094399e+16
11080.0	5.562764394495999e+16
11090.0	5.633351070515199e+16
11100.0	5.310915044966399e+16
11110.0	5.299844205772799e+16
11120.0	5.827834511359999e+16
11130.0	6.265431257907199e+16
11140.0	5.895906652979199e+16
11150.0	5.882816718438399e+16
11160.0	6.063248061235199e+16
11170.0	5.984336524083199e+16
11180.0	6.744418923315199e+16
11190.0	5.979172018585598e+16
11200.0	5.846595253043199e+16
11210.0	5.725163985305598e+16
11220.0	6.456116523827199e+16
11230.0	6.333409237401598e+16
11240.0	6.931803432550399e+16
11250.0	6.572931402956798e+16
11260.0	6.920233091071998e+16
11270.0	6.478331445247999e+16
11280.0	6.871950622719998e+16
11290.0	6.761558854860798e+16
11300.0	6.045832819507199e+16
11310.0	7.170612389478399e+16
11320.0	7.076141144473598e+16
11330.0	6.600024915967998e+16
11340.0	6.426775715839999e+16
11350.0	5.654410022092798e+16
11360.0	6.515885224755199e+16
11370.0	6.423395958783999e+16
11380.0	4.646326481715199e+16
11390.0	5.587906645196798e+16
11400.0	5.603881628467199e+16
11410.0	4.369865782067199e+16
11420.0	6.508608041779199e+16
11430.0	6.380402140774399e+16
11440.0	6.302415860531199e+16
11450.0	7.089792430899199e+16
11460.0	7.301961534668798e+16
11470.0	6.785830053478399e+16
11480.0	6.290293234073598e+16
11490.0	7.616002510028798e+16
11500.0	7.843081604300798e+16
