# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	207129854975999.94
9010.0	209108749311999.97
9020.0	211102509055999.94
9030.0	213110070271999.97
9040.0	215133072383999.97
9050.0	217165942783999.97
9060.0	219211348991999.97
9070.0	221272600575999.94
9080.0	223346211839999.97
9090.0	225433895935999.94
9100.0	227543813119999.97
9110.0	229668305919999.97
9120.0	231805893631999.97
9130.0	233943245823999.97
9140.0	236114644991999.97
9150.0	238292889599999.97
9160.0	240481771519999.97
9170.0	242685900799999.97
9180.0	244908850175999.94
9190.0	247142220799999.97
9200.0	249387161599999.97
9210.0	251647357951999.97
9220.0	253925264383999.97
9230.0	256060561407999.94
9240.0	258515705855999.94
9250.0	260831498239999.94
9260.0	263157936127999.94
9270.0	265497531391999.97
9280.0	267820220415999.94
9290.0	270177241087999.94
9300.0	272607880191999.97
9310.0	274985197567999.94
9320.0	277416428543999.97
9330.0	279837216767999.94
9340.0	282224867327999.94
9350.0	284681217023999.94
9360.0	287207532543999.94
9370.0	289669088255999.94
9380.0	292232627199999.94
9390.0	294741184511999.94
9400.0	297273955327999.94
9410.0	299811848191999.94
9420.0	302381304831999.94
9430.0	304961366015999.94
9440.0	307545855999999.94
9450.0	310138223615999.94
9460.0	312763308031999.94
9470.0	315356215295999.94
9480.0	317969595391999.94
9490.0	320713861119999.94
9500.0	323326928895999.94
9510.0	326066325503999.94
9520.0	328767016959999.94
9530.0	331471842303999.94
9540.0	334239903743999.94
9550.0	336976162815999.94
9560.0	339666770943999.94
9570.0	342501422079999.94
9580.0	345319645183999.94
9590.0	348128313343999.94
9600.0	350913718271999.9
9610.0	353772191743999.94
9620.0	356560728063999.94
9630.0	359489579007999.94
9640.0	362353168383999.94
9650.0	365276862463999.94
9660.0	368201914367999.94
9670.0	371100215295999.94
9680.0	374074222591999.9
9690.0	377032857599999.94
9700.0	380007798783999.94
9710.0	382980878335999.94
9720.0	385979889663999.94
9730.0	389004773375999.94
9740.0	392032161791999.9
9750.0	395095992319999.94
9760.0	398136164351999.9
9770.0	401236625407999.94
9780.0	404338583551999.9
9790.0	407431858175999.94
9800.0	410563842047999.94
9810.0	413705170943999.94
9820.0	416859459583999.94
9830.0	420023384063999.94
9840.0	423209191423999.94
9850.0	426418440191999.9
9860.0	429626361855999.94
9870.0	432858007551999.9
