# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.1445208979865597e+17
9010.0	1.3985836223692798e+17
9020.0	1.3087617685913597e+17
9030.0	1.2505622354329597e+17
9040.0	1.1838378213375998e+17
9050.0	1.3802292694220798e+17
9060.0	1.2783932827238398e+17
9070.0	1.3436569098649597e+17
9080.0	1.7193843870924797e+17
9090.0	1.4894556092825597e+17
9100.0	1.5138623481446397e+17
9110.0	1.5676734334566397e+17
9120.0	1.7176847817113597e+17
9130.0	1.7111453165158397e+17
9140.0	1.6161833536716797e+17
9150.0	1.7333175871078397e+17
9160.0	1.7958210791014394e+17
9170.0	1.7775819489279997e+17
9180.0	1.7243896283135997e+17
9190.0	1.8457424402841597e+17
9200.0	1.7455141040947197e+17
9210.0	1.4949179772108797e+17
9220.0	1.4539129199001597e+17
9230.0	1.2924283623833597e+17
9240.0	1.2543704747212798e+17
9250.0	1.3196556396134398e+17
9260.0	1.3208610091827197e+17
9270.0	1.2943867038924798e+17
9280.0	1.1298291004211197e+17
9290.0	1.2052283523071998e+17
9300.0	1.1709274180812798e+17
9310.0	1.1013797026201598e+17
9320.0	1.2502039999283197e+17
9330.0	1.1230294101196798e+17
9340.0	1.3784130571468798e+17
9350.0	1.1523052745523197e+17
9360.0	1.2415428460543998e+17
9370.0	1.2079955967999998e+17
9380.0	1.3340541871718398e+17
9390.0	1.2583532285132798e+17
9400.0	1.3477792396083197e+17
9410.0	1.3242482504499197e+17
9420.0	1.5402181853183997e+17
9430.0	1.5055161969868797e+17
9440.0	1.3890915506585597e+17
9450.0	1.4062010603929597e+17
9460.0	1.4987610501939197e+17
9470.0	1.4291514739916798e+17
9480.0	1.5991144500428797e+17
9490.0	1.7534662423347197e+17
9500.0	1.4790912953548797e+17
9510.0	1.5317412243046397e+17
9520.0	1.6625159530086397e+17
9530.0	1.6261670869401597e+17
9540.0	1.7511060026163197e+17
9550.0	1.5869974675455997e+17
9560.0	1.7086448717004797e+17
9570.0	1.6340409122815997e+17
9580.0	1.8317444540006394e+17
9590.0	1.8342979882188797e+17
9600.0	1.6752474115276797e+17
9610.0	1.7986088914124797e+17
9620.0	1.6846583444275197e+17
9630.0	1.9174864610918394e+17
9640.0	1.5273406850662397e+17
