# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	215155545087999.97
9010.0	217244259327999.94
9020.0	219322761215999.94
9030.0	221410960383999.97
9040.0	223517026303999.97
9050.0	225680830463999.97
9060.0	227817133055999.94
9070.0	229963758591999.97
9080.0	232281048063999.97
9090.0	234396060671999.97
9100.0	236554699775999.94
9110.0	238814816255999.94
9120.0	241121568767999.94
9130.0	243311986687999.94
9140.0	245603657727999.94
9150.0	247916731391999.97
9160.0	250259227647999.94
9170.0	252542337023999.97
9180.0	254882291711999.97
9190.0	257352731647999.94
9200.0	259615622143999.97
9210.0	261798753279999.94
9220.0	264110698495999.94
9230.0	266148069375999.94
9240.0	268876287999999.94
9250.0	271311157247999.94
9260.0	273727569919999.94
9270.0	276157422591999.97
9280.0	278422731775999.94
9290.0	280865514495999.94
9300.0	283548374015999.94
9310.0	285977380863999.94
9320.0	288584743935999.94
9330.0	291064614911999.94
9340.0	293432217599999.94
9350.0	296010308607999.94
9360.0	298788139007999.94
9370.0	301284506623999.94
9380.0	304202218495999.94
9390.0	306798571519999.94
9400.0	309513113599999.94
9410.0	312155958271999.94
9420.0	314965078015999.94
9430.0	317652561919999.94
9440.0	320321960959999.94
9450.0	322998079487999.94
9460.0	325864753151999.94
9470.0	328363945983999.94
9480.0	331119604735999.94
9490.0	334368999423999.94
9500.0	336817798143999.94
9510.0	339839241215999.94
9520.0	342717499391999.94
9530.0	345522155519999.94
9540.0	348655364095999.94
9550.0	351402532863999.94
9560.0	353988167679999.94
9570.0	357236023295999.94
9580.0	360509769727999.94
9590.0	363407929343999.94
9600.0	366097364991999.9
9610.0	369358870527999.94
9620.0	371854094335999.94
9630.0	375424937983999.94
9640.0	378171289599999.94
9650.0	381652498431999.9
9660.0	384812851199999.94
9670.0	387749670911999.9
9680.0	391141853183999.94
9690.0	394484029439999.94
9700.0	397591265279999.94
9710.0	400636422143999.94
9720.0	403912253439999.94
9730.0	406504144895999.94
9740.0	409580126207999.94
9750.0	413015736319999.94
9760.0	416168687615999.94
9770.0	419533178879999.94
9780.0	422943930367999.94
9790.0	426641776639999.94
9800.0	429741144063999.94
9810.0	432806701055999.9
9820.0	435905951743999.94
9830.0	439369068543999.94
9840.0	442836996095999.9
9850.0	446372630527999.94
9860.0	449748338687999.94
9870.0	453390698495999.9
9880.0	456359462911999.9
9890.0	460781154303999.94
9900.0	462786795519999.94
9910.0	465409603583999.94
9920.0	469489156095999.9
9930.0	473374607359999.94
9940.0	476987928575999.9
9950.0	481117601791999.9
9960.0	484700041215999.9
9970.0	488862070783999.94
9980.0	492306819071999.9
9990.0	494726486015999.9
10000.0	498805601279999.94
10010.0	502774522879999.94
10020.0	506549870591999.9
10030.0	510581828607999.94
10040.0	513478289407999.94
10050.0	518201825279999.9
10060.0	521205285887999.94
10070.0	525134887935999.9
10080.0	529496981503999.94
10090.0	533039715327999.94
10100.0	537644303359999.9
10110.0	540760684543999.94
10120.0	545455792127999.94
