# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	103609130.37109372
9010.0	125055146.97265624
9020.0	114815976.07421872
9030.0	104254223.14453122
9040.0	104661412.59765624
9050.0	134105156.00585935
9060.0	118257870.36132811
9070.0	122933739.74609372
9080.0	187476915.03906247
9090.0	153446360.83984372
9100.0	138841063.47656247
9110.0	146138310.05859372
9120.0	181598760.74218747
9130.0	173995465.82031247
9140.0	168304680.66406247
9150.0	186189252.68554685
9160.0	197935656.4941406
9170.0	201209459.96093747
9180.0	176665718.74999997
9190.0	224027003.4179687
9200.0	191181110.35156247
9210.0	148703577.14843747
9220.0	143024246.09374997
9230.0	121263100.09765622
9240.0	119615078.12499999
9250.0	132253216.30859372
9260.0	129898633.30078124
9270.0	127345638.18359372
9280.0	107111641.60156247
9290.0	121985412.59765624
9300.0	110689454.58984374
9310.0	103623697.26562497
9320.0	123029190.91796874
9330.0	109681512.69531249
9340.0	149402272.46093747
9350.0	101545882.32421874
9360.0	127127555.66406247
9370.0	123325776.85546874
9380.0	144180020.01953122
9390.0	124640799.56054685
9400.0	135832837.1582031
9410.0	132735674.80468747
9420.0	168857844.72656247
9430.0	169081105.95703122
9440.0	149562476.56249997
9450.0	155229485.83984372
9460.0	164254659.17968747
9470.0	157964041.01562497
9480.0	202429961.91406247
9490.0	223867768.55468747
9500.0	137218164.06249997
9510.0	168678267.08984372
9520.0	209487096.1914062
9530.0	199814075.19531247
9540.0	227578699.21874997
9550.0	194463374.02343747
9560.0	220342752.92968744
9570.0	190529699.21874997
9580.0	260736369.14062494
9590.0	253678029.29687494
9600.0	211589319.33593747
9610.0	240302368.65234372
9620.0	215840554.19921872
9630.0	275793683.59374994
9640.0	187847377.92968747
9650.0	210018072.26562497
9660.0	268623395.50781244
9670.0	290363437.49999994
9680.0	236283328.12499997
9690.0	238029401.36718744
9700.0	288444624.02343744
9710.0	222545285.15624994
9720.0	267776386.71874994
9730.0	231254736.32812497
9740.0	226982016.60156247
9750.0	235863335.93749997
9760.0	256850202.14843744
9770.0	238701180.66406244
9780.0	248775111.32812494
9790.0	205758809.57031247
9800.0	256850343.74999994
9810.0	250368988.28124994
9820.0	213066377.92968747
9830.0	224266201.17187497
9840.0	258648282.22656247
9850.0	266543033.20312497
9860.0	274002721.67968744
9870.0	271006264.64843744
9880.0	271213464.84374994
9890.0	299204905.27343744
9900.0	102760463.13476561
9910.0	71803921.14257811
9920.0	70776115.72265624
9930.0	78163476.56249999
9940.0	91184868.65234374
9950.0	104110966.30859372
9960.0	102044649.90234374
9970.0	105635282.71484372
9980.0	91151925.29296874
9990.0	90044149.90234372
10000.0	100685710.44921874
10010.0	112699088.62304686
10020.0	114084467.04101561
10030.0	157460542.48046872
10040.0	114068844.23828124
10050.0	131981814.20898436
10060.0	84484831.54296874
10070.0	113894050.78124999
10080.0	140950145.99609372
10090.0	140767702.3925781
10100.0	166324675.53710932
10110.0	144909943.35937497
10120.0	117410342.28515624
10130.0	131631706.78710936
10140.0	110338795.89843747
10150.0	125070206.05468747
10160.0	114283700.92773435
10170.0	114195616.45507811
10180.0	142081413.3300781
10190.0	124585892.08984372
10200.0	121905584.47265622
10210.0	162171121.3378906
10220.0	119946444.82421872
10230.0	139251980.95703122
10240.0	166316446.7773437
10250.0	169894069.33593747
10260.0	116577817.38281249
10270.0	141339313.96484372
10280.0	133046762.08496091
10290.0	148515059.9365234
10300.0	134765794.43359372
10310.0	181522846.19140622
10320.0	147417754.1503906
10330.0	187302045.65429685
10340.0	145807890.62499997
10350.0	176590789.06249997
10360.0	204502601.56249994
10370.0	249517443.8476562
10380.0	196482241.94335935
10390.0	174758177.49023435
10400.0	220131827.14843747
10410.0	270228321.28906244
10420.0	190091220.70312497
10430.0	159876553.22265622
10440.0	270774516.60156244
10450.0	332317064.9414062
10460.0	378524862.30468744
10470.0	172749713.86718747
10480.0	229283432.61718747
10490.0	316934460.93749994
10500.0	274796116.21093744
10510.0	274851276.8554687
10520.0	204261251.4648437
10530.0	315095270.0195312
10540.0	359588936.52343744
10550.0	354253554.1992187
10560.0	314094434.57031244
10570.0	248698807.12890622
10580.0	348446394.5312499
10590.0	330043082.5195312
10600.0	396302463.8671874
10610.0	373029090.82031244
10620.0	317445950.6835937
10630.0	412854509.7656249
10640.0	455517875.4882812
10650.0	393696105.9570312
10660.0	356760291.5039062
10670.0	331143513.67187494
10680.0	393934451.1718749
10690.0	442070003.4179687
10700.0	424119177.7343749
10710.0	416216495.60546863
10720.0	457333377.4414062
10730.0	414355266.6015624
10740.0	415618302.73437494
10750.0	453313037.59765613
10760.0	450492369.62890613
10770.0	505552230.9570312
10780.0	550159631.3476561
10790.0	510953212.4023437
10800.0	510905723.14453113
10810.0	477009925.2929687
10820.0	448508229.49218744
10830.0	500634757.81249994
10840.0	591787149.4140624
10850.0	516695231.93359363
10860.0	490254216.7968749
10870.0	506324392.5781249
10880.0	564945246.5820311
10890.0	415244854.00390613
10900.0	525272759.76562494
10910.0	485239166.99218744
10920.0	531128080.5664062
10930.0	567437242.1874999
10940.0	516138599.60937494
10950.0	531151412.84179676
10960.0	471347213.13476557
10970.0	525609598.6328124
