# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	423050374.0234374
9010.0	527907509.7656249
9020.0	459198130.85937494
9030.0	465071236.32812494
9040.0	378535845.70312494
9050.0	513821591.7968749
9060.0	544515052.7343749
9070.0	499460472.6562499
9080.0	796160035.1562498
9090.0	660105228.5156249
9100.0	577397126.9531249
9110.0	673365324.2187499
9120.0	767455609.3749999
9130.0	780638363.2812499
9140.0	777767273.4374999
9150.0	804042728.5156249
9160.0	872393119.1406249
9170.0	865855355.4687499
9180.0	849627742.1874998
9190.0	947520121.0937499
9200.0	880339398.4374999
9210.0	640056833.9843749
9220.0	533473697.26562494
9230.0	448627213.86718744
9240.0	370540769.5312499
9250.0	442480902.3437499
9260.0	425794066.4062499
9270.0	435213507.81249994
9280.0	345484188.47656244
9290.0	371512826.17187494
9300.0	348405679.68749994
9310.0	332781516.6015624
9320.0	387054703.12499994
9330.0	345462410.1562499
9340.0	477878006.8359374
9350.0	435376204.1015624
9360.0	411664570.31249994
9370.0	386047559.57031244
9380.0	438083481.44531244
9390.0	432075771.48437494
9400.0	501513432.6171874
9410.0	478094166.99218744
9420.0	595178400.3906249
9430.0	562538468.7499999
9440.0	508628144.5312499
9450.0	486107507.8124999
9460.0	599940976.5624999
9470.0	498319873.0468749
9480.0	618447541.0156249
9490.0	725793988.2812499
9500.0	600441960.9374999
9510.0	603070175.7812499
9520.0	685724933.5937499
9530.0	672384404.2968749
9540.0	752281945.3124999
9550.0	689497634.7656249
9560.0	712283531.2499998
9570.0	749720152.3437498
9580.0	884794570.3124999
9590.0	857957917.9687498
9600.0	807725062.4999999
9610.0	865950240.2343748
9620.0	797478771.4843749
9630.0	930592871.0937499
9640.0	792892888.6718749
9650.0	909812261.7187498
9660.0	945548847.6562499
9670.0	997289128.9062498
9680.0	1004828792.9687499
9690.0	1036516566.4062499
9700.0	1047487320.3124998
9710.0	1021192574.2187498
9720.0	1058893562.4999998
9730.0	785489085.9374999
9740.0	759310980.4687499
9750.0	787270781.2499999
9760.0	839296632.8124999
9770.0	761437683.5937499
9780.0	821547949.2187499
9790.0	940158722.6562499
9800.0	900737984.3749998
9810.0	818018892.5781248
9820.0	691466865.2343749
9830.0	728736074.2187499
9840.0	821017445.3124999
9850.0	798382886.7187498
9860.0	845822328.1249999
9870.0	904023683.5937499
9880.0	833486257.8124998
9890.0	973364335.9374999
9900.0	660586597.6562499
9910.0	470389435.54687494
9920.0	555567730.4687499
9930.0	594506109.3749999
9940.0	690245390.6249999
9950.0	739746851.5624998
9960.0	762069769.5312499
9970.0	855515023.4374999
9980.0	823708031.2499999
9990.0	638381693.3593749
10000.0	752744934.5703124
10010.0	735954777.3437499
10020.0	762947192.3828124
10030.0	811619945.3124999
10040.0	717917230.4687499
10050.0	826276531.2499998
10060.0	709265211.9140624
10070.0	783734124.0234374
10080.0	840042745.1171873
10090.0	796334169.9218749
10100.0	899917214.8437498
10110.0	807538807.128906
10120.0	909893711.425781
10130.0	1008292240.2343749
10140.0	771377374.9999999
10150.0	849980749.9999998
10160.0	816696892.5781249
10170.0	795516748.0468749
10180.0	935873974.6093749
10190.0	823585175.7812499
10200.0	892215287.1093749
10210.0	969573571.2890624
10220.0	810722303.7109374
10230.0	972266012.6953124
10240.0	1004085747.0703123
10250.0	891182213.8671874
10260.0	728794918.9453124
10270.0	763675492.1874999
10280.0	751821794.9218749
10290.0	813864793.9453124
10300.0	786104679.6874999
10310.0	949409702.1484374
10320.0	832803000.9765623
10330.0	833356279.2968749
10340.0	903917325.1953123
10350.0	888369806.6406249
10360.0	1007669574.2187499
10370.0	995760335.9374999
10380.0	899964708.0078123
10390.0	962413119.1406249
10400.0	950293435.5468748
10410.0	1050538782.2265623
10420.0	951305266.6015623
10430.0	860797031.2499999
10440.0	1102714531.2499998
10450.0	1127289166.0156248
10460.0	1144055257.8124998
10470.0	834251371.0937499
10480.0	986771166.0156249
10490.0	1095870755.8593748
10500.0	1042701966.7968749
10510.0	1001796720.7031249
10520.0	897484013.6718749
10530.0	1119353617.1874998
10540.0	1152204102.5390623
10550.0	1112295262.6953123
10560.0	1039038652.3437498
10570.0	962996519.5312498
10580.0	1164533318.3593748
10590.0	1135991964.8437498
10600.0	1191492925.7812498
10610.0	1064986937.4999999
10620.0	1088822034.1796873
10630.0	1151899069.3359373
10640.0	1286395855.4687498
10650.0	1216166652.3437498
10660.0	1145840433.5937498
10670.0	1068390738.2812498
10680.0	1149228501.9531248
10690.0	1245522871.0937498
10700.0	1190366001.9531248
10710.0	1184654949.2187498
10720.0	1326346453.1249998
10730.0	1220236976.5624998
10740.0	1310810156.2499998
10750.0	1317927197.2656248
10760.0	1345682003.9062495
10770.0	1394252570.3124995
10780.0	1450862587.8906248
10790.0	1351207724.6093748
10800.0	1385736154.2968745
10810.0	1342675457.0312498
10820.0	1308634619.1406248
10830.0	1472798964.8437498
10840.0	1560417253.9062498
10850.0	1465182990.2343745
10860.0	1424661416.0156248
10870.0	1378075951.1718748
10880.0	1479061644.5312498
10890.0	1274107617.1874998
10900.0	1398553113.2812498
10910.0	1376302550.7812495
10920.0	1428125742.1874998
10930.0	1384533472.6562498
10940.0	1384931328.1249998
10950.0	1420251578.1249998
10960.0	1275173132.8124998
10970.0	1388661386.7187498
10980.0	1291428224.6093748
10990.0	1288336654.2968748
11000.0	1277418398.4374998
11010.0	1325894078.1249998
11020.0	1360875083.9843748
11030.0	1100820462.8906248
11040.0	1119403640.6249998
11050.0	1117362558.5937498
11060.0	1106550523.4374998
11070.0	1061237316.4062499
11080.0	1093037515.6249998
11090.0	1128507492.1874998
11100.0	1048461306.6406248
11110.0	1081155644.5312498
11120.0	1109336779.2968748
11130.0	1220639162.1093748
11140.0	1115367415.0390623
11150.0	1126131666.9921873
11160.0	1182780419.9218748
11170.0	1138486259.7656248
11180.0	1260949287.1093748
11190.0	1157324548.8281248
11200.0	1157203402.3437498
11210.0	1161612724.6093748
11220.0	1237607849.6093748
11230.0	1209617908.2031248
11240.0	1310617267.5781248
11250.0	1275535794.9218748
11260.0	1294247894.5312498
11270.0	1243369296.8749998
11280.0	1341747162.1093748
11290.0	1270450498.0468748
11300.0	1199994769.5312498
11310.0	1318296412.1093748
11320.0	1260341562.4999998
11330.0	1295796927.7343748
11340.0	1285666332.0312498
11350.0	1089476912.1093748
11360.0	1304765322.2656248
11370.0	1286772283.2031248
11380.0	1085110189.941406
11390.0	1225499544.9218748
11400.0	1283220755.8593748
11410.0	1118248787.597656
11420.0	1297848314.4531248
11430.0	1282642458.9843748
11440.0	1178590164.0624998
11450.0	1309862914.0624998
11460.0	1360261355.4687498
11470.0	1277178363.2812498
11480.0	1264478097.6562498
11490.0	1369142320.3124998
11500.0	1378586572.2656248
11510.0	1342748017.5781248
11520.0	1354671810.5468748
11530.0	1363833267.5781248
11540.0	1258439628.9062498
11550.0	1407595283.2031248
11560.0	1424529964.8437498
11570.0	1357530644.5312498
11580.0	1402640091.7968748
11590.0	1432296859.3749998
11600.0	1286157535.1562498
11610.0	1312454949.2187498
11620.0	1393386748.0468748
11630.0	1384455908.2031248
11640.0	1233244310.5468748
11650.0	1479269847.6562498
11660.0	1284619656.2499998
11670.0	1415095507.8124998
11680.0	1369946042.9687498
11690.0	1144853569.3359373
11700.0	1356215830.0781248
11710.0	1350330812.4999995
11720.0	1408575121.0937498
11730.0	1337055380.8593748
11740.0	1351659539.0624998
11750.0	1395802251.9531248
11760.0	1305769201.1718748
11770.0	1227128889.6484373
11780.0	1106653738.2812498
11790.0	1269520291.0156248
11800.0	1334648994.1406248
11810.0	1327163759.7656248
11820.0	1300861238.2812498
11830.0	1369035191.4062498
11840.0	1383245111.3281248
11850.0	1354424392.5781248
11860.0	1331492066.4062498
11870.0	1417639488.2812498
11880.0	1360317775.3906245
11890.0	1281400972.6562498
11900.0	1399463437.4999998
11910.0	1360638958.9843748
11920.0	1391033171.8749998
11930.0	1433909029.2968748
11940.0	1314457244.1406248
11950.0	1310726197.2656248
11960.0	1315761984.3749998
11970.0	1268852416.0156248
11980.0	1191309025.3906248
11990.0	1300767396.4843748
12000.0	1240144136.7187498
12010.0	1308282314.4531248
12020.0	1297678347.6562498
12030.0	1288119115.2343748
12040.0	1374930818.3593748
12050.0	1349183410.1562495
12060.0	1493183749.9999998
12070.0	1316871699.2187498
12080.0	1426746007.8124995
12090.0	1319244613.2812498
12100.0	1438680619.1406248
12110.0	1340460650.3906248
12120.0	1351053718.7499998
12130.0	1345223335.9374998
12140.0	1423766015.6249998
12150.0	1467430824.2187498
12160.0	1440825843.7499998
12170.0	1408304933.5937495
12180.0	1453215292.9687498
12190.0	1489657671.8749998
12200.0	1430138058.5937495
12210.0	1435029117.1874998
12220.0	1434377572.2656248
12230.0	1404121142.5781248
12240.0	1449910511.7187498
12250.0	1491735183.5937498
12260.0	1505477339.8437498
12270.0	1467969476.5624998
12280.0	1506152113.2812498
12290.0	1520334367.1874995
12300.0	1474940140.6249998
12310.0	1531387652.3437498
12320.0	1443887117.1874998
12330.0	1473663105.4687498
12340.0	1526293609.3749998
12350.0	1466956902.3437498
12360.0	1510830660.1562498
12370.0	1499758953.1249998
12380.0	1475060289.0624998
12390.0	1418328199.2187498
12400.0	1484092503.9062498
12410.0	1319828759.7656248
12420.0	1227174095.7031248
12430.0	1330632335.9374995
12440.0	1222679318.3593748
12450.0	1392611263.6718748
12460.0	1347401716.7968748
12470.0	1389852605.4687498
12480.0	1332937374.9999995
12490.0	1432721904.2968748
12500.0	1371824908.2031248
12510.0	1444691531.2499998
12520.0	1336917316.4062495
12530.0	1309655915.0390623
12540.0	1470068320.3124998
12550.0	1363103597.6562498
12560.0	1358122804.6874995
12570.0	1437492996.0937498
12580.0	1334837796.8749998
12590.0	1409333832.0312498
