1.9	381211582.03125
1.9001	558079492.1875
1.9002	465179882.8125
1.9003	546314755.859375
1.9004	268442778.3203125
1.9005	393279760.7421875
1.9006	234848408.203125
1.9007	413915541.9921875
1.9008	493152910.15625
1.9009	483917402.34375
1.901	506148359.375
1.9011	334249052.734375
1.9012	309217695.3125
1.9013	397630517.578125
1.9014	281337822.265625
1.9015	304383056.640625
1.9016	309788134.765625
1.9017	455686337.890625
1.9018	470661689.453125
1.9019	488920117.1875
1.902	323279179.6875
1.9021	470488759.765625
1.9022	551309833.984375
1.9023	351071650.390625
1.9024	460514179.6875
1.9025	455140039.0625
1.9026	401127871.09375
1.9027	372593583.984375
1.9028	377762797.8515625
1.9029	261124755.859375
1.903	214325761.71875
1.9031	357572207.03125
1.9032	483421220.703125
1.9033	316956689.453125
1.9034	416398222.65625
1.9035	520131269.53125
1.9036	447207636.71875
1.9037	311089916.9921875
1.9038	364063374.0234375
1.9039	365767705.078125
1.904	296652817.3828125
1.9041	382560034.1796875
1.9042	390518886.71875
1.9043	476216718.75
1.9044	489667841.796875
1.9045	325955688.4765625
1.9046	319824140.625
1.9047	346975903.3203125
1.9048	485261962.890625
1.9049	444027519.53125
1.905	569222939.453125
1.9051	438865625.0
1.9052	326096787.109375
1.9053	355776757.8125
1.9054	262040527.34375
1.9055	467794248.046875
1.9056	478869716.796875
1.9057	350288408.203125
1.9058	522450185.546875
1.9059	312163442.3828125
1.906	351542338.8671875
1.9061	243541904.296875
1.9062	212492036.1328125
1.9063	365497172.8515625
1.9064	416248369.140625
1.9065	497727822.265625
1.9066	442980781.25
1.9067	257884262.6953125
1.9068	363462363.28125
1.9069	344303625.48828125
1.907	254180524.90234375
1.9071	397657587.890625
1.9072	331552558.59375
1.9073	507261894.53125
1.9074	302071728.515625
1.9075	485773369.140625
1.9076	459827343.75
1.9077	407549746.09375
1.9078	468881738.28125
1.9079	337437246.09375
1.908	436853759.765625
1.9081	413765585.9375
1.9082	540120292.96875
1.9083	434416933.59375
1.9084	392194765.625
1.9085	404321386.71875
1.9086	323059003.90625
1.9087	494795771.484375
1.9088	440559521.484375
1.9089	300610878.90625
