1.9	422660039.0625
1.9001	538298632.8125
1.9002	503582470.703125
1.9003	490926611.328125
1.9004	313721250.0
1.9005	350967910.15625
1.9006	247445278.3203125
1.9007	407367768.5546875
1.9008	478167001.953125
1.9009	475500673.828125
1.901	453318320.3125
1.9011	309504438.4765625
1.9012	282707866.2109375
1.9013	389481201.171875
1.9014	302359575.1953125
1.9015	282980307.6171875
1.9016	283300913.0859375
1.9017	429271918.9453125
1.9018	501989804.6875
1.9019	482481269.53125
1.902	354725654.296875
1.9021	439806835.9375
1.9022	509733427.734375
1.9023	396434316.40625
1.9024	488114472.65625
1.9025	485777792.96875
1.9026	440820908.203125
1.9027	429137177.734375
1.9028	392065957.03125
1.9029	286101494.140625
1.903	224308593.75
1.9031	350511962.890625
1.9032	424576708.984375
1.9033	352954335.9375
1.9034	436295849.609375
1.9035	517935566.40625
1.9036	463808242.1875
1.9037	323944155.2734375
1.9038	350624750.9765625
1.9039	333791152.34375
1.904	296273027.34375
1.9041	353705136.71875
1.9042	406434560.546875
1.9043	452443134.765625
1.9044	488016171.875
1.9045	409168359.375
1.9046	372595200.1953125
1.9047	351657299.8046875
1.9048	465075625.0
1.9049	457228730.46875
1.905	541808144.53125
1.9051	476243437.5
1.9052	360378681.640625
1.9053	324308095.703125
1.9054	249123652.34375
1.9055	417775742.1875
1.9056	395666616.2109375
1.9057	307941352.5390625
1.9058	449590703.125
1.9059	334558369.140625
1.906	339736362.3046875
1.9061	247406997.0703125
1.9062	237389809.5703125
1.9063	337389321.2890625
1.9064	405284189.453125
1.9065	453105878.90625
1.9066	422935380.859375
1.9067	266843149.4140625
1.9068	324148471.6796875
1.9069	288430278.3203125
1.907	252901782.2265625
1.9071	368522270.5078125
1.9072	376225278.3203125
1.9073	431793198.2421875
1.9074	331874321.2890625
1.9075	480933212.890625
1.9076	445000400.390625
1.9077	409564951.171875
1.9078	412489804.6875
1.9079	306699580.078125
1.908	397074033.203125
1.9081	460733779.296875
1.9082	550570468.75
1.9083	476515068.359375
1.9084	449143212.890625
1.9085	404265341.796875
1.9086	385518134.765625
1.9087	499537109.375
1.9088	438593632.8125
1.9089	348746416.015625
1.909	409064521.484375
1.9091	421675439.453125
1.9092	434902187.5
1.9093	403472929.6875
1.9094	385209394.53125
1.9095	376327265.625
1.9096	344951489.2578125
1.9097	308943979.4921875
1.9098	474648281.25
1.9099	466187480.46875
1.91	442509521.484375
1.9101	415091865.234375
1.9102	343125625.0
1.9103	301377705.078125
1.9104	462039521.484375
1.9105	424931933.59375
1.9106	291115410.15625
1.9107	351369970.703125
1.9108	386443281.25
1.9109	394160683.59375
1.911	353218388.671875
1.9111	285822119.140625
1.9112	301198076.171875
1.9113	335130678.7109375
1.9114	248755864.2578125
1.9115	316817446.2890625
1.9116	261074643.5546875
1.9117	240607294.921875
1.9118	368599052.734375
1.9119	453630244.140625
1.912	345390605.46875
1.9121	325326220.703125
1.9122	451767773.4375
1.9123	533584570.3125
1.9124	506087617.1875
1.9125	403209482.421875
1.9126	396459765.625
1.9127	326179667.96875
1.9128	404762919.921875
1.9129	482019082.03125
1.913	551791640.625
1.9131	499977060.546875
1.9132	449871806.640625
1.9133	364264765.625
1.9134	349942119.140625
1.9135	432729423.828125
1.9136	310800517.578125
1.9137	253680607.91015625
1.9138	293611945.80078125
1.9139	490290996.09375
1.914	512483828.125
1.9141	553394218.75
1.9142	471246572.265625
1.9143	355194809.5703125
1.9144	330121801.7578125
1.9145	362634218.75
1.9146	462631679.6875
1.9147	462072763.671875
1.9148	378811850.5859375
1.9149	353649633.7890625
1.915	482914882.8125
1.9151	452315947.265625
1.9152	492565478.515625
1.9153	454527578.125
1.9154	450063271.484375
1.9155	468138603.515625
1.9156	456743632.8125
1.9157	468133691.40625
1.9158	446712343.75
1.9159	326076796.875
1.916	301959082.03125
1.9161	295359672.8515625
1.9162	264803676.7578125
1.9163	372801826.171875
1.9164	328931835.9375
1.9165	282629643.5546875
1.9166	298939941.40625
1.9167	296352045.8984375
1.9168	408901855.46875
1.9169	339684111.328125
1.917	370191625.9765625
1.9171	357087670.8984375
1.9172	388671054.6875
1.9173	411980576.171875
1.9174	361932363.28125
1.9175	370730000.0
1.9176	424297216.796875
1.9177	439060869.140625
1.9178	446554326.171875
1.9179	407601337.890625
1.918	392776679.6875
1.9181	302997578.125
1.9182	377047861.328125
1.9183	377476425.78125
1.9184	391513525.390625
1.9185	387654238.28125
1.9186	411068183.59375
1.9187	504880322.265625
1.9188	515265332.03125
1.9189	502411562.5
1.919	449961074.21875
1.9191	417567246.09375
1.9192	513116474.609375
1.9193	469257080.078125
1.9194	483294306.640625
1.9195	479458681.640625
1.9196	401424326.171875
1.9197	218254243.1640625
1.9198	216886352.5390625
1.9199	334118276.3671875
1.92	294312128.90625
1.9201	429039902.34375
1.9202	467476650.390625
1.9203	433325546.875
1.9204	417722929.6875
1.9205	400606689.453125
1.9206	280499838.8671875
1.9207	190748901.3671875
1.9208	264871103.515625
1.9209	315056826.171875
1.921	231076994.62890625
1.9211	303074670.41015625
1.9212	404754433.59375
1.9213	490997978.515625
1.9214	474259199.21875
1.9215	430777382.8125
1.9216	297307158.203125
1.9217	356488740.234375
1.9218	424902070.3125
1.9219	385437041.015625
1.922	460993037.109375
1.9221	426466855.46875
1.9222	372870048.828125
1.9223	409195390.625
1.9224	429849296.875
1.9225	415996494.140625
1.9226	463607880.859375
1.9227	461147568.359375
1.9228	383111132.8125
1.9229	267773090.8203125
1.923	251391606.4453125
1.9231	469932919.921875
1.9232	477672617.1875
1.9233	430384628.90625
1.9234	455607353.515625
1.9235	410243662.109375
1.9236	414124384.765625
1.9237	324114355.46875
1.9238	358549814.453125
1.9239	301762651.3671875
1.924	274310307.6171875
1.9241	387869375.0
1.9242	219183588.8671875
1.9243	278079633.7890625
1.9244	373260380.859375
1.9245	375160634.765625
1.9246	404213398.4375
1.9247	424844863.28125
1.9248	354779331.0546875
1.9249	248878735.3515625
1.925	308438095.703125
1.9251	444754541.015625
1.9252	510174121.09375
1.9253	453772724.609375
1.9254	432102832.03125
1.9255	325634042.96875
1.9256	405070595.703125
1.9257	430260009.765625
1.9258	440489619.140625
1.9259	471409394.53125
1.926	261267812.5
1.9261	330945039.0625
1.9262	479170810.546875
1.9263	419506738.28125
1.9264	399280156.25
1.9265	325578417.96875
1.9266	369261191.40625
1.9267	358366186.5234375
1.9268	206429531.25
1.9269	295675043.9453125
1.927	400496083.984375
1.9271	285438266.6015625
1.9272	321018413.0859375
1.9273	357782343.75
1.9274	446695351.5625
1.9275	478612041.015625
1.9276	421214541.015625
1.9277	395568769.53125
1.9278	490479394.53125
1.9279	544315156.25
1.928	549566035.15625
1.9281	535825820.3125
1.9282	501997099.609375
1.9283	450508261.71875
1.9284	475611777.34375
1.9285	322342265.625
1.9286	256625576.171875
1.9287	204587880.859375
1.9288	380071381.8359375
1.9289	470832568.359375
1.929	484045449.21875
1.9291	404460859.375
1.9292	337765756.8359375
1.9293	273453266.6015625
1.9294	415801044.921875
1.9295	337483237.3046875
1.9296	391454428.7109375
1.9297	353983046.875
1.9298	434988115.234375
1.9299	441028974.609375
1.93	460891162.109375
1.9301	442399208.984375
1.9302	327604584.9609375
1.9303	238406850.5859375
1.9304	317400957.03125
1.9305	324210439.453125
1.9306	394109189.453125
1.9307	379400297.8515625
1.9308	310995249.0234375
1.9309	335389228.515625
1.931	287004853.515625
1.9311	255185683.59375
1.9312	227511025.390625
1.9313	282532905.2734375
1.9314	233822753.90625
1.9315	236388515.625
1.9316	306662963.8671875
1.9317	349386933.59375
1.9318	334003964.84375
1.9319	272176137.6953125
1.932	286303789.0625
1.9321	366125932.6171875
1.9322	370340468.75
1.9323	396092875.9765625
1.9324	340362192.3828125
1.9325	431742080.078125
1.9326	406049062.5
1.9327	425573437.5
1.9328	302555815.4296875
1.9329	267958413.0859375
1.933	397614863.28125
1.9331	484583759.765625
1.9332	460610527.34375
1.9333	437977656.25
1.9334	364178193.359375
1.9335	316789550.78125
1.9336	382149345.703125
1.9337	394265175.78125
1.9338	286084868.1640625
1.9339	228209194.3359375
1.934	210028579.1015625
1.9341	293179418.9453125
1.9342	384064931.640625
1.9343	477096699.21875
1.9344	448132119.140625
1.9345	459654707.03125
1.9346	323931523.4375
1.9347	345231914.0625
1.9348	421976376.953125
1.9349	404984199.21875
1.935	450280302.734375
1.9351	479521982.421875
1.9352	462608984.375
1.9353	306875351.5625
1.9354	436414042.96875
1.9355	452426933.59375
1.9356	288614755.859375
1.9357	359179531.25
1.9358	349888466.796875
1.9359	352067978.515625
1.936	426737304.6875
1.9361	459108134.765625
1.9362	345680249.0234375
1.9363	319424848.6328125
1.9364	407794033.203125
1.9365	292399387.20703125
1.9366	203847961.42578125
1.9367	312199335.9375
1.9368	389628515.625
1.9369	505455722.65625
1.937	491896064.453125
1.9371	395033642.578125
1.9372	440225244.140625
1.9373	381533388.671875
1.9374	415011406.25
1.9375	402523095.703125
1.9376	411027470.703125
1.9377	465734960.9375
1.9378	503330556.640625
1.9379	384616816.40625
1.938	226362617.1875
1.9381	375299912.109375
1.9382	367777246.09375
1.9383	366404550.78125
1.9384	275557714.84375
1.9385	433566523.4375
1.9386	382155468.75
1.9387	280948535.15625
1.9388	235632177.734375
1.9389	332580136.71875
1.939	310448632.8125
1.9391	254611525.87890625
1.9392	288345803.22265625
1.9393	369281601.5625
1.9394	377750449.21875
1.9395	351006113.28125
1.9396	304443325.1953125
1.9397	215347832.03125
1.9398	248150219.7265625
1.9399	320499902.34375
1.94	377375937.5
1.9401	289529179.6875
1.9402	417131708.984375
1.9403	410435429.6875
1.9404	264030590.8203125
1.9405	195892895.5078125
1.9406	315546157.2265625
1.9407	251007011.71875
1.9408	346963623.046875
1.9409	322133481.4453125
1.941	307428427.734375
1.9411	282607612.3046875
1.9412	280886381.8359375
1.9413	343342094.7265625
1.9414	399008857.421875
1.9415	330144956.0546875
1.9416	248129165.0390625
1.9417	364167065.4296875
1.9418	338724702.1484375
1.9419	326549038.0859375
1.942	388903452.1484375
1.9421	452698613.28125
1.9422	378128676.7578125
1.9423	408351977.5390625
1.9424	444861845.703125
1.9425	414554892.578125
1.9426	460515761.71875
1.9427	397410698.2421875
1.9428	281535659.1796875
1.9429	442816503.90625
1.943	432325000.0
1.9431	312377773.4375
1.9432	269631660.15625
1.9433	314702431.640625
1.9434	344377441.40625
1.9435	303154868.1640625
1.9436	213804877.9296875
1.9437	331354565.4296875
1.9438	321222319.3359375
1.9439	441031718.75
1.944	474603974.609375
1.9441	429393535.15625
1.9442	407021694.3359375
1.9443	368990659.1796875
1.9444	365852226.5625
1.9445	358293208.0078125
1.9446	339789135.7421875
1.9447	318201303.7109375
1.9448	200682756.34765625
1.9449	247556115.72265625
1.945	254651323.2421875
1.9451	371063408.203125
1.9452	379889375.0
1.9453	353684321.2890625
1.9454	258654467.7734375
1.9455	302940410.15625
1.9456	303720869.140625
1.9457	271863344.7265625
1.9458	206677905.2734375
1.9459	206563305.6640625
1.946	199826323.2421875
1.9461	305701503.90625
1.9462	334629487.3046875
1.9463	344648256.8359375
1.9464	293621176.7578125
1.9465	387877460.9375
1.9466	370207656.25
1.9467	365523906.25
1.9468	392804248.046875
1.9469	421717910.15625
1.947	427910234.375
1.9471	318094794.921875
1.9472	347019921.875
1.9473	432232177.734375
1.9474	301577250.9765625
1.9475	263225424.8046875
1.9476	420861562.5
1.9477	345663696.2890625
1.9478	403915229.4921875
1.9479	421742304.6875
1.948	319614843.75
1.9481	260969038.0859375
1.9482	212350698.2421875
1.9483	283880151.3671875
1.9484	226710581.0546875
1.9485	344716367.1875
1.9486	262626958.0078125
1.9487	289086420.8984375
1.9488	427617802.734375
1.9489	444472460.9375
1.949	385504316.40625
1.9491	246133574.21875
1.9492	272908100.5859375
1.9493	274059643.5546875
1.9494	253469267.578125
1.9495	407387373.046875
1.9496	437818642.578125
1.9497	499199619.140625
1.9498	500559707.03125
1.9499	341236206.0546875
1.95	324819223.6328125
1.9501	408696191.40625
1.9502	285632119.140625
1.9503	370683857.421875
1.9504	334057241.2109375
1.9505	260983647.4609375
1.9506	282019125.9765625
1.9507	368511362.3046875
1.9508	360233369.140625
1.9509	335099921.875
1.951	291465708.0078125
1.9511	221929697.265625
1.9512	278578750.0
1.9513	261984692.3828125
1.9514	362718154.296875
1.9515	384150312.5
1.9516	311126518.5546875
1.9517	300362104.4921875
1.9518	377096767.578125
1.9519	279130380.859375
1.952	374795234.375
1.9521	443914033.203125
1.9522	399582792.96875
1.9523	402390283.203125
1.9524	380697324.21875
1.9525	359548242.1875
1.9526	266998232.421875
1.9527	354447875.9765625
1.9528	310342202.1484375
1.9529	302810712.890625
1.953	355436865.234375
1.9531	258423623.046875
1.9532	255002895.5078125
1.9533	172811000.9765625
1.9534	254480253.90625
1.9535	400478701.171875
1.9536	392247451.171875
1.9537	439697724.609375
1.9538	422465351.5625
1.9539	505040566.40625
1.954	474395205.078125
1.9541	317069057.6171875
1.9542	289266264.6484375
1.9543	244766088.8671875
1.9544	225886425.78125
1.9545	355065834.9609375
1.9546	374552822.265625
1.9547	431947832.03125
1.9548	435208583.984375
1.9549	412056191.40625
1.955	267026347.65625
1.9551	280233388.671875
1.9552	235304526.3671875
1.9553	343110351.5625
1.9554	265993718.26171875
1.9555	239597536.62109375
1.9556	241663886.71875
1.9557	317440576.171875
1.9558	278551601.5625
1.9559	379366943.359375
1.956	334817324.21875
1.9561	411716738.28125
1.9562	386976826.171875
1.9563	345704892.578125
1.9564	186036240.234375
1.9565	229291665.0390625
1.9566	201321718.75
1.9567	319344418.9453125
1.9568	424484765.625
1.9569	492696953.125
1.957	434311630.859375
1.9571	338320483.3984375
1.9572	347146069.3359375
1.9573	359314697.265625
1.9574	417518154.296875
1.9575	397051630.859375
1.9576	530465000.0
1.9577	545357304.6875
1.9578	470678554.6875
1.9579	409859111.328125
1.958	261306357.421875
1.9581	186632954.1015625
1.9582	321680151.3671875
1.9583	327398461.9140625
1.9584	252288735.3515625
1.9585	425006191.40625
1.9586	491152763.671875
1.9587	522894140.625
1.9588	402459648.4375
1.9589	532944248.046875
1.959	513367910.15625
1.9591	425758872.0703125
1.9592	386738110.3515625
1.9593	514750273.4375
1.9594	415548027.34375
1.9595	363267148.4375
1.9596	229132250.9765625
1.9597	328236582.03125
1.9598	225883276.3671875
1.9599	347045039.0625
1.96	376863940.4296875
1.9601	355271425.78125
1.9602	279912998.046875
1.9603	391639521.484375
1.9604	308746845.703125
1.9605	306437426.7578125
1.9606	296943608.3984375
1.9607	299496562.5
1.9608	213768383.7890625
1.9609	269876054.6875
1.961	306055102.5390625
1.9611	254568916.015625
1.9612	353035566.40625
1.9613	272069453.125
1.9614	342525898.4375
1.9615	447784863.28125
1.9616	334400898.4375
1.9617	382806445.3125
1.9618	306723261.71875
1.9619	324471171.875
1.962	279819013.671875
1.9621	214143515.625
1.9622	349633740.234375
1.9623	463499697.265625
1.9624	459427656.25
1.9625	363391909.1796875
1.9626	290045727.5390625
1.9627	428546562.5
1.9628	501659101.5625
1.9629	412911416.015625
1.963	303950629.8828125
1.9631	252547397.4609375
1.9632	417929853.515625
1.9633	389321796.875
1.9634	330464370.1171875
1.9635	250830473.6328125
1.9636	229102651.3671875
1.9637	207289682.6171875
1.9638	260487343.75
1.9639	295866997.0703125
1.964	373402294.921875
1.9641	474628085.9375
1.9642	536974873.046875
1.9643	495263408.203125
1.9644	443121123.046875
1.9645	426591308.59375
1.9646	302454389.6484375
1.9647	181792714.84375
1.9648	300678110.3515625
1.9649	303981918.9453125
1.965	312300952.1484375
1.9651	383918222.65625
1.9652	358629501.953125
1.9653	302346806.640625
1.9654	355636728.515625
1.9655	274824624.0234375
1.9656	395094252.9296875
1.9657	427725224.609375
1.9658	390347216.796875
1.9659	363559794.921875
1.966	256807197.265625
1.9661	351894951.171875
1.9662	356537988.28125
1.9663	344544707.03125
1.9664	450099345.703125
1.9665	444586464.84375
1.9666	433244462.890625
1.9667	339633618.1640625
1.9668	314729404.296875
1.9669	379958862.3046875
1.967	412408662.109375
1.9671	428864746.09375
1.9672	398134912.109375
1.9673	298205498.046875
1.9674	422688847.65625
1.9675	283537363.28125
1.9676	401940605.46875
1.9677	292300019.53125
1.9678	313807026.3671875
1.9679	180820717.7734375
1.968	217503232.421875
1.9681	316328525.390625
1.9682	397043759.765625
1.9683	391652778.3203125
1.9684	281557333.984375
1.9685	337807885.7421875
1.9686	465302294.921875
1.9687	436868378.90625
1.9688	267143227.5390625
1.9689	251866191.40625
1.969	262178750.0
1.9691	279930620.1171875
1.9692	388394033.203125
1.9693	352756425.78125
1.9694	298677509.765625
1.9695	468270888.671875
1.9696	466165244.140625
1.9697	465208779.296875
1.9698	314347900.390625
1.9699	386754033.203125
1.97	368874863.28125
1.9701	516469970.703125
1.9702	530507089.84375
1.9703	448298437.5
1.9704	270353261.71875
1.9705	372750927.734375
1.9706	402290361.328125
1.9707	320656850.5859375
1.9708	279942060.546875
1.9709	341413686.5234375
1.971	272990942.3828125
1.9711	191590346.6796875
1.9712	299740566.40625
1.9713	300570869.140625
1.9714	325596386.71875
