# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.5197131555978532e+16
19001.0	3.89908243194275e+16
19002.0	3.140105424712348e+16
19003.0	3.895890994367149e+16
19004.0	1.6839869003491632e+16
19005.0	2.505463428581011e+16
19006.0	1.4352522883447028e+16
19007.0	2.60223464763198e+16
19008.0	3.1865512124789988e+16
19009.0	3.1360325865136372e+16
19010.0	3.2759332264947544e+16
19011.0	2.1759241908775932e+16
19012.0	1.986320154571619e+16
19013.0	2.4619554157402436e+16
19014.0	1.7970863801417446e+16
19015.0	2.0715321321628356e+16
19016.0	2.07649839509808e+16
19017.0	3.0196228489770284e+16
19018.0	3.1241994243974876e+16
19019.0	3.2253400368735652e+16
19020.0	2.1714800831929496e+16
19021.0	3.212649194645535e+16
19022.0	3.787381680934644e+16
19023.0	2.128960561424783e+16
19024.0	2.993104616414637e+16
19025.0	2.930662935527313e+16
19026.0	2.4354479223221364e+16
19027.0	2.345130262783801e+16
19028.0	2.448365044788365e+16
19029.0	1.623445381610011e+16
19030.0	1.3522635214856682e+16
19031.0	2.2224247492844868e+16
19032.0	3.252516026960569e+16
19033.0	1.9539848448246124e+16
19034.0	2.7029023261991456e+16
19035.0	3.521962893208802e+16
19036.0	2.9066405565513548e+16
19037.0	1.872361364868164e+16
19038.0	2.28298332612483e+16
19039.0	2.2990818735010416e+16
19040.0	1.9369548325781868e+16
19041.0	2.3938792377977084e+16
19042.0	2.504145956866413e+16
19043.0	3.149963924366016e+16
19044.0	3.2479662158579444e+16
19045.0	1.9733520666838224e+16
19046.0	1.955574557912749e+16
19047.0	2.176872119369988e+16
19048.0	3.245518616569043e+16
19049.0	3.0351679719177944e+16
19050.0	4.45393364774666e+16
19051.0	2.846838126705223e+16
19052.0	2.127538313364567e+16
19053.0	2.275480868487568e+16
19054.0	1.5636873599138134e+16
19055.0	3.096590960294046e+16
19056.0	3.1699056498024496e+16
19057.0	2.2678578158384164e+16
19058.0	3.664885955220451e+16
19059.0	1.9734820128262624e+16
19060.0	2.124468713535561e+16
19061.0	1.525049304158709e+16
19062.0	1.3903905724190644e+16
19063.0	2.2855240941410056e+16
19064.0	2.7407437122350776e+16
19065.0	3.335509333447056e+16
19066.0	2.8291000575391264e+16
19067.0	1.672547649228761e+16
19068.0	2.271858953797016e+16
19069.0	2.189643407351345e+16
19070.0	1.6904982387820808e+16
19071.0	2.5622991497934896e+16
19072.0	2.0255749597691708e+16
19073.0	3.5202726727093812e+16
19074.0	2.0038920357406476e+16
19075.0	3.3351503879450816e+16
19076.0	3.1211746301550716e+16
19077.0	2.7046798256015536e+16
19078.0	3.1759409021096536e+16
19079.0	2.3031974005684772e+16
19080.0	2.9234491862020484e+16
