# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	577098859395616.9
19001.0	578096047405718.6
19002.0	577431255398984.1
19003.0	577432019888578.1
19004.0	575771568850929.9
19005.0	577431255398984.1
19006.0	502324580261884.5
19007.0	576441694722255.6
19008.0	578096047405718.6
19009.0	578429209661009.1
19010.0	578097579909565.1
19011.0	576439413549302.0
19012.0	577104205556036.4
19013.0	578762371916299.6
19014.0	576772579317104.4
19015.0	576112363706354.4
19016.0	570551848553324.4
19017.0	579095534171590.1
19018.0	579428696426880.8
19019.0	579762626700488.4
19020.0	577434320410741.8
19021.0	579433297475272.4
19022.0	580764417521311.1
19023.0	580096556974096.0
19024.0	580764417521311.1
19025.0	579433297475272.4
19026.0	579099367201664.9
19027.0	580430487247703.5
19028.0	580430487247703.5
19029.0	579762626700488.4
19030.0	523044806388901.94
19031.0	581101425179583.8
19032.0	580106528879986.0
19033.0	579437128755205.6
19034.0	582103217770872.1
19035.0	582103217770872.1
19036.0	581768517708481.8
19037.0	579102428692815.2
19038.0	580106528879986.0
19039.0	579434840581560.9
19040.0	580765187310093.8
19041.0	582441002312028.8
19042.0	582774161022308.4
19043.0	583109632648026.5
19044.0	583109632648026.5
19045.0	583445104273744.6
19046.0	572151273834380.5
19047.0	572151273834380.5
19048.0	583781349241428.4
19049.0	584117594209112.2
19050.0	584790084144479.9
19051.0	584790084144479.9
19052.0	582109390285680.2
19053.0	563313684973363.1
19054.0	556632706381643.9
19055.0	582784178956422.4
19056.0	584118367551077.9
19057.0	566830782500037.8
19058.0	586138164514029.6
19059.0	585464899453958.4
19060.0	584453839176796.1
19061.0	555692933445566.25
19062.0	576168097042763.9
19063.0	580489405460310.8
19064.0	584791634393887.1
19065.0	586138164514029.6
19066.0	586475961517966.4
19067.0	576805539511983.1
19068.0	581149013356176.8
19069.0	541960160419548.7
19070.0	540948326792212.8
19071.0	587151555525839.9
19072.0	582454902963810.9
19073.0	585808118777660.2
19074.0	585808118777660.2
19075.0	587489352529776.8
19076.0	587489352529776.8
19077.0	588166503942682.5
19078.0	588505079649135.4
19079.0	582805059373919.0
19080.0	588167282645198.5
19081.0	587490131232292.9
19082.0	588505079649135.4
19083.0	588505079649135.4
19084.0	588843655355588.2
19085.0	588843655355588.2
19086.0	589183011559652.5
19087.0	588845216350811.0
19088.0	590201080171845.2
19089.0	570504388288624.1
19090.0	589522367763716.8
19091.0	590201080171845.2
19092.0	590201080171845.2
19093.0	590201080171845.2
19094.0	589522367763716.8
19095.0	590541218672752.5
19096.0	589525489758298.5
19097.0	587829487436357.1
19098.0	590881357173659.8
19099.0	590541218672752.5
19100.0	591561634175474.2
19101.0	591221495674567.0
19102.0	589528608166818.4
19103.0	588509757257782.6
19104.0	591561634175474.2
19105.0	592243479377736.8
19106.0	529110507244881.6
19107.0	591561634175474.2
19108.0	592584401978868.0
19109.0	592925324579999.2
19110.0	591228534563506.9
19111.0	590887611962375.5
19112.0	590543567366662.5
19113.0	590555269503435.6
19114.0	521928345797352.94
19115.0	589192391953868.9
19116.0	587491690432420.2
19117.0	552365490056694.9
19118.0	556111730800006.44
19119.0	594292158615571.4
19120.0	592244265285498.5
19121.0	593609527505547.1
19122.0	594292158615571.4
19123.0	594292158615571.4
