# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7057581007756035.0
19001.0	7738135862369920.0
19002.0	7378043329379862.0
19003.0	7728972047453567.0
19004.0	6580198047957241.0
19005.0	7001692478157237.0
19006.0	6077171546071637.0
19007.0	7072387474992373.0
19008.0	7352136444773707.0
19009.0	7347110926637589.0
19010.0	7355925191097911.0
19011.0	6763891254825339.0
19012.0	6706395968173813.0
19013.0	7067737771917886.0
19014.0	6611650313849301.0
19015.0	6699635255875658.0
19016.0	6672308521057218.0
19017.0	7357511546254366.0
19018.0	7424496600006223.0
19019.0	7419804354013277.0
19020.0	6759354337774475.0
19021.0	7333142017069330.0
19022.0	7660944393391124.0
19023.0	6886928536064062.0
19024.0	7358908939775165.0
19025.0	7300612558965016.0
19026.0	7025018549241177.0
19027.0	7058844641151407.0
19028.0	7066461709969757.0
19029.0	6573593699970558.0
19030.0	6122603756479874.0
19031.0	6988759439195798.0
19032.0	7373531557590924.0
19033.0	6863519322391725.0
19034.0	7259897945589499.0
19035.0	7662605339049615.0
19036.0	7310834406993260.0
19037.0	6740607986712302.0
19038.0	6978743228089601.0
19039.0	6895913191000631.0
19040.0	6621961248243539.0
19041.0	6999666427792722.0
19042.0	7112499184334879.0
19043.0	7387481269512163.0
19044.0	7441633731651266.0
19045.0	6871029714173322.0
19046.0	6745637452895189.0
19047.0	6887588328752289.0
19048.0	7477249406259403.0
19049.0	7315818595761312.0
19050.0	8083256517656269.0
19051.0	7313480661473369.0
19052.0	6827979171636110.0
19053.0	6853603746613158.0
19054.0	6386736839784390.0
19055.0	7317127665012032.0
19056.0	7382038390295373.0
19057.0	6750145066193376.0
19058.0	7681779523290865.0
19059.0	6901900822590394.0
19060.0	6905896759375940.0
19061.0	6250566658512479.0
19062.0	6266342818772665.0
19063.0	6847615970873878.0
19064.0	7184633674483097.0
19065.0	7525190375635978.0
19066.0	7292095825528175.0
19067.0	6528233807150533.0
19068.0	6853544908459030.0
19069.0	6658569018194266.0
19070.0	6297335151591803.0
19071.0	7163463790459930.0
19072.0	6762425950072264.0
19073.0	7489942784583800.0
19074.0	6755026191127384.0
19075.0	7582098820283041.0
19076.0	7440847074424278.0
19077.0	7267558401376169.0
19078.0	7477998605341217.0
19079.0	6770974629261381.0
19080.0	7284826690569132.0
19081.0	7262900730178234.0
19082.0	7706598253368263.0
19083.0	7244428824110641.0
19084.0	7179781007779116.0
19085.0	7138704106156445.0
19086.0	6928151964464989.0
19087.0	7391888142604131.0
19088.0	7384301077466791.0
19089.0	6647476379682526.0
19090.0	7088442322378312.0
19091.0	7235606987850541.0
19092.0	7240961064202710.0
19093.0	7255677864322037.0
19094.0	6989704770437488.0
19095.0	6963081824868008.0
19096.0	6838482108084187.0
19097.0	6707635532937784.0
19098.0	7793081109086524.0
19099.0	7297453852963667.0
19100.0	7292917370687400.0
19101.0	7183228587995923.0
19102.0	6849408085474679.0
19103.0	6629469383211395.0
19104.0	7560037071203190.0
19105.0	7239799675268279.0
19106.0	6533871320618988.0
19107.0	6880902851486931.0
19108.0	7334513416280221.0
19109.0	7190897599071158.0
19110.0	7070036973015917.0
19111.0	6729408925155684.0
19112.0	6694357210747828.0
19113.0	7049445000811329.0
19114.0	6370853016069856.0
19115.0	6964737155367150.0
19116.0	6357122043462406.0
19117.0	6170253628504387.0
19118.0	7254163045444770.0
19119.0	7674663324487411.0
19120.0	6987532232199883.0
19121.0	6808379879706759.0
19122.0	7320733589096957.0
19123.0	7641523000320550.0
19124.0	7757615236594530.0
19125.0	7056988035981145.0
19126.0	7113607269084673.0
19127.0	6822268082340347.0
19128.0	7143759616987495.0
19129.0	7426274688191615.0
19130.0	7859130541440545.0
19131.0	7395454858482811.0
19132.0	7281856454070907.0
19133.0	6957682307226224.0
19134.0	7001799378226825.0
19135.0	7407380415515078.0
19136.0	6781439999503173.0
19137.0	6367155663084420.0
19138.0	6919677114974405.0
19139.0	8097494968294206.0
19140.0	7437892588533871.0
19141.0	7793274421160094.0
19142.0	7511951607253827.0
19143.0	7012336462821019.0
19144.0	6929396124996617.0
19145.0	7076774164919795.0
19146.0	7370840800772005.0
19147.0	7367072571578319.0
19148.0	7197690020914005.0
19149.0	6989210994487645.0
19150.0	7514660673016133.0
19151.0	7107049494711439.0
19152.0	7516671684616653.0
19153.0	7267705904010675.0
19154.0	7529787439142062.0
19155.0	7154456396413917.0
19156.0	7352851585030420.0
19157.0	7533585570992605.0
19158.0	7391247518685713.0
19159.0	6898350363026661.0
19160.0	6753407853235988.0
19161.0	6750697388275426.0
19162.0	6218007425950236.0
19163.0	7252976788181407.0
19164.0	6894046712960497.0
19165.0	6608030651949520.0
19166.0	6893416867295449.0
19167.0	6543597279414877.0
19168.0	7490531399324610.0
19169.0	6979843260073079.0
19170.0	7147385201700404.0
19171.0	6999071531951981.0
19172.0	7065712734998287.0
19173.0	7330942073618849.0
19174.0	6997523992374143.0
19175.0	6969727950359983.0
19176.0	7203432036874159.0
19177.0	7192120225617880.0
19178.0	7257375807315980.0
19179.0	7027139097775970.0
19180.0	7194031808323102.0
19181.0	6442072030083019.0
19182.0	6977915947117991.0
19183.0	7091117115803724.0
19184.0	7166377049587159.0
19185.0	7246862504168406.0
19186.0	7183158426096848.0
19187.0	7739548844687486.0
19188.0	7642881201639669.0
19189.0	7542368608682464.0
19190.0	7345849541141864.0
19191.0	6985030542744084.0
19192.0	7609187413933598.0
19193.0	7324470430051344.0
19194.0	7728655520630909.0
19195.0	7892183168706532.0
19196.0	7862591967381617.0
19197.0	6229895540197755.0
19198.0	6339406463214415.0
19199.0	7142142232294969.0
19200.0	6479464851429152.0
19201.0	7285664037595289.0
19202.0	7426624121014479.0
19203.0	7451646544470675.0
19204.0	7662035301468445.0
19205.0	7471514645111179.0
19206.0	6717898788765488.0
19207.0	6036171611070141.0
19208.0	6874753266351407.0
19209.0	7068889347257676.0
19210.0	6122079903836093.0
19211.0	7061307361199181.0
19212.0	7186240155836759.0
19213.0	7595410330022246.0
19214.0	7458692762345956.0
19215.0	7521874302168517.0
19216.0	6581661501443073.0
19217.0	6878909475374515.0
19218.0	7740753071110406.0
19219.0	7168863772432053.0
19220.0	7460551581636940.0
19221.0	7204757503061958.0
19222.0	7124420832375355.0
19223.0	7348567413783334.0
19224.0	7360843282007600.0
19225.0	7263353231017107.0
19226.0	7575519549210021.0
19227.0	7532149942906920.0
19228.0	7246491027685527.0
19229.0	6652117390905963.0
19230.0	6502164163517452.0
19231.0	7957332328608015.0
19232.0	7414562318166680.0
19233.0	7186358205986830.0
19234.0	7370840800772005.0
19235.0	7096906496690466.0
19236.0	7269622053117213.0
19237.0	6910681992371930.0
19238.0	6946785678837135.0
19239.0	6790308894577372.0
19240.0	6953988923829034.0
19241.0	7728882344726540.0
19242.0	5994623575916408.0
19243.0	6876439206766605.0
19244.0	7091563797957831.0
19245.0	7102700598515902.0
19246.0	7596694083105079.0
19247.0	7266491737540071.0
19248.0	7076910546204562.0
19249.0	6547365218992802.0
19250.0	6908029324311941.0
19251.0	7413840351133790.0
19252.0	8074754469634415.0
19253.0	7615695478541570.0
19254.0	7320244584590497.0
19255.0	6761107915591222.0
19256.0	7233641946901971.0
19257.0	7287575763511070.0
19258.0	7587925233970611.0
19259.0	7785263777953017.0
19260.0	6321153025420665.0
19261.0	6825455705202137.0
19262.0	7643247369982519.0
19263.0	7264497483099518.0
19264.0	7238373031886285.0
19265.0	6760092970554987.0
19266.0	7059074654848221.0
19267.0	7224805420972722.0
19268.0	6022140911782704.0
19269.0	6972720189221951.0
19270.0	7544270459807285.0
19271.0	6606506379510118.0
19272.0	7031135918223881.0
19273.0	6656583250935011.0
19274.0	7334047871912213.0
19275.0	7534554491006465.0
19276.0	7195279528471344.0
19277.0	6885133562890929.0
19278.0	7396090960252150.0
19279.0	7660408742009512.0
19280.0	7566498980965582.0
19281.0	7843668709653907.0
19282.0	7885486568173629.0
19283.0	7401235337489344.0
19284.0	7756201371541344.0
19285.0	7135790054425308.0
19286.0	6833348214326674.0
19287.0	5945918651658375.0
19288.0	7591473348169614.0
19289.0	7872112915541553.0
19290.0	8017341907015597.0
19291.0	7293821462221684.0
19292.0	6934474701924537.0
19293.0	6545084350888290.0
19294.0	7536249345292721.0
19295.0	7062317156759901.0
19296.0	7502102324899447.0
19297.0	7051608124899401.0
19298.0	7479536325449796.0
19299.0	7359616968027714.0
19300.0	7640825910495201.0
19301.0	7617118652187748.0
19302.0	7029105226950286.0
19303.0	6501987767170145.0
19304.0	6917592303301335.0
19305.0	7034184855055535.0
19306.0	7553195967989972.0
19307.0	7520818224555860.0
19308.0	6889826641615726.0
19309.0	7235373525937760.0
19310.0	6776456093685592.0
19311.0	6846128351525011.0
19312.0	6386213821325079.0
19313.0	7047700774293719.0
19314.0	6983723037807245.0
19315.0	7058238166927445.0
19316.0	7495028737878177.0
19317.0	7730267798748869.0
19318.0	7172565189005155.0
19319.0	6782451560128400.0
19320.0	6990756313866538.0
19321.0	7432435104540342.0
19322.0	7195128850417853.0
19323.0	7543442850510909.0
19324.0	6977012739996840.0
19325.0	7457097961810738.0
19326.0	7170730312432219.0
19327.0	7415719908598237.0
19328.0	6874926119245157.0
19329.0	6730656319937469.0
19330.0	7360798753865151.0
19331.0	7665692294512670.0
19332.0	7526040919034388.0
19333.0	7438485006578837.0
19334.0	7140346474972855.0
19335.0	6941985415535709.0
19336.0	7337951572250318.0
19337.0	7416745103561315.0
19338.0	6896009050908064.0
19339.0	6388647422285284.0
19340.0	6196329001786148.0
19341.0	6871095456626688.0
19342.0	7242895720040824.0
19343.0	7881500320746705.0
19344.0	7220117219318699.0
19345.0	7534148160324665.0
19346.0	6928638897765001.0
19347.0	7242251252687189.0
19348.0	7323448729048990.0
19349.0	7020053750558732.0
19350.0	7301406269717167.0
19351.0	7601733253388096.0
19352.0	7584169982568148.0
19353.0	6662836433860382.0
19354.0	7453759200329772.0
19355.0	7767144259801947.0
19356.0	6909055927544988.0
19357.0	7339668062373905.0
19358.0	7220193867640010.0
19359.0	7010037546723163.0
19360.0	7507888969546186.0
19361.0	7867135546747602.0
19362.0	6947234807394592.0
19363.0	7069564327183092.0
19364.0	7490566836370240.0
19365.0	7119222739379637.0
19366.0	6150105286989555.0
19367.0	6792461502558254.0
19368.0	7372428654216346.0
19369.0	8866921851778736.0
19370.0	8247178828998764.0
19371.0	7344530192552933.0
19372.0	7412019043547901.0
19373.0	7122284767770017.0
19374.0	7366518865411139.0
19375.0	7167847724940599.0
19376.0	7080697216309863.0
19377.0	7375782664020002.0
19378.0	8214573333089106.0
19379.0	7672414199424565.0
19380.0	6339647483532545.0
19381.0	7597957981589757.0
19382.0	7071591703092257.0
19383.0	7375798388766337.0
19384.0	6671424154699216.0
19385.0	7635462289200936.0
19386.0	7594014622453506.0
19387.0	6802384427137975.0
19388.0	6316776338388654.0
19389.0	7245947983052218.0
19390.0	7048210075763116.0
19391.0	6820060982068799.0
19392.0	6954431555662672.0
19393.0	7215402275878715.0
19394.0	7212505658915790.0
19395.0	6964135435978314.0
19396.0	7075692779905381.0
19397.0	6335585479063120.0
19398.0	6708592740612070.0
19399.0	6996700566552998.0
19400.0	7353461234164327.0
19401.0	7009428582130112.0
19402.0	7752089385726305.0
19403.0	7678893076526690.0
19404.0	6777351772988136.0
19405.0	6012349480383141.0
19406.0	7297192874494971.0
19407.0	6555496200190839.0
19408.0	7154781643862599.0
19409.0	7099734781954355.0
19410.0	7171529038205950.0
19411.0	6877152306928832.0
19412.0	7019919261114469.0
19413.0	7148190227138461.0
19414.0	7284560120057606.0
19415.0	7212294566868741.0
19416.0	6634565853426071.0
19417.0	7671751472921438.0
19418.0	7201717228795455.0
19419.0	7039086310606073.0
19420.0	7492675429722833.0
19421.0	7643548432640930.0
19422.0	7247861689001853.0
19423.0	7365807974805657.0
19424.0	7753201035945902.0
19425.0	7381702366337485.0
19426.0	7601783839618988.0
19427.0	7752818353941477.0
19428.0	6930965834743933.0
19429.0	8178107237577624.0
19430.0	7728726469582949.0
19431.0	6924059849933951.0
19432.0	6615664216909821.0
19433.0	6950703799490321.0
19434.0	7214532568117582.0
19435.0	7141856879351652.0
19436.0	6220672898520768.0
19437.0	7308618032231833.0
19438.0	6767929092605875.0
19439.0	7693427312656805.0
19440.0	7929385669818645.0
19441.0	7372327353999943.0
19442.0	7487498355116595.0
19443.0	7294177604180121.0
19444.0	7186629887010726.0
19445.0	7340561553289610.0
19446.0	7169259393747159.0
19447.0	7113538435063317.0
19448.0	5896707464764434.0
19449.0	6805975434761739.0
19450.0	6826345996899139.0
19451.0	7785734072014960.0
19452.0	7795647874527438.0
19453.0	7799292156504090.0
19454.0	6855199719366141.0
19455.0	7188289825288658.0
19456.0	7589694566090707.0
19457.0	7548122752864374.0
19458.0	6792519841009377.0
19459.0	6515641472237277.0
19460.0	6210164452224436.0
19461.0	7554538751048404.0
19462.0	7472579271517760.0
19463.0	7624219283254678.0
19464.0	6990324269318229.0
19465.0	7850923046624962.0
19466.0	7422504192010587.0
19467.0	7336601617038319.0
19468.0	7431074538151916.0
19469.0	7643121057443830.0
19470.0	7687502783306827.0
19471.0	7132326946102037.0
19472.0	7420414435403028.0
19473.0	8216871159574874.0
19474.0	6934889183625758.0
19475.0	6632951534557577.0
19476.0	7900650819969518.0
19477.0	7156402835563235.0
19478.0	7652549605725799.0
19479.0	7645778192821529.0
19480.0	6964080560179491.0
19481.0	6932471050391901.0
19482.0	6236917142030298.0
19483.0	7206375536174409.0
19484.0	6338199202030045.0
19485.0	7519914748104195.0
19486.0	6774763495330197.0
19487.0	7334068377374557.0
19488.0	7725830224459339.0
19489.0	7688155141571058.0
19490.0	7335435000091887.0
19491.0	6590577617291530.0
19492.0	6864521969273550.0
19493.0	6693395767452775.0
19494.0	6484802719386420.0
19495.0	7762885228981330.0
19496.0	7776737973945887.0
19497.0	8333621968363209.0
19498.0	8520447981324826.0
19499.0	7400185958802185.0
19500.0	6896824566404288.0
19501.0	7745354603586573.0
19502.0	6756509677324425.0
19503.0	7268113401328810.0
19504.0	7285020715644767.0
19505.0	6884051226659681.0
19506.0	6886766168546510.0
19507.0	7820793519157071.0
19508.0	7488425069837309.0
19509.0	7535476467592672.0
19510.0	7625414665044086.0
19511.0	7326617402313368.0
19512.0	7625252672719022.0
19513.0	7015322809833767.0
19514.0	7821094812569554.0
19515.0	7759766282325768.0
19516.0	7008380298673356.0
19517.0	6938035255918397.0
19518.0	7520577967143475.0
19519.0	6595911921215778.0
19520.0	7432743004922672.0
19521.0	7746102121938133.0
19522.0	7357163080535485.0
19523.0	7275954948850829.0
19524.0	7415125405939640.0
19525.0	7330774430867836.0
19526.0	6676552056842594.0
19527.0	7569318504709225.0
19528.0	7098495675823285.0
19529.0	6913176378581962.0
19530.0	7354004560701382.0
19531.0	6748041495115695.0
19532.0	7045821263027715.0
19533.0	5715076832407122.0
19534.0	6648306597994486.0
19535.0	7872034842850626.0
19536.0	7483599657141774.0
19537.0	7521952639289994.0
19538.0	7261232459571070.0
19539.0	8250909345081136.0
19540.0	8359726948754244.0
19541.0	6811858188150460.0
19542.0	6852819195119759.0
19543.0	6886425983414906.0
19544.0	6705199712277777.0
19545.0	7920366110916650.0
19546.0	7538897907717262.0
19547.0	7637700675580290.0
19548.0	7669934028000990.0
19549.0	7753691399845375.0
19550.0	6814854356607672.0
19551.0	7182993372214034.0
19552.0	6564918683024528.0
19553.0	7620699125160808.0
19554.0	7012863850532032.0
19555.0	6482438013422116.0
19556.0	6523352548871467.0
19557.0	7200633967601944.0
19558.0	6829800936058849.0
19559.0	7606469162483619.0
19560.0	7237049276060087.0
19561.0	7807102690999181.0
19562.0	7389872366002726.0
19563.0	7653851341014042.0
19564.0	5915162331332760.0
19565.0	6493961782985543.0
19566.0	6155036435336184.0
19567.0	7345834496653440.0
19568.0	7643244432879486.0
19569.0	8343477604785526.0
19570.0	7612446943265113.0
19571.0	7070155192002013.0
19572.0	7504109733210082.0
19573.0	7341867458536117.0
19574.0	7581253505021097.0
19575.0	7012780711910923.0
19576.0	8444015756395609.0
19577.0	8262315863125947.0
19578.0	7866956426881412.0
19579.0	7620565884575050.0
19580.0	6647139554489430.0
19581.0	5924328485873275.0
19582.0	7463986875763517.0
19583.0	7383412572704086.0
19584.0	6608255112806366.0
19585.0	7953873419884303.0
19586.0	7828843884552752.0
19587.0	7898153900464563.0
19588.0	7152511783892672.0
19589.0	8647042393979315.0
19590.0	7769299969637601.0
19591.0	7871224789768467.0
19592.0	7298829539431083.0
19593.0	8359238207089203.0
19594.0	7525949940386319.0
19595.0	7603305821122606.0
19596.0	6548348681030721.0
19597.0	7691769041069674.0
19598.0	6549539226593629.0
19599.0	7542304526601930.0
19600.0	7678708856261201.0
19601.0	7345525533138693.0
19602.0	6869583557903248.0
19603.0	7724012403332445.0
19604.0	7066957708884144.0
19605.0	7469462657388176.0
19606.0	7396621676561498.0
19607.0	7099037166983124.0
19608.0	6399373278469718.0
19609.0	6958287846613126.0
19610.0	7314612610752170.0
19611.0	6997781546582789.0
19612.0	7750500683041044.0
19613.0	6961996797640978.0
19614.0	7400755384004862.0
19615.0	8141312420936498.0
19616.0	7061770155104335.0
19617.0	7309603046919964.0
19618.0	7202134551052635.0
19619.0	7053205087058402.0
