# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1.2117755682039082e+16
19001.0	1.424590542202086e+16
19002.0	1.3461488350260278e+16
19003.0	1.4022730581112204e+16
19004.0	1.0761774354035376e+16
19005.0	1.2014389254319588e+16
19006.0	9576032143176030.0
19007.0	1.2398670550381072e+16
19008.0	1.3185280220048636e+16
19009.0	1.2856535772776362e+16
19010.0	1.2907435449745566e+16
19011.0	1.104807186776388e+16
19012.0	1.0937929439268612e+16
19013.0	1.2283062053463922e+16
19014.0	1.0845374528819276e+16
19015.0	1.0880705759720222e+16
19016.0	1.0838280354866498e+16
19017.0	1.3311264696378242e+16
19018.0	1.4031096123017814e+16
19019.0	1.3379965984402954e+16
19020.0	1.1163319243102518e+16
19021.0	1.2637302184517644e+16
19022.0	1.3537531587348108e+16
19023.0	1.16255197462213e+16
19024.0	1.343564988440712e+16
19025.0	1.3100925890480524e+16
19026.0	1.2344945928978662e+16
19027.0	1.2434749588173358e+16
19028.0	1.2402300938352352e+16
19029.0	1.0626285424681628e+16
19030.0	9465557953780318.0
19031.0	1.1849005221365584e+16
19032.0	1.296425603079906e+16
19033.0	1.140404302611822e+16
19034.0	1.2525316933904258e+16
19035.0	1.3560548507330242e+16
19036.0	1.3479496616447334e+16
19037.0	1.1164249230681688e+16
19038.0	1.1820748113172342e+16
19039.0	1.158765178704743e+16
19040.0	1.073166063475626e+16
19041.0	1.1948390451464344e+16
19042.0	1.2374860960908586e+16
19043.0	1.313843110899406e+16
19044.0	1.3369164014083694e+16
19045.0	1.156412618078906e+16
19046.0	1.1247529371051878e+16
19047.0	1.1400686882233136e+16
19048.0	1.3386414826021218e+16
19049.0	1.2823496097086252e+16
19050.0	1.4690010982171582e+16
19051.0	1.3246948465857104e+16
19052.0	1.1550540828983166e+16
19053.0	1.1537748166103014e+16
19054.0	1.0097146383036798e+16
19055.0	1.3014080106771844e+16
19056.0	1.2973995018153152e+16
19057.0	1.0986443113548202e+16
19058.0	1.33199916448775e+16
19059.0	1.1417791875127156e+16
19060.0	1.1629213086222312e+16
19061.0	9759707427161994.0
19062.0	9704859863138016.0
19063.0	1.1585085833739692e+16
19064.0	1.2439950423997796e+16
19065.0	1.3338727989080666e+16
19066.0	1.2873295264745906e+16
19067.0	1.0439611456498036e+16
19068.0	1.1424271342572388e+16
19069.0	1.0815991578896654e+16
19070.0	9911331995739952.0
19071.0	1.213937458696082e+16
19072.0	1.1372035242419532e+16
19073.0	1.3172416350150242e+16
19074.0	1.1139254446419368e+16
19075.0	1.403671341870446e+16
19076.0	1.321678764891907e+16
19077.0	1.2610187313929212e+16
19078.0	1.3202592383551402e+16
19079.0	1.101197395315477e+16
19080.0	1.2470032154045722e+16
19081.0	1.2446812156823476e+16
19082.0	1.3772049351799622e+16
19083.0	1.265414400575701e+16
19084.0	1.2507212808385446e+16
19085.0	1.2435331835213636e+16
19086.0	1.1802392293987214e+16
19087.0	1.3773800884305274e+16
19088.0	1.316969181599805e+16
19089.0	1.102537686381853e+16
19090.0	1.2204562040445056e+16
19091.0	1.2643284846175982e+16
19092.0	1.2868089240596174e+16
19093.0	1.230169253898446e+16
19094.0	1.1675736511359602e+16
19095.0	1.163164455397056e+16
19096.0	1.1342216753522248e+16
19097.0	1.0963920242549876e+16
19098.0	1.3865639217781932e+16
19099.0	1.3080188126768846e+16
19100.0	1.2873610345867508e+16
19101.0	1.2674301818990628e+16
19102.0	1.1509566449613524e+16
19103.0	1.0798675393442372e+16
19104.0	1.3614869741141978e+16
19105.0	1.2395563510014056e+16
19106.0	1.0510435500768174e+16
19107.0	1.1385864670941272e+16
19108.0	1.2563779837014258e+16
19109.0	1.256084919055616e+16
19110.0	1.202392645441198e+16
19111.0	1.0955667903769078e+16
19112.0	1.0945561110657142e+16
19113.0	1.1932372930639016e+16
19114.0	9974949883739866.0
19115.0	1.1408565478421894e+16
19116.0	9967154723052692.0
19117.0	9559403846576100.0
19118.0	1.2172511308674774e+16
19119.0	1.339715950692334e+16
19120.0	1.1794055043200802e+16
19121.0	1.1223921058722708e+16
19122.0	1.2881715319049344e+16
19123.0	1.4381560131600258e+16
19124.0	1.4019182424941636e+16
19125.0	1.2123491598099366e+16
19126.0	1.2225124120867358e+16
19127.0	1.1331000708958996e+16
19128.0	1.2339679468386014e+16
19129.0	1.3032848125935876e+16
19130.0	1.39536970173634e+16
19131.0	1.2939468019998278e+16
19132.0	1.2845868263452542e+16
19133.0	1.1916582280447752e+16
19134.0	1.186649089814067e+16
19135.0	1.339729660081524e+16
19136.0	1.1134643288511322e+16
19137.0	1.0349849864058252e+16
19138.0	1.1469918685472972e+16
19139.0	1.4753770932222304e+16
19140.0	1.322961786510164e+16
19141.0	1.3899888050353522e+16
19142.0	1.3076235946882322e+16
19143.0	1.170574625979846e+16
19144.0	1.1558432078011624e+16
19145.0	1.2016224918801688e+16
19146.0	1.3688752085291928e+16
19147.0	1.353622931678739e+16
19148.0	1.2441900681752886e+16
19149.0	1.1814566644383084e+16
19150.0	1.4054754081816784e+16
19151.0	1.2442712499113314e+16
19152.0	1.3098183754307198e+16
19153.0	1.2301741949488342e+16
19154.0	1.2752507297039366e+16
19155.0	1.240714268868458e+16
19156.0	1.305985134136921e+16
19157.0	1.384488464438681e+16
19158.0	1.3387127742178596e+16
19159.0	1.1417384245359434e+16
19160.0	1.106297479523856e+16
19161.0	1.1194853639152728e+16
19162.0	9901366486038292.0
19163.0	1.2704741356619106e+16
19164.0	1.1418037856498308e+16
19165.0	1.0611531417672194e+16
19166.0	1.1246326910348594e+16
19167.0	1.0484814213933558e+16
19168.0	1.3071771160902518e+16
19169.0	1.1510314168778534e+16
19170.0	1.201064741854572e+16
19171.0	1.1883358345914626e+16
19172.0	1.2216026669184026e+16
19173.0	1.2948766941971306e+16
19174.0	1.1868665016383972e+16
19175.0	1.1879498127154358e+16
19176.0	1.253125655857377e+16
19177.0	1.2363329489022092e+16
19178.0	1.24548996667016e+16
19179.0	1.1914515435301692e+16
19180.0	1.22491305882655e+16
19181.0	1.0236602457613436e+16
19182.0	1.1882371652734106e+16
19183.0	1.2121448902019804e+16
19184.0	1.2528378269022502e+16
19185.0	1.2506708712466272e+16
19186.0	1.2420159756729172e+16
19187.0	1.4517876398393196e+16
19188.0	1.4095246265322122e+16
19189.0	1.3252288483006426e+16
19190.0	1.262906195380334e+16
19191.0	1.1739711360618436e+16
19192.0	1.4387212184218518e+16
19193.0	1.3201321416367962e+16
19194.0	1.4039553183519036e+16
19195.0	1.3946561298947762e+16
19196.0	1.3362955705967858e+16
19197.0	9621638583435868.0
19198.0	9814134567835934.0
19199.0	1.2050130919242742e+16
