# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1190558641841420.5
19001.0	1193988104464272.8
19002.0	1192615056245824.2
19003.0	1192616635207458.8
19004.0	1185088521763626.8
19005.0	1191246741280770.2
19006.0	1054561082356156.1
19007.0	1189892571728406.2
19008.0	1193988104464272.8
19009.0	1193988104464272.8
19010.0	1193303162956566.5
19011.0	1185793895645272.5
19012.0	1187160635280201.0
19013.0	1193991269667308.8
19014.0	1186485145703281.8
19015.0	1185130936412643.8
19016.0	1175051755929704.8
19017.0	1196055593447809.8
19018.0	1197430224267776.2
19019.0	1197430224267776.2
19020.0	1188519588802216.0
19021.0	1194005480372257.2
19022.0	1198809610188845.5
19023.0	1193991269667308.8
19024.0	1198809610188845.5
19025.0	1197434979368879.2
19026.0	1194677793776533.0
19027.0	1198121503478103.5
19028.0	1196750034221289.2
19029.0	1192616635207458.8
19030.0	1090584075451380.8
19031.0	1197434979368879.2
19032.0	1196767432027343.0
19033.0	1194005480372257.2
19034.0	1201573151750404.8
19035.0	1202264434617413.0
19036.0	1201573151750404.8
19037.0	1193325250353897.8
19038.0	1196778484875991.5
19039.0	1194016591392286.2
19040.0	1193997614674885.2
19041.0	1199508827969903.8
19042.0	1201574745321992.5
19043.0	1202266028189000.8
19044.0	1202267621760588.2
19045.0	1200881868883396.8
19046.0	1180866513962839.2
19047.0	1182943549707038.8
19048.0	1204343063933200.2
19049.0	1202267621760588.2
19050.0	1206424887739289.0
19051.0	1205035940371796.0
19052.0	1197463557588152.5
19053.0	1166253565975318.0
19054.0	1151792067955558.2
19055.0	1201596985821847.5
19056.0	1204346254749938.5
19057.0	1170641927475754.8
19058.0	1207813835106782.0
19059.0	1203656561789404.0
19060.0	1202962088105657.5
19061.0	1146819187772525.0
19062.0	1179189870802760.5
19063.0	1192834743417866.0
19064.0	1204352643739006.2
19065.0	1209205984328632.2
19066.0	1208509909717707.2
19067.0	1187212680615242.5
19068.0	1194778791424426.8
19069.0	1125585095900800.0
19070.0	1121432588629247.5
19071.0	1209207585255811.0
