# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.671375963741832e+16
19001.0	1.0911738775509835e+17
19002.0	9.212738625527989e+16
19003.0	1.0819714579245707e+17
19004.0	5.641537967241822e+16
19005.0	7.529687183636606e+16
19006.0	5.367261604622638e+16
19007.0	8.176668000754286e+16
19008.0	9.921935092834008e+16
19009.0	9.71375476710492e+16
19010.0	1.0329985523627595e+17
19011.0	7.137431854194704e+16
19012.0	6.43876053948888e+16
19013.0	7.96516926406031e+16
19014.0	5.818622313665741e+16
19015.0	6.087911123341093e+16
19016.0	6.3751705660865224e+16
19017.0	8.584717775854606e+16
19018.0	8.701102361028134e+16
19019.0	9.65413658611789e+16
19020.0	7.0151434187582216e+16
19021.0	9.215065389527522e+16
19022.0	1.0421779012411472e+17
19023.0	7.0193410567327896e+16
19024.0	8.680949786192274e+16
19025.0	8.947789261918557e+16
19026.0	8.293118066649141e+16
19027.0	6.957355003125155e+16
19028.0	7.024692211954845e+16
19029.0	5.622792435075157e+16
19030.0	4.868503551799349e+16
19031.0	6.8290172141855944e+16
19032.0	1.0261237057661248e+17
19033.0	6.083727623272697e+16
19034.0	7.543278518896526e+16
19035.0	9.75018181487147e+16
19036.0	8.310923216570947e+16
19037.0	6.400360743099545e+16
19038.0	6.9242413550864776e+16
19039.0	7.363306241709958e+16
19040.0	6.3302284150572296e+16
19041.0	7.837285682656542e+16
19042.0	7.476988644023885e+16
19043.0	8.256101908305067e+16
19044.0	1.0111358076140131e+17
19045.0	6.5424661533914744e+16
19046.0	6.575276952972265e+16
19047.0	6.842887237382663e+16
19048.0	9.439869216709554e+16
19049.0	9.14237198474547e+16
19050.0	8.757662742135026e+16
19051.0	7.761026550412528e+16
19052.0	6.2796618979892136e+16
19053.0	6.836368781340934e+16
19054.0	5.875512292385046e+16
19055.0	8.430089094636589e+16
19056.0	8.663756030671134e+16
19057.0	7.957531955101414e+16
19058.0	1.0010138579721966e+17
19059.0	5.887281146401872e+16
19060.0	7.167909621980767e+16
19061.0	5.879966995331495e+16
19062.0	4.710368572059709e+16
19063.0	7.805576576354384e+16
19064.0	8.449459147693158e+16
19065.0	9.527359609031624e+16
19066.0	7.7922438196458e+16
19067.0	5.390020504866581e+16
19068.0	7.794200915248547e+16
19069.0	6.964763601981021e+16
19070.0	5.437139970026316e+16
19071.0	7.364947406940424e+16
19072.0	7.247755092716826e+16
19073.0	1.0974487877078994e+17
19074.0	6.23940504556167e+16
19075.0	8.660619794099194e+16
19076.0	8.656334009396653e+16
19077.0	7.543948039989829e+16
19078.0	9.228526345457285e+16
19079.0	6.9051655662965336e+16
19080.0	8.586846083129664e+16
19081.0	8.146967668890352e+16
19082.0	1.0655941722577315e+17
19083.0	8.442399597876704e+16
19084.0	7.282986910498024e+16
19085.0	7.799191834738509e+16
19086.0	6.207589682454475e+16
19087.0	8.091590630482325e+16
19088.0	7.564194318896718e+16
19089.0	6.499912391706094e+16
19090.0	7.30316056535004e+16
19091.0	7.419551466686603e+16
19092.0	7.278535722981366e+16
19093.0	7.840794970449474e+16
19094.0	6.973416235127034e+16
19095.0	6.215847259541457e+16
19096.0	6.202846538413471e+16
19097.0	6.261938902479772e+16
19098.0	9.936347518107666e+16
19099.0	8.385767956990021e+16
19100.0	8.022643645597987e+16
19101.0	7.52863904333613e+16
19102.0	6.264004774812553e+16
19103.0	5.746494017309708e+16
19104.0	8.979121966221054e+16
19105.0	7.138205064539346e+16
19106.0	6.567131162883237e+16
19107.0	6.800006893209679e+16
19108.0	8.371019192598112e+16
19109.0	6.775653487094753e+16
19110.0	6.623943809845218e+16
19111.0	5.575130847243753e+16
19112.0	5.9100066615170344e+16
19113.0	8.525605497646893e+16
19114.0	6.468091184766381e+16
19115.0	7.708432281323331e+16
19116.0	5.068262851213634e+16
19117.0	4.809316491853474e+16
19118.0	9.051674082872046e+16
19119.0	9.355101214732064e+16
19120.0	7.245322764223238e+16
19121.0	5.866087911894116e+16
19122.0	9.187888955285246e+16
19123.0	1.0790348777295904e+17
19124.0	9.774010445413733e+16
19125.0	8.33709892979653e+16
19126.0	7.444370446795715e+16
19127.0	6.75743562386052e+16
19128.0	7.720055880529058e+16
19129.0	9.26915899902678e+16
19130.0	1.0628764430812888e+17
19131.0	7.977006748102722e+16
19132.0	7.693651441828669e+16
19133.0	7.658278230807973e+16
19134.0	7.667316496566077e+16
19135.0	9.193694824173546e+16
19136.0	7.606536042057018e+16
19137.0	5.4254159090487496e+16
19138.0	9.5545675151273e+16
19139.0	1.0955309832517818e+17
19140.0	9.002533991770722e+16
19141.0	1.0235269047646963e+17
19142.0	8.587120318397757e+16
19143.0	7.812218763644678e+16
19144.0	7.132614302579279e+16
19145.0	7.1795598856649944e+16
19146.0	9.266560997764802e+16
19147.0	7.738625555437445e+16
19148.0	7.918922558049102e+16
19149.0	7.461927945917035e+16
19150.0	8.449956809068874e+16
19151.0	6.716180654419772e+16
19152.0	8.773629221164843e+16
19153.0	8.654173631722464e+16
19154.0	9.20634460131012e+16
19155.0	8.253354538064586e+16
19156.0	7.976005634779349e+16
19157.0	7.965506610492165e+16
19158.0	7.971454894925778e+16
19159.0	6.0249788813520744e+16
19160.0	6.3090053366042e+16
19161.0	6.6340442135811336e+16
19162.0	5.0334997876732344e+16
19163.0	7.466999662376034e+16
19164.0	6.241369787402829e+16
19165.0	6.0170522276314696e+16
19166.0	6.31139165392781e+16
19167.0	6.25450373247937e+16
19168.0	8.281738337568691e+16
19169.0	7.233415192783544e+16
19170.0	7.520930062547328e+16
19171.0	6.5090493375289576e+16
19172.0	6.78853542961328e+16
19173.0	9.296333823958798e+16
19174.0	7.25503755391684e+16
19175.0	7.141971317074383e+16
19176.0	7.472737750437822e+16
19177.0	7.483796626145883e+16
19178.0	7.188177573526481e+16
19179.0	7.320876198038446e+16
19180.0	7.467515532249331e+16
19181.0	5.406203317021686e+16
19182.0	6.202781000559699e+16
19183.0	6.7064037797708056e+16
19184.0	6.991007348558768e+16
19185.0	7.438941569577829e+16
19186.0	7.25950567472441e+16
19187.0	9.656743788083325e+16
19188.0	9.005475122500309e+16
19189.0	8.773777358580466e+16
19190.0	7.55403223648231e+16
19191.0	6.698480794639941e+16
19192.0	8.597391141391163e+16
19193.0	7.091300140216824e+16
19194.0	9.28822532782514e+16
19195.0	1.0405781083820752e+17
19196.0	1.0208051454754821e+17
19197.0	6.154773016732384e+16
19198.0	7.042423677217864e+16
19199.0	6.949442487095411e+16
19200.0	5.53175340948836e+16
19201.0	8.42058829219488e+16
19202.0	9.27393964913822e+16
19203.0	7.985403876874078e+16
19204.0	9.772336510949994e+16
19205.0	8.98236470162522e+16
19206.0	6.358306911827124e+16
19207.0	5.278068729444159e+16
19208.0	7.95765909974074e+16
19209.0	8.008140878392933e+16
19210.0	5.096025328005544e+16
19211.0	7.326969443175874e+16
19212.0	7.04657616822901e+16
19213.0	8.937991191077293e+16
19214.0	8.007550299485568e+16
19215.0	8.720470224598898e+16
19216.0	6.3276710102087896e+16
19217.0	7.334105740889123e+16
19218.0	9.373900895226483e+16
19219.0	7.760392559227442e+16
19220.0	9.342434500229659e+16
19221.0	7.605794948024616e+16
19222.0	6.705639836058819e+16
19223.0	7.161171523370993e+16
19224.0	8.095771380561603e+16
19225.0	7.736245769628829e+16
19226.0	9.179871979519498e+16
19227.0	8.943177293856077e+16
19228.0	7.625055758664269e+16
19229.0	5.0947332630638984e+16
19230.0	6.041508746465645e+16
19231.0	1.0811907447419611e+17
19232.0	8.43134012475908e+16
19233.0	7.037974817211471e+16
19234.0	7.63329367885891e+16
19235.0	7.291216201475651e+16
19236.0	7.754082627853797e+16
19237.0	6.1876396565890904e+16
19238.0	6.612276314675626e+16
19239.0	6.020834983499837e+16
19240.0	7.0655114119933544e+16
19241.0	8.621217656501557e+16
19242.0	4.535360612557167e+16
19243.0	8.745098068328342e+16
19244.0	6.773389035925868e+16
19245.0	7.739958536388456e+16
19246.0	1.0149780497151638e+17
19247.0	8.86030776149024e+16
19248.0	7.268840662702776e+16
19249.0	6.486147017319292e+16
19250.0	6.384395485884989e+16
19251.0	8.289061949739437e+16
19252.0	1.0105065928896408e+17
19253.0	8.709035781011266e+16
19254.0	7.328487542648971e+16
19255.0	5.8142622039422136e+16
19256.0	6.816130105471217e+16
19257.0	6.922645323904781e+16
19258.0	8.648241094727706e+16
19259.0	1.012498317372102e+17
19260.0	5.489633202352741e+16
19261.0	6.865682490177854e+16
19262.0	8.905943030034514e+16
19263.0	7.093594775295096e+16
19264.0	7.085362092683104e+16
19265.0	6.086509729458646e+16
19266.0	7.136966459277571e+16
19267.0	7.81056956920602e+16
19268.0	4.464614165402735e+16
19269.0	6.964084792204546e+16
19270.0	7.814747634001541e+16
19271.0	5.4854114136018616e+16
19272.0	8.330773937534918e+16
19273.0	7.069430155821727e+16
19274.0	8.040644339251437e+16
19275.0	8.374030217885787e+16
19276.0	7.110142332723554e+16
19277.0	7.493789605822142e+16
19278.0	8.289465613664062e+16
19279.0	8.952905422815072e+16
19280.0	9.313297730135123e+16
19281.0	9.386031209697245e+16
19282.0	1.0160928060043603e+17
19283.0	7.63443195539619e+16
19284.0	9.363369610326323e+16
19285.0	7.233815390927221e+16
19286.0	6.6924195943503016e+16
19287.0	4.890692059243593e+16
19288.0	9.264149380190432e+16
19289.0	9.976520243633061e+16
19290.0	1.0077884760918112e+17
19291.0	7.851290034642538e+16
19292.0	6.66075191511029e+16
19293.0	5.667687119429004e+16
19294.0	8.411255391550718e+16
19295.0	6.997235563818395e+16
19296.0	7.638382093315794e+16
19297.0	6.130389114995177e+16
19298.0	7.251447189842512e+16
19299.0	7.54651077218696e+16
19300.0	8.617543196904995e+16
19301.0	8.175780078942509e+16
19302.0	7.964018041205098e+16
19303.0	5.595639002710089e+16
19304.0	6.168254734843403e+16
19305.0	6.559728651895579e+16
19306.0	8.245574554260779e+16
19307.0	8.213929727103114e+16
19308.0	6.390365016566097e+16
19309.0	7.180650166464104e+16
19310.0	5.892660546670731e+16
19311.0	6.2698037699642056e+16
19312.0	5.255412975048159e+16
19313.0	6.286282799263744e+16
19314.0	5.318665568915991e+16
19315.0	5.634806983124131e+16
19316.0	7.439350030641555e+16
19317.0	7.994770503346901e+16
19318.0	6.960689354301112e+16
19319.0	6.023200385531103e+16
19320.0	7.398692363713666e+16
19321.0	7.596362988271731e+16
19322.0	7.317059941595016e+16
19323.0	8.214356005451274e+16
19324.0	6.536035083407351e+16
19325.0	7.98106800749031e+16
19326.0	6.8126410162442296e+16
19327.0	8.067214409657245e+16
19328.0	6.738122562433941e+16
19329.0	6.3498927180183816e+16
19330.0	8.208017371023637e+16
19331.0	9.765300957223179e+16
19332.0	8.37844706397514e+16
19333.0	9.064832411859179e+16
19334.0	6.522920170288146e+16
19335.0	6.789548011140792e+16
19336.0	7.255781461484637e+16
19337.0	7.1539521031383144e+16
19338.0	7.880823032709766e+16
19339.0	4.779807603273349e+16
19340.0	4.6853918681425576e+16
19341.0	6.421962908900973e+16
19342.0	6.888085867598405e+16
19343.0	9.739967012770518e+16
19344.0	7.541591597615531e+16
19345.0	9.644891776023432e+16
19346.0	6.4546252241968456e+16
19347.0	6.818121146827179e+16
19348.0	8.044683971973416e+16
19349.0	6.600757810307253e+16
19350.0	7.413941900152357e+16
19351.0	8.36930393908022e+16
19352.0	7.860309844478936e+16
19353.0	5.535556121260906e+16
19354.0	8.717764906769536e+16
19355.0	9.58531295379028e+16
19356.0	7.066409835013559e+16
19357.0	7.779928026024022e+16
19358.0	7.498946137833987e+16
19359.0	6.7865877432010104e+16
19360.0	8.054380268945835e+16
19361.0	1.0791999441874741e+17
19362.0	6.2644030718110136e+16
19363.0	7.1717844018849384e+16
19364.0	8.310336665551034e+16
19365.0	7.345716062808005e+16
19366.0	4.8472900951300824e+16
19367.0	5.985479206895663e+16
19368.0	8.445885877817762e+16
19369.0	1.1997324001658195e+17
19370.0	1.1998177788025429e+17
19371.0	8.001863290550544e+16
19372.0	8.083227074188982e+16
19373.0	6.533358005894261e+16
19374.0	7.1486675652105176e+16
19375.0	7.446746866586018e+16
19376.0	6.854492870873491e+16
19377.0	8.121666332123507e+16
19378.0	1.1074708887472378e+17
19379.0	8.887562755513256e+16
19380.0	5.222479206246421e+16
19381.0	7.691942685260757e+16
19382.0	6.473905513324806e+16
19383.0	7.091279319938188e+16
19384.0	5.350159577759585e+16
19385.0	8.297932478588123e+16
19386.0	8.972069098536002e+16
19387.0	5.923896726251931e+16
19388.0	4.88658931449827e+16
19389.0	7.352461788954234e+16
19390.0	7.114380834048608e+16
19391.0	6.7543046402462856e+16
19392.0	7.347545240853624e+16
19393.0	7.132954206830122e+16
19394.0	7.745144248184261e+16
19395.0	6.572149116541174e+16
19396.0	6.403472689023802e+16
19397.0	5.457269558695185e+16
19398.0	6.062647483628004e+16
19399.0	6.859158738569281e+16
19400.0	7.469812540411146e+16
19401.0	6.717635980425278e+16
19402.0	9.072792011225013e+16
19403.0	8.618343215784542e+16
19404.0	6.2548169380580984e+16
19405.0	4.58306033139764e+16
19406.0	7.397004699576288e+16
19407.0	5.665994024781417e+16
19408.0	7.572073993977363e+16
19409.0	7.59555659447902e+16
19410.0	8.233832419114562e+16
19411.0	7.495249359764779e+16
19412.0	7.784678505498547e+16
19413.0	6.908822515623197e+16
19414.0	9.096060951362306e+16
19415.0	7.72265889087632e+16
19416.0	6.012392661662285e+16
19417.0	9.788560670337634e+16
19418.0	7.222571986479637e+16
19419.0	7.16022025675489e+16
19420.0	8.435932041926194e+16
19421.0	8.28711132871961e+16
19422.0	6.631952646422192e+16
19423.0	8.063156052538562e+16
19424.0	9.201588189878504e+16
19425.0	7.717643687966326e+16
19426.0	9.050125799633205e+16
19427.0	9.569082176906872e+16
19428.0	6.5273942011452664e+16
19429.0	1.0427033181279042e+17
19430.0	7.723634920162698e+16
19431.0	5.803072853474753e+16
19432.0	5.234759030524105e+16
19433.0	5.758455585630173e+16
19434.0	6.398221606016073e+16
19435.0	6.522288209422606e+16
19436.0	4.796072443077773e+16
19437.0	6.827895824227386e+16
