# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.358539843731456e+17
19001.0	4.3575504773229216e+17
19002.0	4.3570985620384416e+17
19003.0	4.3563849641274016e+17
19004.0	4.354868124844032e+17
19005.0	4.3543683784157843e+17
19006.0	4.353634719847764e+17
19007.0	4.353295216104789e+17
19008.0	4.352450189677909e+17
19009.0	4.35155612344866e+17
19010.0	4.3500906553016294e+17
19011.0	4.3499695021315405e+17
19012.0	4.347283594980007e+17
19013.0	4.3489153721739936e+17
19014.0	4.347584712452779e+17
19015.0	4.3467201279863456e+17
19016.0	4.346212214549161e+17
19017.0	4.3458401839786656e+17
19018.0	4.3448913317505696e+17
19019.0	4.3442197810380794e+17
19020.0	4.3434415342223354e+17
19021.0	4.342716462792704e+17
19022.0	4.342115247762089e+17
19023.0	4.3406214603735034e+17
19024.0	4.3397298911532365e+17
19025.0	4.339543298452139e+17
19026.0	4.3387628594135034e+17
19027.0	4.33721541009954e+17
19028.0	4.33715547279633e+17
19029.0	4.336219063670102e+17
19030.0	4.3353211540602874e+17
19031.0	4.335008881836032e+17
19032.0	4.3344156800232096e+17
19033.0	4.332981201491284e+17
19034.0	4.3322949700157446e+17
19035.0	4.329696790926676e+17
19036.0	4.287181968026273e+17
19037.0	4.3285874716180474e+17
19038.0	4.329271812860586e+17
19039.0	4.3287423665657165e+17
19040.0	4.327895920366932e+17
19041.0	4.327297502937087e+17
19042.0	4.2899671935002797e+17
19043.0	4.326002827547989e+17
19044.0	4.325504016449536e+17
19045.0	4.324397463284393e+17
19046.0	4.323636901751467e+17
19047.0	4.3228981163458554e+17
19048.0	4.3172613946955066e+17
19049.0	4.245197151360245e+17
19050.0	4.3206185995031846e+17
19051.0	4.308958006564159e+17
19052.0	4.318745165387095e+17
19053.0	4.318587707020628e+17
19054.0	4.317531012945236e+17
19055.0	4.305126902027604e+17
19056.0	4.312969860437318e+17
19057.0	4.3156927522624845e+17
19058.0	4.275878334125335e+17
19059.0	4.297779071418355e+17
19060.0	4.31335662489873e+17
19061.0	4.312374071437994e+17
19062.0	4.3113552568210765e+17
19063.0	4.311185665032191e+17
19064.0	4.310229381895509e+17
19065.0	4.309387128602622e+17
19066.0	4.293909356915389e+17
19067.0	4.3073141057344845e+17
19068.0	4.307493095560533e+17
19069.0	4.30664589438703e+17
19070.0	4.305418828382207e+17
19071.0	4.304816385818624e+17
19072.0	4.2888719446834995e+17
19073.0	4.3038228495728634e+17
19074.0	4.30243860062754e+17
19075.0	4.3021697597221536e+17
19076.0	4.300810543781204e+17
19077.0	4.300556934490794e+17
19078.0	4.299687364395007e+17
19079.0	4.298890379526144e+17
19080.0	4.2983570814621005e+17
19081.0	4.2976046100425376e+17
19082.0	4.2970269341450234e+17
19083.0	4.2959765671772166e+17
19084.0	4.295203527589887e+17
19085.0	4.294566465241088e+17
19086.0	4.2740989411983264e+17
19087.0	4.259932178218967e+17
19088.0	4.273372508717025e+17
19089.0	4.290668019755689e+17
19090.0	4.290966323549525e+17
19091.0	4.287928183641447e+17
19092.0	4.259333525908224e+17
19093.0	4.2886010157137914e+17
19094.0	4.2879691780696736e+17
19095.0	4.2869289487346336e+17
19096.0	4.2864324563872416e+17
19097.0	4.28566733844207e+17
19098.0	4.269659188625393e+17
19099.0	4.2654552321338234e+17
19100.0	4.283414216354475e+17
19101.0	4.2826021697399456e+17
19102.0	4.2817409029679763e+17
19103.0	4.280969601220607e+17
19104.0	4.28064716689681e+17
19105.0	4.2458605371611514e+17
19106.0	4.2785344267659936e+17
19107.0	4.270112264333979e+17
19108.0	4.264533919705779e+17
19109.0	4.2741033564023424e+17
19110.0	4.275858901215914e+17
19111.0	4.26531980015478e+17
19112.0	4.262714988472982e+17
19113.0	4.27383028064802e+17
19114.0	4.2664153747292045e+17
19115.0	4.270958537867264e+17
19116.0	4.2711693638587725e+17
19117.0	4.270596528188074e+17
19118.0	4.269131798238549e+17
19119.0	4.242455763353562e+17
19120.0	4.267697521732265e+17
19121.0	4.2671574939074554e+17
19122.0	4.2672653301623456e+17
19123.0	4.2666496154228045e+17
19124.0	4.2655392643153914e+17
19125.0	4.26502810308881e+17
19126.0	4.2642045060601165e+17
19127.0	4.2603021633672486e+17
19128.0	4.262517387821055e+17
19129.0	4.262012740348586e+17
19130.0	4.2614003048557216e+17
19131.0	4.2606067467332256e+17
19132.0	4.259628161084074e+17
19133.0	4.2590928895999994e+17
19134.0	4.2583389278044154e+17
19135.0	4.257722616774655e+17
19136.0	4.256814914863104e+17
19137.0	4.255493582574933e+17
19138.0	4.2553879252609696e+17
19139.0	4.2548320268888736e+17
19140.0	4.254120180798804e+17
19141.0	4.253285414338559e+17
19142.0	4.252427462464853e+17
19143.0	4.251550676069035e+17
19144.0	4.2507387713617914e+17
19145.0	4.250139395533481e+17
19146.0	4.248675095500118e+17
19147.0	4.248430402600959e+17
19148.0	4.235270027913922e+17
19149.0	4.231900930157229e+17
19150.0	4.24667282215185e+17
19151.0	4.24575635484399e+17
19152.0	4.24518012178705e+17
19153.0	4.21709816948322e+17
19154.0	4.2413707856882374e+17
19155.0	4.243035926473386e+17
19156.0	4.242169024653994e+17
19157.0	4.232870327484442e+17
19158.0	4.219782937881288e+17
19159.0	4.2394531757643085e+17
19160.0	4.238944275966634e+17
19161.0	4.2384338109945165e+17
19162.0	4.233843055788034e+17
19163.0	4.2369684211411616e+17
19164.0	4.236145482618195e+17
19165.0	4.2059195461140006e+17
19166.0	4.234040973109929e+17
19167.0	4.233735731937278e+17
19168.0	4.2332562111419725e+17
19169.0	4.2324161151194445e+17
19170.0	4.2318616574907725e+17
19171.0	4.230569874773332e+17
19172.0	4.2302970506772474e+17
19173.0	4.22976547787025e+17
19174.0	4.228807430329685e+17
19175.0	4.2280817744936954e+17
19176.0	4.2275176203332256e+17
19177.0	4.2265114389599565e+17
19178.0	4.2256963074348365e+17
19179.0	4.224453161866583e+17
19180.0	4.2245819899139405e+17
19181.0	4.2235198166794234e+17
19182.0	4.222617799447893e+17
19183.0	4.2222506650282656e+17
19184.0	4.2216362008903674e+17
19185.0	4.22070963929088e+17
19186.0	4.220092843819006e+17
19187.0	4.2194001510181536e+17
19188.0	4.2187544162467834e+17
19189.0	4.2180224759453e+17
19190.0	4.217259869689174e+17
19191.0	4.2164724876793165e+17
19192.0	4.215818423719253e+17
19193.0	4.2117607044328166e+17
19194.0	4.2091946404304275e+17
19195.0	4.2136700767436806e+17
19196.0	4.2128565264711674e+17
19197.0	4.211912598355967e+17
19198.0	4.211054485700608e+17
19199.0	4.176995240553122e+17
19200.0	4.1887839757708134e+17
19201.0	4.209037737110185e+17
19202.0	4.208647348071081e+17
19203.0	4.207653911090518e+17
19204.0	4.207226392674302e+17
19205.0	4.206433087608149e+17
19206.0	4.205650310245033e+17
19207.0	4.204192721797118e+17
19208.0	4.203665546717865e+17
19209.0	4.203427951979178e+17
19210.0	4.202372000295594e+17
19211.0	4.2019472787810976e+17
19212.0	4.2012183143383034e+17
19213.0	4.200128849466707e+17
19214.0	4.1992331229921286e+17
19215.0	4.198962451972095e+17
19216.0	4.198360372215808e+17
19217.0	4.197824702971904e+17
19218.0	4.195478640001021e+17
19219.0	4.195834914668542e+17
19220.0	4.195488234471423e+17
19221.0	4.194195244493481e+17
19222.0	4.19367673065199e+17
19223.0	4.193156152513875e+17
19224.0	4.1923276642276704e+17
19225.0	4.19164956271138e+17
19226.0	4.191247677784063e+17
19227.0	4.1903972931338234e+17
19228.0	4.189729379581951e+17
19229.0	4.188277854000468e+17
19230.0	4.188098388819967e+17
19231.0	4.187730312080042e+17
19232.0	4.186963345145855e+17
19233.0	4.185966570198357e+17
19234.0	4.1852131508660896e+17
19235.0	4.1845842338556576e+17
19236.0	4.183952331199828e+17
19237.0	4.182864627236863e+17
19238.0	4.182183818996394e+17
19239.0	4.1817414695212365e+17
19240.0	4.180812094242815e+17
19241.0	4.180369776224939e+17
19242.0	4.179066415131306e+17
19243.0	4.178708664068778e+17
19244.0	4.178021909703338e+17
19245.0	4.1774630816098976e+17
19246.0	4.1767877776943776e+17
19247.0	4.1761083416903674e+17
19248.0	4.175235452502015e+17
19249.0	4.173707006181375e+17
19250.0	4.168474755246765e+17
19251.0	4.167877940041037e+17
19252.0	4.172155092729856e+17
19253.0	4.171559278564693e+17
19254.0	4.170964094943231e+17
19255.0	4.1698830536321696e+17
19256.0	4.169122778710015e+17
19257.0	4.168702719863466e+17
19258.0	4.1678819246298445e+17
19259.0	4.1674043835460256e+17
19260.0	4.164260072521725e+17
19261.0	4.165931374040404e+17
19262.0	4.164874614254251e+17
19263.0	4.163928424710144e+17
19264.0	4.162694363305299e+17
19265.0	4.162419164534099e+17
19266.0	4.161463257486677e+17
19267.0	4.1615880799737165e+17
19268.0	4.1605613297336314e+17
19269.0	4.160057132449792e+17
19270.0	4.1593880298127354e+17
19271.0	4.157784975212545e+17
19272.0	4.157940920833365e+17
19273.0	4.157132111522475e+17
19274.0	4.1561157575639014e+17
19275.0	4.155922129616896e+17
19276.0	4.1551706256834554e+17
19277.0	4.1545286007739725e+17
19278.0	4.153286737264638e+17
19279.0	4.1529912219839136e+17
19280.0	4.152288162261674e+17
19281.0	4.151553459311957e+17
19282.0	4.1509128849326074e+17
