# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	8.688427743925587e+17
19001.0	8.68686375507285e+17
19002.0	8.685339834406228e+17
19003.0	8.683792404665683e+17
19004.0	8.6822431504029e+17
19005.0	8.680692952421715e+17
19006.0	8.6791403091613e+17
19007.0	8.67758567919889e+17
19008.0	8.676016265712978e+17
19009.0	8.674460047507455e+17
19010.0	8.672819322464936e+17
19011.0	8.671344089279145e+17
19012.0	8.6697639439674e+17
19013.0	8.668222510683476e+17
19014.0	8.666643529990144e+17
19015.0	8.665087978678953e+17
19016.0	8.663506984719698e+17
19017.0	8.661929088953001e+17
19018.0	8.660374249275392e+17
19019.0	8.658800803665234e+17
19020.0	8.657219746791424e+17
19021.0	8.655643886660268e+17
19022.0	8.654070287258962e+17
19023.0	8.652490450927613e+17
19024.0	8.650907343039145e+17
19025.0	8.649326716780544e+17
19026.0	8.647736410068306e+17
19027.0	8.646149471382185e+17
19028.0	8.644572095709183e+17
19029.0	8.642984505507839e+17
19030.0	8.641395795427327e+17
19031.0	8.639805772529663e+17
19032.0	8.638214537478143e+17
19033.0	8.636603031355392e+17
19034.0	8.635028393164797e+17
19035.0	8.633424661883561e+17
19036.0	8.631261108458836e+17
19037.0	8.630240329509545e+17
19038.0	8.628642935821651e+17
19039.0	8.627043902160893e+17
19040.0	8.625443737436157e+17
19041.0	8.623842505960105e+17
19042.0	8.622222920209748e+17
19043.0	8.620637023109119e+17
19044.0	8.619032160763901e+17
19045.0	8.617427348750333e+17
19046.0	8.615811266641917e+17
19047.0	8.614211971536211e+17
19048.0	8.612564681009834e+17
19049.0	8.610982115584681e+17
19050.0	8.609377264424276e+17
19051.0	8.607673368969216e+17
19052.0	8.606151436402685e+17
19053.0	8.604550569831081e+17
19054.0	8.602937099375956e+17
19055.0	8.601268120103596e+17
19056.0	8.5997073217181e+17
19057.0	8.598091091410943e+17
19058.0	8.596474030631594e+17
19059.0	8.594855893314218e+17
19060.0	8.593232374704808e+17
19061.0	8.591617785768618e+17
19062.0	8.589996476159318e+17
19063.0	8.588376017993725e+17
19064.0	8.586730592534527e+17
19065.0	8.58509113836612e+17
19066.0	8.583493614654803e+17
19067.0	8.581883817011881e+17
19068.0	8.580258865348607e+17
19069.0	8.578633372620115e+17
19070.0	8.577004896343382e+17
19071.0	8.575379775509843e+17
19072.0	8.573751781578067e+17
19073.0	8.572122072175958e+17
19074.0	8.570493868528978e+17
19075.0	8.568863823582547e+17
19076.0	8.567228520377e+17
19077.0	8.565599557561e+17
19078.0	8.56396219355409e+17
19079.0	8.562336614143314e+17
19080.0	8.560702058921983e+17
19081.0	8.559059123481256e+17
19082.0	8.557424304018774e+17
19083.0	8.555774000584019e+17
19084.0	8.554105837802834e+17
19085.0	8.552525235311956e+17
19086.0	8.550799484736851e+17
19087.0	8.549233683944788e+17
19088.0	8.547592683476307e+17
19089.0	8.545924166975485e+17
19090.0	8.544329688328872e+17
19091.0	8.542684181779795e+17
19092.0	8.541034254434303e+17
19093.0	8.539406535928489e+17
19094.0	8.537739156084051e+17
19095.0	8.536090589091155e+17
19096.0	8.534473324189012e+17
19097.0	8.532832441161042e+17
19098.0	8.531187899301885e+17
19099.0	8.529541797161641e+17
19100.0	8.527895728575828e+17
19101.0	8.526248607219711e+17
19102.0	8.524584750590634e+17
19103.0	8.52295296360994e+17
19104.0	8.521304034508799e+17
19105.0	8.519654274935464e+17
19106.0	8.518001210250579e+17
19107.0	8.516350121082879e+17
19108.0	8.514701347170985e+17
19109.0	8.512988396213588e+17
19110.0	8.511393762377728e+17
19111.0	8.509744468372136e+17
19112.0	8.508090820678996e+17
19113.0	8.506436367679488e+17
19114.0	8.504781184871081e+17
19115.0	8.503120289420628e+17
19116.0	8.501468759851007e+17
19117.0	8.499807528856234e+17
19118.0	8.498134980231167e+17
19119.0	8.496096724647935e+17
19120.0	8.49483167642419e+17
19121.0	8.493173329712467e+17
19122.0	8.491516870437545e+17
19123.0	8.489854526554112e+17
19124.0	8.488193935889748e+17
19125.0	8.486531596200617e+17
19126.0	8.484866970615808e+17
19127.0	8.482870040111786e+17
19128.0	8.481526864587433e+17
19129.0	8.479855480580777e+17
19130.0	8.478209104412671e+17
19131.0	8.476543290441727e+17
19132.0	8.474874796310525e+17
19133.0	8.473139226869757e+17
19134.0	8.471540091147603e+17
19135.0	8.469871166401192e+17
19136.0	8.468201327296511e+17
19137.0	8.466498362976937e+17
19138.0	8.464855171683667e+17
19139.0	8.463186895656276e+17
19140.0	8.461514531580586e+17
19141.0	8.459840913408e+17
19142.0	8.458166309573972e+17
19143.0	8.456480793559037e+17
19144.0	8.45481398833425e+17
19145.0	8.453138780520447e+17
19146.0	8.451341206683647e+17
19147.0	8.44976580932403e+17
19148.0	8.448103237550079e+17
19149.0	8.446423322329084e+17
19150.0	8.444740928274431e+17
19151.0	8.443061053598377e+17
19152.0	8.441377062911999e+17
19153.0	8.439695173571923e+17
19154.0	8.437985053769725e+17
19155.0	8.436325476728831e+17
19156.0	8.434638670266367e+17
19157.0	8.432948513953106e+17
19158.0	8.43122583221043e+17
19159.0	8.429570179639977e+17
19160.0	8.427883332632575e+17
19161.0	8.426194240274431e+17
19162.0	8.424407303192575e+17
19163.0	8.422805887167145e+17
19164.0	8.420995749991764e+17
19165.0	8.418447331426301e+17
19166.0	8.416732820187816e+17
19167.0	8.415047418817194e+17
19168.0	8.413341335333544e+17
19169.0	8.411648912698025e+17
19170.0	8.409959456833535e+17
19171.0	8.408255002137939e+17
19172.0	8.406556638969855e+17
19173.0	8.404854035360425e+17
19174.0	8.403138790118742e+17
19175.0	8.401444527581866e+17
19176.0	8.399737673744381e+17
19177.0	8.397998355993939e+17
19178.0	8.396317898309631e+17
19179.0	8.394604326595241e+17
19180.0	8.392894533948756e+17
19181.0	8.391166796671656e+17
19182.0	8.389462768396969e+17
19183.0	8.387755346930345e+17
19184.0	8.386023987172692e+17
19185.0	8.384318648877055e+17
19186.0	8.382600702503592e+17
19187.0	8.380864011785558e+17
19188.0	8.3791568713373e+17
19189.0	8.377433847059794e+17
19190.0	8.375707941295446e+17
19191.0	8.373980192833536e+17
19192.0	8.372252016552616e+17
19193.0	8.370518611372714e+17
19194.0	8.368788888791721e+17
19195.0	8.367056251169449e+17
19196.0	8.365318151165267e+17
19197.0	8.363579501707261e+17
19198.0	8.361830458763945e+17
19199.0	8.359525302839978e+17
19200.0	8.357942828291412e+17
19201.0	8.356607679266815e+17
19202.0	8.354873205937492e+17
19203.0	8.353128808884905e+17
19204.0	8.351375884812285e+17
19205.0	8.349630446174207e+17
19206.0	8.347875527010986e+17
19207.0	8.346111690757459e+17
19208.0	8.3443288375296e+17
19209.0	8.34141886296883e+17
19210.0	8.339613919739901e+17
19211.0	8.337849564790783e+17
19212.0	8.336084203208705e+17
19213.0	8.334297501007871e+17
19214.0	8.33252224925696e+17
19215.0	8.330770337409705e+17
19216.0	8.32899474871637e+17
19217.0	8.327219540306602e+17
19218.0	8.325277144143187e+17
19219.0	8.323620463968253e+17
19220.0	8.321873253935785e+17
19221.0	8.320021407203327e+17
