# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.770474507982167e+17
19001.0	4.62939766128629e+17
19002.0	4.78110120987852e+17
19003.0	4.7670424774901645e+17
19004.0	4.7419897535965856e+17
19005.0	4.7293692110000736e+17
19006.0	4.605244075933448e+17
19007.0	4.768506462950748e+17
19008.0	4.658061030806782e+17
19009.0	4.6586288294679674e+17
19010.0	4.339195563736417e+17
19011.0	4.698491012688673e+17
19012.0	4.580242441458916e+17
19013.0	4.747600580313075e+17
19014.0	4.65997567116345e+17
19015.0	4.6139614243936224e+17
19016.0	4.6083708666510976e+17
19017.0	4.7090798728752237e+17
19018.0	4.7133634554319616e+17
19019.0	4.696595420763419e+17
19020.0	4.72202228146731e+17
19021.0	4.721490621977906e+17
19022.0	4.733394366409469e+17
19023.0	4.6880375327510765e+17
19024.0	4.66453981141388e+17
19025.0	4.7280905599494906e+17
19026.0	4.6755233444221875e+17
19027.0	4.624767189516173e+17
19028.0	4.711791421904191e+17
19029.0	4.698565263753203e+17
19030.0	4.715426320394967e+17
19031.0	4.592410464791249e+17
19032.0	4.71552161008847e+17
19033.0	4.600770237650067e+17
19034.0	4.710290402836449e+17
19035.0	4.6827928212383424e+17
19036.0	3.834969326966448e+17
19037.0	4.636377466186361e+17
19038.0	4.699673828786097e+17
19039.0	4.722575224952199e+17
19040.0	4.730333264085017e+17
19041.0	4.710248254974606e+17
19042.0	4.558300296598707e+17
19043.0	4.738218557702138e+17
19044.0	4.7183270367286374e+17
19045.0	4.727182809803453e+17
19046.0	4.611240516474089e+17
19047.0	4.681106269230246e+17
19048.0	4.42680274041753e+17
19049.0	4.5338463123972346e+17
19050.0	4.644392150586815e+17
19051.0	4.111294721424655e+17
19052.0	4.611940391671144e+17
19053.0	4.7205183760192666e+17
19054.0	4.7181743472858765e+17
19055.0	4.39792381582884e+17
19056.0	4.664703066308712e+17
19057.0	4.717392512243017e+17
19058.0	4.651223907740215e+17
19059.0	4.703328828478808e+17
19060.0	4.664384284524497e+17
19061.0	4.729979220787201e+17
19062.0	4.710311654675762e+17
19063.0	4.722948112558755e+17
19064.0	4.5410228672049485e+17
19065.0	4.499072940157554e+17
19066.0	4.615395923896923e+17
19067.0	4.6879694382257114e+17
19068.0	4.710044257310025e+17
19069.0	4.721455425475924e+17
19070.0	4.6434646291905875e+17
19071.0	4.679136243788545e+17
19072.0	4.6885777570092186e+17
19073.0	4.6807056600705274e+17
19074.0	4.7216375358641485e+17
19075.0	4.702670965178384e+17
19076.0	4.5917016819411616e+17
19077.0	4.6622167933472755e+17
19078.0	4.573097497722761e+17
19079.0	4.6941428665111974e+17
19080.0	4.690262008441525e+17
19081.0	4.609372808281998e+17
19082.0	4.578050449255246e+17
19083.0	4.5716585312855155e+17
19084.0	4.4289724594696986e+17
19085.0	4.604437080659228e+17
19086.0	4.314873531990176e+17
19087.0	4.463862051679091e+17
19088.0	4.555872908170475e+17
19089.0	4.384758862359466e+17
19090.0	4.651123189219344e+17
19091.0	4.651482943761179e+17
19092.0	4.538653877469265e+17
19093.0	4.69818172121633e+17
19094.0	4.697462351943019e+17
19095.0	4.6740085058219034e+17
19096.0	4.6632599698799866e+17
19097.0	4.6672379470588474e+17
19098.0	4.654679766772393e+17
19099.0	4.654488655407869e+17
19100.0	4.59281235531085e+17
19101.0	4.6675006992328934e+17
19102.0	4.465242671152817e+17
19103.0	4.6783267864575955e+17
19104.0	4.689353408249877e+17
19105.0	4.6334760326268397e+17
19106.0	4.6033478241047155e+17
19107.0	4.639229995559512e+17
19108.0	4.651266244345833e+17
19109.0	4.453750700419454e+17
19110.0	4.6605338798980864e+17
19111.0	4.654334463006026e+17
19112.0	4.5730701620455085e+17
19113.0	4.6755004442214406e+17
19114.0	4.6654099169826054e+17
19115.0	4.484471511668355e+17
19116.0	4.5904547020799546e+17
19117.0	4.637189307280035e+17
19118.0	4.4953209989147296e+17
19119.0	3.3604457282042477e+17
19120.0	4.570618723478067e+17
19121.0	4.615863764254655e+17
19122.0	4.663804092044633e+17
19123.0	4.660861661260465e+17
19124.0	4.639650184429533e+17
19125.0	4.6659810833203174e+17
19126.0	4.656824747818997e+17
19127.0	3.8649037055156435e+17
19128.0	4.626730395718951e+17
19129.0	4.548399048512719e+17
19130.0	4.6262499116318586e+17
19131.0	4.6555646334948486e+17
19132.0	4.642843315055247e+17
19133.0	4.5667899153230624e+17
19134.0	4.633068021219317e+17
19135.0	4.6098387779801926e+17
19136.0	4.529402475271519e+17
19137.0	4.374014690590822e+17
19138.0	4.6340908532804454e+17
19139.0	4.664670475867482e+17
19140.0	4.663540775037608e+17
19141.0	4.6560049920737274e+17
19142.0	4.5320362660987245e+17
19143.0	4.529475736480764e+17
