# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.328774187472211e+17
19001.0	7.325978271416317e+17
19002.0	7.326125755727871e+17
19003.0	7.324697066733568e+17
19004.0	7.323338198919849e+17
19005.0	7.321946640700756e+17
19006.0	7.320614947782655e+17
19007.0	7.31856634764766e+17
19008.0	7.316978033229823e+17
19009.0	7.315068036666706e+17
19010.0	7.308695183207072e+17
19011.0	7.31328720229717e+17
19012.0	7.309891207167996e+17
19013.0	7.311016306846378e+17
19014.0	7.308786599460861e+17
19015.0	7.307796283741526e+17
19016.0	7.30628832519782e+17
19017.0	7.305172308983807e+17
19018.0	7.304010855874557e+17
19019.0	7.30271321371443e+17
19020.0	7.301055553470464e+17
19021.0	7.30004783838003e+17
19022.0	7.298760171672916e+17
19023.0	7.296833586637481e+17
19024.0	7.295798656106493e+17
19025.0	7.294493631971327e+17
19026.0	7.292845639598076e+17
19027.0	7.290466378711037e+17
19028.0	7.290609674310995e+17
19029.0	7.288992483508224e+17
19030.0	7.288031592229545e+17
19031.0	7.286760132313087e+17
19032.0	7.285342196116138e+17
19033.0	7.282575703102802e+17
19034.0	7.282383929737215e+17
19035.0	7.280585654053544e+17
19036.0	7.173696977720663e+17
19037.0	7.278272445065897e+17
19038.0	7.276811742347263e+17
19039.0	7.275748345075028e+17
19040.0	7.274441363597994e+17
19041.0	7.272980254031871e+17
19042.0	7.270363680822611e+17
19043.0	7.270341806129151e+17
19044.0	7.268832091570173e+17
19045.0	7.267599817637888e+17
19046.0	7.26532455871283e+17
19047.0	7.264605796215464e+17
19048.0	7.260521750680914e+17
19049.0	7.261042519659859e+17
19050.0	7.26006187041314e+17
19051.0	7.241822155134272e+17
19052.0	7.254423028542121e+17
19053.0	7.256496467345407e+17
19054.0	7.25520517256533e+17
19055.0	7.250118074608305e+17
19056.0	7.252205783831892e+17
19057.0	7.251109420728319e+17
19058.0	7.24948172878643e+17
19059.0	7.24843118006545e+17
19060.0	7.246782154495316e+17
19061.0	7.245802873989802e+17
19062.0	7.244309518614527e+17
19063.0	7.243036590691667e+17
19064.0	7.23967192142097e+17
19065.0	7.237599749297492e+17
19066.0	7.238040254676991e+17
19067.0	7.237357335303506e+17
19068.0	7.236182175208787e+17
19069.0	7.234840073426259e+17
19070.0	7.233056632995837e+17
19071.0	7.232004150700713e+17
19072.0	7.230736995538259e+17
19073.0	7.229279332291923e+17
19074.0	7.228049467288233e+17
19075.0	7.226691940253693e+17
19076.0	7.225026779196074e+17
19077.0	7.223732456128511e+17
19078.0	7.221930827797844e+17
19079.0	7.221150726400681e+17
19080.0	7.219563654894932e+17
19081.0	7.217812774846463e+17
19082.0	7.216422104421716e+17
19083.0	7.213959554443942e+17
19084.0	7.21071578598605e+17
19085.0	7.212778272063488e+17
19086.0	7.205727795238231e+17
19087.0	7.206644575021741e+17
19088.0	7.207366871919274e+17
19089.0	7.202974507291992e+17
19090.0	7.205586970083327e+17
19091.0	7.204264662619476e+17
19092.0	7.201729717556563e+17
19093.0	7.201967337461075e+17
19094.0	7.200617168633855e+17
19095.0	7.199307322447187e+17
19096.0	7.197711210818217e+17
19097.0	7.19653849600273e+17
19098.0	7.195139813059241e+17
19099.0	7.193747841002153e+17
19100.0	7.19225087013683e+17
19101.0	7.191009607811071e+17
19102.0	7.18835327120179e+17
19103.0	7.188283254287017e+17
19104.0	7.187024255647744e+17
19105.0	7.185528471770451e+17
19106.0	7.18358888718882e+17
19107.0	7.182574006829053e+17
