# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	5.7332416576662163e+17
19001.0	5.686484947784985e+17
19002.0	5.732753679755942e+17
19003.0	5.727676258058235e+17
19004.0	5.725853140910077e+17
19005.0	5.722898863314253e+17
19006.0	5.723996581178021e+17
19007.0	5.7239662899145414e+17
19008.0	5.6938178019327834e+17
19009.0	5.67282050723568e+17
19010.0	5.522580219887337e+17
19011.0	5.701148679864331e+17
19012.0	5.638605078790044e+17
19013.0	5.7140472572805024e+17
19014.0	5.689301504010877e+17
19015.0	5.6891930211342125e+17
19016.0	5.686064398903973e+17
19017.0	5.7054891155128403e+17
19018.0	5.7018764013950176e+17
19019.0	5.704495916209492e+17
19020.0	5.700448069615647e+17
19021.0	5.705852613470882e+17
19022.0	5.703660056434029e+17
19023.0	5.687028911964122e+17
19024.0	5.6886658278795584e+17
19025.0	5.693942239242929e+17
19026.0	5.679707611026765e+17
19027.0	5.639948950568913e+17
19028.0	5.695017636418889e+17
19029.0	5.687474286231544e+17
19030.0	5.6978284862941856e+17
19031.0	5.690032808875352e+17
19032.0	5.693721128118953e+17
19033.0	5.649884560490423e+17
19034.0	5.6806867433335405e+17
19035.0	5.628902437289945e+17
19036.0	4.7159354676567334e+17
19037.0	5.6430006261950957e+17
19038.0	5.6736472360113286e+17
19039.0	5.68644403095142e+17
19040.0	5.6880340021193414e+17
19041.0	5.6847723330710106e+17
19042.0	5.610226326350429e+17
19043.0	5.68641109448021e+17
19044.0	5.681040892187979e+17
19045.0	5.6819894717863226e+17
19046.0	5.650944633776787e+17
19047.0	5.6688776321870125e+17
19048.0	5.577308245764673e+17
19049.0	5.573230151947471e+17
19050.0	5.646439191412766e+17
19051.0	5.236634889660665e+17
19052.0	5.555448833551007e+17
19053.0	5.670062750957565e+17
19054.0	5.6713149743977914e+17
19055.0	5.552352459227515e+17
19056.0	5.655084741077699e+17
19057.0	5.66980272228488e+17
19058.0	5.627367085047738e+17
19059.0	5.6532844325546624e+17
19060.0	5.6575659326395616e+17
19061.0	5.669171931119615e+17
19062.0	5.664077723118242e+17
19063.0	5.665323136406866e+17
19064.0	5.6091493227561645e+17
19065.0	5.5853416094979635e+17
19066.0	5.6226484413180365e+17
19067.0	5.655407439642614e+17
19068.0	5.66004883757465e+17
19069.0	5.660313571557374e+17
19070.0	5.644747796381677e+17
19071.0	5.652154480765625e+17
19072.0	5.6425001688323296e+17
19073.0	5.6520803604234214e+17
19074.0	5.6565532067539616e+17
19075.0	5.654723748517206e+17
19076.0	5.643050318211751e+17
19077.0	5.642643270795242e+17
19078.0	5.625604029633846e+17
19079.0	5.649084240450906e+17
19080.0	5.643164881431218e+17
19081.0	5.6236380132474624e+17
19082.0	5.625032236247729e+17
19083.0	5.601634709842563e+17
19084.0	5.553937445464821e+17
19085.0	5.630983231504388e+17
19086.0	5.4756449661747136e+17
19087.0	5.521329157570577e+17
19088.0	5.567386472852073e+17
19089.0	5.513658950658918e+17
19090.0	5.6156057980545786e+17
19091.0	5.6194174717788717e+17
19092.0	5.560249579383538e+17
19093.0	5.6317309095335206e+17
19094.0	5.632893752355503e+17
19095.0	5.6322823857111034e+17
19096.0	5.6249406018901203e+17
19097.0	5.628869050630143e+17
19098.0	5.611838986605901e+17
19099.0	5.607629087484618e+17
19100.0	5.611201473369423e+17
19101.0	5.62041831170594e+17
19102.0	5.5663807654351386e+17
19103.0	5.621538164310012e+17
19104.0	5.6236765113658035e+17
19105.0	5.584376231712184e+17
19106.0	5.59937246025045e+17
19107.0	5.5997070629491834e+17
19108.0	5.59727092939708e+17
19109.0	5.448117051370015e+17
19110.0	5.588544835114313e+17
19111.0	5.601000391966702e+17
19112.0	5.60190079439119e+17
19113.0	5.612289643599187e+17
19114.0	5.602872972541942e+17
19115.0	5.5758025724177574e+17
19116.0	5.5984957206910125e+17
19117.0	5.594594345484288e+17
19118.0	5.534992144094557e+17
19119.0	4.692934600773936e+17
19120.0	5.548501758203169e+17
19121.0	5.574700184895457e+17
19122.0	5.60246873321199e+17
19123.0	5.6013416643078854e+17
19124.0	5.5790430308706726e+17
19125.0	5.596566730222242e+17
19126.0	5.582317209430696e+17
19127.0	5.074209294254041e+17
19128.0	5.56339830421365e+17
19129.0	5.55575666260917e+17
19130.0	5.587864512714075e+17
19131.0	5.593237509810854e+17
19132.0	5.590798875754492e+17
19133.0	5.5674574083194784e+17
19134.0	5.583654002622469e+17
19135.0	5.585210907295745e+17
19136.0	5.5798385603160755e+17
19137.0	5.512796848521227e+17
19138.0	5.579067169789275e+17
19139.0	5.5870740332107085e+17
19140.0	5.5869339210874854e+17
19141.0	5.5853636288948896e+17
19142.0	5.565237928744273e+17
19143.0	5.552887172169799e+17
19144.0	5.56239181386002e+17
19145.0	5.579607705124862e+17
19146.0	5.360554670205993e+17
19147.0	5.535177771406652e+17
19148.0	5.561705780215828e+17
19149.0	5.558150772031491e+17
19150.0	5.5715691747082214e+17
19151.0	5.571396872699903e+17
19152.0	5.567771930088789e+17
19153.0	5.534018137926266e+17
19154.0	5.510556959462696e+17
19155.0	5.565160300565841e+17
19156.0	5.564703066903892e+17
19157.0	5.5393140178507334e+17
19158.0	5.4363468703552435e+17
19159.0	5.545055447504216e+17
19160.0	5.5526729830454496e+17
19161.0	5.5485994945740755e+17
19162.0	5.3096419391353024e+17
19163.0	5.519884675623587e+17
19164.0	5.553570290772648e+17
19165.0	5.514858798426748e+17
19166.0	5.485107060146097e+17
19167.0	5.525371532694862e+17
19168.0	5.548010738723496e+17
19169.0	5.542576054599693e+17
19170.0	5.550987504080211e+17
19171.0	5.52836480753119e+17
19172.0	5.543022859823786e+17
19173.0	5.548223620623011e+17
19174.0	5.520434613889789e+17
19175.0	5.5453222793379776e+17
19176.0	5.545055511816886e+17
19177.0	5.4748898670236646e+17
19178.0	5.528391925803697e+17
19179.0	5.510505556170096e+17
19180.0	5.535646701584387e+17
19181.0	5.4686872995101997e+17
19182.0	5.5304365399517536e+17
19183.0	5.540508532561238e+17
19184.0	5.536901152200023e+17
19185.0	5.5317004682963834e+17
19186.0	5.535918463123462e+17
19187.0	5.499930340753413e+17
19188.0	5.530481547629905e+17
19189.0	5.5327549582650016e+17
19190.0	5.529092055804585e+17
19191.0	5.508686077580642e+17
19192.0	5.528210034917377e+17
19193.0	5.5189110867886144e+17
19194.0	5.5045364995413805e+17
19195.0	5.514904046578347e+17
19196.0	5.496755754543795e+17
19197.0	5.479416157175804e+17
19198.0	5.4034712508060915e+17
19199.0	4.5552470173503264e+17
19200.0	4.685341377517071e+17
19201.0	5.412997129655648e+17
19202.0	5.4833206179921894e+17
19203.0	5.491893378307399e+17
19204.0	5.493423950441116e+17
19205.0	5.503142869336094e+17
19206.0	5.502824057492815e+17
19207.0	5.4555528603019616e+17
19208.0	5.403289016685736e+17
19209.0	5.501668751136079e+17
19210.0	5.504678621435211e+17
19211.0	5.5113094329794554e+17
19212.0	5.506629125887314e+17
19213.0	5.448042065603168e+17
19214.0	5.4335684067984576e+17
19215.0	5.4934334952789357e+17
19216.0	5.5036970739083936e+17
19217.0	5.491884188587351e+17
19218.0	5.2030856012755546e+17
19219.0	5.428132943931984e+17
19220.0	5.483992384711354e+17
19221.0	5.366445345778445e+17
19222.0	5.4851266042047334e+17
19223.0	5.485695892892348e+17
19224.0	5.474742969215635e+17
19225.0	5.4315979150895046e+17
19226.0	5.4834034533990285e+17
19227.0	5.484598239341236e+17
19228.0	5.493513143014748e+17
19229.0	5.492904920001194e+17
19230.0	5.4889811038699514e+17
19231.0	5.4857495618082003e+17
19232.0	5.4866951711402746e+17
19233.0	5.455099481205402e+17
19234.0	5.4762377352751654e+17
19235.0	5.470926951590571e+17
19236.0	5.486143387380392e+17
19237.0	5.4767566734404154e+17
19238.0	5.437980135828164e+17
19239.0	5.4843635484590054e+17
19240.0	5.481196227482964e+17
19241.0	5.47151727890707e+17
19242.0	5.4733942886673216e+17
19243.0	5.4102375852058355e+17
19244.0	5.478862588040531e+17
19245.0	5.469047028187147e+17
19246.0	5.466136435665591e+17
19247.0	5.4691253106769837e+17
19248.0	5.4744206642162304e+17
19249.0	5.470580223858002e+17
19250.0	5.457397988458491e+17
19251.0	5.421695591863435e+17
19252.0	5.3617834230197165e+17
19253.0	5.456023040382292e+17
19254.0	5.467669446787074e+17
19255.0	5.387493783022076e+17
19256.0	5.456759754500806e+17
19257.0	5.464955934823768e+17
19258.0	5.464146004934656e+17
19259.0	5.4272872736794944e+17
19260.0	5.355433746584758e+17
19261.0	5.4542442766008365e+17
19262.0	5.4299786620873485e+17
19263.0	5.419390450619713e+17
19264.0	5.217554448514782e+17
19265.0	5.3617362063413466e+17
19266.0	5.315922712243056e+17
19267.0	5.4545566935285754e+17
19268.0	5.449111202780499e+17
19269.0	5.449836272812028e+17
19270.0	5.444003103943336e+17
19271.0	5.298831012222658e+17
19272.0	5.4294141143613203e+17
19273.0	5.342233843378809e+17
19274.0	5.304667279283282e+17
19275.0	5.446120315901268e+17
19276.0	5.435541584958787e+17
19277.0	5.4371039135661984e+17
19278.0	5.436781187738267e+17
19279.0	5.4238621281375366e+17
19280.0	5.393366625812478e+17
19281.0	5.429907372900334e+17
19282.0	5.434818491842556e+17
19283.0	5.4136936672351654e+17
19284.0	5.4120716970229843e+17
19285.0	5.354039972375155e+17
19286.0	5.408764857417701e+17
19287.0	5.418027238905169e+17
19288.0	5.059996670404942e+17
19289.0	4.8135916472669606e+17
19290.0	5.414069897003006e+17
19291.0	5.3198296483980474e+17
19292.0	5.426414415948462e+17
19293.0	5.424727933146449e+17
19294.0	5.4215688679587757e+17
19295.0	5.4256595810385914e+17
19296.0	5.402309766938677e+17
19297.0	5.40612337703322e+17
19298.0	5.408057955013977e+17
19299.0	5.4008032833918483e+17
19300.0	5.415130962941279e+17
19301.0	5.413509499540812e+17
19302.0	5.4109966808295654e+17
19303.0	5.378240818446317e+17
19304.0	5.399223637901345e+17
19305.0	5.402420155427491e+17
19306.0	5.4045617383888115e+17
19307.0	5.381820614967288e+17
19308.0	5.386577885440644e+17
