# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	5.615767712169987e+17
19001.0	5.501667144018427e+17
19002.0	5.6205387630291526e+17
19003.0	5.608783974410914e+17
19004.0	5.6070711926237766e+17
19005.0	5.595235587456992e+17
19006.0	5.602721314198852e+17
19007.0	5.60573912641263e+17
19008.0	5.523813348758834e+17
19009.0	5.446412325442872e+17
19010.0	5.1751115138876954e+17
19011.0	5.5505633411072403e+17
19012.0	5.473610314197558e+17
19013.0	5.5880866353643315e+17
19014.0	5.518046787534737e+17
19015.0	5.518040382832768e+17
19016.0	5.523411080751788e+17
19017.0	5.564189106678469e+17
19018.0	5.5650371781699904e+17
19019.0	5.5736213651674394e+17
19020.0	5.5662563469995706e+17
19021.0	5.577346576809959e+17
19022.0	5.578550424546031e+17
19023.0	5.535691612793409e+17
19024.0	5.540033598237248e+17
19025.0	5.5660507016724685e+17
19026.0	5.534810161632578e+17
19027.0	5.498220665547388e+17
19028.0	5.562321225820815e+17
19029.0	5.5464456376811155e+17
19030.0	5.571887532168553e+17
19031.0	5.5193973499276077e+17
19032.0	5.5695717730440474e+17
19033.0	5.4643361054718214e+17
19034.0	5.5441885114313075e+17
19035.0	5.456812100113662e+17
19036.0	4.599341155090511e+17
19037.0	5.465696119029697e+17
19038.0	5.5349467246755245e+17
19039.0	5.566951231324152e+17
19040.0	5.5687332554779475e+17
19041.0	5.559365213181247e+17
19042.0	5.4326806383164326e+17
19043.0	5.571723135025143e+17
19044.0	5.557013182414828e+17
19045.0	5.563198809833476e+17
19046.0	5.4764029768717146e+17
19047.0	5.506310986530726e+17
19048.0	5.321789308316121e+17
19049.0	5.40722845170597e+17
19050.0	5.478687873608449e+17
19051.0	4.9559829752049626e+17
19052.0	5.361442458959872e+17
19053.0	5.547031061157194e+17
19054.0	5.550976818391754e+17
19055.0	5.294945423677646e+17
19056.0	5.514273523149573e+17
19057.0	5.551108615307255e+17
19058.0	5.505525038972836e+17
19059.0	5.535269323975346e+17
19060.0	5.523607660090699e+17
19061.0	5.557583341420542e+17
19062.0	5.543599108958866e+17
19063.0	5.54818971876283e+17
19064.0	5.40780488678894e+17
19065.0	5.345413297078383e+17
19066.0	5.463775552820467e+17
19067.0	5.5285887176539834e+17
19068.0	5.54437396957319e+17
19069.0	5.548041703172776e+17
19070.0	5.500078335371894e+17
19071.0	5.525701272098185e+17
19072.0	5.529999031402484e+17
19073.0	5.5282197950627616e+17
19074.0	5.5472247226586464e+17
19075.0	5.5391802985458406e+17
19076.0	5.504863377031187e+17
19077.0	5.506655359860664e+17
19078.0	5.457744536534958e+17
19079.0	5.5337252189197766e+17
19080.0	5.521859458804443e+17
19081.0	5.4630872241929414e+17
19082.0	5.4653356570488186e+17
19083.0	5.413038823134465e+17
19084.0	5.325796432412813e+17
19085.0	5.482811600054954e+17
19086.0	5.221399355107954e+17
19087.0	5.3932575368588045e+17
19088.0	5.392370849109193e+17
19089.0	5.288952454622375e+17
19090.0	5.470711502077973e+17
19091.0	5.4886855340634e+17
19092.0	5.403705824247894e+17
19093.0	5.516422473405771e+17
19094.0	5.519812425941009e+17
19095.0	5.512644342928737e+17
19096.0	5.501622896208528e+17
19097.0	5.5051234343649216e+17
19098.0	5.4944875518361395e+17
19099.0	5.492441746505803e+17
19100.0	5.473894352464519e+17
19101.0	5.4961160378995904e+17
19102.0	5.358495849250614e+17
19103.0	5.504548129647261e+17
19104.0	5.5134220745441344e+17
19105.0	5.470918309926343e+17
19106.0	5.4679817204093997e+17
19107.0	5.471432123350993e+17
19108.0	5.4801788878629523e+17
19109.0	5.3640199356633734e+17
19110.0	5.4647597874981485e+17
19111.0	5.484990120853491e+17
19112.0	5.4899216569685114e+17
19113.0	5.497274933881508e+17
19114.0	5.4856543098634157e+17
19115.0	5.4104236375409645e+17
19116.0	5.457841478085239e+17
19117.0	5.4462688634689024e+17
19118.0	5.2664940818158835e+17
19119.0	4.139361184513144e+17
19120.0	5.3494865877182554e+17
19121.0	5.434298271618354e+17
19122.0	5.481532361801726e+17
19123.0	5.479443607497395e+17
19124.0	5.4511268405793715e+17
19125.0	5.4684912116039686e+17
19126.0	5.4009457652967974e+17
19127.0	4.503537090297908e+17
19128.0	5.3679505696358016e+17
19129.0	5.3678134242834784e+17
19130.0	5.4571882557822394e+17
19131.0	5.476174973108214e+17
19132.0	5.4712791347145286e+17
19133.0	5.413213648715722e+17
19134.0	5.461337585658512e+17
19135.0	5.453307859785039e+17
19136.0	5.413883423140514e+17
19137.0	5.27908358935896e+17
19138.0	5.4456128225935526e+17
19139.0	5.475123001819137e+17
19140.0	5.4774546203060864e+17
19141.0	5.473936088585556e+17
19142.0	5.404608857898989e+17
19143.0	5.3911038232714125e+17
19144.0	5.411946409667253e+17
19145.0	5.4647835342492954e+17
19146.0	5.077939227984649e+17
19147.0	5.355047505013338e+17
19148.0	5.444904602479298e+17
19149.0	5.443213710764709e+17
19150.0	5.4547656901044845e+17
19151.0	5.4550812282934624e+17
19152.0	5.454289006755825e+17
19153.0	5.3991442928543686e+17
19154.0	5.303259752649988e+17
19155.0	5.443944186555042e+17
19156.0	5.4493672657387475e+17
19157.0	5.419578984584551e+17
19158.0	5.340936878598801e+17
19159.0	5.412699116666886e+17
19160.0	5.430921322823653e+17
19161.0	5.4266240011250214e+17
19162.0	5.227853852792234e+17
19163.0	5.3933676492226464e+17
19164.0	5.432380570817871e+17
19165.0	5.388136945986179e+17
19166.0	5.271573611850231e+17
19167.0	5.4108957532924474e+17
19168.0	5.429357173189278e+17
19169.0	5.420270572186319e+17
19170.0	5.438841039792807e+17
19171.0	5.411324161600177e+17
19172.0	5.4255935990442726e+17
19173.0	5.435874079320736e+17
19174.0	5.359503642635105e+17
19175.0	5.423947726192621e+17
19176.0	5.427666477208967e+17
19177.0	5.264171604814374e+17
19178.0	5.4107368087442784e+17
19179.0	5.3875641047231475e+17
19180.0	5.411643196440588e+17
19181.0	5.2337149438414496e+17
19182.0	5.3969321693893254e+17
19183.0	5.429162390410585e+17
19184.0	5.41865855016414e+17
19185.0	5.409730810522356e+17
19186.0	5.422757519731384e+17
19187.0	5.312092700322554e+17
19188.0	5.4080301880224365e+17
19189.0	5.42188865917201e+17
19190.0	5.415586054711972e+17
19191.0	5.35319119693962e+17
19192.0	5.4152196605870106e+17
19193.0	5.397467128397841e+17
19194.0	5.354075400962231e+17
19195.0	5.388846596358143e+17
19196.0	5.3416425192161466e+17
19197.0	5.3033750526689165e+17
19198.0	5.182658445311985e+17
19199.0	4.26182174292913e+17
19200.0	4.393693603692672e+17
19201.0	5.202832656083641e+17
19202.0	5.332883354943483e+17
19203.0	5.353457283585353e+17
19204.0	5.3487090791000506e+17
19205.0	5.363187624968312e+17
19206.0	5.369585866549928e+17
19207.0	5.2320295214993517e+17
19208.0	5.141171079391585e+17
19209.0	5.362378501783528e+17
19210.0	5.38051757403884e+17
19211.0	5.400847803132585e+17
19212.0	5.389448323093838e+17
19213.0	5.261998057062177e+17
19214.0	5.2472788804788384e+17
19215.0	5.3730647600005165e+17
19216.0	5.3849435832756864e+17
19217.0	5.335120641436338e+17
19218.0	4.745295266403151e+17
19219.0	5.18599046751828e+17
19220.0	5.325707409708408e+17
19221.0	5.0685497919407654e+17
19222.0	5.3272736858549376e+17
19223.0	5.344142734043876e+17
19224.0	5.313877431899395e+17
19225.0	5.217654193258352e+17
19226.0	5.3461906519053376e+17
19227.0	5.3512191722127546e+17
19228.0	5.381905105726149e+17
19229.0	5.381728801652733e+17
19230.0	5.373252371218429e+17
19231.0	5.365220199366624e+17
19232.0	5.3692796907465536e+17
19233.0	5.2828474564061184e+17
19234.0	5.3435446808193363e+17
19235.0	5.331004513670483e+17
19236.0	5.374827312097958e+17
19237.0	5.352019430735846e+17
19238.0	5.252641552597055e+17
19239.0	5.3772555827281875e+17
19240.0	5.370946263187451e+17
19241.0	5.3451049171681805e+17
19242.0	5.351173609488434e+17
19243.0	5.208218659716904e+17
19244.0	5.370659720222036e+17
19245.0	5.3209381050778195e+17
19246.0	5.328198722824943e+17
19247.0	5.34546486604592e+17
19248.0	5.367262038283598e+17
19249.0	5.3624949615274624e+17
19250.0	5.3316611899828685e+17
19251.0	5.253071190534481e+17
19252.0	5.1461754125462944e+17
19253.0	5.3205662611537875e+17
19254.0	5.359456523823793e+17
19255.0	5.179716819833786e+17
19256.0	5.340032539820117e+17
19257.0	5.3558658388896544e+17
19258.0	5.355440163870045e+17
19259.0	5.259618394221124e+17
19260.0	5.18885224463268e+17
19261.0	5.3334613845606554e+17
19262.0	5.261467170024143e+17
19263.0	5.22154461014689e+17
19264.0	4.788594382907525e+17
19265.0	5.106608306650935e+17
19266.0	5.0118332101868525e+17
19267.0	5.3419407712802214e+17
19268.0	5.323226651557871e+17
19269.0	5.333328616663705e+17
19270.0	5.307251467572556e+17
19271.0	4.980066685551225e+17
19272.0	5.279815815572085e+17
19273.0	5.150055471600908e+17
19274.0	5.085727663237375e+17
19275.0	5.3344723187793856e+17
19276.0	5.306556456719653e+17
19277.0	5.3144236295454464e+17
19278.0	5.318195281919963e+17
19279.0	5.2771741017046317e+17
19280.0	5.1988396535098285e+17
19281.0	5.300697281069012e+17
19282.0	5.321509945300298e+17
19283.0	5.299436371225307e+17
19284.0	5.255337854631983e+17
19285.0	5.0959534714606035e+17
19286.0	5.243817249385052e+17
19287.0	5.293328309070499e+17
19288.0	4.9152826431676346e+17
19289.0	4.695251298025054e+17
19290.0	5.2945514743726054e+17
19291.0	5.0832676445233965e+17
19292.0	5.3147495619188243e+17
19293.0	5.313968912465913e+17
19294.0	5.30500811192181e+17
19295.0	5.3153763062797606e+17
19296.0	5.275589658629542e+17
19297.0	5.2738224012219616e+17
19298.0	5.273417700518591e+17
19299.0	5.291582529295722e+17
19300.0	5.293459189530639e+17
19301.0	5.283030184755159e+17
19302.0	5.28957384495365e+17
19303.0	5.205245530821933e+17
19304.0	5.2588597396985914e+17
19305.0	5.2618500058207546e+17
19306.0	5.2719959810593914e+17
19307.0	5.2292391824697984e+17
19308.0	5.215612610194017e+17
19309.0	5.1976372367305274e+17
19310.0	5.170473584645512e+17
19311.0	5.2200305915330074e+17
19312.0	5.2509798057028294e+17
19313.0	5.218004138721286e+17
19314.0	4.28627671943365e+17
19315.0	4.270944547416778e+17
19316.0	5.186486550222213e+17
19317.0	5.239410398330998e+17
19318.0	5.258139295984259e+17
19319.0	5.284626542450002e+17
19320.0	5.2751961902721664e+17
