# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.804128934832808e+17
19001.0	6.780301503452489e+17
19002.0	6.802636530865491e+17
19003.0	6.800177058108755e+17
19004.0	6.798911809956521e+17
19005.0	6.796697462811304e+17
19006.0	6.795758089710248e+17
19007.0	6.79341232593306e+17
19008.0	6.778719432256163e+17
19009.0	6.772803998405974e+17
19010.0	6.691199733727071e+17
19011.0	6.78218793012429e+17
19012.0	6.762435729948637e+17
19013.0	6.785460142254757e+17
19014.0	6.771107891773416e+17
19015.0	6.774569691338093e+17
19016.0	6.770441741926394e+17
19017.0	6.77756365054498e+17
19018.0	6.776500314090149e+17
19019.0	6.77553928020514e+17
19020.0	6.771232693988022e+17
19021.0	6.774856825700348e+17
19022.0	6.773580387145055e+17
19023.0	6.763688021196782e+17
19024.0	6.766677059087003e+17
19025.0	6.768906435122514e+17
19026.0	6.762440506561876e+17
19027.0	6.75970185883374e+17
19028.0	6.766332917841912e+17
19029.0	6.761044749844477e+17
19030.0	6.766088467513343e+17
19031.0	6.765805221270868e+17
19032.0	6.763675893366783e+17
19033.0	6.740458334759565e+17
19034.0	6.757834784680618e+17
19035.0	6.750734975150746e+17
19036.0	6.280319282621165e+17
19037.0	6.753976559774374e+17
19038.0	6.751040733620897e+17
19039.0	6.754325494409897e+17
19040.0	6.753937419927551e+17
19041.0	6.751429725257722e+17
19042.0	6.729585964089321e+17
19043.0	6.749979875999743e+17
19044.0	6.746688132393638e+17
19045.0	6.747759976994131e+17
19046.0	6.731177573132959e+17
19047.0	6.74176641234805e+17
19048.0	6.695177182423667e+17
19049.0	6.724812109337916e+17
19050.0	6.729590170277221e+17
19051.0	6.623080146621627e+17
19052.0	6.71848581544892e+17
19053.0	6.736717907580244e+17
19054.0	6.734592964121946e+17
19055.0	6.676445129954785e+17
19056.0	6.726977173411169e+17
19057.0	6.730793987954e+17
19058.0	6.727142710706167e+17
19059.0	6.728780693372928e+17
19060.0	6.722930849349624e+17
19061.0	6.727888306962432e+17
19062.0	6.724591982477307e+17
19063.0	6.724738934112252e+17
19064.0	6.693341593512648e+17
19065.0	6.681425626180269e+17
19066.0	6.706911777565343e+17
19067.0	6.71659691763302e+17
19068.0	6.717964763354452e+17
19069.0	6.717309587204778e+17
19070.0	6.709322081894392e+17
19071.0	6.713793319709357e+17
19072.0	6.713628161299798e+17
19073.0	6.710754568131926e+17
19074.0	6.711704780712618e+17
19075.0	6.71050129997824e+17
19076.0	6.704363363893243e+17
19077.0	6.704634692020896e+17
19078.0	6.695957566936393e+17
19079.0	6.704684380542294e+17
19080.0	6.700085352770217e+17
19081.0	6.69213436726476e+17
19082.0	6.690679172366333e+17
19083.0	6.674511580277388e+17
19084.0	6.646278722508183e+17
19085.0	6.694140108603392e+17
19086.0	6.61312829565615e+17
19087.0	6.671570748921203e+17
19088.0	6.674230744361638e+17
19089.0	6.63984085523941e+17
19090.0	6.683541648353965e+17
19091.0	6.682989603149156e+17
19092.0	6.670139523072008e+17
19093.0	6.68639913539447e+17
19094.0	6.685473702062762e+17
19095.0	6.684909182298793e+17
19096.0	6.679775761050275e+17
19097.0	6.682015733295785e+17
19098.0	6.679833703961938e+17
19099.0	6.678374212698116e+17
19100.0	6.676276425261053e+17
19101.0	6.676599337036453e+17
19102.0	6.651913948190002e+17
19103.0	6.673574630785021e+17
19104.0	6.673898681313961e+17
19105.0	6.670625614943575e+17
19106.0	6.666742040363008e+17
19107.0	6.664940152684535e+17
19108.0	6.668185931612159e+17
19109.0	6.607328502961412e+17
19110.0	6.663552065951054e+17
19111.0	6.664193794463059e+17
19112.0	6.663295912815273e+17
19113.0	6.661785568411647e+17
19114.0	6.659349146850644e+17
19115.0	6.647473328794294e+17
19116.0	6.653137804853238e+17
19117.0	6.651408354202962e+17
19118.0	6.634711358461265e+17
19119.0	6.108329470328124e+17
19120.0	6.642596529744544e+17
19121.0	6.6472454983953e+17
19122.0	6.651045964240212e+17
19123.0	6.64893635166208e+17
19124.0	6.644060904576335e+17
19125.0	6.645885105952084e+17
19126.0	6.644013481678163e+17
19127.0	6.344303423695544e+17
19128.0	6.622958033655101e+17
19129.0	6.622381514686435e+17
19130.0	6.635744326757034e+17
19131.0	6.638193483623077e+17
19132.0	6.637240999127721e+17
19133.0	6.606943170854932e+17
19134.0	6.626346841844408e+17
19135.0	6.632831603529046e+17
19136.0	6.63292080099601e+17
19137.0	6.593949804964524e+17
19138.0	6.626775216597676e+17
19139.0	6.629218716046675e+17
19140.0	6.628258659434495e+17
19141.0	6.626863435393706e+17
19142.0	6.619005138414253e+17
19143.0	6.610375236299465e+17
19144.0	6.613378165025458e+17
19145.0	6.620969902101844e+17
19146.0	6.496039449482755e+17
19147.0	6.596105860371805e+17
19148.0	6.616655655687511e+17
19149.0	6.614893627878056e+17
19150.0	6.612828098134016e+17
19151.0	6.612816992316072e+17
19152.0	6.611067491494565e+17
19153.0	6.606223592565413e+17
19154.0	6.580650887522957e+17
19155.0	6.608955085509972e+17
19156.0	6.607078466519039e+17
19157.0	6.603598446198784e+17
19158.0	6.56161360157077e+17
19159.0	6.598996443267072e+17
19160.0	6.598928119453007e+17
19161.0	6.5984729724573e+17
19162.0	6.507408800437678e+17
19163.0	6.594860583398061e+17
19164.0	6.597455003691689e+17
19165.0	6.591937281436326e+17
19166.0	6.566574374780892e+17
19167.0	6.584435104634195e+17
19168.0	6.587049650596516e+17
19169.0	6.585455961877165e+17
19170.0	6.589757697381715e+17
19171.0	6.582028428378116e+17
19172.0	6.585926224445439e+17
19173.0	6.586230602290516e+17
19174.0	6.57088076386581e+17
19175.0	6.583098648384851e+17
19176.0	6.581500143905454e+17
19177.0	6.54575033070388e+17
