# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.095101692477432e+17
19001.0	5.984429432373166e+17
19002.0	6.098398304971429e+17
19003.0	6.090407237997905e+17
19004.0	6.088066300466508e+17
19005.0	6.08132339405072e+17
19006.0	6.084053115600882e+17
19007.0	6.084766461154656e+17
19008.0	6.007328158864678e+17
19009.0	6.000325420209484e+17
19010.0	5.707271133374564e+17
19011.0	6.03973539838912e+17
19012.0	5.9485112122735e+17
19013.0	6.068001662391613e+17
19014.0	6.002615711519977e+17
19015.0	6.017349491971529e+17
19016.0	5.998313977413606e+17
19017.0	6.052883334867643e+17
19018.0	6.047304923829562e+17
19019.0	6.05096417444932e+17
19020.0	6.040005373154711e+17
19021.0	6.05696404802763e+17
19022.0	6.055658419213706e+17
19023.0	6.014429307775574e+17
19024.0	6.027012892262318e+17
19025.0	6.048744907385509e+17
19026.0	6.01790602647961e+17
19027.0	6.004650450179359e+17
19028.0	6.046327385358308e+17
19029.0	6.027904588709873e+17
19030.0	6.054696573730815e+17
19031.0	6.031861051206324e+17
19032.0	6.053500592411992e+17
19033.0	5.948465330782047e+17
19034.0	6.035980821026127e+17
19035.0	6.004679181161736e+17
19036.0	5.025719666431757e+17
19037.0	6.015386783492756e+17
19038.0	6.024228647556388e+17
19039.0	6.046949717311479e+17
19040.0	6.048426303160325e+17
19041.0	6.039923374511423e+17
19042.0	5.932442960177724e+17
19043.0	6.046450100906662e+17
19044.0	6.033661542181526e+17
19045.0	6.043553762028202e+17
19046.0	5.96226042460017e+17
19047.0	6.023867681559781e+17
19048.0	5.813025867038464e+17
19049.0	5.937801322648772e+17
19050.0	5.977473532908974e+17
19051.0	5.5856807189757894e+17
19052.0	5.950448963944463e+17
19053.0	6.033239263150076e+17
19054.0	6.027278836301848e+17
19055.0	5.776351207708618e+17
19056.0	5.995185425787639e+17
19057.0	6.023736587190255e+17
19058.0	6.002930728916262e+17
19059.0	6.020718407275866e+17
19060.0	5.996146482042159e+17
19061.0	6.029747767913129e+17
19062.0	6.017318553386988e+17
19063.0	6.023975244485967e+17
19064.0	5.885512264974478e+17
19065.0	5.838800463506104e+17
19066.0	5.950177321243926e+17
19067.0	6.003564458191512e+17
19068.0	6.015945590614693e+17
19069.0	6.018787684559529e+17
19070.0	5.978639657074648e+17
19071.0	6.005519335904625e+17
19072.0	6.011473061653162e+17
19073.0	6.003873180636499e+17
19074.0	6.016633440392532e+17
19075.0	6.013976080373079e+17
19076.0	5.9804271359208e+17
19077.0	5.98947453136617e+17
19078.0	5.944528515104699e+17
19079.0	6.006354354722143e+17
19080.0	5.990158332941654e+17
19081.0	5.948534544487712e+17
19082.0	5.941628865522368e+17
19083.0	5.890787852156792e+17
19084.0	5.787586724714094e+17
19085.0	5.973964681641987e+17
19086.0	5.683939849710454e+17
19087.0	5.879955987977686e+17
19088.0	5.902667498913746e+17
19089.0	5.757764088015859e+17
19090.0	5.958758898685284e+17
19091.0	5.962065855731112e+17
