# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.403865224850085e+17
19001.0	6.364591238589037e+17
19002.0	6.403685822584145e+17
19003.0	6.400192555253759e+17
19004.0	6.398722605492902e+17
19005.0	6.396098399349412e+17
19006.0	6.395456610020004e+17
19007.0	6.386522712440854e+17
19008.0	6.366898147732102e+17
19009.0	6.38296295350825e+17
19010.0	6.233300845373793e+17
19011.0	6.3784712013524e+17
19012.0	6.342005729438305e+17
19013.0	6.384424831330976e+17
19014.0	6.360338772874534e+17
19015.0	6.367169629651007e+17
19016.0	6.360972703476376e+17
19017.0	6.363922275762163e+17
19018.0	6.372980285592909e+17
19019.0	6.373500046540796e+17
19020.0	6.361269999239213e+17
19021.0	6.369258168647684e+17
19022.0	6.373089677235561e+17
19023.0	6.356288904626139e+17
19024.0	6.361340793498245e+17
19025.0	6.369028215930885e+17
19026.0	6.35683040535072e+17
19027.0	6.354195477867148e+17
19028.0	6.366036089634804e+17
19029.0	6.35751253899126e+17
19030.0	6.367786529281362e+17
19031.0	6.368465689859414e+17
19032.0	6.365497733939196e+17
19033.0	6.327171317148269e+17
19034.0	6.357322042092195e+17
19035.0	6.348125837634191e+17
19036.0	5.846976332212814e+17
19037.0	6.355323705797279e+17
19038.0	6.3498117905558e+17
19039.0	6.356074043714213e+17
19040.0	6.356731593140909e+17
19041.0	6.353435785254222e+17
19042.0	6.317344928301033e+17
19043.0	6.352665880909138e+17
19044.0	6.347909817696247e+17
19045.0	6.351041673734825e+17
19046.0	6.322509450313691e+17
19047.0	6.348667829791384e+17
19048.0	6.26401065915721e+17
19049.0	6.316941440450508e+17
19050.0	6.324315746205718e+17
19051.0	6.157678992686783e+17
19052.0	6.329210148050333e+17
19053.0	6.33815647754649e+17
19054.0	6.33738643968274e+17
19055.0	6.243024885514644e+17
19056.0	6.325352812336499e+17
19057.0	6.333664661777062e+17
19058.0	6.326685146284014e+17
19059.0	6.332446140268549e+17
19060.0	6.322265515884527e+17
19061.0	6.332604693348351e+17
19062.0	6.327662849032183e+17
19063.0	6.329253398315007e+17
19064.0	6.277431907669436e+17
19065.0	6.258049343815613e+17
19066.0	6.300851210201729e+17
19067.0	6.319069417089696e+17
19068.0	6.322119840716116e+17
19069.0	6.321332994179073e+17
19070.0	6.308256121793178e+17
19071.0	6.316810404102145e+17
19072.0	6.317736371508562e+17
19073.0	6.313513200211284e+17
19074.0	6.31588023959552e+17
19075.0	6.314679255870121e+17
19076.0	6.304385797718002e+17
19077.0	6.308207133021512e+17
19078.0	6.290534050736782e+17
19079.0	6.309535762000558e+17
19080.0	6.303370318970898e+17
19081.0	6.287232094000445e+17
19082.0	6.28360717865232e+17
19083.0	6.264312511332285e+17
19084.0	6.220636155630947e+17
19085.0	6.296491106762765e+17
