# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.470635826500948e+17
19001.0	3.4145996520816723e+17
19002.0	3.471378638787923e+17
19003.0	3.450475806108318e+17
19004.0	3.377736176369731e+17
19005.0	3.450323960769177e+17
19006.0	3.3988123928384237e+17
19007.0	3.419557172259535e+17
19008.0	3.4268479655772115e+17
19009.0	3.3696256814829965e+17
19010.0	3.246131310668395e+17
19011.0	3.369782687563762e+17
19012.0	3.076643258455115e+17
19013.0	3.455658932655439e+17
19014.0	3.43143009624608e+17
19015.0	3.4082031605732755e+17
19016.0	3.397814940860394e+17
19017.0	3.4454628180077216e+17
19018.0	3.425325690475845e+17
19019.0	3.435632084910065e+17
19020.0	3.442655562650974e+17
19021.0	3.450340947700395e+17
19022.0	3.444271837697375e+17
19023.0	3.429648944158021e+17
19024.0	3.370525219181901e+17
19025.0	3.390187513402718e+17
19026.0	3.360438890790908e+17
19027.0	3.075775029488324e+17
19028.0	3.443065310500173e+17
19029.0	3.429427674699097e+17
19030.0	3.4404525264950586e+17
19031.0	3.447034866565122e+17
19032.0	3.4402358721686163e+17
19033.0	3.394231063631167e+17
19034.0	3.442286515978241e+17
19035.0	3.3127201634602656e+17
19036.0	2.0197896205543616e+17
19037.0	3.3977198357162835e+17
19038.0	3.428976088317937e+17
19039.0	3.439782856578393e+17
19040.0	3.4460394012890445e+17
19041.0	3.4363529948910746e+17
19042.0	3.3697690186765184e+17
19043.0	3.4418341061154144e+17
19044.0	3.4303559031848864e+17
19045.0	3.426000977963678e+17
19046.0	3.3967078092308474e+17
19047.0	3.4114382828229805e+17
19048.0	3.3143972740900506e+17
19049.0	3.357078645112794e+17
19050.0	3.406757251164852e+17
19051.0	2.7006494397784195e+17
19052.0	3.062401691461993e+17
19053.0	3.4209532928327565e+17
19054.0	3.4289185952453997e+17
19055.0	3.297652691872553e+17
19056.0	3.4146665005493037e+17
19057.0	3.430610520156835e+17
19058.0	3.3911560047602054e+17
19059.0	3.4187977802383315e+17
19060.0	3.409834461713734e+17
19061.0	3.432655767994367e+17
19062.0	3.4286056138342336e+17
19063.0	3.43072029697638e+17
19064.0	3.357027634686646e+17
