# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.280889174862502e+17
19001.0	7.218475783858824e+17
19002.0	7.281399202228904e+17
19003.0	7.276446685506216e+17
19004.0	7.274932681572347e+17
19005.0	7.271493859803131e+17
19006.0	7.270354477121528e+17
19007.0	7.236932115365953e+17
19008.0	7.225409070432233e+17
19009.0	7.225529925107713e+17
19010.0	7.049117922492055e+17
19011.0	7.244141473824776e+17
19012.0	7.177851363131278e+17
19013.0	7.256269779195205e+17
19014.0	7.216023558859366e+17
19015.0	7.230837649047625e+17
19016.0	7.223322030899182e+17
19017.0	7.194956893869338e+17
19018.0	7.240670249659036e+17
19019.0	7.24116410798353e+17
19020.0	7.213231051374651e+17
19021.0	7.230019299792216e+17
19022.0	7.242968559080818e+17
19023.0	7.215461264872737e+17
19024.0	7.228609883624748e+17
19025.0	7.232806855202125e+17
19026.0	7.218795651268605e+17
19027.0	7.202993747962499e+17
19028.0	7.235250905503043e+17
19029.0	7.221901515205281e+17
19030.0	7.239323980136444e+17
19031.0	7.241611096358913e+17
19032.0	7.23778659155968e+17
19033.0	7.176362888527788e+17
19034.0	7.224153620174164e+17
19035.0	7.209554186076114e+17
19036.0	6.390863125720091e+17
19037.0	7.222895313595041e+17
19038.0	7.214574584812858e+17
19039.0	7.225956276109307e+17
19040.0	7.227223239731881e+17
19041.0	7.222192232202225e+17
19042.0	7.165753825776925e+17
19043.0	7.222310301859836e+17
19044.0	7.214929329258482e+17
19045.0	7.220203167416316e+17
19046.0	7.177280785394318e+17
19047.0	7.211544173608899e+17
19048.0	7.094263373714632e+17
19049.0	7.16789546675944e+17
19050.0	7.18144464014545e+17
19051.0	6.883307571292411e+17
19052.0	7.150557142362793e+17
19053.0	7.199304041103348e+17
19054.0	7.203396412331363e+17
19055.0	7.057152940878865e+17
19056.0	7.186557418427772e+17
19057.0	7.198292890877939e+17
19058.0	7.183744894326071e+17
19059.0	7.198243293233153e+17
19060.0	7.183371829160595e+17
19061.0	7.200005837641044e+17
19062.0	7.192849106512544e+17
19063.0	7.1957769921495e+17
19064.0	7.114656629216684e+17
19065.0	7.08269078006989e+17
19066.0	7.151158148377224e+17
19067.0	7.181090723375777e+17
19068.0	7.187392045776893e+17
19069.0	7.187794499032403e+17
19070.0	7.167218861211626e+17
19071.0	7.1815420346805e+17
19072.0	7.184638952166744e+17
19073.0	7.177832969710252e+17
19074.0	7.183145893188947e+17
19075.0	7.181727432703999e+17
19076.0	7.166686132873883e+17
19077.0	7.171395003875302e+17
19078.0	7.140475233719604e+17
19079.0	7.174241402574171e+17
19080.0	7.163299535781887e+17
19081.0	7.142227946678931e+17
19082.0	7.137151923082569e+17
19083.0	7.093424241683016e+17
19084.0	7.028518567280824e+17
19085.0	7.157856727291228e+17
19086.0	6.959698357343707e+17
19087.0	7.070001904571866e+17
19088.0	7.110331855798262e+17
19089.0	7.000012398177106e+17
19090.0	7.138625776342365e+17
19091.0	7.138639872699095e+17
19092.0	7.096972629158578e+17
19093.0	7.153470505921189e+17
19094.0	7.153106150927022e+17
19095.0	7.153862732065448e+17
19096.0	7.138864819514004e+17
19097.0	7.149932951633923e+17
19098.0	7.146604220557988e+17
