# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.7254884387170982e+17
19001.0	2.722421854437374e+17
19002.0	2.724828527547732e+17
19003.0	2.7234830570400406e+17
19004.0	2.719170879815679e+17
19005.0	2.7197866910242096e+17
19006.0	2.7178334732069494e+17
19007.0	2.7220324468654077e+17
19008.0	2.7197561501996355e+17
19009.0	2.7165129374870186e+17
19010.0	2.705130182934501e+17
19011.0	2.7169229286058656e+17
19012.0	2.6995350436140205e+17
19013.0	2.7195380967232848e+17
19014.0	2.716924087282345e+17
19015.0	2.7080586774446006e+17
19016.0	2.709949761890981e+17
19017.0	2.717063477286229e+17
19018.0	2.7162188930088954e+17
19019.0	2.7156322762533533e+17
19020.0	2.7153838182673062e+17
19021.0	2.7152030573963936e+17
19022.0	2.714168556432044e+17
19023.0	2.7105566871169674e+17
19024.0	2.709096547134122e+17
19025.0	2.7115673060638733e+17
19026.0	2.7096361446932467e+17
19027.0	2.7017493432238003e+17
19028.0	2.710663211253758e+17
19029.0	2.7093548183934307e+17
19030.0	2.7079980589165248e+17
19031.0	2.709470465840469e+17
19032.0	2.7090815720707414e+17
19033.0	2.7063807181673776e+17
19034.0	2.7085522184000854e+17
19035.0	2.7077424580307597e+17
19036.0	2.3399290560840582e+17
19037.0	2.7060103761537702e+17
19038.0	2.7047081286478477e+17
19039.0	2.7056595855387315e+17
19040.0	2.7046419330935453e+17
19041.0	2.70412619413367e+17
19042.0	2.4974024587781085e+17
19043.0	2.7042522658242557e+17
19044.0	2.7042163146970448e+17
19045.0	2.7027402765544093e+17
19046.0	2.7003101995772582e+17
19047.0	2.7007136119302797e+17
19048.0	2.6608222377519568e+17
19049.0	2.2930683159289264e+17
19050.0	2.691910655978107e+17
19051.0	2.6028414176240982e+17
19052.0	2.6829382850969574e+17
19053.0	2.6985895548682214e+17
19054.0	2.6976338439045098e+17
19055.0	2.6235125905052992e+17
19056.0	2.669406640756022e+17
19057.0	2.6975413221021e+17
19058.0	2.4799594847488714e+17
19059.0	2.593536361540234e+17
19060.0	2.6947350450667498e+17
19061.0	2.694558350573569e+17
19062.0	2.6936557961216006e+17
19063.0	2.694997127200768e+17
19064.0	2.691469053438637e+17
19065.0	2.6904380106779302e+17
19066.0	2.5960257784819488e+17
19067.0	2.6892522096339616e+17
19068.0	2.692451779564884e+17
19069.0	2.692018199330815e+17
19070.0	2.6892945997168627e+17
19071.0	2.6898177664395958e+17
19072.0	2.5902113990464128e+17
19073.0	2.6892066367733738e+17
19074.0	2.6888641666088944e+17
19075.0	2.6895316953333757e+17
19076.0	2.683211358754131e+17
19077.0	2.687408846929917e+17
19078.0	2.6841795072273027e+17
19079.0	2.6848878493259107e+17
19080.0	2.6864615993726294e+17
19081.0	2.6842173311112502e+17
19082.0	2.6850708342265178e+17
19083.0	2.6838827553259504e+17
19084.0	2.681005294660271e+17
19085.0	2.6807655615255994e+17
19086.0	2.57475700850688e+17
19087.0	2.4966160634783315e+17
19088.0	2.5799498350809066e+17
19089.0	2.6706040670125987e+17
19090.0	2.6815904346712752e+17
19091.0	2.6562311588851242e+17
19092.0	2.5269991839719152e+17
19093.0	2.680390707838976e+17
19094.0	2.680181378864469e+17
19095.0	2.6790910999483722e+17
19096.0	2.678773763102036e+17
19097.0	2.678119224137046e+17
19098.0	2.5919353341870637e+17
19099.0	2.578106610789087e+17
19100.0	2.671363696011942e+17
19101.0	2.6720141532200902e+17
19102.0	2.6700078543885574e+17
19103.0	2.6736111463519568e+17
19104.0	2.674956749329751e+17
19105.0	2.4916813334012627e+17
19106.0	2.6686040903953085e+17
19107.0	2.6265801475140298e+17
19108.0	2.604251759684284e+17
19109.0	2.6445039139115994e+17
19110.0	2.6695100936137354e+17
19111.0	2.617322188570546e+17
19112.0	2.6082172011368877e+17
19113.0	2.6698462758174678e+17
19114.0	2.6380363855735018e+17
19115.0	2.6574098995172717e+17
19116.0	2.667083068342273e+17
19117.0	2.667863625869994e+17
19118.0	2.6632901630798582e+17
19119.0	2.1658364287816474e+17
19120.0	2.661118974274208e+17
19121.0	2.661887304357199e+17
19122.0	2.6661320588438205e+17
19123.0	2.6667561443655683e+17
19124.0	2.6638496779905674e+17
19125.0	2.6652104507173533e+17
19126.0	2.6648748466285222e+17
19127.0	2.6102056640402694e+17
19128.0	2.6621520208636557e+17
19129.0	2.6604893980590035e+17
19130.0	2.6626360914302285e+17
19131.0	2.662257092722687e+17
19132.0	2.6600319669152413e+17
19133.0	2.6601152605498022e+17
19134.0	2.6602689387997875e+17
19135.0	2.6603345345686182e+17
19136.0	2.6579752448600784e+17
19137.0	2.651155621128877e+17
19138.0	2.658128046500524e+17
19139.0	2.6592556522755405e+17
19140.0	2.6587234464781645e+17
19141.0	2.6580071075894605e+17
19142.0	2.6558013870789968e+17
19143.0	2.652897303767729e+17
19144.0	2.6540899943055366e+17
19145.0	2.655443346609493e+17
19146.0	2.639622923004607e+17
19147.0	2.6489247749898198e+17
19148.0	2.5759844670287184e+17
19149.0	2.5654378843778605e+17
19150.0	2.6536330685754022e+17
19151.0	2.6520998694092822e+17
19152.0	2.6520919806225072e+17
19153.0	2.5024979002544125e+17
19154.0	2.6236368450136618e+17
19155.0	2.6506256432059725e+17
