# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	8.59312206590771e+17
19001.0	8.589323123993253e+17
19002.0	8.590163676495871e+17
19003.0	8.588511466050898e+17
19004.0	8.586987497848831e+17
19005.0	8.585379379325609e+17
19006.0	8.583837866349907e+17
19007.0	8.581311776860842e+17
19008.0	8.579296882152786e+17
19009.0	8.577659948761089e+17
19010.0	8.567628677950102e+17
19011.0	8.575493189490004e+17
19012.0	8.571461295931384e+17
19013.0	8.572856318645587e+17
19014.0	8.569799719605583e+17
19015.0	8.56894112460527e+17
19016.0	8.567296445732179e+17
19017.0	8.564921274291538e+17
19018.0	8.564835358168402e+17
19019.0	8.563295738221907e+17
19020.0	8.560975369557334e+17
19021.0	8.56007573329237e+17
19022.0	8.55884171452962e+17
19023.0	8.5562669179863e+17
19024.0	8.55531341707127e+17
19025.0	8.553960994504703e+17
19026.0	8.55195578025028e+17
19027.0	8.54983874585122e+17
19028.0	8.549453441706666e+17
19029.0	8.547446941199016e+17
19030.0	8.546560361802409e+17
19031.0	8.545135324648788e+17
19032.0	8.543479948902399e+17
19033.0	8.539671070681765e+17
19034.0	8.53990959375974e+17
19035.0	8.537685052358652e+17
19036.0	8.443299702505446e+17
19037.0	8.535155681525757e+17
19038.0	8.533439816925183e+17
19039.0	8.53233380832051e+17
19040.0	8.530843875497302e+17
19041.0	8.529151089355432e+17
19042.0	8.525556425424892e+17
19043.0	8.52608666654037e+17
19044.0	8.524279986869586e+17
19045.0	8.52293301969442e+17
19046.0	8.51990524950391e+17
19047.0	8.519593428167336e+17
19048.0	8.514552348715683e+17
19049.0	8.515864961744892e+17
19050.0	8.514849470414848e+17
19051.0	8.496901456396261e+17
19052.0	8.510152611900073e+17
19053.0	8.510920470123859e+17
19054.0	8.509480123760639e+17
19055.0	8.501970177709414e+17
19056.0	8.505816129383081e+17
19057.0	8.504660025409535e+17
19058.0	8.502633302764201e+17
19059.0	8.501572532524372e+17
19060.0	8.499521659076607e+17
19061.0	8.49851937001745e+17
19062.0	8.496720639950845e+17
19063.0	8.495270368466258e+17
19064.0	8.490567763755009e+17
19065.0	8.487563161501693e+17
19066.0	8.488890994262012e+17
19067.0	8.488529685730643e+17
19068.0	8.487207716607315e+17
19069.0	8.485650568664404e+17
19070.0	8.483381727024467e+17
19071.0	8.482300930381142e+17
19072.0	8.480859062883667e+17
19073.0	8.479064318803967e+17
19074.0	8.477684704564564e+17
19075.0	8.476075510901417e+17
19076.0	8.473995498225661e+17
19077.0	8.472592037969917e+17
