# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.0069251665210214e+17
19001.0	3.0462771920021626e+17
19002.0	3.046454203514842e+17
19003.0	3.0528233603945485e+17
19004.0	2.89264230273286e+17
19005.0	2.9863756193681376e+17
19006.0	2.9779399614135245e+17
19007.0	3.028845553079693e+17
19008.0	3.037250759338656e+17
19009.0	3.052253442211846e+17
19010.0	2.987850546369733e+17
19011.0	2.941650071453765e+17
19012.0	2.8308699618124195e+17
19013.0	3.052930397984091e+17
19014.0	2.937943533551708e+17
19015.0	2.8902278107407443e+17
19016.0	2.92398059766835e+17
19017.0	3.048180729686654e+17
19018.0	3.0263951005232e+17
19019.0	3.031515121669474e+17
19020.0	3.0096661246114976e+17
19021.0	3.009894736898739e+17
19022.0	3.046397912459965e+17
19023.0	2.976181311417105e+17
19024.0	3.027171256478355e+17
19025.0	3.008457964082654e+17
19026.0	3.005183159522717e+17
19027.0	3.003322050368827e+17
19028.0	2.978320297754639e+17
19029.0	2.9038731161765786e+17
19030.0	2.839569211850998e+17
19031.0	2.99782370614754e+17
19032.0	3.0332025314126234e+17
19033.0	2.929232814189125e+17
19034.0	2.9931769824980435e+17
19035.0	3.030964795080702e+17
19036.0	2.7265687809773664e+17
19037.0	2.959542330938821e+17
19038.0	2.9842060104171085e+17
19039.0	2.97693409880748e+17
19040.0	2.946005221419593e+17
19041.0	2.9697276148450675e+17
19042.0	2.4900638598315136e+17
19043.0	2.9858367928620006e+17
19044.0	3.041857574535181e+17
19045.0	2.997183838857924e+17
19046.0	2.977937208901691e+17
19047.0	2.9410867330853805e+17
19048.0	2.9051752455426746e+17
19049.0	1.957556192454299e+17
19050.0	3.015018985903414e+17
19051.0	2.813375793856144e+17
19052.0	2.964648441675824e+17
19053.0	2.9902045051179936e+17
19054.0	2.866648146684392e+17
19055.0	2.736607593846131e+17
19056.0	2.924181813111188e+17
19057.0	2.9824905767812243e+17
19058.0	2.46494995327577e+17
19059.0	2.5438455269948656e+17
19060.0	3.0082473240385344e+17
19061.0	2.8900686694100384e+17
19062.0	2.836824464556197e+17
19063.0	2.9948089743005734e+17
19064.0	2.992848714596327e+17
19065.0	2.984138076673372e+17
19066.0	2.6856345941229203e+17
19067.0	2.7909462488515453e+17
19068.0	3.0094318944037606e+17
19069.0	2.976031251453269e+17
19070.0	2.8487034514090064e+17
19071.0	2.936195660120269e+17
19072.0	2.6638254345635594e+17
19073.0	3.0163286083938976e+17
19074.0	2.893354495202511e+17
19075.0	3.005073766481937e+17
19076.0	2.9599382428275514e+17
19077.0	2.9808648456764883e+17
19078.0	2.9629381499070394e+17
19079.0	2.901813019803604e+17
