# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.123009352106042e+17
19001.0	3.135245420330982e+17
19002.0	3.140218765967349e+17
19003.0	3.1250609340415635e+17
19004.0	3.096537688528181e+17
19005.0	3.112819103541885e+17
19006.0	3.1217165176667994e+17
19007.0	3.125968918719128e+17
19008.0	3.1325708800928384e+17
19009.0	3.134112652765865e+17
19010.0	3.122888914414239e+17
19011.0	3.090179884930486e+17
19012.0	3.085193469493193e+17
19013.0	3.141708596030121e+17
19014.0	3.108304390367935e+17
19015.0	3.098587734649495e+17
19016.0	3.109751175337262e+17
19017.0	3.136930288675479e+17
19018.0	3.1282017106657363e+17
19019.0	3.13226563402684e+17
19020.0	3.128660875455132e+17
19021.0	3.1283530956800026e+17
19022.0	3.136817611494751e+17
19023.0	3.1159836153829005e+17
19024.0	3.117371666814285e+17
19025.0	3.1088383906284026e+17
19026.0	3.094682584219646e+17
19027.0	3.0794648775557126e+17
19028.0	3.094725209533096e+17
19029.0	3.086294589986179e+17
19030.0	3.0812444976742784e+17
19031.0	3.112815690776597e+17
19032.0	3.126020171366391e+17
19033.0	3.0930842807172794e+17
19034.0	3.1100124039304755e+17
19035.0	3.1115746434088934e+17
19036.0	3.089260599749282e+17
19037.0	3.0974945896257126e+17
19038.0	3.107197220640066e+17
19039.0	3.1092284077725126e+17
19040.0	3.1029693849272115e+17
19041.0	3.106420888174618e+17
19042.0	3.034079406587796e+17
19043.0	3.106195657545035e+17
19044.0	3.120194899323563e+17
19045.0	3.102423500455938e+17
19046.0	3.0811629191605126e+17
19047.0	3.0755822106924397e+17
19048.0	3.057875575373795e+17
19049.0	2.9058038294553606e+17
19050.0	2.9789077369432806e+17
19051.0	2.7452397130000707e+17
19052.0	2.8277920630483443e+17
19053.0	2.9959841071322336e+17
19054.0	3.0304046143241946e+17
19055.0	3.039234814727571e+17
19056.0	3.0847738437085626e+17
19057.0	3.098425877856241e+17
19058.0	3.02026591934861e+17
19059.0	3.036552229814259e+17
19060.0	3.1039432006041696e+17
19061.0	3.088635104941414e+17
19062.0	3.067441220419615e+17
19063.0	3.108350902053561e+17
19064.0	3.1000057767526496e+17
19065.0	3.095377717755894e+17
19066.0	3.077614712389671e+17
19067.0	3.05656906645507e+17
19068.0	3.1107065731263226e+17
19069.0	3.1039571092657504e+17
19070.0	3.071503250052425e+17
19071.0	3.0840093999978374e+17
19072.0	3.071635558323507e+17
19073.0	3.1110149680660435e+17
19074.0	3.0753859148185235e+17
19075.0	3.103043460530186e+17
19076.0	3.0916580915281837e+17
19077.0	3.0956458711449414e+17
19078.0	3.089346126151654e+17
19079.0	3.078520953285278e+17
19080.0	3.093497760448551e+17
19081.0	3.0955753998472506e+17
19082.0	3.1002576482031046e+17
19083.0	3.082438043850093e+17
19084.0	3.078826836186437e+17
19085.0	3.0732653156106285e+17
19086.0	3.0041768858746605e+17
19087.0	3.0139914995629235e+17
19088.0	3.0199993346293e+17
19089.0	3.0598403380128877e+17
19090.0	3.073938164110693e+17
19091.0	3.067519887387349e+17
19092.0	3.019387135066282e+17
19093.0	3.0745140368070266e+17
19094.0	3.0832017322366336e+17
19095.0	3.0673188638337485e+17
19096.0	3.083360517750775e+17
19097.0	3.077774792545642e+17
19098.0	3.0652935235610854e+17
19099.0	3.0497202157650304e+17
19100.0	3.078331940820305e+17
19101.0	3.066015627520681e+17
19102.0	3.073666263810036e+17
