# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.602514519086421e+17
19001.0	3.602307245670399e+17
19002.0	3.601671027774805e+17
19003.0	3.601079254821546e+17
19004.0	3.598955366929748e+17
19005.0	3.599521379865939e+17
19006.0	3.599140140701012e+17
19007.0	3.5986428556301645e+17
19008.0	3.5982203864569165e+17
19009.0	3.5978830931121485e+17
19010.0	3.596377438639443e+17
19011.0	3.5954149751958195e+17
19012.0	3.594004130168829e+17
19013.0	3.595425398041258e+17
19014.0	3.5935215587164166e+17
19015.0	3.592814436111699e+17
19016.0	3.5927901021579923e+17
19017.0	3.5929065451246925e+17
19018.0	3.591903350095872e+17
19019.0	3.5915006493764256e+17
19020.0	3.5908154699721376e+17
19021.0	3.590238816086699e+17
19022.0	3.590053097897984e+17
19023.0	3.588678934855681e+17
19024.0	3.588681493381119e+17
19025.0	3.587700363187542e+17
19026.0	3.587292398616576e+17
19027.0	3.586631259564714e+17
19028.0	3.585443953464661e+17
19029.0	3.584474197524481e+17
19030.0	3.583492166953643e+17
19031.0	3.583858699490646e+17
19032.0	3.5839044572501325e+17
19033.0	3.582093375657299e+17
19034.0	3.582084043330902e+17
19035.0	3.5819394307194874e+17
19036.0	3.5796111543937683e+17
19037.0	3.580318297970006e+17
19038.0	3.579788905502036e+17
19039.0	3.5791903909041485e+17
19040.0	3.578379538268159e+17
19041.0	3.578003208536064e+17
19042.0	3.5715702639820704e+17
19043.0	3.576772968841216e+17
19044.0	3.5769104651168416e+17
19045.0	3.5758124557489485e+17
19046.0	3.574824742595243e+17
19047.0	3.574102600886955e+17
19048.0	3.573373611977386e+17
19049.0	3.5609104732214445e+17
19050.0	3.5730702449595725e+17
19051.0	3.5712705928451386e+17
19052.0	3.571306130483882e+17
19053.0	3.5709991339950074e+17
19054.0	3.56965714895394e+17
19055.0	3.567917712364885e+17
19056.0	3.568943779632467e+17
19057.0	3.5688705428903245e+17
19058.0	3.561602416639989e+17
19059.0	3.563701455377747e+17
19060.0	3.566931806956202e+17
19061.0	3.565852408414208e+17
19062.0	3.5644170805357235e+17
19063.0	3.565256741049685e+17
19064.0	3.5645271572479994e+17
19065.0	3.563752266574506e+17
19066.0	3.561281486673239e+17
19067.0	3.560885480062977e+17
19068.0	3.562375591843157e+17
19069.0	3.561531569253034e+17
19070.0	3.5598508081807354e+17
19071.0	3.559634268848129e+17
19072.0	3.557464465211388e+17
19073.0	3.5595740162730656e+17
19074.0	3.55742247044164e+17
19075.0	3.557982986742442e+17
19076.0	3.5570265547079674e+17
19077.0	3.5565638677517645e+17
19078.0	3.5559632993430176e+17
19079.0	3.554919722953386e+17
19080.0	3.554875425510742e+17
19081.0	3.5545397791293434e+17
19082.0	3.554136208091819e+17
19083.0	3.5528869800837126e+17
19084.0	3.552523507291476e+17
19085.0	3.55182148845568e+17
19086.0	3.547408531193855e+17
19087.0	3.545991860977656e+17
19088.0	3.546840521069904e+17
19089.0	3.54950778384111e+17
19090.0	3.549102817498453e+17
19091.0	3.547939913859075e+17
19092.0	3.5429967972707136e+17
19093.0	3.546945405932885e+17
19094.0	3.5466103362682874e+17
19095.0	3.545277607357097e+17
19096.0	3.5453861797123405e+17
19097.0	3.544637083309398e+17
19098.0	3.5421608221518464e+17
19099.0	3.540666755842051e+17
19100.0	3.5432006858833914e+17
19101.0	3.542330708241066e+17
19102.0	3.5418123705603405e+17
19103.0	3.540609309955411e+17
19104.0	3.540972981977087e+17
19105.0	3.534538402343613e+17
19106.0	3.5395049504112634e+17
19107.0	3.5374183610668326e+17
19108.0	3.5358931981871795e+17
19109.0	3.53727480332288e+17
19110.0	3.5366100928211635e+17
19111.0	3.533489617327441e+17
19112.0	3.533425025744893e+17
19113.0	3.5353248399360006e+17
19114.0	3.533094319554558e+17
19115.0	3.533796009836544e+17
19116.0	3.53226985360589e+17
19117.0	3.531667434110976e+17
19118.0	3.529302526132223e+17
19119.0	3.523318014891346e+17
19120.0	3.528992737634986e+17
19121.0	3.5290759078871034e+17
19122.0	3.5299603649658874e+17
19123.0	3.529753071976447e+17
19124.0	3.5289703379544736e+17
19125.0	3.528342556202325e+17
19126.0	3.5275438502707194e+17
19127.0	3.525311996799655e+17
19128.0	3.52602031338291e+17
19129.0	3.526147072939349e+17
19130.0	3.5256436837580794e+17
19131.0	3.524907782635519e+17
19132.0	3.5238518854778874e+17
19133.0	3.5238502126496416e+17
19134.0	3.5230344407941114e+17
19135.0	3.52285198577391e+17
19136.0	3.5216517388479136e+17
19137.0	3.5203752317856416e+17
19138.0	3.520698029615786e+17
19139.0	3.520508886777855e+17
19140.0	3.519975269247657e+17
19141.0	3.5192463565346125e+17
19142.0	3.5183662713186976e+17
19143.0	3.517611403553451e+17
19144.0	3.5166720524724896e+17
19145.0	3.516392789071189e+17
19146.0	3.515866188262059e+17
19147.0	3.515226946273279e+17
19148.0	3.5130054097414874e+17
19149.0	3.51128148438767e+17
19150.0	3.513926319865855e+17
19151.0	3.5129169099270835e+17
19152.0	3.512837945513301e+17
19153.0	3.5077801860136877e+17
19154.0	3.510951678225067e+17
19155.0	3.5111071698124794e+17
19156.0	3.51016616128239e+17
19157.0	3.508092143665156e+17
19158.0	3.5060949181617536e+17
19159.0	3.507476426828459e+17
19160.0	3.5072352861552634e+17
19161.0	3.5071038796595194e+17
19162.0	3.5063592040529914e+17
19163.0	3.5059707513842336e+17
19164.0	3.505294975259988e+17
19165.0	3.4994918376079296e+17
19166.0	3.503262228196009e+17
19167.0	3.5039257765259923e+17
19168.0	3.5028992394963616e+17
19169.0	3.502386151336618e+17
19170.0	3.501896670117887e+17
19171.0	3.5007685337634125e+17
19172.0	3.500592149648726e+17
19173.0	3.500484856556202e+17
19174.0	3.4994545575854074e+17
19175.0	3.498703898454698e+17
19176.0	3.4985149279327565e+17
19177.0	3.497769228566528e+17
19178.0	3.4971486949212154e+17
19179.0	3.496557182364331e+17
19180.0	3.49603975275042e+17
19181.0	3.4953996317054285e+17
19182.0	3.494314414615211e+17
19183.0	3.494184052850688e+17
19184.0	3.493812960056662e+17
19185.0	3.492958186766336e+17
19186.0	3.4923838047955616e+17
19187.0	3.492049544282112e+17
19188.0	3.4915820181476685e+17
19189.0	3.4910831028906656e+17
19190.0	3.4903022611988486e+17
19191.0	3.4898462575165434e+17
19192.0	3.4893464369889274e+17
19193.0	3.487791136287402e+17
19194.0	3.487257833679531e+17
19195.0	3.4877267642067616e+17
19196.0	3.486950483471018e+17
19197.0	3.4856471069982694e+17
19198.0	3.484712004048215e+17
19199.0	3.483082846546602e+17
19200.0	3.4830598282062515e+17
19201.0	3.48385162367249e+17
19202.0	3.483437135910227e+17
19203.0	3.482679405882027e+17
19204.0	3.482635197218816e+17
19205.0	3.4816622592e+17
19206.0	3.481110709622099e+17
19207.0	3.478986373638825e+17
19208.0	3.4795835561956685e+17
19209.0	3.479268406678869e+17
19210.0	3.478163445601622e+17
19211.0	3.478019155252565e+17
19212.0	3.477434016989183e+17
19213.0	3.476933074135721e+17
19214.0	3.4763658567352326e+17
19215.0	3.475773782141611e+17
19216.0	3.4751945400210765e+17
19217.0	3.4750833647506765e+17
19218.0	3.473253700293972e+17
19219.0	3.473072094270804e+17
19220.0	3.473127927098026e+17
19221.0	3.4720171789298336e+17
19222.0	3.4709610731055795e+17
19223.0	3.470890565457236e+17
19224.0	3.470122590142465e+17
19225.0	3.4700677010336416e+17
19226.0	3.46980050080017e+17
19227.0	3.4688870803046406e+17
19228.0	3.468442197120341e+17
19229.0	3.466071963773608e+17
19230.0	3.4668355986827936e+17
19231.0	3.467113763875499e+17
19232.0	3.4664273509963085e+17
19233.0	3.465376330066602e+17
19234.0	3.46466115125248e+17
19235.0	3.464268672750933e+17
19236.0	3.4637967156838394e+17
19237.0	3.4624106478086816e+17
19238.0	3.462211056260437e+17
19239.0	3.461989211482793e+17
19240.0	3.460736858718207e+17
19241.0	3.461106030870528e+17
19242.0	3.4590825011391136e+17
19243.0	3.459734870250837e+17
19244.0	3.45885075500783e+17
19245.0	3.458606918445739e+17
19246.0	3.4582089108029434e+17
19247.0	3.457720637543765e+17
19248.0	3.456741059242667e+17
19249.0	3.4554088993587206e+17
19250.0	3.4544421206753286e+17
19251.0	3.454358736164179e+17
19252.0	3.454734881696426e+17
19253.0	3.45380614500079e+17
19254.0	3.4534481230561274e+17
19255.0	3.452541313133225e+17
19256.0	3.4515552413504845e+17
19257.0	3.451456560911701e+17
19258.0	3.4506344248989e+17
19259.0	3.4508647572002125e+17
19260.0	3.449828436606975e+17
19261.0	3.44943277183249e+17
19262.0	3.4488405476420256e+17
19263.0	3.447688179744768e+17
19264.0	3.44695417479714e+17
19265.0	3.446331780978004e+17
19266.0	3.446059689836544e+17
19267.0	3.445959905946283e+17
19268.0	3.4445875789605555e+17
19269.0	3.4445242201538554e+17
19270.0	3.443941051815252e+17
19271.0	3.442529983441579e+17
19272.0	3.4430546111802016e+17
19273.0	3.442681952512682e+17
19274.0	3.441918023303166e+17
19275.0	3.441476371480576e+17
19276.0	3.440870355369985e+17
19277.0	3.440514961855829e+17
19278.0	3.4396955339653114e+17
19279.0	3.4392584630217376e+17
19280.0	3.438820668211199e+17
19281.0	3.438112873818794e+17
19282.0	3.437561269015892e+17
19283.0	3.436567263008085e+17
19284.0	3.436578386651818e+17
19285.0	3.435371372216319e+17
19286.0	3.43463647458099e+17
19287.0	3.4336921665317523e+17
19288.0	3.433948498974037e+17
19289.0	3.432264807131816e+17
19290.0	3.432753949310976e+17
19291.0	3.4320870081385805e+17
19292.0	3.4314977580591776e+17
19293.0	3.4308070669899085e+17
19294.0	3.4306776356618246e+17
19295.0	3.42944481542144e+17
19296.0	3.426598533813598e+17
19297.0	3.4281020946295475e+17
19298.0	3.427755709082281e+17
19299.0	3.4249226437263386e+17
19300.0	3.427333242705237e+17
19301.0	3.4263810025280845e+17
19302.0	3.4259189069687456e+17
19303.0	3.4246559132549114e+17
19304.0	3.424320694692522e+17
19305.0	3.42366891418146e+17
19306.0	3.423430210748416e+17
19307.0	3.422778822404779e+17
19308.0	3.4220798580708685e+17
19309.0	3.421148417097726e+17
19310.0	3.4202723723946656e+17
19311.0	3.419377038437035e+17
19312.0	3.4180956869536403e+17
19313.0	3.4159860404715514e+17
19314.0	3.3980480973264224e+17
19315.0	3.3979783380118214e+17
19316.0	3.411023031347888e+17
19317.0	3.4158893865806496e+17
19318.0	3.4160247818594976e+17
19319.0	3.4148401604635315e+17
19320.0	3.414514086532434e+17
19321.0	3.4125797738414074e+17
19322.0	3.414303274172415e+17
19323.0	3.4141729578461856e+17
19324.0	3.4133002161575245e+17
19325.0	3.4129695533083296e+17
19326.0	3.4120502653310285e+17
19327.0	3.4119722666557434e+17
19328.0	3.4059923754407296e+17
19329.0	3.4107143735650976e+17
19330.0	3.4103487207833594e+17
19331.0	3.4098263198706336e+17
19332.0	3.408899828525739e+17
19333.0	3.408924776245931e+17
19334.0	3.406768040662358e+17
19335.0	3.397170372804621e+17
19336.0	3.406382799432362e+17
19337.0	3.406083702565547e+17
19338.0	3.4053845543813114e+17
19339.0	3.404310661911893e+17
19340.0	3.403155561425577e+17
19341.0	3.40038221771572e+17
19342.0	3.4020085174981997e+17
19343.0	3.402864527409152e+17
19344.0	3.3986959645518566e+17
19345.0	3.3981114847941946e+17
19346.0	3.400222416830466e+17
19347.0	3.39584188293666e+17
19348.0	3.4001958172535456e+17
19349.0	3.399489747768661e+17
19350.0	3.3967493268985184e+17
19351.0	3.398302870885717e+17
19352.0	3.392728433251661e+17
19353.0	3.3970256812004685e+17
19354.0	3.3968677027403085e+17
19355.0	3.39619182280704e+17
19356.0	3.3952942386053114e+17
19357.0	3.3950779435909114e+17
19358.0	3.3944436201226234e+17
19359.0	3.392788284921168e+17
19360.0	3.389289130535593e+17
19361.0	3.392736769780393e+17
19362.0	3.392105507454975e+17
19363.0	3.3916034338870605e+17
19364.0	3.391209687657131e+17
19365.0	3.3904583371653114e+17
19366.0	3.388659069179219e+17
19367.0	3.3891255729520634e+17
19368.0	3.3888200504115194e+17
19369.0	3.388629859696639e+17
19370.0	3.3881269982986234e+17
19371.0	3.386746839848278e+17
19372.0	3.386552607222442e+17
19373.0	3.38548006392081e+17
19374.0	3.3846898088127136e+17
19375.0	3.38485364461841e+17
19376.0	3.3844621003980794e+17
19377.0	3.3840191221268474e+17
19378.0	3.3835110461603834e+17
19379.0	3.382918081325738e+17
19380.0	3.380956016323243e+17
19381.0	3.380776928979625e+17
19382.0	3.380830976081919e+17
19383.0	3.3800762240095565e+17
19384.0	3.378431107181227e+17
19385.0	3.379249124387498e+17
19386.0	3.378638073364481e+17
19387.0	3.377792332158292e+17
19388.0	3.377186237754025e+17
19389.0	3.3769775554013856e+17
19390.0	3.376316326521515e+17
19391.0	3.373676426690556e+17
19392.0	3.37506675143475e+17
19393.0	3.3745121732198394e+17
19394.0	3.374212094186837e+17
19395.0	3.372400835035139e+17
19396.0	3.372669861538476e+17
19397.0	3.372120400723967e+17
19398.0	3.370550441629014e+17
19399.0	3.368626486422184e+17
19400.0	3.3697480517003955e+17
19401.0	3.36994423747379e+17
19402.0	3.369858506249557e+17
19403.0	3.369412236847786e+17
19404.0	3.3680089870062957e+17
19405.0	3.3672833982791706e+17
19406.0	3.3674624013871776e+17
19407.0	3.3648937460039654e+17
19408.0	3.365896599197015e+17
19409.0	3.3658348115066874e+17
19410.0	3.3652779550856525e+17
19411.0	3.3645332756343456e+17
19412.0	3.363823373254655e+17
19413.0	3.3617418041425914e+17
19414.0	3.363191745675264e+17
19415.0	3.3623845927649274e+17
19416.0	3.3612948783322445e+17
19417.0	3.3614291373042336e+17
19418.0	3.360785740507818e+17
19419.0	3.3601668391458125e+17
19420.0	3.3595312895426566e+17
19421.0	3.358852400196266e+17
19422.0	3.357923441202517e+17
19423.0	3.3580614680576e+17
19424.0	3.357446715910826e+17
19425.0	3.3565190106644474e+17
19426.0	3.3564804076885325e+17
19427.0	3.3558993973193376e+17
19428.0	3.354313714128212e+17
19429.0	3.3548494805401594e+17
19430.0	3.35369374531584e+17
19431.0	3.352109382281901e+17
19432.0	3.3524449965069645e+17
19433.0	3.351629047442091e+17
19434.0	3.351625419718654e+17
19435.0	3.350429381776724e+17
19436.0	3.3491580711075846e+17
19437.0	3.349517066130774e+17
19438.0	3.3452746370362e+17
19439.0	3.349110159922517e+17
19440.0	3.348327296576171e+17
19441.0	3.3477793257881594e+17
