# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.649824309040467e+17
19001.0	4.5782817497415795e+17
19002.0	4.6515431355187174e+17
19003.0	4.6466953149153235e+17
19004.0	4.645309595866451e+17
19005.0	4.641326844171604e+17
19006.0	4.64286699889186e+17
19007.0	4.632706933587978e+17
19008.0	4.5956902825929325e+17
19009.0	4.5301022529507546e+17
19010.0	4.377147054839077e+17
19011.0	4.601778234458113e+17
19012.0	4.538485598497367e+17
19013.0	4.6326479791499904e+17
19014.0	4.5943377978108314e+17
19015.0	4.600215561218754e+17
19016.0	4.58405981244619e+17
19017.0	4.617764988431012e+17
19018.0	4.6187103181428e+17
19019.0	4.6181177056296915e+17
19020.0	4.6116673959581165e+17
19021.0	4.623044992215721e+17
19022.0	4.62112781430512e+17
19023.0	4.5988191229269094e+17
19024.0	4.6068285637481626e+17
19025.0	4.6113408421287194e+17
19026.0	4.597488914093399e+17
19027.0	4.569714216228177e+17
19028.0	4.61742797470651e+17
19029.0	4.606212625312421e+17
19030.0	4.62007719428096e+17
19031.0	4.6133758142709786e+17
19032.0	4.618789700239357e+17
19033.0	4.5514908573368064e+17
19034.0	4.611993830948865e+17
19035.0	4.561664334626663e+17
19036.0	3.411980910067784e+17
19037.0	4.5940559776317574e+17
19038.0	4.602060169980574e+17
19039.0	4.616300954735954e+17
19040.0	4.616513166944938e+17
19041.0	4.606006694073667e+17
19042.0	4.547110527565777e+17
19043.0	4.614192339703126e+17
19044.0	4.606427315656015e+17
19045.0	4.611535826933076e+17
19046.0	4.561366981541889e+17
19047.0	4.576469405663217e+17
19048.0	4.468493762166673e+17
19049.0	4.5470775372676845e+17
19050.0	4.5719828481529254e+17
19051.0	4.219865909602964e+17
19052.0	4.4609875735127226e+17
19053.0	4.602522537470632e+17
19054.0	4.593552382929579e+17
19055.0	4.429893819433111e+17
19056.0	4.583375297140065e+17
19057.0	4.597834027018913e+17
19058.0	4.585167536521201e+17
19059.0	4.5940450409840634e+17
19060.0	4.582254420426737e+17
19061.0	4.600894554723668e+17
19062.0	4.5937518682221165e+17
19063.0	4.596634790920189e+17
19064.0	4.503314551013381e+17
19065.0	4.477894504655565e+17
19066.0	4.557119828612447e+17
19067.0	4.5801676870778765e+17
19068.0	4.590852439539713e+17
19069.0	4.591773525475325e+17
19070.0	4.570420525137916e+17
19071.0	4.585749336118616e+17
19072.0	4.587562554010284e+17
19073.0	4.5844038991653536e+17
19074.0	4.5909138728113485e+17
19075.0	4.589772626460672e+17
19076.0	4.5725828852831494e+17
19077.0	4.5679417599808704e+17
19078.0	4.5497365470467226e+17
19079.0	4.581333277868032e+17
19080.0	4.570343644244657e+17
19081.0	4.553460254332226e+17
19082.0	4.5473842052027706e+17
19083.0	4.511458294147717e+17
19084.0	4.434138117439579e+17
19085.0	4.565147557298176e+17
19086.0	4.3659253720460435e+17
19087.0	4.447438363776457e+17
19088.0	4.506571258899144e+17
19089.0	4.4158600955822586e+17
19090.0	4.5563522332317037e+17
19091.0	4.5503279718727814e+17
19092.0	4.511382692517205e+17
19093.0	4.5724245684824723e+17
19094.0	4.571614240833537e+17
19095.0	4.5715727640603296e+17
19096.0	4.560094456272208e+17
19097.0	4.565633003246928e+17
19098.0	4.563263688452779e+17
19099.0	4.5613672562688026e+17
19100.0	4.5498616848056294e+17
19101.0	4.552084643555996e+17
19102.0	4.4802591323148864e+17
19103.0	4.562143022852776e+17
19104.0	4.565939567023445e+17
19105.0	4.555080109916168e+17
19106.0	4.538106940227587e+17
19107.0	4.546104206382407e+17
19108.0	4.559175175285417e+17
19109.0	4.322940301956267e+17
19110.0	4.534809733540491e+17
19111.0	4.555674371489788e+17
19112.0	4.5562234275539603e+17
19113.0	4.555647510467925e+17
19114.0	4.549943618437118e+17
19115.0	4.51164330419816e+17
19116.0	4.5380167228456774e+17
19117.0	4.5321508523867974e+17
19118.0	4.403670851169192e+17
19119.0	3.214576882198934e+17
19120.0	4.507265040820906e+17
19121.0	4.5234373340255296e+17
19122.0	4.551112244505258e+17
19123.0	4.547828294615041e+17
19124.0	4.5322738188943226e+17
19125.0	4.542334881846614e+17
19126.0	4.542085433305773e+17
19127.0	3.811636766135798e+17
19128.0	4.4457561437852115e+17
19129.0	4.494148821669194e+17
19130.0	4.5212888122872966e+17
19131.0	4.5362836741816256e+17
19132.0	4.536798504725162e+17
19133.0	4.434657551231698e+17
19134.0	4.498529964436171e+17
19135.0	4.52968295397239e+17
19136.0	4.527151228736857e+17
19137.0	4.416969347082905e+17
19138.0	4.515981974044694e+17
19139.0	4.535587946801833e+17
19140.0	4.536706288757418e+17
19141.0	4.5328175481924224e+17
19142.0	4.5067625869694406e+17
19143.0	4.4886579604357485e+17
19144.0	4.4975924389260096e+17
19145.0	4.5273718652054163e+17
19146.0	4.207866049200235e+17
19147.0	4.4211752175753005e+17
19148.0	4.522176752735576e+17
19149.0	4.519802608200362e+17
19150.0	4.5191602917867565e+17
19151.0	4.5217813529012883e+17
19152.0	4.515523233928534e+17
19153.0	4.507289260130293e+17
19154.0	4.425966847087939e+17
19155.0	4.5214499805156634e+17
19156.0	4.5207646060762445e+17
19157.0	4.511283851646309e+17
19158.0	4.3290424501424435e+17
19159.0	4.505676497114452e+17
19160.0	4.507125199929337e+17
19161.0	4.506907230339073e+17
19162.0	4.1751575831512877e+17
19163.0	4.479426618195939e+17
19164.0	4.514183221608445e+17
19165.0	4.493187408199672e+17
19166.0	4.404293212482182e+17
19167.0	4.4672217045619936e+17
19168.0	4.490493087973376e+17
19169.0	4.486560566564184e+17
19170.0	4.509758981668864e+17
19171.0	4.477793205922495e+17
19172.0	4.503258726225236e+17
19173.0	4.5062755415927443e+17
19174.0	4.4583247476163046e+17
19175.0	4.502184806143314e+17
19176.0	4.502157774553087e+17
19177.0	4.390504333224664e+17
19178.0	4.487616248414222e+17
19179.0	4.4625882450493786e+17
19180.0	4.487612744073221e+17
19181.0	4.402306925024531e+17
19182.0	4.4629551005477485e+17
19183.0	4.4977267545210874e+17
19184.0	4.479578401669111e+17
19185.0	4.487331460765018e+17
19186.0	4.4943617909500614e+17
19187.0	4.441746108142918e+17
19188.0	4.487176155474595e+17
19189.0	4.4904745407610854e+17
19190.0	4.4880074196910054e+17
19191.0	4.4633886531693216e+17
19192.0	4.4898272142513517e+17
19193.0	4.4816588820097734e+17
19194.0	4.472990237108918e+17
19195.0	4.485559884622504e+17
19196.0	4.4723595927442874e+17
19197.0	4.4766306762751936e+17
19198.0	4.484767916141226e+17
19199.0	3.779013714291108e+17
19200.0	3.8880635211395085e+17
19201.0	4.483730085948075e+17
19202.0	4.483818867479893e+17
19203.0	4.4749604708679616e+17
19204.0	4.46044491026705e+17
19205.0	4.468542168629256e+17
19206.0	4.458338030277961e+17
19207.0	4.37132940349704e+17
19208.0	4.329893520561459e+17
19209.0	4.4636126548677914e+17
19210.0	4.468400329151825e+17
19211.0	4.47720789778978e+17
19212.0	4.473444567613437e+17
19213.0	4.40050878635484e+17
19214.0	4.358263376882382e+17
19215.0	4.4619117198923155e+17
19216.0	4.47059460096e+17
19217.0	4.466199022796807e+17
19218.0	4.014765270280538e+17
19219.0	4.3694799447216966e+17
19220.0	4.449237281887586e+17
19221.0	4.26384507308176e+17
19222.0	4.4383872717510554e+17
19223.0	4.447155681667765e+17
19224.0	4.4261006663570586e+17
19225.0	4.351671910006714e+17
19226.0	4.447449073931603e+17
19227.0	4.447617494810634e+17
19228.0	4.4590460364827354e+17
19229.0	4.459781883778389e+17
19230.0	4.449923098826064e+17
19231.0	4.4493185821791475e+17
19232.0	4.4458105536949005e+17
19233.0	4.4046429426374086e+17
19234.0	4.435562131881968e+17
19235.0	4.431936862115168e+17
19236.0	4.4543310830414483e+17
19237.0	4.439715629498354e+17
19238.0	4.383165170843647e+17
19239.0	4.450803035144185e+17
19240.0	4.421249203699707e+17
19241.0	4.4243137628296557e+17
19242.0	4.428758764574031e+17
19243.0	4.346708768412932e+17
19244.0	4.449031850470057e+17
19245.0	4.4371370140412685e+17
19246.0	4.42840053675896e+17
19247.0	4.436972132455764e+17
19248.0	4.445964577625427e+17
19249.0	4.4413239241823546e+17
19250.0	4.429265876899158e+17
19251.0	4.336131216769097e+17
19252.0	4.29261128064473e+17
19253.0	4.421677646959965e+17
19254.0	4.435719525236732e+17
19255.0	4.3376710177696006e+17
19256.0	4.3927693860098925e+17
19257.0	4.437882147525975e+17
19258.0	4.4374425551066445e+17
19259.0	4.3921368730828544e+17
19260.0	4.326652920201139e+17
19261.0	4.4238245273272346e+17
19262.0	4.391937609389395e+17
19263.0	4.358916327254693e+17
19264.0	4.06918011446856e+17
19265.0	4.2697787458627757e+17
19266.0	4.2368755242981536e+17
19267.0	4.431382669426687e+17
19268.0	4.424352314075817e+17
19269.0	4.4250103731104454e+17
19270.0	4.4160298439584384e+17
19271.0	4.191097511215301e+17
19272.0	4.3967660558035296e+17
19273.0	4.0154156754097875e+17
19274.0	4.095699349492984e+17
19275.0	4.42388501967667e+17
19276.0	4.408157716261541e+17
19277.0	4.410349589626877e+17
19278.0	4.409419811695264e+17
19279.0	4.392892109247814e+17
19280.0	4.3448730138268934e+17
19281.0	4.4027741173623334e+17
19282.0	4.417356059115519e+17
19283.0	4.37057949270017e+17
19284.0	4.37190941002955e+17
19285.0	4.288564602863571e+17
19286.0	4.3865812580870554e+17
19287.0	4.410407061378383e+17
19288.0	3.915191597137752e+17
19289.0	3.7180424787943014e+17
19290.0	4.4117403061889696e+17
19291.0	4.24428179134888e+17
19292.0	4.403151880148309e+17
19293.0	4.4037372253306797e+17
19294.0	4.4015770357377626e+17
19295.0	4.40666835176653e+17
19296.0	4.3956710453630304e+17
19297.0	4.382294117362339e+17
19298.0	4.3837430194066874e+17
19299.0	4.3996849139002016e+17
19300.0	4.3948537020416006e+17
19301.0	4.393683828867065e+17
19302.0	4.379298211299331e+17
19303.0	4.3458389564456685e+17
19304.0	4.3671351840822906e+17
19305.0	4.379524830942548e+17
19306.0	4.387093871940943e+17
19307.0	4.3561700843410765e+17
19308.0	4.362326023077882e+17
19309.0	4.2882751965866445e+17
19310.0	4.250211729801134e+17
19311.0	4.350673014838641e+17
19312.0	4.379753317051057e+17
19313.0	4.3820830320230483e+17
19314.0	3.503649223344236e+17
19315.0	3.471115622022728e+17
19316.0	4.371186962836138e+17
19317.0	4.3788728962908243e+17
19318.0	4.3774884124644704e+17
19319.0	4.384513474603689e+17
19320.0	4.382762814756181e+17
19321.0	4.382339150905343e+17
19322.0	4.3158182710040205e+17
19323.0	4.3383426146194963e+17
19324.0	4.3773317887645005e+17
19325.0	4.2879046724703936e+17
19326.0	4.378822160591529e+17
19327.0	4.3678112268943354e+17
19328.0	4.3731218015627936e+17
19329.0	4.379603302176085e+17
19330.0	4.350330498187253e+17
19331.0	4.343032952389603e+17
19332.0	4.368029508960253e+17
19333.0	4.362541564166146e+17
19334.0	4.369827824489813e+17
19335.0	4.357744267449692e+17
19336.0	4.365281605801303e+17
19337.0	4.366867223980718e+17
19338.0	4.220182253098197e+17
19339.0	4.365138714951682e+17
19340.0	4.247479915293309e+17
19341.0	4.286803738274471e+17
19342.0	4.118352853903872e+17
19343.0	4.3607734448291795e+17
19344.0	4.3499904093388883e+17
19345.0	3.827236285186087e+17
19346.0	3.973054819117483e+17
19347.0	4.302515404625233e+17
19348.0	4.360151955931134e+17
19349.0	4.3336306433283296e+17
19350.0	4.3331450722494944e+17
19351.0	4.329063799848938e+17
19352.0	4.2965872033136435e+17
19353.0	4.3536086732199226e+17
19354.0	4.3555486115211923e+17
19355.0	4.2827664389571174e+17
19356.0	4.353915056641364e+17
19357.0	4.352066856856236e+17
19358.0	4.3349343099071245e+17
19359.0	4.288116119917944e+17
19360.0	4.3024204274073344e+17
19361.0	4.3179417911951085e+17
19362.0	4.351528977913172e+17
19363.0	4.347400832068263e+17
19364.0	4.343445392982014e+17
19365.0	4.343336459916632e+17
19366.0	4.3433806000728736e+17
19367.0	4.3436456654056083e+17
19368.0	4.3438054089687034e+17
19369.0	4.286459772491088e+17
19370.0	4.2360982708333485e+17
19371.0	4.30396400537875e+17
19372.0	4.338699792460463e+17
19373.0	4.3211906033035936e+17
19374.0	4.3331935255483674e+17
19375.0	4.3349937529815034e+17
19376.0	4.335936546537473e+17
19377.0	4.3285874149949395e+17
19378.0	4.329477901385724e+17
19379.0	4.3313255097739936e+17
19380.0	4.3290919359392435e+17
19381.0	4.32632908497988e+17
19382.0	4.2802882861683974e+17
19383.0	4.2436153814549024e+17
19384.0	4.3145312942599014e+17
19385.0	4.322628274399916e+17
19386.0	4.325046879955626e+17
19387.0	4.322260310207146e+17
19388.0	4.317964171302229e+17
19389.0	4.320282877624319e+17
19390.0	4.319585013246636e+17
19391.0	3.3499727887947354e+17
19392.0	4.1142382871184294e+17
19393.0	4.3142849921460896e+17
19394.0	4.305096276617895e+17
19395.0	4.3012513763164243e+17
19396.0	4.302391794292057e+17
19397.0	4.3081466652917805e+17
19398.0	4.290966066298892e+17
19399.0	3.9309292003657094e+17
19400.0	4.199564473707073e+17
19401.0	4.293096105836542e+17
19402.0	4.3018022387275117e+17
19403.0	4.2871591796736e+17
19404.0	4.2979112283450016e+17
19405.0	4.28287095402222e+17
19406.0	4.2890459348991955e+17
19407.0	4.29494638040405e+17
19408.0	3.863039378631606e+17
19409.0	4.2467202331661536e+17
19410.0	4.2890280140363085e+17
19411.0	4.2885297873442125e+17
19412.0	4.282078961074177e+17
19413.0	4.2831590223162016e+17
19414.0	4.249969011021161e+17
19415.0	4.263085550338057e+17
19416.0	4.149266369653372e+17
19417.0	4.218717337900361e+17
19418.0	4.2648465295714976e+17
19419.0	4.2607805978378304e+17
19420.0	4.26420190139733e+17
19421.0	4.261699218920789e+17
19422.0	4.229138485346273e+17
19423.0	4.2493656974404326e+17
19424.0	4.25184399003921e+17
19425.0	4.2469275639043366e+17
19426.0	4.240029928914951e+17
19427.0	4.212522554316103e+17
19428.0	4.2336031723574605e+17
19429.0	4.2242820049032435e+17
19430.0	4.0880542112373056e+17
19431.0	3.807569239168439e+17
19432.0	4.2163459832763744e+17
19433.0	4.20303134698155e+17
19434.0	4.1921640066798976e+17
19435.0	4.070909977558926e+17
19436.0	3.928568964841438e+17
19437.0	4.1633403357538906e+17
19438.0	3.12549394699618e+17
19439.0	3.8126629781063597e+17
19440.0	4.070820608824636e+17
19441.0	4.04985052956808e+17
19442.0	4.0045161578059245e+17
19443.0	3.957323333282485e+17
19444.0	3.913677755383809e+17
19445.0	3.871343395209216e+17
19446.0	3.822078713834152e+17
19447.0	3.782136319792467e+17
19448.0	3.734357316119216e+17
19449.0	3.6342427406390765e+17
19450.0	3.150995225837546e+17
19451.0	2.995298995535862e+17
19452.0	3.4377851120298534e+17
19453.0	3.722068563940693e+17
19454.0	3.762990908178431e+17
19455.0	3.795998727995391e+17
19456.0	3.827768244568078e+17
19457.0	3.8864995336847386e+17
19458.0	2.8011402170637494e+17
19459.0	3.5193445336568205e+17
19460.0	4.0209473681926784e+17
19461.0	4.0678540328304576e+17
19462.0	4.090907466224978e+17
19463.0	4.1107768154084666e+17
19464.0	4.1221862660068806e+17
19465.0	4.14874622422767e+17
19466.0	4.091104884424657e+17
19467.0	4.153364856176633e+17
19468.0	4.172572319023101e+17
19469.0	3.924766867412238e+17
19470.0	4.162414000646806e+17
19471.0	4.1946408403599354e+17
19472.0	4.179457061421038e+17
19473.0	4.1571434997568454e+17
19474.0	4.201479479667369e+17
19475.0	3.727687080214495e+17
19476.0	4.128080163504134e+17
19477.0	4.1992040082309037e+17
19478.0	4.210967210622978e+17
19479.0	4.2075148755053165e+17
19480.0	4.193016477996371e+17
19481.0	4.1686525273265734e+17
19482.0	4.201716018839562e+17
19483.0	4.220516269992621e+17
19484.0	4.2102499133358074e+17
19485.0	4.1756726583624083e+17
19486.0	4.1762229237842016e+17
19487.0	4.2142834629454464e+17
19488.0	4.224759183179777e+17
19489.0	4.065495148221599e+17
19490.0	3.7055028761287776e+17
19491.0	4.1970932394229446e+17
19492.0	4.228755334277803e+17
19493.0	4.227724881865387e+17
19494.0	4.2247778289582074e+17
19495.0	4.220623955252556e+17
19496.0	3.934082587164514e+17
19497.0	4.191952536163653e+17
19498.0	3.840495134091625e+17
19499.0	3.26610989176174e+17
19500.0	4.2187939321828666e+17
19501.0	4.2206227263214874e+17
19502.0	4.217207624040445e+17
19503.0	4.217520244391928e+17
19504.0	4.21920708860313e+17
19505.0	4.2153503722482323e+17
19506.0	4.222058555419307e+17
19507.0	4.2051868941789805e+17
19508.0	4.2251118234828774e+17
19509.0	4.221472065890982e+17
19510.0	4.056244387403139e+17
19511.0	2.7149316943164093e+17
19512.0	3.7645236791762874e+17
19513.0	3.4923260338503066e+17
19514.0	3.650898384388113e+17
19515.0	3.957255620438845e+17
19516.0	4.198038395770171e+17
19517.0	4.173737481994212e+17
19518.0	4.224133940379646e+17
19519.0	4.21516438352691e+17
19520.0	4.195676482524511e+17
19521.0	4.2218858367767885e+17
19522.0	4.19415954117974e+17
19523.0	4.219525439072938e+17
19524.0	4.217388412523862e+17
19525.0	4.206438146637815e+17
19526.0	4.218479878777514e+17
19527.0	4.2087231335519584e+17
19528.0	4.210010896728059e+17
19529.0	4.205929470536354e+17
19530.0	4.2144846944665606e+17
19531.0	4.2170869741868365e+17
19532.0	4.2154035909754854e+17
19533.0	4.215247841088852e+17
19534.0	4.2126254210198125e+17
19535.0	4.2017872339271597e+17
19536.0	4.182755806019558e+17
19537.0	4.2105577123348454e+17
19538.0	4.0845296683800704e+17
19539.0	3.932361751614988e+17
19540.0	4.1896324191573485e+17
19541.0	4.206819858361003e+17
19542.0	4.2043875150615936e+17
19543.0	4.198972633645051e+17
19544.0	4.203979109389647e+17
19545.0	3.934727917884974e+17
19546.0	3.842525132838088e+17
19547.0	4.2069835858138464e+17
19548.0	4.196147671334903e+17
19549.0	4.142088309090932e+17
19550.0	4.200607283238233e+17
19551.0	4.205846805697876e+17
19552.0	4.200250807244114e+17
19553.0	4.178743811637261e+17
19554.0	4.1722404384276736e+17
19555.0	4.190586221363199e+17
19556.0	4.198984188253525e+17
19557.0	4.1977742070469984e+17
19558.0	4.197055779394899e+17
19559.0	4.1930977845794144e+17
19560.0	4.1796341127796045e+17
19561.0	4.176501051577701e+17
19562.0	4.188604021254825e+17
19563.0	4.195077891730089e+17
19564.0	4.195256554400428e+17
19565.0	4.193834315546624e+17
19566.0	4.171518087004167e+17
19567.0	4.191669683486726e+17
19568.0	4.175158685554004e+17
19569.0	4.175242829583695e+17
19570.0	4.190931032298838e+17
19571.0	4.1838490946983334e+17
19572.0	4.167510440017939e+17
19573.0	4.167325834717845e+17
19574.0	4.130583115814192e+17
19575.0	4.1823728772491885e+17
19576.0	4.185408992706557e+17
19577.0	4.154798610492073e+17
19578.0	4.146032379516227e+17
19579.0	4.16595523403774e+17
19580.0	4.162253727902364e+17
19581.0	4.172285355928245e+17
19582.0	4.183656955030185e+17
19583.0	4.1837829994577914e+17
19584.0	4.166818599359819e+17
19585.0	4.1053938155956314e+17
19586.0	4.0809090312220166e+17
19587.0	4.160328146004651e+17
19588.0	3.8706681213530515e+17
19589.0	4.153413380079621e+17
19590.0	4.0804063215178586e+17
19591.0	4.16919298996088e+17
19592.0	4.1690374330122195e+17
19593.0	4.160027873684131e+17
19594.0	4.030535092753745e+17
19595.0	4.1183643113444166e+17
19596.0	4.0226217035912845e+17
19597.0	4.139711599039861e+17
19598.0	3.8347813836990995e+17
19599.0	4.160369951331656e+17
19600.0	4.169358613938174e+17
19601.0	4.1184217677168877e+17
19602.0	4.101507959313744e+17
19603.0	3.8855001219179354e+17
19604.0	4.110048339602116e+17
19605.0	3.9771222517132365e+17
19606.0	4.152568429849264e+17
19607.0	4.160527727067136e+17
19608.0	4.14786611873928e+17
19609.0	4.122274513463978e+17
19610.0	4.158528616224084e+17
19611.0	4.1490695750068883e+17
19612.0	4.161512090370047e+17
19613.0	4.153595626083674e+17
19614.0	4.131112943790748e+17
19615.0	4.1543011087155155e+17
19616.0	4.122828221710354e+17
19617.0	4.144793406581409e+17
19618.0	3.8658326180220486e+17
19619.0	3.811229002192144e+17
19620.0	3.773338989450535e+17
19621.0	4.144865509463385e+17
19622.0	4.1541055737582906e+17
19623.0	4.1536176426844154e+17
19624.0	4.14579189839736e+17
19625.0	4.151316221089108e+17
19626.0	4.143905960361975e+17
19627.0	4.148726592088746e+17
19628.0	4.076786656739389e+17
19629.0	4.075592385298397e+17
19630.0	3.923506491293447e+17
19631.0	3.362146398590517e+17
19632.0	4.132328663504209e+17
19633.0	4.106475365815642e+17
19634.0	4.136333102546945e+17
19635.0	4.118115705159667e+17
19636.0	4.123611849818107e+17
19637.0	3.9245152923593805e+17
19638.0	4.1253848261590976e+17
19639.0	4.121428957156677e+17
19640.0	3.965506388230266e+17
19641.0	3.6452240464719955e+17
19642.0	4.130606866060622e+17
19643.0	4.1214671868395437e+17
19644.0	4.074720135741377e+17
19645.0	3.9458164776630976e+17
19646.0	4.1332443541667795e+17
19647.0	4.1346496459352704e+17
19648.0	4.131578023597397e+17
19649.0	4.124649034787501e+17
19650.0	4.133904463517013e+17
19651.0	4.130145514291196e+17
19652.0	4.1249670650920966e+17
