# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.4267562633352474e+17
19001.0	4.304558597603274e+17
19002.0	4.43004703246472e+17
19003.0	4.3980968916855014e+17
19004.0	4.3363515197905446e+17
19005.0	4.3873926790512006e+17
19006.0	4.278429497862631e+17
19007.0	4.406219516499316e+17
19008.0	4.329034715845925e+17
19009.0	4.3088898239582803e+17
19010.0	4.034971730356361e+17
19011.0	4.342290183094262e+17
19012.0	4.0553031876822746e+17
19013.0	4.4026208770675795e+17
19014.0	4.342774363062171e+17
19015.0	4.281139169241797e+17
19016.0	4.271634303855228e+17
19017.0	4.3865677873807584e+17
19018.0	4.3638817044124525e+17
19019.0	4.360834654404565e+17
19020.0	4.378883050700853e+17
19021.0	4.392507012022263e+17
19022.0	4.3836499373152166e+17
19023.0	4.34787435780498e+17
19024.0	4.2935297157801805e+17
19025.0	4.329742891920077e+17
19026.0	4.2670616400800256e+17
19027.0	4.008425753848298e+17
19028.0	4.380455519038084e+17
19029.0	4.352647997947925e+17
19030.0	4.382955782100305e+17
19031.0	4.382392348661084e+17
19032.0	4.373484122319541e+17
19033.0	4.278119749910372e+17
19034.0	4.378153595524435e+17
19035.0	4.3442036574343565e+17
19036.0	3.102270928803465e+17
19037.0	4.360721485791213e+17
19038.0	4.3544793631948186e+17
19039.0	4.3777088867533075e+17
19040.0	4.3927162078276294e+17
19041.0	4.3807020874901843e+17
19042.0	4.188507497736682e+17
19043.0	4.387238574729895e+17
19044.0	4.372363342774232e+17
19045.0	4.368248016819522e+17
19046.0	4.284008733780588e+17
19047.0	4.36004552476794e+17
19048.0	4.11136563347427e+17
19049.0	4.117612683678783e+17
19050.0	4.310329901886195e+17
19051.0	3.557331982876496e+17
19052.0	4.116720198352567e+17
19053.0	4.3694054000557875e+17
19054.0	4.373724960653334e+17
19055.0	4.085278434831558e+17
19056.0	4.32389498985956e+17
19057.0	4.372763167599261e+17
19058.0	4.257446556073823e+17
19059.0	4.331175656379721e+17
19060.0	4.325153583049324e+17
19061.0	4.378495917140653e+17
19062.0	4.3665473027440416e+17
19063.0	4.374148758721869e+17
19064.0	4.2255060027748314e+17
19065.0	4.19144667094496e+17
19066.0	4.2688060028791424e+17
