# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.161699066271059e+17
19001.0	7.158059454780754e+17
19002.0	7.159169763945129e+17
19003.0	7.157733987975168e+17
19004.0	7.156433713190228e+17
19005.0	7.155025548323497e+17
19006.0	7.153740121374717e+17
19007.0	7.152365607408982e+17
19008.0	7.149674881701203e+17
19009.0	7.147899885802838e+17
19010.0	7.13745005281278e+17
19011.0	7.146469548447059e+17
19012.0	7.143183832754853e+17
19013.0	7.144373271658493e+17
19014.0	7.141694299788625e+17
19015.0	7.140892404787885e+17
19016.0	7.139386307117055e+17
19017.0	7.138849538266454e+17
19018.0	7.137521211976361e+17
19019.0	7.136247225690794e+17
19020.0	7.1346355699712e+17
19021.0	7.133821935113556e+17
19022.0	7.132460648584535e+17
19023.0	7.130240389567827e+17
19024.0	7.129354921661777e+17
19025.0	7.128551593607165e+17
19026.0	7.126778318771539e+17
19027.0	7.125303833569961e+17
19028.0	7.124733869599402e+17
19029.0	7.122993205477373e+17
19030.0	7.122325888914772e+17
19031.0	7.121132392721065e+17
19032.0	7.119693514364244e+17
19033.0	7.116097480294396e+17
19034.0	7.116639087973716e+17
19035.0	7.114425837638994e+17
19036.0	7.044909921293627e+17
19037.0	7.112453456396287e+17
19038.0	7.111163295476393e+17
19039.0	7.110322361292116e+17
19040.0	7.109094709482838e+17
19041.0	7.107668820885501e+17
19042.0	7.104193679239848e+17
19043.0	7.105100988284927e+17
19044.0	7.103569544435027e+17
19045.0	7.102470231337641e+17
19046.0	7.099614209507327e+17
19047.0	7.099443266453501e+17
19048.0	7.093490966069239e+17
19049.0	7.095244410235558e+17
19050.0	7.094549879630508e+17
19051.0	7.081578017237656e+17
19052.0	7.090966801765718e+17
19053.0	7.091712382642857e+17
19054.0	7.090307220897792e+17
19055.0	7.082940883621224e+17
19056.0	7.087124824894122e+17
19057.0	7.086320501391359e+17
19058.0	7.084732893014697e+17
19059.0	7.08369565421841e+17
19060.0	7.081942351260329e+17
19061.0	7.081196130052777e+17
19062.0	7.079659743914665e+17
19063.0	7.078464233056936e+17
19064.0	7.074106867100333e+17
19065.0	7.071425072463872e+17
19066.0	7.072976748238164e+17
19067.0	7.072843393138687e+17
19068.0	7.071769168969727e+17
19069.0	7.070488283054079e+17
19070.0	7.068482197782525e+17
19071.0	7.067709950918656e+17
19072.0	7.066489412648959e+17
19073.0	7.06500528054818e+17
19074.0	7.06388734054673e+17
19075.0	7.062549015035901e+17
19076.0	7.06075147195733e+17
19077.0	7.05955933332002e+17
19078.0	7.057506091488594e+17
19079.0	7.0571457001117e+17
19080.0	7.055491082136233e+17
19081.0	7.053370120470527e+17
19082.0	7.052142622452393e+17
19083.0	7.049088711961254e+17
19084.0	7.044764749441711e+17
19085.0	7.048798183707987e+17
19086.0	7.038449728443732e+17
19087.0	7.044469007668566e+17
19088.0	7.042972997298857e+17
19089.0	7.038330148836701e+17
19090.0	7.041546671095808e+17
19091.0	7.04043173141982e+17
19092.0	7.037869628238506e+17
19093.0	7.038327415548585e+17
19094.0	7.037035413329236e+17
19095.0	7.035787909180074e+17
19096.0	7.034063372156925e+17
19097.0	7.033073106070185e+17
19098.0	7.031646159809193e+17
19099.0	7.030274412685994e+17
19100.0	7.028881818473812e+17
19101.0	7.027681869343401e+17
19102.0	7.024062740037628e+17
19103.0	7.024934050070525e+17
19104.0	7.023763611364009e+17
19105.0	7.022186239186259e+17
19106.0	7.020683339672233e+17
19107.0	7.019198455392936e+17
19108.0	7.018246675540649e+17
19109.0	7.011194541965304e+17
19110.0	7.015189183812948e+17
19111.0	7.014269521144489e+17
19112.0	7.012990425497599e+17
19113.0	7.011630101561343e+17
19114.0	7.010184157200383e+17
19115.0	7.007769873175894e+17
19116.0	7.007091394871293e+17
19117.0	7.005731268766378e+17
19118.0	7.002714023482708e+17
19119.0	6.921402885428443e+17
19120.0	7.001096525796691e+17
19121.0	7.000448911977129e+17
19122.0	6.9996237567645e+17
19123.0	6.99820496073523e+17
19124.0	6.996450393893545e+17
19125.0	6.995422067294207e+17
19126.0	6.993800097781076e+17
19127.0	6.95370044460235e+17
19128.0	6.989596033635666e+17
19129.0	6.988028067883686e+17
19130.0	6.988432024797183e+17
