# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	5.385223619477497e+17
19001.0	5.258585503520048e+17
19002.0	5.3905420577669075e+17
19003.0	5.3814873467562605e+17
19004.0	5.377030765237576e+17
19005.0	5.369193841033207e+17
19006.0	5.37541388551235e+17
19007.0	5.376073787943607e+17
19008.0	5.286771213817142e+17
19009.0	5.2632783096380563e+17
19010.0	4.9624707400111795e+17
19011.0	5.3214340661466726e+17
19012.0	5.217527628037978e+17
19013.0	5.3590166741537946e+17
19014.0	5.2859915388408224e+17
19015.0	5.291154343286189e+17
19016.0	5.2661091551586656e+17
19017.0	5.3383012933086e+17
19018.0	5.336494487808651e+17
19019.0	5.3412062018491686e+17
19020.0	5.331095846038242e+17
19021.0	5.3453531339816704e+17
19022.0	5.346687921597148e+17
19023.0	5.3038367064281664e+17
19024.0	5.3137707148246195e+17
19025.0	5.339509750584651e+17
19026.0	5.304634381260121e+17
19027.0	5.2864819557389216e+17
19028.0	5.334499269279721e+17
19029.0	5.319058543782561e+17
19030.0	5.341989028844887e+17
19031.0	5.286567130868413e+17
19032.0	5.3436398985106874e+17
19033.0	5.2270226179357216e+17
19034.0	5.3288557654398246e+17
19035.0	5.302784315009616e+17
19036.0	4.228074298147247e+17
19037.0	5.2938135984319046e+17
19038.0	5.317218516598734e+17
19039.0	5.3444547175601434e+17
19040.0	5.3433654658990144e+17
19041.0	5.331038344926519e+17
19042.0	5.209154938120739e+17
19043.0	5.343862410532179e+17
19044.0	5.3284964184446086e+17
19045.0	5.3388526184912256e+17
19046.0	5.2445148900665555e+17
19047.0	5.307004264382322e+17
19048.0	5.0770605918997184e+17
19049.0	5.2142444373168006e+17
19050.0	5.267574117193132e+17
19051.0	4.8476751190639296e+17
19052.0	5.227134223471904e+17
19053.0	5.331480242814971e+17
19054.0	5.325458552564418e+17
19055.0	5.0392712270757984e+17
19056.0	5.28782815325942e+17
19057.0	5.322164773322734e+17
19058.0	5.2936961488322016e+17
19059.0	5.317733932247721e+17
19060.0	5.288585336280364e+17
19061.0	5.3303806892441594e+17
19062.0	5.3162217570303795e+17
19063.0	5.3244127692718e+17
19064.0	5.167751179359686e+17
19065.0	5.1208698518132435e+17
19066.0	5.2427571292623866e+17
19067.0	5.29985997495772e+17
19068.0	5.31554693965414e+17
19069.0	5.320358877287764e+17
19070.0	5.271086164519563e+17
19071.0	5.300182172303396e+17
19072.0	5.309097844233556e+17
19073.0	5.3014918325425434e+17
19074.0	5.319589567135742e+17
19075.0	5.314669166897838e+17
19076.0	5.2713246065076896e+17
19077.0	5.2792950284178003e+17
19078.0	5.2248996709662016e+17
19079.0	5.305341011034121e+17
19080.0	5.28951299049608e+17
19081.0	5.241273133476461e+17
19082.0	5.222970855260212e+17
19083.0	5.186390784474998e+17
19084.0	5.0633516441930586e+17
19085.0	5.2609149123078656e+17
19086.0	4.951529828821912e+17
19087.0	5.157042126498665e+17
19088.0	5.194108930883582e+17
19089.0	5.035607280233392e+17
19090.0	5.2627078898865594e+17
19091.0	5.259131127245556e+17
19092.0	5.1898157937022765e+17
19093.0	5.2951770191626157e+17
19094.0	5.294602755331424e+17
19095.0	5.290811713388547e+17
19096.0	5.270837687659134e+17
19097.0	5.2809606284793075e+17
19098.0	5.27432365550251e+17
19099.0	5.273311745409058e+17
19100.0	5.2510245470426176e+17
19101.0	5.277656559211814e+17
19102.0	5.117616852391019e+17
19103.0	5.280652020678648e+17
19104.0	5.2890227196996294e+17
19105.0	5.26217693504039e+17
19106.0	5.2402443608828384e+17
19107.0	5.251832458073384e+17
19108.0	5.273709780664315e+17
19109.0	5.0188466596956077e+17
19110.0	5.2696496209919616e+17
19111.0	5.271208191503012e+17
19112.0	5.273175680789151e+17
19113.0	5.27484410571435e+17
19114.0	5.266907872275113e+17
19115.0	5.1918941006944224e+17
19116.0	5.2436429886367936e+17
19117.0	5.240337884774377e+17
19118.0	5.147936028972401e+17
19119.0	3.877248902539337e+17
19120.0	5.209163175034822e+17
19121.0	5.2382096501855123e+17
19122.0	5.268575310839807e+17
19123.0	5.262223291886256e+17
19124.0	5.246023142910613e+17
19125.0	5.262631300497403e+17
19126.0	5.259875551892816e+17
19127.0	4.417349862031813e+17
19128.0	5.2099751370642214e+17
19129.0	5.161812323117612e+17
19130.0	5.231352695051596e+17
19131.0	5.253632192675821e+17
19132.0	5.2502216433117805e+17
19133.0	5.15490930753538e+17
19134.0	5.2294201673864845e+17
19135.0	5.227838700169876e+17
19136.0	5.197069593608196e+17
19137.0	5.023144065979742e+17
19138.0	5.231379753904843e+17
19139.0	5.25411378405922e+17
19140.0	5.2543284681113574e+17
19141.0	5.249983601879725e+17
19142.0	5.175685981143079e+17
19143.0	5.158373097996472e+17
19144.0	5.1922299477033504e+17
19145.0	5.2429079102969146e+17
19146.0	4.759980695618037e+17
19147.0	5.100241626507978e+17
19148.0	5.2287733798447936e+17
19149.0	5.226474064489127e+17
19150.0	5.227360337701556e+17
19151.0	5.2337142727529766e+17
19152.0	5.229989890184513e+17
19153.0	5.197844102599988e+17
19154.0	5.065306590412654e+17
19155.0	5.23552997786692e+17
19156.0	5.233266692281683e+17
19157.0	5.220965567605426e+17
19158.0	5.0206389053683514e+17
19159.0	5.2030057515144595e+17
19160.0	5.214314678626961e+17
19161.0	5.2213799096156e+17
19162.0	4.851487074506418e+17
19163.0	5.215656457448125e+17
19164.0	5.2240555854615834e+17
19165.0	5.1865534102240966e+17
19166.0	5.038072908130772e+17
19167.0	5.1739132676450906e+17
19168.0	5.209180227676829e+17
19169.0	5.193872119780727e+17
19170.0	5.222156005452455e+17
19171.0	5.1819886841692576e+17
19172.0	5.2132951027438957e+17
19173.0	5.217752847482872e+17
19174.0	5.1279562703287206e+17
19175.0	5.2105901758218106e+17
19176.0	5.2091099779782163e+17
19177.0	5.019508207692553e+17
19178.0	5.200807286101364e+17
19179.0	5.155828771673533e+17
19180.0	5.195062266123623e+17
19181.0	5.001116864129547e+17
19182.0	5.175012261975258e+17
19183.0	5.2096678315950086e+17
19184.0	5.1918710746644435e+17
19185.0	5.188216755847204e+17
19186.0	5.202360418697236e+17
19187.0	5.0878227055028896e+17
19188.0	5.1879446049368666e+17
19189.0	5.2024813915122336e+17
19190.0	5.198640493974867e+17
19191.0	5.1324182121676826e+17
19192.0	5.200544292055729e+17
19193.0	5.18440871998261e+17
19194.0	5.150922743917314e+17
19195.0	5.1916663457928544e+17
19196.0	5.158032902892242e+17
19197.0	5.157364263725725e+17
19198.0	5.181874671102634e+17
19199.0	4.409639181483739e+17
19200.0	4.553456954813457e+17
19201.0	5.18257525059311e+17
19202.0	5.1888098122574483e+17
19203.0	5.1752614560617715e+17
19204.0	5.145057554333661e+17
19205.0	5.1625559871980186e+17
19206.0	5.1554516590045357e+17
19207.0	5.0244213049479334e+17
19208.0	4.91524141595542e+17
19209.0	5.1518971653215366e+17
19210.0	5.165352461096255e+17
19211.0	5.185289389604864e+17
19212.0	5.1764782068749574e+17
19213.0	5.0488072351688045e+17
19214.0	5.001638244778251e+17
19215.0	5.164430288835926e+17
19216.0	5.177820853217962e+17
19217.0	5.1653412769846694e+17
19218.0	4.5825589136143424e+17
19219.0	5.00452237753251e+17
19220.0	5.132425703194673e+17
19221.0	4.8306977012452826e+17
19222.0	5.1567088505979725e+17
19223.0	5.1337069106736115e+17
19224.0	5.1071591355077664e+17
19225.0	4.976997342117621e+17
19226.0	5.134166458193214e+17
19227.0	5.1343588956570003e+17
19228.0	5.1616216374750054e+17
19229.0	5.162823002183e+17
19230.0	5.149657543999484e+17
19231.0	5.144646750218893e+17
19232.0	5.1494314290708794e+17
19233.0	5.0607273031325094e+17
19234.0	5.116411496802946e+17
19235.0	5.111087956841834e+17
19236.0	5.156611981748904e+17
19237.0	5.129718646964181e+17
19238.0	5.021062037241912e+17
19239.0	5.1570515308270803e+17
19240.0	5.1365095068576326e+17
19241.0	5.1191910788410515e+17
19242.0	5.1291399224907136e+17
19243.0	4.965877598388003e+17
19244.0	5.149931845888681e+17
19245.0	5.100048617919897e+17
19246.0	5.0966504941814234e+17
19247.0	5.1295098531129965e+17
19248.0	5.147610850175653e+17
19249.0	5.141543619570347e+17
19250.0	5.114045997427361e+17
19251.0	4.9858539253923616e+17
19252.0	4.902741400180078e+17
19253.0	5.099539946012688e+17
