# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.8819177756863843e+17
19001.0	2.905700162338788e+17
19002.0	2.9050554282584595e+17
19003.0	2.888967476565284e+17
19004.0	2.8438482767926154e+17
19005.0	2.883161301887608e+17
19006.0	2.886497498824682e+17
19007.0	2.8900854294992083e+17
19008.0	2.9050435769029984e+17
19009.0	2.9133964777444666e+17
19010.0	2.8983192641863494e+17
19011.0	2.840628581193161e+17
19012.0	2.844478116899449e+17
19013.0	2.909755594331477e+17
19014.0	2.862710230002385e+17
19015.0	2.8559255703387824e+17
19016.0	2.8706411230439562e+17
19017.0	2.9054417295987757e+17
19018.0	2.893437466574864e+17
19019.0	2.898793307570183e+17
19020.0	2.892380915804815e+17
19021.0	2.891797112378713e+17
19022.0	2.905446224494602e+17
19023.0	2.876707997133539e+17
19024.0	2.8939747845297434e+17
19025.0	2.874291216799126e+17
19026.0	2.8727643181766163e+17
19027.0	2.8720156275725693e+17
19028.0	2.8584956731064314e+17
19029.0	2.8394393485094237e+17
19030.0	2.8265892222949274e+17
19031.0	2.8741759293631443e+17
19032.0	2.894268486822559e+17
19033.0	2.8500639378745635e+17
19034.0	2.8728773969619984e+17
19035.0	2.8877312407633926e+17
19036.0	2.8794742136722637e+17
19037.0	2.8643798006716214e+17
19038.0	2.8703399157432125e+17
19039.0	2.8689025494330144e+17
19040.0	2.8582336682174826e+17
19041.0	2.864442809603458e+17
19042.0	2.825194711285693e+17
19043.0	2.8615080834061494e+17
19044.0	2.883238852820995e+17
19045.0	2.8583612610423526e+17
19046.0	2.8345299359498614e+17
19047.0	2.8213611321098323e+17
19048.0	2.8252034312437667e+17
19049.0	2.7197043820024323e+17
19050.0	2.7658675164283008e+17
19051.0	2.6671375949933085e+17
19052.0	2.6890457705349008e+17
19053.0	2.7633974020232378e+17
19054.0	2.778083713788561e+17
19055.0	2.810925942483643e+17
19056.0	2.843155339673593e+17
19057.0	2.8532249579574384e+17
19058.0	2.8070906390991456e+17
19059.0	2.7943138370082214e+17
19060.0	2.8665163277489667e+17
19061.0	2.838110523446639e+17
19062.0	2.817337910624252e+17
19063.0	2.8668290459675267e+17
19064.0	2.8687359607657725e+17
19065.0	2.8643585299578928e+17
19066.0	2.8622198099585955e+17
19067.0	2.7971363648744582e+17
19068.0	2.878194659797687e+17
19069.0	2.8673932815674048e+17
19070.0	2.823325511669064e+17
19071.0	2.8427108018204112e+17
19072.0	2.8540614979092378e+17
19073.0	2.8826715990698656e+17
19074.0	2.827101516333002e+17
19075.0	2.8704408289498586e+17
19076.0	2.855777468765514e+17
19077.0	2.8610724528564675e+17
19078.0	2.8571893676113632e+17
19079.0	2.836137357169987e+17
19080.0	2.8585315078417616e+17
19081.0	2.867909190746116e+17
19082.0	2.876080780214287e+17
19083.0	2.8512177940507757e+17
19084.0	2.8561252898133146e+17
19085.0	2.84603776814286e+17
19086.0	2.7983896162686307e+17
19087.0	2.8277773284583565e+17
19088.0	2.8159172149247453e+17
19089.0	2.8470092066980176e+17
19090.0	2.8527963427307776e+17
19091.0	2.8413616494128077e+17
19092.0	2.8185227267059354e+17
19093.0	2.8408146240908406e+17
19094.0	2.8511558854246448e+17
19095.0	2.8279630550356976e+17
19096.0	2.8505406572243526e+17
19097.0	2.8403609947341117e+17
19098.0	2.849498353456433e+17
19099.0	2.8325719422184246e+17
19100.0	2.851945456511649e+17
19101.0	2.8343692046281392e+17
19102.0	2.849748468542126e+17
19103.0	2.82074369176366e+17
19104.0	2.8627881353543667e+17
19105.0	2.8085021803808163e+17
19106.0	2.8476109680366906e+17
19107.0	2.8310797483157654e+17
19108.0	2.8197690634403747e+17
19109.0	2.834325452095516e+17
19110.0	2.8300072291314806e+17
19111.0	2.7738806978695952e+17
19112.0	2.803718438606203e+17
19113.0	2.8354882655573818e+17
19114.0	2.804025913595229e+17
19115.0	2.822049680588816e+17
19116.0	2.78192214018193e+17
19117.0	2.7705492611181248e+17
19118.0	2.7023769813210365e+17
19119.0	2.52663559269029e+17
19120.0	2.7210549160837123e+17
19121.0	2.7569190310597987e+17
19122.0	2.8206537676335904e+17
19123.0	2.8415089170186166e+17
19124.0	2.8372533856174003e+17
19125.0	2.834018685943819e+17
19126.0	2.8216053936947242e+17
19127.0	2.8228255890800362e+17
19128.0	2.817991968991878e+17
19129.0	2.8431962491671984e+17
19130.0	2.8509722213963043e+17
19131.0	2.844201057255401e+17
19132.0	2.830240404122305e+17
19133.0	2.8458704758811245e+17
19134.0	2.8370875949165187e+17
19135.0	2.8522425411611517e+17
19136.0	2.8267726021591107e+17
19137.0	2.8008804264181587e+17
19138.0	2.8347240336588778e+17
19139.0	2.8546396956480765e+17
19140.0	2.8544284030402374e+17
19141.0	2.852544262613661e+17
19142.0	2.8412416252094982e+17
19143.0	2.830920273537732e+17
19144.0	2.8153250249877955e+17
19145.0	2.8271779424938662e+17
19146.0	2.8491178402556714e+17
19147.0	2.8284477145524803e+17
19148.0	2.8277735434486326e+17
19149.0	2.7995261181624787e+17
19150.0	2.844984465162236e+17
19151.0	2.830993350896323e+17
19152.0	2.8429175471035776e+17
19153.0	2.8087287105453418e+17
19154.0	2.826028745490418e+17
19155.0	2.8444681473884134e+17
19156.0	2.8321586400461197e+17
19157.0	2.8169208881043107e+17
19158.0	2.8159389735758698e+17
19159.0	2.7954104563138902e+17
19160.0	2.807621517399408e+17
19161.0	2.8204946486722557e+17
19162.0	2.8167274167446205e+17
19163.0	2.8234057920457174e+17
19164.0	2.817395563080325e+17
19165.0	2.746787269618436e+17
19166.0	2.7843768496072858e+17
19167.0	2.8299485647994326e+17
19168.0	2.814077961590077e+17
19169.0	2.8157323425874022e+17
19170.0	2.8181239868074477e+17
19171.0	2.7841560055207798e+17
19172.0	2.810404423772859e+17
19173.0	2.8286924458994272e+17
19174.0	2.8131912640539363e+17
19175.0	2.8057779418344077e+17
19176.0	2.8205113647213174e+17
19177.0	2.8150531848055725e+17
19178.0	2.8150047549248752e+17
19179.0	2.8125917190553808e+17
19180.0	2.8012033392421098e+17
19181.0	2.8101369855125965e+17
19182.0	2.795659512687294e+17
19183.0	2.8087437834759155e+17
19184.0	2.8187557601389482e+17
19185.0	2.806030046418293e+17
19186.0	2.8056662751313725e+17
19187.0	2.8181975545500963e+17
19188.0	2.8194761601624726e+17
19189.0	2.823081963814892e+17
19190.0	2.812705623419597e+17
19191.0	2.8180206737599046e+17
19192.0	2.8202114919082602e+17
19193.0	2.7989784399271008e+17
19194.0	2.809572757602324e+17
19195.0	2.821014355094184e+17
19196.0	2.811930185039875e+17
19197.0	2.7717854703560448e+17
19198.0	2.7666339828422397e+17
19199.0	2.7915282071333635e+17
19200.0	2.7816321910920285e+17
19201.0	2.7955173491998822e+17
19202.0	2.7941702596907635e+17
19203.0	2.796651650482192e+17
19204.0	2.8204162033036096e+17
19205.0	2.7959966885915194e+17
19206.0	2.8004088279640326e+17
19207.0	2.7443899260381485e+17
19208.0	2.7878232179780026e+17
19209.0	2.802011776308571e+17
19210.0	2.781793958756384e+17
19211.0	2.796903044830533e+17
19212.0	2.8021496567125142e+17
19213.0	2.8054708146230346e+17
19214.0	2.8050773127113744e+17
19215.0	2.8028144528479738e+17
19216.0	2.7983330704097302e+17
19217.0	2.8152101590794163e+17
19218.0	2.7947993465705904e+17
19219.0	2.780866404854417e+17
19220.0	2.807798682353646e+17
19221.0	2.7924374483544582e+17
19222.0	2.7720673828100176e+17
19223.0	2.792063089595701e+17
19224.0	2.785090143780931e+17
19225.0	2.8014255859739242e+17
19226.0	2.8130073497654576e+17
19227.0	2.8018630770469946e+17
19228.0	2.80609976378983e+17
19229.0	2.7329020618778547e+17
19230.0	2.782548777588018e+17
19231.0	2.8192042993582195e+17
19232.0	2.8140213475737795e+17
19233.0	2.7954582193002115e+17
19234.0	2.7927696099683206e+17
19235.0	2.7962128853893155e+17
19236.0	2.800001231792804e+17
19237.0	2.7692546416530595e+17
19238.0	2.7737041858286733e+17
19239.0	2.7923745289010838e+17
19240.0	2.7526383729813744e+17
19241.0	2.8051932460701037e+17
19242.0	2.7412378716296467e+17
19243.0	2.791683834336593e+17
19244.0	2.782909778187628e+17
19245.0	2.7968653527176797e+17
19246.0	2.8005981280883965e+17
19247.0	2.8044531660226803e+17
19248.0	2.785443470901278e+17
19249.0	2.7563622305628202e+17
19250.0	2.7608271996409584e+17
19251.0	2.787071520757059e+17
19252.0	2.7976811228255763e+17
19253.0	2.7824522523224957e+17
19254.0	2.7884516931884246e+17
19255.0	2.7719618894233408e+17
19256.0	2.7594504539559203e+17
19257.0	2.7704676787595987e+17
19258.0	2.74999880030616e+17
19259.0	2.7463022022055347e+17
19260.0	2.6571260454501866e+17
19261.0	2.7297331477654397e+17
19262.0	2.7583279257354112e+17
19263.0	2.744813214149321e+17
19264.0	2.744254769485137e+17
19265.0	2.733988979408886e+17
19266.0	2.760567684071423e+17
19267.0	2.76530097500979e+17
19268.0	2.7227999723411187e+17
19269.0	2.752458081872572e+17
19270.0	2.7469400422481645e+17
