# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.8215687214203046e+17
19001.0	3.8113345448618336e+17
19002.0	3.8275192175547686e+17
19003.0	3.820165466685426e+17
19004.0	3.8068498034851706e+17
19005.0	3.800882152647294e+17
19006.0	3.80108680811858e+17
19007.0	3.819538468569083e+17
19008.0	3.810679871329603e+17
19009.0	3.798538878888619e+17
19010.0	3.736669403130427e+17
19011.0	3.797798328380124e+17
19012.0	3.7801098662816205e+17
19013.0	3.8203563466642765e+17
19014.0	3.800507051846314e+17
19015.0	3.7779829487042214e+17
19016.0	3.789779601369761e+17
19017.0	3.812356122127016e+17
19018.0	3.8094208873704045e+17
19019.0	3.809741548901713e+17
19020.0	3.810565061345284e+17
19021.0	3.8092160270772883e+17
19022.0	3.8126905255963405e+17
19023.0	3.8011796839901824e+17
19024.0	3.791096176618123e+17
19025.0	3.806140048255679e+17
19026.0	3.79743939592191e+17
19027.0	3.7840191512466605e+17
19028.0	3.799240667037692e+17
19029.0	3.791501457533624e+17
19030.0	3.787245145642351e+17
19031.0	3.7852714285138003e+17
19032.0	3.801739649439057e+17
19033.0	3.7806122579175776e+17
19034.0	3.796751746771628e+17
19035.0	3.790397320986612e+17
19036.0	3.5451641626186566e+17
19037.0	3.7793730906466963e+17
19038.0	3.792494175890075e+17
19039.0	3.7955006739688205e+17
19040.0	3.792462916441424e+17
19041.0	3.790311607588187e+17
19042.0	3.656865459557556e+17
19043.0	3.7949788962597485e+17
19044.0	3.79904866787874e+17
19045.0	3.794216251555843e+17
19046.0	3.777371312925347e+17
19047.0	3.782907275509747e+17
19048.0	3.730854672422151e+17
19049.0	3.522901824590887e+17
19050.0	3.77722077865574e+17
19051.0	3.5788484537655654e+17
19052.0	3.738376481363295e+17
19053.0	3.786017193241249e+17
19054.0	3.7793189247057805e+17
19055.0	3.7035297647276397e+17
19056.0	3.7715341930222464e+17
19057.0	3.7871067426979776e+17
19058.0	3.6501169726202643e+17
19059.0	3.712413859140905e+17
19060.0	3.7803202036367366e+17
19061.0	3.7792435747334886e+17
19062.0	3.769760760201225e+17
19063.0	3.785501562983771e+17
19064.0	3.763370463330344e+17
19065.0	3.7578667178939334e+17
19066.0	3.719284826745575e+17
19067.0	3.760163295068164e+17
19068.0	3.7821648718178976e+17
19069.0	3.7805609224328525e+17
19070.0	3.759762311217137e+17
19071.0	3.769060454738634e+17
19072.0	3.7184903025349203e+17
19073.0	3.7757888411729805e+17
19074.0	3.7686118837124986e+17
19075.0	3.775375024848901e+17
19076.0	3.762745437934929e+17
19077.0	3.769513824747497e+17
19078.0	3.756010687343249e+17
19079.0	3.7638265155966234e+17
19080.0	3.7710764434609683e+17
19081.0	3.7616649369900205e+17
19082.0	3.7611143562963885e+17
19083.0	3.759218792333303e+17
19084.0	3.74077198678971e+17
19085.0	3.7555371671988845e+17
19086.0	3.648901875062027e+17
19087.0	3.638725382766457e+17
19088.0	3.683810770856495e+17
19089.0	3.728432377277177e+17
19090.0	3.759452338170545e+17
19091.0	3.752817816065438e+17
19092.0	3.647272042627363e+17
19093.0	3.761628196285108e+17
19094.0	3.763258009845764e+17
19095.0	3.752974415997609e+17
19096.0	3.758353632548171e+17
19097.0	3.7541191380282086e+17
19098.0	3.707940524523483e+17
19099.0	3.6946243594049504e+17
19100.0	3.741179157938156e+17
19101.0	3.739978352470676e+17
19102.0	3.7260601907827565e+17
19103.0	3.747802409249438e+17
19104.0	3.7580694859284525e+17
19105.0	3.639953879029394e+17
19106.0	3.7397514371290266e+17
19107.0	3.7217668749939296e+17
19108.0	3.702665364460908e+17
19109.0	3.730048349634537e+17
19110.0	3.745822833377286e+17
19111.0	3.702239993528264e+17
19112.0	3.6958982953587354e+17
19113.0	3.745001973131949e+17
19114.0	3.720466072076255e+17
19115.0	3.719223192846383e+17
19116.0	3.7283985921583917e+17
19117.0	3.732030272918874e+17
19118.0	3.67965150747037e+17
19119.0	2.984653666035657e+17
19120.0	3.701572040480068e+17
19121.0	3.7197460582782214e+17
19122.0	3.741662127150424e+17
19123.0	3.7455133328889165e+17
19124.0	3.7377553937203085e+17
19125.0	3.7407005745698157e+17
19126.0	3.729482104613546e+17
19127.0	3.4871322534215245e+17
19128.0	3.7223090052136806e+17
19129.0	3.7256235770183475e+17
19130.0	3.739224336848212e+17
19131.0	3.73847971576763e+17
19132.0	3.732516271117652e+17
19133.0	3.7302753949996384e+17
19134.0	3.732818009347406e+17
19135.0	3.7338592453154125e+17
19136.0	3.7162660736095584e+17
19137.0	3.6917851039552845e+17
19138.0	3.730063523927385e+17
19139.0	3.738225485720233e+17
19140.0	3.73725731452791e+17
19141.0	3.735443254979238e+17
19142.0	3.718617705218038e+17
19143.0	3.712845671825489e+17
19144.0	3.719855033286659e+17
19145.0	3.7270342899247776e+17
19146.0	3.6469432860891546e+17
19147.0	3.6962726429326854e+17
19148.0	3.679823681202935e+17
19149.0	3.6667185748596256e+17
19150.0	3.7266703956049894e+17
19151.0	3.723590542644576e+17
19152.0	3.7257832723469645e+17
19153.0	3.626128857453766e+17
19154.0	3.687142974117174e+17
19155.0	3.724373618502311e+17
19156.0	3.721592173494279e+17
19157.0	3.6870197964964666e+17
19158.0	3.640938327616243e+17
19159.0	3.702340562802006e+17
19160.0	3.7134748509798445e+17
19161.0	3.716275879193257e+17
19162.0	3.683596371318121e+17
19163.0	3.7170112091914195e+17
19164.0	3.709422469644271e+17
19165.0	3.593077771992979e+17
19166.0	3.673540194729921e+17
19167.0	3.7031025462039565e+17
19168.0	3.7102345127635526e+17
19169.0	3.706204950538935e+17
19170.0	3.712541495306916e+17
19171.0	3.69393097419437e+17
19172.0	3.7087803293914496e+17
19173.0	3.7125108915677824e+17
19174.0	3.6964308961198906e+17
19175.0	3.7005796702508243e+17
19176.0	3.707352357623129e+17
19177.0	3.680314051614017e+17
19178.0	3.694701123207196e+17
19179.0	3.685058950288705e+17
19180.0	3.699046343158434e+17
19181.0	3.658809761333197e+17
19182.0	3.696026308662609e+17
19183.0	3.702256298535604e+17
19184.0	3.697256295301146e+17
19185.0	3.69768901395526e+17
19186.0	3.699727008093525e+17
19187.0	3.6847758767117843e+17
19188.0	3.6960488208902976e+17
19189.0	3.702534833176573e+17
19190.0	3.698913924087815e+17
19191.0	3.687179945508859e+17
19192.0	3.699414627516414e+17
19193.0	3.6830908710038406e+17
19194.0	3.670131755799953e+17
19195.0	3.695863920590852e+17
19196.0	3.687927308965215e+17
19197.0	3.6683781033164563e+17
19198.0	3.6577283257576454e+17
19199.0	3.392123558690761e+17
19200.0	3.445043645907e+17
19201.0	3.666861241663498e+17
19202.0	3.6814106957359565e+17
19203.0	3.6820439188985197e+17
19204.0	3.68634080369049e+17
19205.0	3.683435594558137e+17
19206.0	3.6858309762525715e+17
19207.0	3.651389610437254e+17
19208.0	3.630900055113623e+17
19209.0	3.680520231015758e+17
19210.0	3.677588084665012e+17
19211.0	3.682999296065528e+17
19212.0	3.6838922403184595e+17
19213.0	3.665105447288792e+17
19214.0	3.661635979138513e+17
19215.0	3.679539138570926e+17
19216.0	3.679874581528574e+17
19217.0	3.678149630667433e+17
19218.0	3.5552490065754874e+17
19219.0	3.649211762824509e+17
19220.0	3.670565267177458e+17
19221.0	3.625770440895135e+17
19222.0	3.6710267888162323e+17
19223.0	3.671635144649383e+17
19224.0	3.667865274155012e+17
19225.0	3.650916143420714e+17
19226.0	3.675770603962363e+17
19227.0	3.672072168057526e+17
19228.0	3.6753816570647994e+17
19229.0	3.658676051815065e+17
19230.0	3.66841513412744e+17
19231.0	3.675975260831741e+17
19232.0	3.67561620044733e+17
19233.0	3.65836750762803e+17
19234.0	3.664385587980966e+17
19235.0	3.665676990414848e+17
19236.0	3.670593804522835e+17
19237.0	3.6602435659803194e+17
19238.0	3.6376772178084064e+17
19239.0	3.669051816192673e+17
19240.0	3.654059923166529e+17
19241.0	3.6658216638436736e+17
19242.0	3.650246206117198e+17
19243.0	3.642207241590075e+17
19244.0	3.661547453459118e+17
19245.0	3.6519146911607654e+17
19246.0	3.656879331519156e+17
19247.0	3.6625352749656736e+17
19248.0	3.661715991778651e+17
19249.0	3.649335807967247e+17
19250.0	3.632861766047072e+17
19251.0	3.626753153739348e+17
19252.0	3.621974848831504e+17
19253.0	3.6516481410443994e+17
19254.0	3.6580786004732595e+17
19255.0	3.627512553450091e+17
19256.0	3.649917165065565e+17
19257.0	3.6556231151015264e+17
19258.0	3.6517007173440806e+17
19259.0	3.644645795255621e+17
19260.0	3.5829502174384416e+17
19261.0	3.6517885880128915e+17
19262.0	3.642899171726685e+17
19263.0	3.6362557241426035e+17
19264.0	3.552453438646819e+17
19265.0	3.6015939860998074e+17
19266.0	3.548542954810153e+17
19267.0	3.649743832656556e+17
19268.0	3.6336631766057e+17
19269.0	3.645565406194349e+17
19270.0	3.644067568506188e+17
19271.0	3.575983087725503e+17
19272.0	3.639604162854897e+17
19273.0	3.620554449180007e+17
19274.0	3.592831646738984e+17
19275.0	3.646315234503341e+17
19276.0	3.640088190429873e+17
19277.0	3.6438135020366496e+17
19278.0	3.6417788619434605e+17
19279.0	3.636547071683229e+17
19280.0	3.6227140257054624e+17
19281.0	3.641244441204048e+17
19282.0	3.642033607191205e+17
19283.0	3.63226207005356e+17
19284.0	3.6334973722733254e+17
19285.0	3.583877845789309e+17
19286.0	3.6230741870946816e+17
19287.0	3.6198571342561024e+17
