# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.28597267790784e+17
19001.0	3.405199272050531e+17
19002.0	3.383277269985847e+17
19003.0	3.411012649047277e+17
19004.0	2.99339483639505e+17
19005.0	3.2786943811690746e+17
19006.0	3.2749386245076883e+17
19007.0	3.356387730697048e+17
19008.0	3.3857986859718086e+17
19009.0	3.4419731794493114e+17
19010.0	3.354577481323721e+17
19011.0	3.156881677396777e+17
19012.0	2.96443758877033e+17
19013.0	3.427128681955338e+17
19014.0	3.107671524770044e+17
19015.0	3.104184845991723e+17
19016.0	3.1743377841407405e+17
19017.0	3.414076290673158e+17
19018.0	3.335619274080358e+17
19019.0	3.364763664558815e+17
19020.0	3.311560948012157e+17
19021.0	3.320532588036133e+17
19022.0	3.42432319729397e+17
19023.0	3.2278221296766483e+17
19024.0	3.408469171022481e+17
19025.0	3.29794078463353e+17
19026.0	3.304264155791554e+17
19027.0	3.2492172236990714e+17
19028.0	3.2039140334414746e+17
19029.0	3.050912717909127e+17
19030.0	2.945747724708898e+17
19031.0	3.266249512102703e+17
19032.0	3.393785957799183e+17
19033.0	3.104898205876003e+17
19034.0	3.254549855163976e+17
19035.0	3.35129711826262e+17
19036.0	2.9544025962140077e+17
19037.0	3.189507227298781e+17
19038.0	3.253161789052142e+17
19039.0	3.2361798938133126e+17
19040.0	3.173025538462823e+17
19041.0	3.2242478165090477e+17
19042.0	2.6397855033147418e+17
19043.0	3.248779859853214e+17
19044.0	3.4258814721065344e+17
19045.0	3.2844425587589786e+17
19046.0	3.252230266639917e+17
19047.0	3.146439915645708e+17
19048.0	3.1486293909175136e+17
19049.0	1.991198458772627e+17
19050.0	3.314538568657579e+17
19051.0	2.8399751495239366e+17
19052.0	3.080740830620244e+17
19053.0	3.268173167416542e+17
19054.0	3.039589461655198e+17
19055.0	2.962091939288338e+17
19056.0	3.1961351510641837e+17
19057.0	3.2996431760805434e+17
19058.0	2.5980816214799296e+17
19059.0	2.5522927248780662e+17
19060.0	3.3326227364251085e+17
19061.0	3.089496981285747e+17
19062.0	2.9342693078687846e+17
19063.0	3.3154992953099245e+17
19064.0	3.323998603575183e+17
19065.0	3.294876811657286e+17
19066.0	2.888160207962841e+17
19067.0	2.8324219780248538e+17
19068.0	3.353448491079061e+17
19069.0	3.263501506183171e+17
19070.0	3.0066756669494304e+17
19071.0	3.150274227776603e+17
19072.0	2.8500210346881805e+17
19073.0	3.3907218831114355e+17
19074.0	3.042794213648755e+17
19075.0	3.326616590964128e+17
19076.0	3.2218570345675757e+17
19077.0	3.2643918768809286e+17
19078.0	3.259507280270512e+17
19079.0	3.128057752365703e+17
19080.0	3.2511204027709574e+17
19081.0	3.3333637636861165e+17
19082.0	3.4035235560271494e+17
19083.0	3.247744988741928e+17
19084.0	3.2954505110049306e+17
19085.0	3.210696789939656e+17
19086.0	2.711893893797186e+17
19087.0	2.6208071417414352e+17
19088.0	2.7149901733989763e+17
19089.0	3.18417306910728e+17
19090.0	3.265568362026545e+17
19091.0	3.1351120701252864e+17
19092.0	2.7211407081260387e+17
19093.0	3.1808467071142675e+17
19094.0	3.2498407045420883e+17
19095.0	3.117895876520395e+17
19096.0	3.2470411604131494e+17
19097.0	3.16081632147343e+17
19098.0	3.041604206242834e+17
19099.0	2.914249738463932e+17
19100.0	3.2867415403178285e+17
19101.0	3.230455680729191e+17
19102.0	3.268904552322464e+17
19103.0	3.036924255491088e+17
19104.0	3.330053257210537e+17
19105.0	2.6059926520473568e+17
19106.0	3.179878506911067e+17
19107.0	2.983529172434814e+17
19108.0	2.8832884218046957e+17
19109.0	3.133777665239852e+17
19110.0	3.152258824580042e+17
19111.0	2.6751366900389744e+17
19112.0	2.836164665759047e+17
19113.0	3.241623158784412e+17
19114.0	2.855554615257581e+17
19115.0	3.1582591930860826e+17
19116.0	3.018764731460648e+17
19117.0	3.0805292800628154e+17
19118.0	3.2180914590405114e+17
19119.0	2.924570439843497e+17
19120.0	3.1426120554030675e+17
19121.0	2.997262609285142e+17
19122.0	3.309662566875225e+17
19123.0	3.379260590915529e+17
19124.0	3.2952603681750406e+17
19125.0	3.260006761758798e+17
19126.0	3.224244283506811e+17
19127.0	3.13656793820885e+17
19128.0	3.15766173999628e+17
19129.0	3.3064053860817005e+17
19130.0	3.349818061269645e+17
19131.0	3.287368680690876e+17
19132.0	3.1981461464679917e+17
19133.0	3.291587320741859e+17
19134.0	3.222964902297629e+17
19135.0	3.3593919128208934e+17
19136.0	3.188918557780744e+17
19137.0	3.0076367476706586e+17
19138.0	3.2172321632421005e+17
19139.0	3.3581995662157856e+17
19140.0	3.355026905541167e+17
19141.0	3.349047668288097e+17
19142.0	3.280371530246722e+17
19143.0	3.216945499340882e+17
19144.0	3.0901234327441216e+17
19145.0	3.1691508323887744e+17
19146.0	3.3108264173787475e+17
19147.0	3.2136213341142784e+17
19148.0	3.019801091550148e+17
19149.0	2.9040016226609274e+17
19150.0	3.3065644893142784e+17
19151.0	3.2208532334620755e+17
19152.0	3.29767821351324e+17
19153.0	2.7711132132523974e+17
19154.0	3.128407725790459e+17
19155.0	3.3204688395086515e+17
19156.0	3.228620704186643e+17
19157.0	2.9815539072590125e+17
19158.0	2.8611840926465683e+17
19159.0	3.001214383947997e+17
19160.0	3.0785927478861146e+17
19161.0	3.1557470066661274e+17
19162.0	3.0924994241714176e+17
19163.0	3.188508701578447e+17
19164.0	3.1385563427413875e+17
19165.0	2.483993175916046e+17
19166.0	2.987993752840603e+17
19167.0	3.246580565715261e+17
19168.0	3.161486523017749e+17
19169.0	3.167644160797446e+17
19170.0	3.190191215170799e+17
19171.0	3.095824497115244e+17
19172.0	3.13945443934766e+17
19173.0	3.29959030478163e+17
19174.0	3.183452947305762e+17
19175.0	3.134811269322026e+17
19176.0	3.234264836472803e+17
19177.0	3.223109750139772e+17
19178.0	3.187276180182299e+17
19179.0	3.154636707638191e+17
19180.0	3.2143963743845306e+17
19181.0	3.199858166639177e+17
19182.0	3.074332476921331e+17
19183.0	3.1518483252513126e+17
19184.0	3.236643446194352e+17
19185.0	3.139791542550724e+17
19186.0	3.1377335066294957e+17
19187.0	3.255491034262154e+17
19188.0	3.248905990963198e+17
19189.0	3.267948460725451e+17
19190.0	3.198991803788194e+17
19191.0	3.2409785777956717e+17
19192.0	3.2617304746010906e+17
19193.0	3.060950564689211e+17
19194.0	3.0835814600542925e+17
19195.0	3.2793537876240794e+17
19196.0	3.234921056305156e+17
19197.0	2.966047539155679e+17
19198.0	2.8782178427651478e+17
19199.0	2.701025049837531e+17
19200.0	2.7221651822565856e+17
19201.0	3.154553054341867e+17
19202.0	3.248260649757218e+17
19203.0	3.163385730433159e+17
19204.0	3.3075423455041754e+17
19205.0	3.2555471449621715e+17
19206.0	3.1986550420708384e+17
19207.0	2.7160074731732272e+17
19208.0	3.179797308331317e+17
19209.0	3.1739303239352736e+17
19210.0	3.022709972446075e+17
19211.0	3.1498519525893574e+17
19212.0	3.179426722348931e+17
19213.0	3.218783491937492e+17
19214.0	3.2090898035289824e+17
19215.0	3.192283209924707e+17
19216.0	3.149724447495559e+17
19217.0	3.291436256591822e+17
19218.0	3.139000999433564e+17
19219.0	3.0866379706639526e+17
19220.0	3.239044147314552e+17
19221.0	3.183962145248536e+17
19222.0	3.018944841165933e+17
19223.0	3.142917061694609e+17
19224.0	3.098464744374667e+17
19225.0	3.208262391081647e+17
19226.0	3.271218555082048e+17
19227.0	3.210940719475598e+17
19228.0	3.229806664613894e+17
