# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.032620207876842e+17
19001.0	3.0875414905049005e+17
19002.0	3.1123802867192506e+17
19003.0	3.104220722320632e+17
19004.0	2.84076285799062e+17
19005.0	2.911727758169021e+17
19006.0	2.9658610495649536e+17
19007.0	3.074331367178332e+17
19008.0	3.079316107340414e+17
19009.0	3.1004128206738784e+17
19010.0	2.9496714279427635e+17
19011.0	2.9045284674384666e+17
19012.0	2.7649096859426534e+17
19013.0	3.1229612217685414e+17
19014.0	2.905042624446627e+17
19015.0	2.8083729986133923e+17
19016.0	2.8779579703293062e+17
19017.0	3.1059296096965146e+17
19018.0	3.069170954185407e+17
19019.0	3.079833523672421e+17
19020.0	3.047428930404213e+17
19021.0	3.04522140075077e+17
19022.0	3.1142040396541094e+17
19023.0	2.9915613362478317e+17
19024.0	2.996782864793433e+17
19025.0	3.0460294676701126e+17
19026.0	3.0174190236249664e+17
19027.0	2.971597085343624e+17
19028.0	2.989594160136213e+17
19029.0	2.85703236153104e+17
19030.0	2.7619686840187574e+17
19031.0	2.9854421815570016e+17
19032.0	3.087529385394122e+17
19033.0	2.89308201014592e+17
19034.0	3.021524598521989e+17
19035.0	3.084592321921005e+17
19036.0	2.753994533371805e+17
19037.0	2.940110192159582e+17
19038.0	3.005506334490521e+17
19039.0	2.9984373733676826e+17
19040.0	2.95348043758508e+17
19041.0	2.9823329558858e+17
19042.0	2.6783676908607485e+17
19043.0	3.0207343018201664e+17
19044.0	3.117317743094463e+17
19045.0	3.038557825400891e+17
19046.0	2.9782202412346874e+17
19047.0	2.928638831536818e+17
19048.0	2.947012703726122e+17
19049.0	2.3013732087663626e+17
19050.0	3.0621235734555923e+17
19051.0	2.590491043080229e+17
19052.0	2.9190298554859904e+17
19053.0	3.0248495148782016e+17
19054.0	2.8324521518472915e+17
19055.0	2.8199752002003027e+17
19056.0	3.002900389298027e+17
19057.0	3.02126185124098e+17
19058.0	2.667947622399418e+17
19059.0	2.6479458031151974e+17
19060.0	3.052495182321069e+17
19061.0	2.8667437607377677e+17
19062.0	2.773535323848951e+17
19063.0	3.047276334983964e+17
19064.0	3.010153106374669e+17
19065.0	2.9887744648587776e+17
19066.0	2.8735341648502698e+17
19067.0	2.7017705206143894e+17
19068.0	3.070201441550349e+17
19069.0	3.013461349673645e+17
19070.0	2.7878779131001654e+17
19071.0	2.936254774291498e+17
19072.0	2.850905672471708e+17
19073.0	3.073987830611943e+17
19074.0	2.8788243856094902e+17
19075.0	3.0603854552760723e+17
19076.0	2.97372506268187e+17
19077.0	3.0144331699103066e+17
19078.0	2.96783381843133e+17
19079.0	2.896799988711347e+17
19080.0	3.0061997420710176e+17
19081.0	3.0281992272609197e+17
19082.0	3.067469208311237e+17
19083.0	2.9919985235832723e+17
19084.0	2.979312830513126e+17
