# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1.009922692262669e+17
19001.0	1.1650418924145549e+17
19002.0	1.1379847691849174e+17
19003.0	1.1888278223802152e+17
19004.0	8.178086114751909e+16
19005.0	1.0212521522407142e+17
19006.0	8.986792514898282e+16
19007.0	1.073644089202243e+17
19008.0	1.0899801773178778e+17
19009.0	1.1783789783721126e+17
19010.0	1.1271239209669214e+17
19011.0	8.850295024517662e+16
19012.0	8.43434252741058e+16
19013.0	1.1241593903950776e+17
19014.0	8.411964735926878e+16
19015.0	9.21203176286819e+16
19016.0	9.279539360996421e+16
19017.0	1.1497435983158936e+17
19018.0	1.075533992602343e+17
19019.0	1.0791665779343834e+17
19020.0	1.0094240568003213e+17
19021.0	1.0513948419468784e+17
19022.0	1.1554844965165144e+17
19023.0	9.513126426491211e+16
19024.0	1.1850068409712242e+17
19025.0	1.0648587849784926e+17
19026.0	1.0630895254898038e+17
19027.0	1.0855699439070515e+17
19028.0	9.488997180156982e+16
19029.0	8.147607450640424e+16
19030.0	7.80373974581573e+16
19031.0	9.822409078430378e+16
19032.0	1.147352129383078e+17
19033.0	8.530180959107008e+16
19034.0	1.0111723141859106e+17
19035.0	1.1273566420991725e+17
19036.0	1.0413084791273568e+17
19037.0	9.11881897072204e+16
19038.0	9.760524394822901e+16
19039.0	9.308292887784699e+16
19040.0	9.375378114257686e+16
19041.0	9.985901586461595e+16
19042.0	9.9851916139995e+16
19043.0	1.0005175960861723e+17
19044.0	1.1829405137852723e+17
19045.0	1.0171621768343811e+17
19046.0	9.924996250994637e+16
19047.0	8.877933929868411e+16
19048.0	1.106155245753824e+17
19049.0	1.0105721748194982e+17
19050.0	1.1619347979743472e+17
19051.0	1.0373305281631254e+17
19052.0	9.680337514441432e+16
19053.0	1.0055559116662264e+17
19054.0	8.253969936327075e+16
19055.0	1.0851544010150603e+17
19056.0	1.0816832230741843e+17
19057.0	1.0723288933550973e+17
19058.0	1.0490090763932778e+17
19059.0	8.592949742578248e+16
19060.0	1.0857502516185458e+17
19061.0	8.16741161632007e+16
19062.0	7.60760799592585e+16
19063.0	1.069603656564699e+17
19064.0	1.0576563507908134e+17
19065.0	1.0629166151325586e+17
19066.0	1.1586726860773638e+17
19067.0	7.29773407644414e+16
19068.0	1.0989660052738902e+17
19069.0	9.410779422391694e+16
19070.0	8.484593688466606e+16
19071.0	9.758455944099096e+16
19072.0	1.0837138756077674e+17
19073.0	1.1377238121731352e+17
19074.0	8.753704281481893e+16
19075.0	1.0835832408637822e+17
19076.0	1.0163901285006566e+17
19077.0	1.0187154149866622e+17
19078.0	1.0666073107986901e+17
19079.0	9.714028111025874e+16
19080.0	9.858213337719475e+16
19081.0	1.1064192145381517e+17
19082.0	1.2004766808802867e+17
19083.0	1.0104788349531317e+17
19084.0	1.0375892857869187e+17
19085.0	9.61480036974647e+16
19086.0	9.661796252821088e+16
19087.0	1.1477164667261888e+17
19088.0	9.694443075883293e+16
19089.0	9.831561121409307e+16
19090.0	9.955649556319549e+16
19091.0	9.744836612588902e+16
19092.0	1.0441747277195715e+17
19093.0	9.677080529034768e+16
19094.0	9.999752776473258e+16
19095.0	9.334838183415555e+16
19096.0	1.0095731598513627e+17
19097.0	9.215166112948106e+16
19098.0	1.1504045988686694e+17
19099.0	1.0142382691449494e+17
19100.0	1.0673718621634109e+17
19101.0	9.778392215498067e+16
19102.0	1.0348911406176403e+17
19103.0	8.361557815894557e+16
19104.0	1.1027546830274954e+17
19105.0	9.95340389275077e+16
19106.0	9.73541159556514e+16
19107.0	9.489676204767662e+16
19108.0	9.590258908965123e+16
19109.0	9.609729111055442e+16
19110.0	9.447642443724422e+16
19111.0	7.672958057184547e+16
19112.0	8.750534981497368e+16
19113.0	9.576415550072938e+16
19114.0	8.75654137512163e+16
19115.0	9.527424183174323e+16
19116.0	8.513924535855835e+16
19117.0	7.998477773918362e+16
19118.0	1.0877162528003254e+17
19119.0	1.0693139870953222e+17
19120.0	9.279325706649762e+16
19121.0	8.612336086548904e+16
19122.0	1.0783411852194387e+17
19123.0	1.1819657208353163e+17
19124.0	1.0860566706912342e+17
19125.0	1.0128463978387184e+17
19126.0	9.900187586835354e+16
19127.0	9.256130113261203e+16
19128.0	9.6921010184727e+16
19129.0	1.0859385332259141e+17
19130.0	1.1566733877138258e+17
19131.0	1.0547875270708664e+17
19132.0	9.911728486046485e+16
19133.0	1.0614765642054894e+17
19134.0	9.48463023860436e+16
19135.0	1.178468840986198e+17
19136.0	9.133652712272453e+16
19137.0	8.39907030684845e+16
19138.0	1.0654855533690008e+17
19139.0	1.1803958084019541e+17
19140.0	1.1711396489896446e+17
19141.0	1.1842461516867875e+17
19142.0	1.084575329200678e+17
19143.0	1.0472650743044154e+17
19144.0	8.571433171024595e+16
19145.0	9.363364436596008e+16
19146.0	1.1322910742063814e+17
19147.0	9.870825011282117e+16
19148.0	1.0813085012461234e+17
19149.0	9.904701007462939e+16
19150.0	1.1098766206565763e+17
19151.0	1.0075822473872485e+17
19152.0	1.0924632061597064e+17
19153.0	1.0622730766035322e+17
19154.0	1.017751472788783e+17
19155.0	1.1174269067372939e+17
19156.0	1.0150348026022478e+17
19157.0	9.810031921506693e+16
19158.0	1.101996015047899e+17
19159.0	8.359924507608222e+16
19160.0	8.758084248100408e+16
19161.0	9.194747726835962e+16
19162.0	9.183093586657566e+16
19163.0	9.635548668011984e+16
19164.0	9.412870605370859e+16
19165.0	8.208501973540384e+16
19166.0	8.692354902915114e+16
19167.0	1.0140907467348299e+17
19168.0	9.519487656480976e+16
19169.0	1.0033954955811091e+17
19170.0	1.0048554007701355e+17
19171.0	9.279350780724414e+16
19172.0	9.095436369047106e+16
19173.0	1.1056184611743989e+17
19174.0	9.529506295097794e+16
19175.0	9.031122472139608e+16
19176.0	1.0098935820451475e+17
19177.0	1.0377953075530248e+17
19178.0	1.0004441791637334e+17
19179.0	9.608357530831749e+16
19180.0	1.0055651495334085e+17
19181.0	9.60410247408071e+16
19182.0	9.07888906469499e+16
19183.0	9.522388201201094e+16
19184.0	1.033796261161836e+17
19185.0	9.511167518747934e+16
19186.0	9.106823290987568e+16
19187.0	1.0832912486235986e+17
19188.0	1.0405801032854946e+17
19189.0	1.0718810433998402e+17
19190.0	9.847240127067272e+16
19191.0	1.0375732060485997e+17
19192.0	1.0642564556608299e+17
19193.0	9.905156974617082e+16
19194.0	1.0560586967068269e+17
19195.0	1.0983090281949326e+17
19196.0	1.1194075380012365e+17
19197.0	8.567638780800288e+16
19198.0	8.564428323338925e+16
19199.0	1.0456086024466352e+17
19200.0	9.098795556535962e+16
19201.0	1.022262186694077e+17
19202.0	1.0587974779532965e+17
19203.0	1.0086347282842744e+17
19204.0	1.1470005505885229e+17
19205.0	1.0456853276263648e+17
19206.0	1.0089720884752043e+17
19207.0	6.738748487758001e+16
19208.0	1.0228843338356166e+17
19209.0	9.586702690550922e+16
19210.0	8.306744889618354e+16
19211.0	9.713188695352675e+16
19212.0	9.86683589962263e+16
19213.0	1.0735170598118776e+17
19214.0	1.0569065313949818e+17
19215.0	1.0347421532598605e+17
19216.0	9.105303818732974e+16
19217.0	1.069281388090563e+17
19218.0	1.0739957091534035e+17
19219.0	9.12044913502675e+16
19220.0	1.0543876485937954e+17
19221.0	1.0062603883642206e+17
19222.0	9.190176944294616e+16
19223.0	9.809766565368238e+16
19224.0	9.434914483079506e+16
19225.0	1.001774217865905e+17
19226.0	1.0792500960515506e+17
19227.0	1.0528393904783789e+17
19228.0	1.0637955310987227e+17
19229.0	7.245641470004085e+16
19230.0	8.967367506436192e+16
19231.0	1.206420564869301e+17
19232.0	1.1154117795077125e+17
19233.0	9.639478162011298e+16
19234.0	9.918757879154277e+16
19235.0	1.0258884135486926e+17
19236.0	1.0326125476576702e+17
19237.0	8.374344372714968e+16
19238.0	9.230141459441995e+16
19239.0	9.80144944053942e+16
19240.0	8.700998929174925e+16
19241.0	1.136348647216552e+17
19242.0	7.27094638761337e+16
19243.0	1.036378517099805e+17
19244.0	9.559812423899864e+16
19245.0	1.0052682892795098e+17
19246.0	1.0482497760350365e+17
19247.0	1.1684405643839666e+17
19248.0	1.0481618329272902e+17
19249.0	7.71865920929968e+16
19250.0	9.243085043140962e+16
19251.0	1.0324922258336867e+17
19252.0	1.1806450210135144e+17
19253.0	1.0074425744427042e+17
19254.0	1.0173822273234413e+17
19255.0	8.765300262392757e+16
19256.0	9.170914340153946e+16
19257.0	9.721225589992976e+16
