# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7.857803142103036e+17
19001.0	7.811782047432672e+17
19002.0	7.856995443583653e+17
19003.0	7.848613364716876e+17
19004.0	7.841234528414394e+17
19005.0	7.848901084184571e+17
19006.0	7.847412690670925e+17
19007.0	7.71120324568703e+17
19008.0	7.817350961867418e+17
19009.0	7.812189575796059e+17
19010.0	7.675756673673622e+17
19011.0	7.811118600814497e+17
19012.0	7.478064088175501e+17
19013.0	7.8333407839737e+17
19014.0	7.807413010126116e+17
19015.0	7.815720756139402e+17
19016.0	7.81209481668197e+17
19017.0	7.815689147864396e+17
19018.0	7.793570583587475e+17
19019.0	7.820758587801597e+17
19020.0	7.812799078072348e+17
19021.0	7.822715180285948e+17
19022.0	7.820975300498793e+17
19023.0	7.80233968905963e+17
19024.0	7.807351001535802e+17
19025.0	7.756776166391831e+17
19026.0	7.751312940029297e+17
19027.0	7.448551196633562e+17
19028.0	7.810245206911644e+17
19029.0	7.798407702424242e+17
19030.0	7.813528612940458e+17
19031.0	7.815089128909484e+17
19032.0	7.808587658515794e+17
19033.0	7.763522893119425e+17
19034.0	7.78771704508143e+17
19035.0	7.704459696843374e+17
19036.0	6.10940538899695e+17
19037.0	7.730027184171668e+17
19038.0	7.780839889480344e+17
19039.0	7.796236722285222e+17
19040.0	7.799381768011775e+17
19041.0	7.794190637334513e+17
19042.0	7.750405740036051e+17
19043.0	7.797517373319846e+17
19044.0	7.788020262502369e+17
19045.0	7.776641956009281e+17
19046.0	7.765571219226604e+17
19047.0	7.786977060803884e+17
19048.0	7.702382459398725e+17
19049.0	7.745433298971249e+17
19050.0	7.749619745641842e+17
19051.0	6.891015654866648e+17
19052.0	7.441099407403364e+17
19053.0	7.73485846034291e+17
19054.0	7.776472092289715e+17
19055.0	7.670961397214152e+17
19056.0	7.766417111078257e+17
19057.0	7.772390977175542e+17
19058.0	7.729351364356699e+17
19059.0	7.771711168577536e+17
19060.0	7.758933747127617e+17
19061.0	7.774632523683155e+17
19062.0	7.768974077635236e+17
19063.0	7.7704977228759e+17
19064.0	7.709799223394377e+17
19065.0	7.687707206265522e+17
19066.0	7.735660539893048e+17
19067.0	7.758321300449956e+17
19068.0	7.761534983165266e+17
19069.0	7.760325868781567e+17
19070.0	7.747523053617138e+17
19071.0	7.736020764895951e+17
19072.0	7.751666767320426e+17
19073.0	7.75274460278511e+17
19074.0	7.756022491906045e+17
19075.0	7.754506354469545e+17
19076.0	7.743830248565408e+17
19077.0	7.74179457387723e+17
19078.0	7.728172302161215e+17
19079.0	7.746204449723736e+17
19080.0	7.736058956830038e+17
19081.0	7.720263065359683e+17
19082.0	7.71929823143526e+17
19083.0	7.679933455269821e+17
19084.0	7.628730839072897e+17
19085.0	7.71394078961392e+17
19086.0	7.503282524127325e+17
19087.0	7.098782989331475e+17
19088.0	7.526355533037542e+17
19089.0	7.239113824534505e+17
19090.0	7.641124600545308e+17
19091.0	7.677071968261499e+17
19092.0	7.483521993364678e+17
19093.0	7.702375495456084e+17
19094.0	7.716160638986925e+17
19095.0	7.719905959520936e+17
19096.0	7.710676490037917e+17
19097.0	7.717890863486294e+17
19098.0	7.71352967092633e+17
19099.0	7.709988280249011e+17
19100.0	7.660462248995569e+17
19101.0	7.693339854547674e+17
19102.0	7.66884733797439e+17
19103.0	7.706086749853006e+17
19104.0	7.706524240926038e+17
19105.0	7.686614001472863e+17
19106.0	7.5341636605488e+17
19107.0	7.668329279913967e+17
19108.0	7.654666470249806e+17
19109.0	6.695594159155158e+17
19110.0	7.523019000556083e+17
19111.0	7.666137943419539e+17
19112.0	7.688254402155859e+17
19113.0	7.692726178938879e+17
19114.0	7.688172434270893e+17
19115.0	7.598488064535436e+17
19116.0	7.677404895335745e+17
19117.0	7.662624326025208e+17
19118.0	7.502185807304169e+17
19119.0	7.073017684644421e+17
19120.0	7.467089658205211e+17
19121.0	7.526128298229548e+17
19122.0	7.68190459499861e+17
19123.0	7.679427666946732e+17
19124.0	7.512454249228812e+17
19125.0	7.658339153827049e+17
19126.0	7.671111642775551e+17
