# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.8574293265394515e+17
19001.0	2.8643571580709427e+17
19002.0	2.8640425978538605e+17
19003.0	2.8604330427460125e+17
19004.0	2.8398464707242483e+17
19005.0	2.8543059027995085e+17
19006.0	2.856471277251234e+17
19007.0	2.8584167992197104e+17
19008.0	2.8619518837609808e+17
19009.0	2.8651625766365894e+17
19010.0	2.850058744976698e+17
19011.0	2.8416984191686272e+17
19012.0	2.832650159346998e+17
19013.0	2.8628719221691734e+17
19014.0	2.8439177148934966e+17
19015.0	2.839086654029808e+17
19016.0	2.8455932362314874e+17
19017.0	2.8591994462098678e+17
19018.0	2.8542383888356746e+17
19019.0	2.8561723408165565e+17
19020.0	2.8538323546931098e+17
19021.0	2.853366363673942e+17
19022.0	2.8587057144135712e+17
19023.0	2.8478003845529795e+17
19024.0	2.8546044841164765e+17
19025.0	2.850117502981485e+17
19026.0	2.8507972553059062e+17
19027.0	2.8466309832376237e+17
19028.0	2.8432370534536534e+17
19029.0	2.8345879190569222e+17
19030.0	2.8272575587724163e+17
19031.0	2.8436746776958384e+17
19032.0	2.852022218915835e+17
19033.0	2.834702878288539e+17
19034.0	2.8437416481478106e+17
19035.0	2.8499888423567354e+17
19036.0	2.8280806762522995e+17
19037.0	2.8402289374221824e+17
19038.0	2.8423635309253894e+17
19039.0	2.841792334878042e+17
19040.0	2.8372785780053203e+17
19041.0	2.8400854810405712e+17
19042.0	2.793732413849528e+17
19043.0	2.8401105982805264e+17
19044.0	2.8496156971499526e+17
19045.0	2.8417203588737734e+17
19046.0	2.835132073028279e+17
19047.0	2.831840333965997e+17
19048.0	2.8338275364809302e+17
19049.0	2.7366855208685667e+17
19050.0	2.8377210830192675e+17
19051.0	2.809874907572898e+17
19052.0	2.8175001651773386e+17
19053.0	2.833310346990925e+17
19054.0	2.822534297463446e+17
19055.0	2.8176738638889098e+17
19056.0	2.8346317463879494e+17
19057.0	2.8382023196344234e+17
19058.0	2.783840313540525e+17
19059.0	2.794937815924726e+17
19060.0	2.836885117337607e+17
19061.0	2.8255632798078384e+17
19062.0	2.8133505860894915e+17
19063.0	2.835935171095219e+17
19064.0	2.8339775887551117e+17
19065.0	2.8313746264118608e+17
19066.0	2.815785088057371e+17
19067.0	2.8044743741713245e+17
19068.0	2.83551297734793e+17
19069.0	2.8312979342622726e+17
19070.0	2.8130896626319296e+17
19071.0	2.8210538993418554e+17
19072.0	2.810039270113254e+17
19073.0	2.8351172762228035e+17
19074.0	2.8138215620389334e+17
19075.0	2.830020199317509e+17
19076.0	2.824032273913169e+17
19077.0	2.8260982000189338e+17
19078.0	2.823821489515167e+17
19079.0	2.816074641134926e+17
19080.0	2.8250657724388896e+17
19081.0	2.8279270427415898e+17
19082.0	2.8307597382997408e+17
19083.0	2.821899834185062e+17
19084.0	2.8233626763482378e+17
19085.0	2.8202963881164848e+17
19086.0	2.785307968318112e+17
19087.0	2.7803129052746496e+17
19088.0	2.793286634831824e+17
19089.0	2.8167840286638163e+17
19090.0	2.8225042875678806e+17
19091.0	2.8160392405101488e+17
19092.0	2.780620711613898e+17
19093.0	2.815835420753937e+17
19094.0	2.8191573168619533e+17
19095.0	2.808821127140679e+17
19096.0	2.8176828267670144e+17
19097.0	2.8131215183708275e+17
19098.0	2.8032883197214406e+17
19099.0	2.793737673506842e+17
19100.0	2.8165713861891363e+17
19101.0	2.8092969338798045e+17
19102.0	2.8137692685052573e+17
19103.0	2.803612913063234e+17
19104.0	2.8192665309457062e+17
19105.0	2.7700750377289178e+17
19106.0	2.8115527113113552e+17
19107.0	2.7998452896672058e+17
19108.0	2.7907304208029062e+17
19109.0	2.8071710956366608e+17
19110.0	2.805401576450747e+17
19111.0	2.775882456017545e+17
19112.0	2.785696676489895e+17
19113.0	2.8085818015525725e+17
19114.0	2.791958333008547e+17
19115.0	2.803720401190925e+17
19116.0	2.791108407634638e+17
19117.0	2.7922563390068083e+17
19118.0	2.7593922104524893e+17
19119.0	2.5293801753584694e+17
19120.0	2.773972633867599e+17
19121.0	2.7858508573573133e+17
19122.0	2.8067690055379664e+17
19123.0	2.8113661427275056e+17
19124.0	2.8064482992674083e+17
19125.0	2.8046057956966435e+17
19126.0	2.7983488637119184e+17
19127.0	2.7869921806035526e+17
19128.0	2.792700574870172e+17
19129.0	2.8043158106057414e+17
19130.0	2.8074760435575443e+17
19131.0	2.8045228005567056e+17
19132.0	2.7985538152311546e+17
19133.0	2.8042656981101203e+17
19134.0	2.8005400694838602e+17
19135.0	2.8064775468482637e+17
19136.0	2.7956174294876182e+17
19137.0	2.7843398799632893e+17
19138.0	2.7979176406767014e+17
19139.0	2.8057073597371702e+17
19140.0	2.8052000345511187e+17
19141.0	2.8039400048121117e+17
19142.0	2.7985122224155242e+17
19143.0	2.7945676710434256e+17
19144.0	2.7890863801630627e+17
19145.0	2.793522449787562e+17
19146.0	2.7928389197933302e+17
19147.0	2.7926845400459894e+17
19148.0	2.7813205284400224e+17
19149.0	2.7681931996255725e+17
19150.0	2.7986192855203824e+17
19151.0	2.7930101990905267e+17
