# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.886561686978583e+17
19001.0	3.706384413622078e+17
19002.0	3.907738942483096e+17
19003.0	3.816815796245693e+17
19004.0	3.796579284680732e+17
19005.0	3.618520969510456e+17
19006.0	3.7016643347412275e+17
19007.0	3.890816498008059e+17
19008.0	3.7393133756304704e+17
19009.0	3.7669887359494605e+17
19010.0	3.491275045425954e+17
19011.0	3.759964944335179e+17
19012.0	3.609519714904645e+17
19013.0	3.8623501048872454e+17
19014.0	3.736999817117498e+17
19015.0	3.584402878627873e+17
19016.0	3.6229542051838803e+17
19017.0	3.8239087585745e+17
19018.0	3.8043991163971526e+17
19019.0	3.7911040360447174e+17
19020.0	3.827116280556383e+17
19021.0	3.8387674391074035e+17
19022.0	3.83512502442411e+17
19023.0	3.761354519346984e+17
19024.0	3.550121268608665e+17
19025.0	3.770747651271469e+17
19026.0	3.614876397556808e+17
19027.0	3.396991327403515e+17
19028.0	3.81671230249362e+17
19029.0	3.7347195397079354e+17
19030.0	3.7866364228075654e+17
19031.0	3.777413344045773e+17
19032.0	3.7985590954338566e+17
19033.0	3.67430730846454e+17
19034.0	3.8155863800326266e+17
19035.0	3.7690864125868576e+17
19036.0	3.0988833383603085e+17
19037.0	3.768784956773641e+17
19038.0	3.77702276206848e+17
19039.0	3.8244426018980883e+17
19040.0	3.8505120446546214e+17
19041.0	3.8160980243032006e+17
19042.0	3.290247539807003e+17
19043.0	3.858516676007228e+17
19044.0	3.832296722748696e+17
19045.0	3.824982307460416e+17
19046.0	3.663144245963251e+17
19047.0	3.795197274095408e+17
19048.0	3.463075238073272e+17
19049.0	2.853942853281312e+17
19050.0	3.70863890794645e+17
19051.0	2.936695166074272e+17
19052.0	3.5578399571311526e+17
19053.0	3.822630880673738e+17
19054.0	3.825000112980024e+17
19055.0	3.307146214813057e+17
19056.0	3.7021522773496666e+17
19057.0	3.8425079138221824e+17
19058.0	3.33934264197587e+17
19059.0	3.5656009312281965e+17
19060.0	3.7445716158708634e+17
19061.0	3.854550220581556e+17
19062.0	3.816275771217183e+17
19063.0	3.8515766554787846e+17
19064.0	3.629173146910972e+17
19065.0	3.589390488043558e+17
19066.0	3.485922609856705e+17
19067.0	3.7752783852884646e+17
19068.0	3.836250293272548e+17
19069.0	3.850992312036003e+17
19070.0	3.726777586635964e+17
19071.0	3.7719603573775424e+17
19072.0	3.562467023475766e+17
19073.0	3.7907516005634624e+17
19074.0	3.850351590156961e+17
19075.0	3.838771321634842e+17
19076.0	3.684327281218818e+17
19077.0	3.778863637899754e+17
19078.0	3.6432680132277594e+17
19079.0	3.8086517652630374e+17
19080.0	3.811098513200583e+17
19081.0	3.6795984851761126e+17
19082.0	3.707864102557121e+17
19083.0	3.658513955247225e+17
19084.0	3.508173408654922e+17
19085.0	3.6734969989911315e+17
19086.0	3.161758471203556e+17
19087.0	2.8658451307562928e+17
19088.0	3.374572427192454e+17
19089.0	3.1522360694318906e+17
19090.0	3.7491923869150163e+17
19091.0	3.727801854198042e+17
19092.0	3.171012892251891e+17
19093.0	3.8257507053513274e+17
19094.0	3.8309857266237914e+17
19095.0	3.805211668425418e+17
19096.0	3.77902138427515e+17
19097.0	3.812160884266357e+17
19098.0	3.625172538316121e+17
19099.0	3.580962625902218e+17
19100.0	3.559762054610797e+17
19101.0	3.659314037609724e+17
19102.0	3.547783307634955e+17
19103.0	3.7913969809162125e+17
19104.0	3.820843778616056e+17
19105.0	3.390335821896135e+17
19106.0	3.5621569595527085e+17
19107.0	3.6459965701595034e+17
19108.0	3.588818810699795e+17
19109.0	3.5422904506119366e+17
19110.0	3.765881772092056e+17
19111.0	3.635878674388088e+17
19112.0	3.542872020221532e+17
19113.0	3.7995590720334266e+17
19114.0	3.695812904572076e+17
19115.0	3.438330846905098e+17
19116.0	3.684866462493255e+17
19117.0	3.7474065326625946e+17
19118.0	3.369197368246733e+17
19119.0	2.6515446242992115e+17
19120.0	3.463986197560893e+17
19121.0	3.5919073210529126e+17
19122.0	3.785512017286549e+17
19123.0	3.8066838649351194e+17
19124.0	3.612187829818494e+17
19125.0	3.787827922512497e+17
19126.0	3.766308434870234e+17
19127.0	3.093986055028753e+17
19128.0	3.7412628874307475e+17
19129.0	3.625210183242903e+17
19130.0	3.749004538019823e+17
19131.0	3.78971011992776e+17
19132.0	3.755537460101058e+17
19133.0	3.678239190941756e+17
19134.0	3.768878929455732e+17
19135.0	3.753479635293501e+17
19136.0	3.703003427810037e+17
19137.0	3.4124170687503776e+17
19138.0	3.753420699729908e+17
19139.0	3.81645915737294e+17
19140.0	3.81582915543585e+17
19141.0	3.807050052840094e+17
19142.0	3.680822976577508e+17
19143.0	3.615052623686846e+17
19144.0	3.69312984500368e+17
19145.0	3.785646858567668e+17
19146.0	3.338541976956104e+17
19147.0	3.430881482331052e+17
19148.0	3.578807746298144e+17
19149.0	3.5536226012366304e+17
19150.0	3.76448906952703e+17
19151.0	3.7651936014500595e+17
19152.0	3.730319852524949e+17
19153.0	3.354446390798372e+17
19154.0	3.505458509075542e+17
19155.0	3.758128222262559e+17
19156.0	3.780998008755525e+17
19157.0	3.638064959193385e+17
19158.0	3.306993401987147e+17
19159.0	3.6440448643890144e+17
19160.0	3.753317653370145e+17
19161.0	3.7697976532991654e+17
19162.0	3.417041430817708e+17
19163.0	3.7588609881429306e+17
19164.0	3.7594517992024416e+17
19165.0	3.2058898613530464e+17
19166.0	3.4281556939895334e+17
19167.0	3.595115491404193e+17
19168.0	3.749299818419483e+17
19169.0	3.63135744536327e+17
19170.0	3.77580174984256e+17
19171.0	3.4856286793240634e+17
19172.0	3.724473633079299e+17
19173.0	3.730558747497706e+17
19174.0	3.609481118919986e+17
19175.0	3.6505710577579955e+17
19176.0	3.7484160960430784e+17
19177.0	3.4928871321108614e+17
19178.0	3.636132760082027e+17
19179.0	3.3984787677627795e+17
19180.0	3.720532891533329e+17
19181.0	3.422416687944897e+17
19182.0	3.671412439689758e+17
19183.0	3.7724604302622957e+17
19184.0	3.686754363463306e+17
19185.0	3.7178458218607104e+17
19186.0	3.7594644694958925e+17
19187.0	3.5737920651046784e+17
19188.0	3.6861290395731635e+17
19189.0	3.77088556697738e+17
19190.0	3.7523845102086976e+17
19191.0	3.6021263334551706e+17
19192.0	3.763686580333245e+17
19193.0	3.6907387128382637e+17
19194.0	3.5975039143993894e+17
19195.0	3.736569771633379e+17
19196.0	3.6736855105865197e+17
19197.0	3.632628372602884e+17
19198.0	3.6373862211912006e+17
19199.0	2.7116026500652755e+17
19200.0	2.8686055280479226e+17
19201.0	3.650991212025249e+17
19202.0	3.72408829468123e+17
19203.0	3.624759025729369e+17
19204.0	3.6438186386607795e+17
19205.0	3.7076851455865414e+17
19206.0	3.698314258153416e+17
19207.0	3.499286435550371e+17
19208.0	3.429859959242135e+17
19209.0	3.68586379807944e+17
19210.0	3.693477663604739e+17
19211.0	3.7405391511879456e+17
19212.0	3.7366603021898976e+17
19213.0	3.469156007193036e+17
19214.0	3.394467595813613e+17
19215.0	3.679941446773394e+17
19216.0	3.733952723768643e+17
19217.0	3.693134608684385e+17
19218.0	3.173286575166071e+17
19219.0	3.476788502418604e+17
19220.0	3.5730192236979654e+17
19221.0	3.3800782886561024e+17
19222.0	3.6836845593559994e+17
19223.0	3.654515053385125e+17
19224.0	3.629772937275943e+17
19225.0	3.483547163688632e+17
19226.0	3.67903398848096e+17
19227.0	3.6842847258105645e+17
19228.0	3.724262603664176e+17
19229.0	3.728782481424384e+17
19230.0	3.710502047143319e+17
19231.0	3.706959092689496e+17
19232.0	3.727949037917651e+17
19233.0	3.5536756158408915e+17
19234.0	3.65159568428225e+17
19235.0	3.652395687652022e+17
19236.0	3.7358989346515526e+17
19237.0	3.6731760522471014e+17
19238.0	3.47942206500628e+17
19239.0	3.742913292926951e+17
19240.0	3.712091209509514e+17
19241.0	3.666106915662609e+17
19242.0	3.653835084704482e+17
19243.0	3.470746068888003e+17
19244.0	3.707383419240421e+17
19245.0	3.6454487723868915e+17
19246.0	3.649878215360536e+17
19247.0	3.6642772910516006e+17
19248.0	3.721240024623762e+17
19249.0	3.6648368342739046e+17
19250.0	3.575922775381381e+17
19251.0	3.445936712493442e+17
19252.0	3.453632411336744e+17
19253.0	3.615423310331929e+17
19254.0	3.69585772280773e+17
19255.0	3.4807031735688576e+17
19256.0	3.634363960568446e+17
19257.0	3.720686232491374e+17
19258.0	3.711813029986298e+17
19259.0	3.566370365112156e+17
19260.0	3.035127948682972e+17
19261.0	3.685892332279161e+17
19262.0	3.561110933689734e+17
19263.0	3.5359444539802656e+17
19264.0	3.135236014254005e+17
19265.0	3.479324439084765e+17
19266.0	3.2508326717694726e+17
19267.0	3.717502959878149e+17
19268.0	3.6627110114099e+17
19269.0	3.7005664805628275e+17
19270.0	3.6925064361628774e+17
19271.0	3.312321118776883e+17
19272.0	3.6100254675761555e+17
19273.0	3.464343125841282e+17
19274.0	3.425468524701976e+17
19275.0	3.7139618033827757e+17
19276.0	3.643129283826935e+17
19277.0	3.6699682373631526e+17
19278.0	3.66770052049568e+17
19279.0	3.576996038005963e+17
19280.0	3.416372925169569e+17
19281.0	3.668540115298861e+17
19282.0	3.7070859605988416e+17
19283.0	3.6234607404428563e+17
19284.0	3.624274643036914e+17
19285.0	2.9039163003800384e+17
19286.0	3.5745818854030016e+17
19287.0	3.6507934062017754e+17
19288.0	3.3698693796327597e+17
19289.0	3.219231691068238e+17
19290.0	3.690197298446331e+17
19291.0	3.349368734919989e+17
19292.0	3.681271851690704e+17
19293.0	3.676416349219454e+17
19294.0	3.6759305691244806e+17
19295.0	3.691565532839938e+17
19296.0	3.419613013126499e+17
19297.0	3.534353453110729e+17
19298.0	3.609079429027191e+17
19299.0	3.410455011088012e+17
19300.0	3.597005258839593e+17
19301.0	3.627638504204847e+17
19302.0	3.6660577601670355e+17
19303.0	3.4759966688541056e+17
19304.0	3.584770444711671e+17
19305.0	3.6011504650158426e+17
19306.0	3.613649116244581e+17
19307.0	3.3962984766175866e+17
19308.0	3.5254415798214445e+17
19309.0	3.228771212940757e+17
19310.0	3.406604137048669e+17
19311.0	3.5166960802420115e+17
19312.0	3.491297324171261e+17
19313.0	3.263222947424954e+17
19314.0	2.0232296033596022e+17
19315.0	1.8872582782758634e+17
19316.0	2.99588026035986e+17
19317.0	3.4419716929182726e+17
19318.0	3.559819931112722e+17
19319.0	3.627302413926396e+17
19320.0	3.548716759078068e+17
19321.0	3.457636601866968e+17
19322.0	3.526259578153515e+17
19323.0	3.558088990785667e+17
19324.0	3.5865223446745504e+17
19325.0	3.040302191345901e+17
19326.0	3.634727040843769e+17
19327.0	3.603606786801565e+17
19328.0	3.2568530250852864e+17
19329.0	3.665091168479897e+17
19330.0	3.55754643554286e+17
19331.0	3.557934401672379e+17
19332.0	3.67110440371264e+17
19333.0	3.604301016465394e+17
19334.0	3.643355780437445e+17
19335.0	2.846132553122976e+17
19336.0	3.6116045744483046e+17
19337.0	3.6426730015730534e+17
19338.0	3.3380000886069574e+17
19339.0	3.616967578266278e+17
19340.0	3.2513386400972166e+17
19341.0	3.258016057349419e+17
19342.0	3.150774866192744e+17
19343.0	3.6483031692739136e+17
19344.0	3.3260198669849024e+17
19345.0	2.9920804565154074e+17
19346.0	3.2880437056850445e+17
19347.0	3.2101661311412544e+17
19348.0	3.653793885454324e+17
19349.0	3.555708608621108e+17
19350.0	3.392645952962605e+17
19351.0	3.546468465333418e+17
19352.0	3.12477225267945e+17
19353.0	3.651034581478071e+17
19354.0	3.647793828025652e+17
19355.0	3.4546685019428915e+17
19356.0	3.632634726973524e+17
19357.0	3.6395149982433363e+17
19358.0	3.6244754096891994e+17
19359.0	3.472496395288363e+17
19360.0	3.249978296587535e+17
19361.0	3.5456214483596986e+17
19362.0	3.663169342581406e+17
19363.0	3.6431807311598714e+17
19364.0	3.654164053753887e+17
