# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.47079769063424e+17
19001.0	3.470702982900393e+17
19002.0	3.4700441094717434e+17
19003.0	3.46941883556386e+17
19004.0	3.467249547826516e+17
19005.0	3.467948432818174e+17
19006.0	3.467575967787689e+17
19007.0	3.4670517860433914e+17
19008.0	3.4667102735783245e+17
19009.0	3.46640693661969e+17
19010.0	3.464991830529363e+17
19011.0	3.4638090392480435e+17
19012.0	3.4624722373181414e+17
19013.0	3.46396074512657e+17
19014.0	3.4619922628389555e+17
19015.0	3.4613058419206816e+17
19016.0	3.461323982635006e+17
19017.0	3.4614879561536845e+17
19018.0	3.460472636091051e+17
19019.0	3.46009107501329e+17
19020.0	3.459417189471572e+17
19021.0	3.4588423964590074e+17
19022.0	3.458677538990763e+17
19023.0	3.45732149009886e+17
19024.0	3.4574117158693536e+17
19025.0	3.456348718104577e+17
19026.0	3.455979970276011e+17
19027.0	3.4553154244007245e+17
19028.0	3.45408501518609e+17
19029.0	3.4531118524224864e+17
19030.0	3.452108854525952e+17
19031.0	3.452552824400554e+17
19032.0	3.4526427387439776e+17
19033.0	3.450801976158889e+17
19034.0	3.4508185440092166e+17
19035.0	3.450719921591637e+17
19036.0	3.4490432373828243e+17
19037.0	3.4490864886961504e+17
19038.0	3.4485774651665056e+17
19039.0	3.4479678737612794e+17
19040.0	3.447172350607358e+17
19041.0	3.44682163269359e+17
19042.0	3.4424615355460205e+17
19043.0	3.44559785746978e+17
19044.0	3.44579908899089e+17
19045.0	3.4446874236682234e+17
19046.0	3.4436731098890246e+17
19047.0	3.442954357178368e+17
19048.0	3.442592185319423e+17
19049.0	3.4340899934699405e+17
19050.0	3.4420295393607674e+17
19051.0	3.4402935871897574e+17
19052.0	3.4402217726661965e+17
19053.0	3.439946691335508e+17
19054.0	3.438563840841043e+17
19055.0	3.4376006615695354e+17
19056.0	3.438128075025065e+17
19057.0	3.4378755880605e+17
19058.0	3.43276316769211e+17
19059.0	3.433494725612884e+17
19060.0	3.4359703527314765e+17
19061.0	3.434876590795435e+17
19062.0	3.433377331587755e+17
19063.0	3.434313952176811e+17
19064.0	3.433639792956756e+17
19065.0	3.4328620159030605e+17
19066.0	3.431241129219414e+17
19067.0	3.4298866105494195e+17
19068.0	3.431497782525952e+17
19069.0	3.4306547330143565e+17
19070.0	3.428944010630485e+17
19071.0	3.428732734799873e+17
19072.0	3.4274941617220243e+17
19073.0	3.4287608006355616e+17
19074.0	3.4265289202510483e+17
19075.0	3.427168291564202e+17
19076.0	3.4262201918641485e+17
19077.0	3.42576702038562e+17
19078.0	3.425190205019476e+17
19079.0	3.4241252705348256e+17
19080.0	3.4241240954306566e+17
19081.0	3.4238229216843085e+17
19082.0	3.42343742460177e+17
19083.0	3.4221506058431155e+17
19084.0	3.4218507225442976e+17
19085.0	3.421107823225515e+17
19086.0	3.4177807835026765e+17
19087.0	3.417126988677115e+17
19088.0	3.4171862164438995e+17
19089.0	3.4188742126906035e+17
19090.0	3.418466205128021e+17
19091.0	3.417385203313324e+17
19092.0	3.414044218578271e+17
19093.0	3.4163066111262726e+17
19094.0	3.415984729402026e+17
19095.0	3.414631905580372e+17
19096.0	3.4147881776578554e+17
19097.0	3.414039647835478e+17
19098.0	3.41245474128964e+17
19099.0	3.411160614305794e+17
19100.0	3.4126741170203296e+17
19101.0	3.411804612285781e+17
19102.0	3.4113188758814714e+17
19103.0	3.410041123460436e+17
19104.0	3.4104710050174285e+17
19105.0	3.405912481289569e+17
19106.0	3.4090211250012154e+17
19107.0	3.407348535132156e+17
19108.0	3.406112591183872e+17
19109.0	3.406821102452736e+17
19110.0	3.4061058027028486e+17
19111.0	3.403447786274813e+17
19112.0	3.40357317009954e+17
19113.0	3.4048814734813875e+17
19114.0	3.402944475037695e+17
19115.0	3.403412509731499e+17
19116.0	3.401759229389485e+17
19117.0	3.401275544349354e+17
19118.0	3.3998568098365434e+17
19119.0	3.3975841290103456e+17
19120.0	3.399137255314773e+17
19121.0	3.398658507319978e+17
19122.0	3.399569671279957e+17
19123.0	3.3994151433338874e+17
19124.0	3.3986302433034234e+17
19125.0	3.398024167424e+17
19126.0	3.3972425725050874e+17
19127.0	3.395461446631421e+17
19128.0	3.395719455746729e+17
19129.0	3.395936933205333e+17
19130.0	3.39542450180369e+17
19131.0	3.3946728762354336e+17
19132.0	3.393624156580522e+17
19133.0	3.3936572454447776e+17
19134.0	3.392821320308053e+17
19135.0	3.392692044169216e+17
19136.0	3.3914590135145805e+17
19137.0	3.39021546599219e+17
19138.0	3.390540564048554e+17
19139.0	3.3903895030442656e+17
19140.0	3.3898624897952416e+17
19141.0	3.3891510750194336e+17
19142.0	3.388271518635348e+17
19143.0	3.387514936448342e+17
19144.0	3.386564702197076e+17
19145.0	3.38630099931409e+17
19146.0	3.3859515292057606e+17
19147.0	3.385213203076436e+17
19148.0	3.38366986173372e+17
19149.0	3.382052644017494e+17
19150.0	3.3839101240497485e+17
19151.0	3.382893217491627e+17
19152.0	3.382848723965269e+17
19153.0	3.379356693954554e+17
19154.0	3.381107027694933e+17
19155.0	3.381152363926869e+17
19156.0	3.380197134259542e+17
19157.0	3.378603375285591e+17
19158.0	3.377295303988567e+17
19159.0	3.377515218687318e+17
19160.0	3.3772770017935354e+17
19161.0	3.377188391179605e+17
19162.0	3.376500118825642e+17
19163.0	3.376064561326761e+17
19164.0	3.375415393867091e+17
19165.0	3.371174801178621e+17
19166.0	3.373390815909204e+17
19167.0	3.374121729654782e+17
19168.0	3.3730349316614816e+17
19169.0	3.372558335694165e+17
19170.0	3.3720759341110605e+17
19171.0	3.370891008628053e+17
