# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	156055700.74049756
9010.0	180718449.7162981
9020.0	152236850.54189244
9030.0	154833268.24476746
9040.0	170247834.0960836
9050.0	184124422.74667546
9060.0	177665031.92720583
9070.0	197588684.9001424
9080.0	211916444.32043555
9090.0	212141923.66382352
9100.0	228556392.83687964
9110.0	230594896.03759268
9120.0	250710122.81509495
9130.0	247327146.98085484
9140.0	252595953.4243161
9150.0	277044158.81964964
9160.0	286721109.7467122
9170.0	303911744.9230471
9180.0	282741182.8678218
9190.0	321388935.5962465
9200.0	314484642.44066733
9210.0	215437009.28161246
9220.0	180658783.3998129
9230.0	149782584.28607175
9240.0	148681424.48510373
9250.0	159842207.1009816
9260.0	176711414.22063273
9270.0	174201985.90063348
9280.0	140780926.35388252
9290.0	136522249.08610028
9300.0	128255804.73997806
9310.0	141967050.98836908
9320.0	139076656.85229218
9330.0	163126589.14088094
9340.0	157926108.14159927
9350.0	153961599.69013557
9360.0	161965707.34916243
9370.0	149442120.5047193
9380.0	173334872.73589423
9390.0	176060648.42882067
9400.0	191784365.25221524
9410.0	193352104.8986696
9420.0	187408127.81766304
9430.0	196513368.96317926
9440.0	185777544.0493531
9450.0	203554726.90966704
9460.0	211814813.5577232
9470.0	231123825.06186935
9480.0	239584198.14568448
9490.0	249249191.8728685
9500.0	244619403.07807544
9510.0	241245179.13622272
9520.0	245608942.74075562
9530.0	267368851.29603156
9540.0	265228147.7344441
9550.0	263237024.7202787
9560.0	281092187.8434949
9570.0	281224351.85603154
9580.0	293623612.65376693
9590.0	290918441.27602196
9600.0	271971903.39615506
9610.0	296690465.21664953
9620.0	305419856.1775112
9630.0	327984751.07892096
9640.0	264200362.66218388
9650.0	299843826.2237823
9660.0	338891774.17864364
9670.0	323353634.2414911
9680.0	303236229.4997258
9690.0	334308602.83881885
9700.0	371704734.3114779
9710.0	320732979.3833738
9720.0	318543679.22463775
9730.0	254926541.36401415
9740.0	263627734.62704253
9750.0	269968773.59941024
9760.0	298890964.4993982
9770.0	298277619.2882362
9780.0	316698916.6323923
9790.0	284202089.80890286
9800.0	340809978.5318893
9810.0	289231791.975213
9820.0	282527290.45011115
9830.0	286747334.05492806
9840.0	297735363.404104
9850.0	316874823.8723953
9860.0	352666930.1075505
9870.0	349451587.1138837
9880.0	370913097.004954
