# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	8441803362.762672
9010.0	8710600639.1155
9020.0	8614839183.424372
9030.0	8700933301.139935
9040.0	8804302117.002785
9050.0	8848598805.379341
9060.0	8779171642.805899
9070.0	8833799467.14275
9080.0	8838616566.652824
9090.0	8445770065.305932
9100.0	8686949333.040728
9110.0	8685769100.936287
9120.0	8834782218.49224
9130.0	8859847337.625643
9140.0	8839099928.49476
9150.0	8858391221.796358
9160.0	8865575187.143871
9170.0	8857496954.515308
9180.0	8827718090.43849
9190.0	8889393241.274324
9200.0	8864137249.226265
9210.0	8777882874.920876
9220.0	8813383663.65577
9230.0	8794284681.512272
9240.0	8799679180.649193
9250.0	8733256703.889868
9260.0	8702582933.896868
9270.0	8754810428.892372
9280.0	8738666651.596367
9290.0	8575096698.8486185
9300.0	8660802079.859312
9310.0	8731844551.455563
9320.0	8705170945.715601
9330.0	8710033808.746597
9340.0	8711437272.797491
9350.0	8650333852.989017
9360.0	8612827862.332752
9370.0	8668727291.194237
9380.0	8665358141.201496
9390.0	8668868404.711073
9400.0	8641158514.374863
9410.0	8637287449.056105
9420.0	8588251626.931047
9430.0	8659768654.44553
9440.0	8614165116.864634
9450.0	8460259968.934133
9460.0	8605411601.58328
9470.0	8612644879.22779
9480.0	8636425929.100845
9490.0	8652235358.11575
9500.0	8631251423.22977
9510.0	8605747194.911493
9520.0	8608256189.121357
9530.0	8610121944.580446
9540.0	8531668823.915032
9550.0	8321264601.578066
9560.0	8565226065.031921
9570.0	8533571115.237523
9580.0	8465130161.696217
9590.0	8592003691.73255
9600.0	8288674042.121705
9610.0	8512674996.316357
9620.0	8561210957.222437
9630.0	8552094211.974204
9640.0	7941792100.818675
9650.0	8197812650.719044
9660.0	8458942350.201982
9670.0	8338279676.008215
9680.0	8007904675.19391
9690.0	8265140985.16612
9700.0	8493054615.415908
9710.0	8058076617.588734
9720.0	8290212035.2442
9730.0	8089184150.100362
9740.0	8284476289.436778
9750.0	8053024235.484667
9760.0	8429136799.6799555
9770.0	8185203805.800796
9780.0	8407440694.060774
9790.0	7730986302.619571
9800.0	8392971179.813769
9810.0	8392524202.280711
9820.0	8367766339.455804
9830.0	8287292358.250233
9840.0	8327669860.676351
9850.0	8369627412.13652
9860.0	8380705029.908255
9870.0	8344249638.544817
9880.0	8372139606.257854
9890.0	8363719299.565815
9900.0	8147667951.558988
9910.0	7875000404.217927
9920.0	7826429576.151018
9930.0	7935619430.489649
9940.0	8035120723.345149
9950.0	8101069363.547891
9960.0	8052172865.454628
9970.0	8125088093.541707
9980.0	8083010392.122379
9990.0	7941071411.179042
10000.0	8057759013.478816
10010.0	7971552805.258131
10020.0	8101907259.999754
10030.0	8109379000.607241
10040.0	7993718117.861259
10050.0	7976932659.225767
10060.0	7810128293.8245325
10070.0	7966096818.1598425
10080.0	8075375642.691997
10090.0	8016327381.267738
10100.0	8074831723.323894
10110.0	8012426550.802189
10120.0	8003549783.262064
10130.0	8084477942.910518
10140.0	7925427930.191493
10150.0	7951573939.295977
10160.0	7931683975.902373
10170.0	7922424180.719127
10180.0	8022637407.091982
10190.0	7917512128.115128
10200.0	7938674520.992269
10210.0	7925019026.490589
10220.0	7807530805.776079
10230.0	7970422453.909409
10240.0	8026898443.173367
10250.0	7946746571.577829
10260.0	7787386492.092367
10270.0	7815230877.2304945
10280.0	7809700126.118593
10290.0	7763615239.678999
10300.0	7820043093.304935
10310.0	7938402265.610747
10320.0	7905137406.857945
10330.0	7768682523.662005
10340.0	7730976491.305308
10350.0	7154288595.546786
10360.0	7909971075.184654
10370.0	7870322131.11913
10380.0	7804391435.390443
10390.0	7860698000.576602
10400.0	7545615174.479291
10410.0	7914370957.4553995
10420.0	7778909300.544761
10430.0	7708572650.605414
10440.0	7862793386.423938
10450.0	7852825451.151378
10460.0	7873646664.228003
10470.0	7683233811.266673
10480.0	7777713778.747475
10490.0	7798113555.020228
10500.0	7642322180.717022
10510.0	7749955452.477713
10520.0	7712562224.417334
10530.0	7792228001.4691305
10540.0	7766156625.07531
10550.0	7802057500.019818
10560.0	7731334822.924542
10570.0	7687240397.913836
10580.0	7779843242.856088
10590.0	7549226844.344138
10600.0	7761885091.086674
10610.0	7628317438.166608
10620.0	7725591831.611107
10630.0	7743873772.804669
10640.0	7728404186.053798
10650.0	7693767878.325228
10660.0	7484401103.623995
10670.0	7623259960.977793
10680.0	7575305351.096033
10690.0	7653227084.791042
10700.0	7670971953.34678
10710.0	7601273209.330244
10720.0	7656181567.1394615
