# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	399153991.76483095
9010.0	464341453.82107526
9020.0	392658118.7484139
9030.0	397818320.25642306
9040.0	440846070.37603194
9050.0	474093722.46974826
9060.0	446868135.5700911
9070.0	500260402.91170216
9080.0	536994285.6714978
9090.0	528680231.8484476
9100.0	578656565.2575556
9110.0	584289612.6104376
9120.0	638670622.562364
9130.0	631524344.9208721
9140.0	628834265.0053445
9150.0	686187615.917388
9160.0	712871330.1841991
9170.0	752176102.4510918
9180.0	692487683.5999761
9190.0	786572911.5644844
9200.0	768054267.443191
9210.0	560240977.0396941
9220.0	491785835.13463134
9230.0	410224278.8951061
9240.0	405966857.34935015
9250.0	422951004.9603718
9260.0	467099574.0701361
9270.0	463275946.3495785
9280.0	377305759.53409606
9290.0	364139467.52923715
9300.0	335533085.79850155
9310.0	379610928.52483714
9320.0	368133950.34349054
9330.0	427956215.78139466
9340.0	420347217.81735337
9350.0	406201117.5019472
9360.0	429090952.0940558
9370.0	397952391.98748386
9380.0	459498582.13775235
9390.0	464479708.45873326
9400.0	494959677.1358611
9410.0	507879907.73650014
9420.0	492348215.8949323
9430.0	521351533.6997034
9440.0	492636023.28398013
9450.0	532577234.6364757
9460.0	549587663.0137385
9470.0	592562773.3172319
9480.0	617316944.8255715
9490.0	646022162.0673586
9500.0	632131468.7865901
9510.0	626720591.1407607
9520.0	633076273.7277421
9530.0	684658269.0947092
9540.0	671412263.5057094
9550.0	643869757.7909156
9560.0	705096680.4230226
9570.0	706286806.7134058
9580.0	734557985.0815253
9590.0	734608361.0122472
9600.0	649927403.0828182
9610.0	733788077.5284349
9620.0	756129541.1006947
9630.0	796094779.2598126
9640.0	601379507.8334895
9650.0	691221898.7067776
9660.0	815891221.8846251
9670.0	776463779.7824091
9680.0	681057539.6720886
9690.0	767612528.9368752
9700.0	865981255.880067
9710.0	712916287.1532311
9720.0	748861548.8942574
9730.0	598704501.190197
9740.0	631960312.8450912
9750.0	629986101.8985397
9760.0	709749635.7774131
9770.0	690953473.704284
9780.0	737027745.8425105
