# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	9745553442.951244
9010.0	9935041094.369324
9020.0	9829802839.635494
9030.0	9979577689.262333
9040.0	10068724092.923832
9050.0	10128970878.33851
9060.0	10072677612.309507
9070.0	10114231577.402302
9080.0	10084213041.483498
9090.0	9628514973.381693
9100.0	9974387208.893051
9110.0	9936494134.637333
9120.0	10013779924.150011
9130.0	10079680841.324446
9140.0	10035163997.209604
9150.0	10006466483.649824
9160.0	10038424228.26243
9170.0	9935357993.21577
9180.0	9941176264.824875
9190.0	10022879501.831175
9200.0	9976263430.78664
9210.0	9838148839.084076
9220.0	9933723346.516459
9230.0	9930699011.977245
9240.0	9917160629.303555
9250.0	9837515786.392336
9260.0	9714253582.02918
9270.0	9878100834.415049
9280.0	9872755897.763367
9290.0	9745804914.205671
9300.0	9806710969.763329
9310.0	9884277198.28765
9320.0	9870412784.200142
9330.0	9893366090.389526
9340.0	9875131931.053293
9350.0	9789271572.012526
9360.0	9688885186.214207
9370.0	9836743497.072203
9380.0	9779589344.963015
9390.0	9803517330.337158
9400.0	9763252228.299946
9410.0	9729392907.166338
9420.0	9555593748.463345
9430.0	9770120285.592558
9440.0	9661742258.691154
9450.0	9539621174.960665
9460.0	9718473145.243652
9470.0	9731105204.510546
9480.0	9746896577.508587
9490.0	9752994882.364275
9500.0	9738936425.718176
9510.0	9680857187.549295
9520.0	9717739967.940485
9530.0	9715718245.882025
9540.0	9635338518.880463
9550.0	9429090406.996292
9560.0	9634665225.81149
9570.0	9583185030.220045
9580.0	9569181337.94429
9590.0	9691460238.288643
9600.0	9453997742.247639
9610.0	9598545933.188759
9620.0	9666021606.950813
9630.0	9631686893.491001
9640.0	9181790728.239658
9650.0	9334774191.465559
9660.0	9448491242.542997
9670.0	9385691596.87106
9680.0	9206021422.27431
9690.0	9387997289.35879
9700.0	9549533224.206167
9710.0	9250716777.43402
9720.0	9349340876.898935
9730.0	9248262420.860329
9740.0	9324163754.64778
9750.0	9180900589.36471
9760.0	9504770848.848541
9770.0	9248322564.14753
9780.0	9518395061.321987
9790.0	8877646729.070095
9800.0	9450056030.421677
9810.0	9490191927.658571
9820.0	9433676517.003199
9830.0	9307513843.961948
9840.0	9411858117.482244
9850.0	9441992157.569338
9860.0	9441887109.971348
9870.0	9430294475.708826
9880.0	9424192987.394184
9890.0	9396884050.86731
9900.0	9260125724.302895
9910.0	9082942628.957333
9920.0	9044359236.038593
9930.0	9060520618.897564
9940.0	9156492292.593967
9950.0	9178875066.93629
9960.0	9178082719.398394
9970.0	9233370764.015211
9980.0	9190498923.976837
9990.0	9100438460.08821
10000.0	9137168525.51858
10010.0	9031709805.843187
10020.0	9222249860.118412
10030.0	9211232306.553709
10040.0	9079496166.896679
10050.0	9057726641.309662
10060.0	8910860302.085356
10070.0	9042032790.578846
10080.0	9135885675.451698
10090.0	9088392968.384005
10100.0	9150342664.498865
10110.0	9075881540.403383
10120.0	9066474204.982672
10130.0	9159616605.426683
10140.0	9049796571.576736
10150.0	8965804937.351244
10160.0	8989686658.824797
10170.0	8978593860.676453
10180.0	9093115249.823553
10190.0	8983129425.14992
10200.0	8948318837.747595
10210.0	8947850018.030329
10220.0	8829263865.698133
10230.0	9038380830.936243
