# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1172202650.0199497
9010.0	1293670865.043231
9020.0	1150313239.1924312
9030.0	1166324615.2551963
9040.0	1243192341.4328883
9050.0	1303705720.0028841
9060.0	1295649895.4439478
9070.0	1373632105.1570196
9080.0	1433744000.2773519
9090.0	1414690977.312522
9100.0	1481285222.8741167
9110.0	1490548660.5614793
9120.0	1572825096.1274014
9130.0	1572617665.3536165
9140.0	1594283445.7464585
9150.0	1668582443.1383963
9160.0	1696517401.7746665
9170.0	1743657949.2508578
9180.0	1695167387.3688557
9190.0	1801256631.5477064
9200.0	1780817854.9272764
9210.0	1465372002.9187753
9220.0	1354729625.3227642
9230.0	1211946694.891044
9240.0	1200363616.4310744
9250.0	1235829882.3137517
9260.0	1302165254.5758097
9270.0	1307249237.5451474
9280.0	1132983322.9922445
9290.0	1101053608.8182375
9300.0	1045301755.5231552
9310.0	1122245044.4353814
9320.0	1101977395.4326127
9330.0	1210817089.9985795
9340.0	1200728515.4198337
9350.0	1167931901.0843852
9360.0	1209313086.8097222
9370.0	1141352638.0978107
9380.0	1260174194.1504664
9390.0	1265979353.1918159
9400.0	1334688589.842654
9410.0	1338930960.0990837
9420.0	1304633856.8248866
9430.0	1350169965.463754
9440.0	1296022373.1129942
9450.0	1355897724.187238
9460.0	1393040797.3880785
9470.0	1468174395.9282596
9480.0	1497788413.4730248
9490.0	1538070528.2841265
9500.0	1518948685.1108215
9510.0	1499602955.9206254
9520.0	1521613526.5097337
9530.0	1584987832.07653
9540.0	1580749154.4335423
9550.0	1574893536.1955504
9560.0	1628835250.1914392
9570.0	1637075571.0783062
9580.0	1663651710.4458206
9590.0	1673037151.5847352
9600.0	1607870787.180082
9610.0	1678176215.0719883
9620.0	1714539128.199238
9630.0	1775082531.4463751
9640.0	1578251906.3211439
9650.0	1687442975.0443456
9660.0	1786298125.3349957
9670.0	1736589291.7640173
9680.0	1688871162.063199
9690.0	1770543375.5459003
9700.0	1868368772.217211
9710.0	1732414221.5553095
9720.0	1682438805.9718473
9730.0	1505698124.1563323
9740.0	1513532902.6957629
9750.0	1516871771.1890447
9760.0	1623098302.6617057
9770.0	1613223253.633998
9780.0	1685886405.7087712
