# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1140150377.5877357
9010.0	1241354821.4371357
9020.0	1115068214.295195
9030.0	1135616409.2765348
9040.0	1192338797.3676562
9050.0	1248291181.7799537
9060.0	1272417714.1989124
9070.0	1322859313.5169082
9080.0	1380796719.928969
9090.0	1373215923.2434797
9100.0	1411851321.5442162
9110.0	1417541319.774008
9120.0	1480083426.06629
9130.0	1486963504.807337
9140.0	1532262351.875618
9150.0	1587145562.5101688
9160.0	1610217230.6161222
9170.0	1642563974.6770558
9180.0	1628533415.9107008
9190.0	1701315862.1715376
9200.0	1686218853.8333836
9210.0	1398143913.8704326
9220.0	1293531382.2567103
9230.0	1169924541.018266
9240.0	1156960011.1778326
9250.0	1202577557.7195385
9260.0	1250153577.4544861
9270.0	1259574693.3568828
9280.0	1105342725.1037436
9290.0	1077508656.1819818
9300.0	1035691224.1968443
9310.0	1085545469.3629448
9320.0	1073786343.0457249
9330.0	1171439743.983691
9340.0	1154184564.1538548
9350.0	1128741788.807669
9360.0	1161987116.437622
9370.0	1095633510.4925601
9380.0	1201491017.5882359
9390.0	1206519306.4393644
9400.0	1280300702.430134
9410.0	1265654948.6527646
9420.0	1233885558.221803
9430.0	1268048425.6808834
9440.0	1219775215.4505904
9450.0	1275168092.0889351
9460.0	1314221689.8307388
9470.0	1385175673.2067835
9480.0	1403501350.9355679
9490.0	1427248390.0548291
9500.0	1417487508.4139528
9510.0	1390213016.2688613
9520.0	1421862169.6290581
9530.0	1468378107.4100733
9540.0	1476881434.1524765
9550.0	1492564467.5237455
9560.0	1524009282.2256396
9570.0	1535700485.0379705
9580.0	1554119631.841791
9590.0	1562634130.7292204
9600.0	1553763907.5293295
9610.0	1578237551.0756521
9620.0	1611728374.0255485
9630.0	1662763342.8785794
9640.0	1542071674.7264733
9650.0	1621408067.1004176
9660.0	1654543127.3555324
9670.0	1628173716.947078
9680.0	1628900429.1047814
9690.0	1689961771.8813307
9700.0	1756273610.457558
9710.0	1683167107.3769255
9720.0	1596020913.7084343
9730.0	1446322637.2367606
9740.0	1435261137.9344273
9750.0	1449873656.252586
9760.0	1539036364.0637329
9770.0	1541979086.1018867
9780.0	1599243485.7949364
9790.0	1532756691.6771882
9800.0	1646264208.5547504
9810.0	1468413808.5358598
9820.0	1469597043.68619
9830.0	1453196730.950909
9840.0	1498084204.9448156
9850.0	1550805288.3367887
9860.0	1633752694.1393886
9870.0	1630753071.6956482
9880.0	1677486472.0396717
9890.0	1731768420.865103
9900.0	1485575161.5667906
9910.0	1440216436.0901315
9920.0	1410128116.8466725
9930.0	1507905330.57019
9940.0	1555918681.391649
9950.0	1657461546.8256507
9960.0	1625176867.690758
9970.0	1675984327.495284
9980.0	1667303969.0921924
9990.0	1546331086.5945063
10000.0	1607450751.3773794
10010.0	1602551659.2198162
10020.0	1648018538.742304
10030.0	1653120308.2809231
10040.0	1527551126.0005915
10050.0	1557882529.3689725
10060.0	1530929603.892428
10070.0	1586774881.5089078
10080.0	1656227464.855791
10090.0	1617726887.7086244
10100.0	1681839983.200949
10110.0	1684311763.88282
10120.0	1717367273.5232406
10130.0	1748259617.2906027
10140.0	1720444923.9778812
10150.0	1605929502.4779441
10160.0	1624179495.313187
10170.0	1628467552.288373
10180.0	1689004339.3613272
10190.0	1668885939.559141
10200.0	1687419399.7099254
10210.0	1728010577.4626503
10220.0	1700436637.7074263
10230.0	1732632316.0327475
10240.0	1788584478.985435
10250.0	1765573485.9630399
10260.0	1652401343.4704158
10270.0	1628448540.330412
10280.0	1666814751.8398137
10290.0	1672232308.4558678
10300.0	1714129456.8518174
10310.0	1781309990.5298007
10320.0	1795242163.5788176
10330.0	1742955542.057555
10340.0	1806712059.9706724
10350.0	1674573236.4127898
10360.0	1852394936.7665868
10370.0	1843252294.634193
10380.0	1791853042.786315
10390.0	1833701620.919271
10400.0	1799164826.2444525
10410.0	1896912273.2412062
10420.0	1856962540.4252682
10430.0	1809675107.165847
10440.0	1920562734.3975325
10450.0	1912701528.9513576
10460.0	1948393102.071565
10470.0	1876787067.9475334
10480.0	1878487556.9418736
10490.0	1936137170.9559126
10500.0	1914080398.6704113
10510.0	1928094033.0463395
10520.0	1913376781.8986127
10530.0	1925978878.3013825
10540.0	1955795763.2113335
10550.0	1988302320.4724538
10560.0	1937228433.3259673
10570.0	1927607021.2442102
10580.0	1986100606.7556796
10590.0	1927020196.7039478
10600.0	2001661515.9425883
10610.0	1954210328.6973085
10620.0	1997877611.032944
10630.0	2043475409.2535508
10640.0	2017384068.5069883
10650.0	2017305644.5470455
10660.0	1967714064.0671356
10670.0	2021254922.7799053
10680.0	2004489105.8488617
10690.0	2045943368.4048474
10700.0	2063704912.7557755
10710.0	2032547015.8680305
10720.0	2071442615.2510884
10730.0	2049041172.6536942
10740.0	2055199023.334957
10750.0	2067677787.6014712
10760.0	2064935825.2512991
10770.0	2076983335.8532104
10780.0	2083270745.5565374
10790.0	2085239336.4146624
10800.0	2065495285.4090707
10810.0	2037563370.692353
10820.0	2076059494.5766525
10830.0	2134035636.7495937
10840.0	2133907490.3296318
10850.0	2084335250.6509676
10860.0	2044721359.3016794
10870.0	2086169816.1025364
10880.0	2068584460.9142234
10890.0	2024730554.5586817
10900.0	2038843261.0063267
10910.0	2019257408.4249456
10920.0	2025727863.9511988
10930.0	2020323290.2150545
10940.0	2013535529.4524324
10950.0	1988101259.8280911
10960.0	1911546623.5225124
10970.0	1957701821.5034363
10980.0	1928706379.62622
10990.0	1918208637.122953
11000.0	1931962509.3629856
11010.0	1957462796.065229
11020.0	1948848905.4243088
11030.0	1829548249.3672974
11040.0	1633242660.1751509
11050.0	1652090018.1786737
11060.0	1664605497.8156104
11070.0	1698314619.2051964
11080.0	1691544564.7895606
11090.0	1746366161.4945295
11100.0	1711297793.9899952
11110.0	1637777815.6159751
11120.0	1788415325.478592
11130.0	1753490518.184709
11140.0	1802936484.4864178
11150.0	1778217796.0797536
11160.0	1752251455.9536216
11170.0	1678111546.3617988
11180.0	1759716186.8213577
11190.0	1721946670.1864548
11200.0	1686246984.6063256
11210.0	1747459745.0590832
11220.0	1761963561.8074524
11230.0	1807478421.0114732
11240.0	1810511240.4525402
11250.0	1809294554.102529
11260.0	1792773807.4065154
11270.0	1849570802.90658
11280.0	1822792022.4658709
11290.0	1854388078.7302842
11300.0	1781101900.422452
11310.0	1801136383.4875998
11320.0	1809028046.9719577
11330.0	1828425048.340152
11340.0	1729804824.5759928
11350.0	1686354795.769167
11360.0	1807419927.9407275
11370.0	1786984593.4926028
11380.0	1690776956.184534
11390.0	1758038287.3281639
11400.0	1810446487.5376935
11410.0	1637964971.321932
11420.0	1822547235.380164
11430.0	1782593728.5267007
11440.0	1712573151.8072488
11450.0	1800497784.8277233
11460.0	1813977527.6445973
11470.0	1854394375.7828379
11480.0	1802492446.2730477
11490.0	1876558048.8486497
11500.0	1864382825.8600252
11510.0	1842426653.4227927
11520.0	1816609656.4086294
11530.0	1816227618.290837
11540.0	1807909676.4947426
11550.0	1854825884.5523188
11560.0	1842821611.1499424
11570.0	1822898340.5827255
11580.0	1828009926.0615838
11590.0	1873893799.6169705
11600.0	1775945303.738024
11610.0	1764735795.6719778
11620.0	1821483617.1802113
11630.0	1899320835.3689897
11640.0	1794042108.3273962
11650.0	1897144992.2870536
11660.0	1819759417.969972
11670.0	1865387333.5756092
11680.0	1869944507.1630194
11690.0	1695926666.4773686
11700.0	1836434296.7834105
11710.0	1870004677.1878397
11720.0	1860854148.8941782
11730.0	1881706614.9654224
11740.0	1795635262.2238846
11750.0	1812154493.8321972
11760.0	1779776925.885808
11770.0	1777941996.977815
11780.0	1648883678.4098754
11790.0	1807962946.275316
11800.0	1809277968.4651296
11810.0	1824602592.6027982
11820.0	1804634766.1481836
11830.0	1808508173.5602593
11840.0	1798805065.191017
11850.0	1824444256.1003096
11860.0	1836860613.8984163
11870.0	1845420366.7752113
11880.0	1820483222.179575
11890.0	1702065755.5651028
11900.0	1804771462.9792686
11910.0	1821606494.2904823
11920.0	1815383763.841214
11930.0	1853807404.0469356
11940.0	1801832706.5994573
11950.0	1806164964.1168084
11960.0	1813846463.6796396
11970.0	1824564627.4897401
11980.0	1725654909.5946147
11990.0	1813194814.0303988
12000.0	1814892037.0570984
12010.0	1846903005.1178195
12020.0	1835416498.9944673
12030.0	1814961891.2618928
12040.0	1858473887.1472263
12050.0	1851337237.0136657
12060.0	1917831171.8718424
12070.0	1825132907.4887667
12080.0	1852317760.8731008
12090.0	1835893262.0106325
12100.0	1915805680.027447
12110.0	1855629239.3734412
12120.0	1855990247.5826974
12130.0	1833860984.472749
12140.0	1918540815.8380988
12150.0	1925810795.9669054
12160.0	1892980735.8904765
12170.0	1872036994.749318
12180.0	1933230273.809279
12190.0	1914880571.3895736
12200.0	1926435580.0117912
12210.0	1899827360.1790779
12220.0	1891444501.0075173
12230.0	1913964615.8049014
12240.0	1908648172.4699824
12250.0	1938515929.456414
12260.0	1921584713.207615
12270.0	1932611511.711827
12280.0	1917031775.2115524
12290.0	1954408190.4446266
12300.0	1914334894.686265
12310.0	1939349208.7032976
12320.0	1894421299.2869303
12330.0	1926284824.3898306
12340.0	1928238075.5203907
12350.0	1923402696.6249473
12360.0	1936241402.7243385
12370.0	1929768206.897813
12380.0	1945403036.6365452
12390.0	1920715437.607369
12400.0	1942015857.1520636
12410.0	1795945010.0197678
12420.0	1787780248.5651634
12430.0	1807385325.0192037
12440.0	1762624693.5426316
12450.0	1864468282.2232742
12460.0	1827764183.4633584
12470.0	1861263675.6283596
12480.0	1839179417.2330122
12490.0	1861603276.147356
12500.0	1869485536.6763554
12510.0	1893117088.1435115
12520.0	1864822865.9031262
12530.0	1814187806.809967
12540.0	1889597956.8536189
12550.0	1829982749.813509
12560.0	1842599699.9132729
12570.0	1794046235.1048613
12580.0	1818071176.0269465
12590.0	1815950971.0045161
12600.0	1815773653.6154313
12610.0	1848740919.3008292
12620.0	1842795331.1604512
12630.0	1856433806.168737
12640.0	1803266696.3316069
12650.0	1861615335.8451922
12660.0	1852725505.9276652
12670.0	1867231388.2744825
12680.0	1842213912.658722
12690.0	1890983202.9480162
12700.0	1820597145.323358
12710.0	1832359554.6003838
12720.0	1874884103.7582328
12730.0	1866300710.707213
12740.0	1854553672.003193
12750.0	1830024458.9894302
12760.0	1881040099.9992323
12770.0	1890150228.6277032
12780.0	1886118665.336204
12790.0	1885319898.580225
12800.0	1878704128.8397112
12810.0	1887409373.8081357
12820.0	1893437519.8088593
12830.0	1811066197.4644513
12840.0	1863262053.748674
